"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
18.5791,0,0,0,2.32305,110.498,7.37244,0.749915,0,0.00067273,0,9.59775e-06,0,0,0,0,0,0,0.844203,14,85.6184,0,1.10771,0,126.801,278.69,0,0,0,0,87.488,0,0,26.8738,88.99,0,0,0.386027,0,0,0,0,1610.29,559.561,0,0,0,0,0,0,0,92.5011,202.203,0,4.95278
0,0,0,1.38224,0,52.2549,0,0,0,0,33.9776,0,0,0,0,0,0,2.47425,0.842746,19,106.158,0,219.536,2.54787,159.041,300.393,160.686,0,0.888139,0,100.232,0.197254,0,27.2131,99.425,0,0,0,0,0,7.21934,0,2085.65,735.292,0,0,0,4.13076e-06,0,0,0,61.457,169.495,2.71659,0.452424
8.67093,0,0.824671,0,6.01712,83.8446,4.47536,0,3.18981,0,0,0,2.52069,0.113561,0,0,0,0,0,27,209.334,0,0,2.78949,147.277,273.094,0,0,0.524176,0,141.224,0,0,4.19694,261.884,0.440239,0,0.83527,0,2.13961,0,0.861153,903.91,1315.88,0,3.18509,0,0,0,2.11165,0,52.6544,101.231,3.03227,0
15.0432,0,0,0,0,105.108,0,0,0,1.58315,7.73274,0,0.547742,0,0,11.1582,0,0.0316325,0,24,0,0.291779,10.4652,0,389.253,793.354,0,0,0,0,126.681,0,0,9.84379,105.844,0,1.71925,4.23288,0,3.32222,2.72291,3.48696,166.068,1092.42,0,0,0,0,0,0,0,82.8251,450.906,0,0.00724559
0,0,1.90697,0,0.0890508,45.2122,6.01791,0,0,0,3.63025,0,2.26943,0,0,0,0,0.271813,0,16,90.3158,0,3.13107,3.39287,225.789,434.697,233.595,0,0,0,135.877,0.529822,0,17.1473,93.538,0,0,0,0,0,17.4819,0.496581,2008.61,755.158,0,0,0.847968,0,0,0,0,63.0727,98.4999,0,0
7.16328,0,0,0,0,61.3303,0.787527,0,4.80184e-06,4.49192,0,0,0.0813278,0,0,0,0.507057,0,0,13,71.5361,2.84274,0,0,218.632,368.482,0,0,0,0,209.033,0,0,9.58097,135.511,0,0,0.672966,0,1.11726,1.66324,0,1258.33,571.155,0,0,0,0,0,0,0,104.816,198.417,0,0
12.6513,0,0.216818,0,0,109.189,1.53243,0,1.25474e-05,0,9.87497,0,0,0,4.4255e-05,6.32886e-06,0,1.63183,0,18,160.172,0,0,9.44354,165.893,302.683,0,0,0,0,182.786,0,1.02468,15.7923,172.69,0,0,0.611876,0,0,0,0,1055.78,856.432,0,0,0,0,8.76654e-06,0,0,40.3419,167.411,0.412674,0
20.706,3.837,0,0,35.7029,17.3534,0,0,2.03286e-05,0,4.9912,0,0,0,0,0,0,0,0,17,36.081,0,30.7357,3.344,293.189,485.015,14.3006,0,0.990917,0,132.112,0.903,2.98599,57.015,121.171,0,0,2.43245,0,0,0.243336,0,3.92304e+06,894.775,0,0,0,0,0,0,0,7.72,83.1415,1.35339,0
2.37655,0,0,2.08165,0.394531,100.133,0,0,6.75682e-05,0,0,2.70364,0,0,0,9.0365,0,1.61328,0,17,55.5082,0,7.80419,1.12101,85.4373,196.744,0,0.874568,0,0,135.287,0,0,8.88487,206.385,0,0,0,0,3.51794,0,0,3687.98,813.96,2.89396,0,0,0,0,0,0,20.5579,63.5094,0,0.667035
0,0,0,0,5.16923,32.301,3.12163,1.56854,0,0,14.2956,0,9.06968e-05,0,0,0,0,0,0,17,37.8932,0.375981,272.947,0,90.5882,177.034,89.2929,0,0,0,160.128,0.363096,0,0,143.807,0,0,0,1.49743,0,25.231,0,1668.01,821.84,0,0,0,0,0,0,0,20.64,76.7209,0,11.9849
21.2262,0,0,0,0.856534,185.202,0,0,0.000129686,0,0.96606,0,2.07488,0,0,0,0,0,0,20,18.7008,1.78924,0,0,425.726,734.99,1.587,0,0,0.000163625,125.016,0,0,7.00378,92.564,0,0,0,0,0,0,0,1195.69,922.673,0,0,0,0,0,0,0,63.6569,186.073,6.19631,0.0595628
2.72157,0,0,0,0,7.50296,2.12372,0.221659,0,0,0,0,0,22.4057,12.7915,0,0,0,0,23,309.304,0,200.315,2.61375,195.117,441.102,1.51746,0,0.178695,13.4609,120.89,1.27007,0,18.9811,134.349,0,0,0,0.708082,0,1.8151,0,2211.23,999.197,0,2.42347,0,6.72165,2.73324,17.3025,0,64.3661,194.352,0,0
16.676,0.448623,0,0,1.06439,7.86863,1.21243,0.92475,0,0.000196529,0,0,0,0.392216,0,0,0,0,0,18,47.2239,0,89.8123,1.71652,81.8941,175.929,0.464417,0,0,0,101.259,0,0,4.57486,228.801,0,0,0,0,1.02649,11.682,0.531852,239.37,975.808,0,0,0,3.77547,0,0,1.57136e-06,71.5051,13.5881,0,0
27.0473,0.29744,0,0,14.6329,87.956,0,0,8.20412e-05,0.171767,0.980418,0,0,0,0,0,0,0,0,23,31.2394,0,1.00743,6.40784,343.774,676.564,0,0,0,0.00015252,139.387,0,0,22.3333,141.487,0,0,1.39409,0,0.0292756,1.28814,0,1765.59,1084.9,0,0,0,0,0,0,0,35.2513,63.6763,0,0
0,1.566,0,0,3.22446,18.0706,19.9528,0,0,0,14.5386,0,0,0,0,0,0,1.80015,0,21,46.13,0,97.9163,0,330.37,608.654,88.9609,0,0,0,120.129,0,0.560999,6.902,83.487,0,0,6.15167,4.629,0,6.90272,0,2.76445e+06,891.336,0,0,0,0,0,3.34174,0,61.254,255.293,3.11803,0.167486
13.8665,0,0,0,0,90.2644,1.92918,0.127889,0,0,2.2304,0,4.61303,0,0,0,0,0,2.5637,20,265.322,0,9.91519,0,127.956,296.322,0,0.228303,0,0,101.609,0.824989,0.143822,0,101.058,0,0,1.89486,0,0,0,0,3332.98,835.844,0,0,0,0,0,0,0,43.6109,254.707,0,0
6.4226,0,0,0,6.46753,26.8866,0,2.43088,1.25279,4.93768e-05,0,0,0,0,0,3.66198e-06,0,3.19732,1.04727,21,94.9926,0,0,0,177.37,288.201,0,0,0,0,151.336,0,0,10.8724,283.923,0,0,0,1.91528,1.15386,0,0,1557.5,983.688,0,0,0,0,0,0.0134966,0,7.87091,8.72163,0,0
0,0,0,0,2.12309,15.0377,3.05184,4.52068,0,14.8394,0,0,0,0.508057,0,0,0,0,0.165503,29,27.5105,0,98.4832,0,463.07,996.16,0,0.0814249,0,0,108.328,0,0.0338575,20.0054,96.665,0,0,0.769357,0,0,19.6025,0,1045.59,1334.47,0,0,0,0,0,1.03767,0,32.6547,45.0545,3.06737,0.623434
0,0,0,0,0,35.8254,1.72351,0,0,6.93409,8.71527,0,9.7315e-06,0,0,0,0,0,0,14,165.256,1.68224,9.38769,2.54701,174.151,286.594,80.8373,0,0,0,98.15,0,0,25.8747,87.376,0,0,0,0,0,5.11646,3.3841,2567.48,604.845,0,0,0,0,0,5.44131,0,23.6785,18.284,0,0
0,0,0,0,4.72525,151.79,0,0,8.81902e-06,1.68054e-05,4.8496e-05,0,0.313919,0,0,0,0,0,0,16,244.315,0,0,1.97748,193.101,357.166,0,0.215839,0,5.51652e-06,135.771,0,0,10.5372,128.365,0,0,0,2.3811,0,0,0,3237.73,753.906,0,0,0,0,0,0,0,29.1366,121.521,3.89003,0
15.7836,0,0,1.80992,1.67409,118.974,33.516,3.34877,0,0,0,0,2.57954e-05,0,0,0,0,0,0,29,40.095,5.52493,0,1.05082,334.242,693.501,5.88823,0,0,0,67.767,0,0.361366,12.1514,98.448,0,0,5.11827,0.641577,0.781922,9.88756,0,2391.42,764.718,2.20778,0,6.74629e-06,0,0,0,0,61.0949,325.705,4.0492,0
5.05173,0,0,0,4.89979,64.3661,2.72349,0,0,0,0.59156,0,0,0,0,0.114903,0,0,0,18,103.325,0,2.97299,0,149.417,267.833,1.04204,0,0,0,104.562,0,0,16.5134,108.681,0,0,2.40589,0,0,2.19134,1.61314,2559.96,770.719,0,0,0,0,3.74643e-06,0,0,53.8768,286.265,0,0
47.3846,0,0,0,5.57125,128.045,0,0,6.43072e-05,6.98377,3.38154,0,0,0.210399,0,5.88158,0,0,0,15,90.0132,0,4.429,0,138.256,261.868,1.15787,0,0,0,127.046,0,0.516998,7.64112,91.539,0,0,2.54516,0,3.90761,3.94235,0,2387.55,586.707,0,0,2.39547,0,0,0,0,12.8784,51.176,0,1.44184
7.25723,0,0,0,2.33332,102.029,3.28049,0,0,0,2.60378,0,0,0,0,1.41736,0,0,0,18,61.8649,6.99873,0,0,129.354,218.621,0,0,0,0,97.836,0,1.64685,31.8338,81.919,0,0,5.20369,0,0,2.32621,0,874.059,788.231,0,0,0,0,0,0,0,44.8732,149.223,16.69,0
0,0,0,0,0,63.6838,0,0,5.21629e-05,0,9.07312,2.13882,5.64078e-05,0,0,0,0,0,0,15,77.5661,2.84163,137.641,0,200.264,374.702,60.7598,6.50913e-05,0,0,115.334,0,0,9.67547,108.539,0,0,0,0,0,16.824,0,832.335,600.313,0,0,0,1.07284,0,0,0,45.9674,191.563,0,0
7.46836,0,0,0,0.234665,109.712,8.90366,0,0,5.92729e-06,0,0,0,2.4742,0,0,0,0,0,16,202.448,2.22078,0,0,106.832,178.373,0,0,0.679871,0,95.981,0,0,2.25812,94.196,0,0,0.690433,3.82347,0.354555,0.105617,0,1570.76,760.077,0,0,0,0,3.34669e-06,0,4.22111,79.3657,132.532,3.85953,0
0,0.804457,0,0.801496,1.03809,43.1939,0,0,3.86764e-05,5.96281,13.1587,1.71814,0,0,0,0.417797,0,1.71347,0,17,137.763,0.704918,40.3697,0,147.328,295.979,127.268,0.703449,0,0,188.021,0,0,1.84334,155.61,0,0,0,1.55891,1.60225,1.26343,0,1591.57,780.278,0,0,0,0,0,0,0,46.253,40.7515,0,0
0,1.31805,0,0.991545,0,14.725,0,0,0,0,1.05659,0,0,0,0,81.6585,0,0,0,12,61.7555,0,1.89097,0,77.4778,146.143,0,1.93034,0,0,146.757,0,3.95689e-06,1.48956,170.321,0,0,0.932746,1.258,0.173739,10.2546,0,665.4,591.445,0,0,0,0,0,0,0,53.5469,110.017,0,0
25.5448,0,0,0,3.8441,64.9632,3.06105,1.95062,0,0,0,0,0,0,0,0,0,0,0,16,177.112,1.49449,52.6335,0,181.406,327.909,0,0,0,0,124.773,0,2.63443,2.82081,117.038,0,0,5.42132,0,0,0,0.811144,386.741,650.963,0,0,0,0,0,4.84778,0,267.115,40.1814,5.97851,0.0700581
0,0,0,0,6.10287,72.6214,0,0.526285,0,0,22.2547,0,0,0,0,0,0.249665,1.70101,4.18716,33,44.5808,1.47655,493.211,0.392187,406.817,897.174,32.9754,2.57821,0,0,92.444,0,0.945391,11.8704,137.121,0,0,0.899922,0,0.493615,16.4241,3.68428,1636.06,1462.09,0,0.339148,0,0,0,0,0,84.815,321.116,0,0
1.60208,5.24154,0,0,0.716095,89.7959,0.36737,0,0,0,0,0,2.22135,0,1.23944,0,0,0,0,19,13.2897,0.262937,3.07761,0,432.949,793.275,1.11465,0,0,0,132.045,0,0,59.0577,95.273,0,0,0,0,0,1.97195,0.97165,967.645,874.11,0,0,0,0,0,2.32217,0,63.3548,194.415,5.53874,4.10125
10.0092,0,0.49367,3.03224,0,193.928,5.61796,2.49705,0,2.11056,3.5912,0.279398,0,0,0,4.54878,0,0,3.41342,20,48.7662,1.93097,88.9832,0,458.195,832.789,0,7.91433,0,0,118.321,1.85484,0,3.90329,93.286,0,0,1.64048,0,0,0,0.432822,1575.26,944.102,0,1.85805,1.19215,0,0,0.611416,0,37.4755,368.055,2.92933,0
9.35371,0,0,0,16.6819,20.0809,0,4.77976,1.95555e-05,0,1.16862,0.150823,0,4.33675,0,0,0,0,0,20,74.1649,0,62.777,1.82203,102.339,181.099,8.0365,0,0,0,119.22,0,0,1.53653,253.801,0,0,0,0,0,4.96174,0,3047.26,829.625,0,0,0,0,0,0.0825696,0,9.22168,58.9937,6.89104,0
6.08695,1.89972,0,0,7.66749,61.8034,4.35648,0,0.608151,0,0.377553,0,0,0,0.518541,20.0908,0,3.93739,0,20,9.89677,0,0,1.01457,334.162,752.938,0,0,0,0,126.212,0,0.197945,16.3385,103.555,0,0,4.77366,0,0,0.105886,0,1128.99,951.259,0,0,2.0286,0,0,0.329458,0,54.6467,208.373,0,0
12.6316,0,9.82498,1.79858,0,25.5616,2.28556,29.5544,0,0,0,0,0,0,8.70053e-05,0,1.1707,0,0.76063,20,106.413,0,129.16,0,114.885,229.168,0,0,0,0,139.494,0,0,8.31486,236.926,0,0,0,0,0,0,0,893.39,872.84,0,0,0,0,12.1216,0,0,126.863,2.67653,3.06466,5.31797
29.3625,0,0,0,0,45.5519,2.6358,0,2.3074,0,0,0,0,0,0,0,0,0,0,28,288.175,0.389166,201.231,5.25455,217.318,443.27,99.8467,0,0,0,134.355,0,0,0,192.961,0,0,5.52501,0,0.516564,2.66862,3.56095,1062.12,1385.68,0,0,1.94885,0,5.7926,1.09637,2.90232,93.1088,14.2186,0,0
109.413,0,0,0,0,82.052,0,0,0,0.00051524,0,0,0,0,0,44.2362,0,0.175942,0.285091,21,177.585,0,0,3.28391,165.326,281.043,0,0.995613,0,0,152.763,4.02839,0.177675,44.8888,198.597,0,0,0,0,0,0,14.479,1588.63,1055.47,0,0,0,0,5.88357,0,0,60.7316,59.5532,0,0
31.824,0,13.9129,0.796843,29.6503,9.51299,2.45811,3.07163,0,0.000161132,0,0,0,0,4.81411e-05,0,0,0,1.92991,17,59.141,3.27787,0,1.874,258.291,503.602,0,0.213594,0,0,118.247,0,0,16.173,111.032,0,0,14.9191,0,0,0,0,1.83838e+06,758.178,0,0,4.59844e-06,0,0,0,0,12.552,15.7436,0,2.63267
23.6609,0,22.6185,0,15.3346,26.3331,0,0,2.56703e-05,3.58967e-06,0,0,0,0,1.32963,0,0,0,0,16,49.8794,0,0,2.17338,133.391,356.803,0,0,0,0,116.4,0,0,25.2939,131.944,0,0,0,0,0,2.41438,0,2142.34,698.332,0,0,0,0,0,0,0,27.3509,15.3153,9.90763,0
0,0,0,0,0.776946,25.2987,0,0,2.00236e-05,0,19.3152,0,0,0,0,1.25845,0,0,0,17,130.294,0,128.078,0,159.163,348.71,2.77651,0.273327,1.3347,0,139.258,0,4.03255e-06,19.9928,168.756,0,0,0,0,0,1.49028,0,1890.39,716.131,0,0,0,0,0,0,0,29.6299,82.2815,1.90149,0
61.0199,0,0,0,8.24955,7.05948,6.20506,0.0469415,0,1.7918,0,2.62286,0,0,0.436872,0,0,1.66274,0.465104,28,51.41,0.406125,403.589,0,429.48,856.568,0,0,0,0,126.768,0,0.308338,5.0937,155.136,0,0,7.87027,0.666587,0,34.4702,0,86.9873,1193.49,0,0,0,0,0,0,0,73.2251,125.285,0,0.471574
7.31433,2.22212,0.564977,0,1.43238,90.5592,10.5295,0,1.16381,11.2903,0.0292332,75.4856,0.704769,2.98103,0,26.1998,0,0.329363,0.298188,19,296.796,0.85097,147.807,0,238.298,508.592,165.257,0,0,0.844043,85.194,0,0,5.60428,103.837,0,0,0.473167,0,0,2.85568,0.248883,1324.81,776.249,0,1.50783,0,0.392504,0,0,0,78.2056,108.455,0,0.0495795
0,0,0,0,0,122.883,2.79763,0,1.66423e-05,0.469354,12.2114,0,0,0,0,0,0,0,0,17,300.872,2.73012,115.997,5.36145,210.97,454.286,107.983,0,0.558901,0,115.259,0,0,3.22853,73.071,0,0,0,0,0,24.8138,2.40382,602.805,741.753,0,0,0,2.33914e-05,1.16291e-05,0,0,81.027,226.692,0.487525,0
12.0702,0,0,0,0,108.319,3.62064,1.44276,0,2.28232,1.69676,0,0,0,0,21.9279,0,3.78329,0,22,28.6759,0,8.44647,4.08754,507.233,998.512,0,0,0,0,113.046,0,0,11.53,78.322,0,0,0,0.908341,0,0.884339,0,1719.36,974.964,0,0,0,0,0,0,0,65.5347,308.995,1.93725,0
0,1.717,0,0,1.17829,56.6829,10.1887,0,3.29275,0,7.14084,0,0.182659,0,0,0,0.696,0,0,25,38.444,0,10.0796,3.209,316.632,661.156,82.5889,0,0,0,131.394,0,0.547999,24.235,168.069,0,0,3.44915,0,0.989,8.99038,0,2.84663e+06,1108.18,0,0,0,0,0.639961,0,0,53.542,205.454,8.09322,0.180928
8.04592,0,1.60995,0,0,36.492,0.364912,0,3.91776e-06,4.74191,0,0,0,0,0,0,0,0,0,26,13.3303,0,0,0,371.29,692.995,0,1.13259,0,0,136.679,0,0,10.8404,273.775,0,0,0,0,0,1.41,0,2519.35,1138.63,0,0,0,0,0,0,0,38.019,91.3793,0.150843,0
20.267,0,0,15.9823,0.927291,66.3997,0,0.214482,0,2.6994,1.6022,0,0.944202,4.11796,0,16.7164,0,0,0,13,41.7564,2.56076,0,2.6452,94.4031,222.47,0,0,0,0,92.411,0,2.74224,10.7481,112.788,0,0,3.53737,0.279582,0,0,0,1136.79,565.317,0,0,9.54847,0,0,0,0,12.1087,86.7383,22.9254,2.71799
19.2581,0.133636,0,0,6.03108,19.9677,2.17627,10.878,0,0.560448,0,0,1.33734e-05,0,0,0,0,0,0,20,87.2204,2.35736,19.4697,0,106.927,248.954,1.511,0,0,0,108.999,0,1.42952,17.9911,209.65,0,0.879983,0,0,0.0668182,29.6849,0,1448,872.485,0.458902,0,0,0,0,0,0,65.7339,50.7355,8.47744,3.54475
62.7992,0,0,0,0,34.0525,5.30975,32.6082,7.6845,0,0,3.57072,0,0.800018,0,0,0,0,0,12,48.21,0,46.9596,0,81.7292,170.259,0,0,1.79437,2.5955,158.327,0.205431,2.48,0.402213,138.565,0,0,0,0.784105,0,0,2.53754,2600.87,529.368,0,0,0,0,24.9986,0,0,55.174,23.6931,0,0
0,12.7392,0,0,0,59.6999,12.4892,0,8.82534e-06,0,47.3168,2.90811,0,0,0,0,0,0,0,19,134.508,1.28761,28.6691,3.1848,128.984,268.867,0,0,0,0,64.26,0,0.481757,29.9491,74.269,0,0,0,0,1.84383,4.71753,2.51701,3443.27,1119.15,0,0,0,0,0,0,0,24.6222,68.3949,0,0.827963
9.48385,8.3853,0,0,1.99849,91.6841,0.426319,0,2.02799,0.994523,1.08188,0,0,0,0,0,0,1.29482,0,22,43.5288,0,0,0.541204,484.468,892.342,0,0,0,0,180.452,0,0.837962,93.4667,157.995,0,0,0.725976,0,0,0.301686,0.188188,1523.32,1019.83,0,0,0,0,0,1.71629,0,54.0553,392.612,5.63212,1.48095
14.4943,8.91501,0,0,55.9146,26.5549,0,0,0.0998941,0,0,0,0,0,0,0,0,0,0,18,58.9561,0,1.33106,2.36763,157.205,316.553,0.213492,0,0,0,123.031,0,0,8.13728,155.157,0,0,1.51004,1.68129,0.598696,1.77318,0,1049.06,857.678,0,0,0,0,0,0,0,14.3243,38.2067,3.70728,0.831014
95.607,0,0,0,0,63.9335,1.1487,0,2.77179e-06,0,4.82352,0,2.85015,0,0,0,0,0,0,16,92.9894,0,0.261368,1.02431,178.718,356.569,0,0,0,0,177.852,0,2.76378,0,132.255,0,0,0,0,0,0,0,691.259,717.679,0,0,0,2.19147e-06,0,0,1.21545,62.2881,209.563,3.15626,0
0,0,0,0,8.46225,10.5038,0,1.92255,0,0,5.62606,5.65978,0,0,0,12.4134,0,0,0,18,182.873,2.60492,7.5237,2.34999,169.746,396.659,2.50106,0,0,1.98752,242.946,0,0,17.4683,180.33,0,0,0.126605,0,0,0,0,1674.82,864.811,0,0,0,0,0,0,3.0306,6.36633,16.8711,0,0
5.70713,0,0,0,6.10451,27.0868,0,0,4.70737e-06,0,0,1.02673,0,0,0,3.54701,2.01147,0,0,15,37.5589,0,0,0,95.1345,187.721,0,0,0,0,160.467,0,0,8.75031,154.951,0,0,2.5873,0,0,0.332177,0.0300928,1715.51,706.459,0,0,0,0,0,0.797961,1.54407,31.7929,53.2435,0,0
14.2704,5.27748,0,0,1.15309,111.647,3.42724,0,0,3.9159,4.80089,0,0,0,3.47523,33.1603,0,2.09681,0.557152,26,51.6415,0.992913,0,0.977482,394.004,909.454,0,0,0,0,169.916,0,0,9.0348,171.304,0,0,8.94204,0.732823,0,3.37928,0,158.199,1252.26,0,0,0,0,0,0.379044,0,67.5201,140.21,0,2.10786
14.2344,16.5732,0,0,44.2771,5.33051,12.6682,0,0,6.01644,0,70.8679,0,0,0.767691,0,0,0,0,14,90.2582,0,2.33952,6.98465,90.9026,213.535,0,0,0,0,200.921,0.930265,0.600984,34.6079,142.287,0.621921,0,0,0,0,1.91804,0,3309.62,668.438,0,0,0,0,0,0,0.900205,18.3991,8.08054,3.75835,33.2691
5.88907,0,0,0,21.853,62.4716,1.45263,0,0,0,11.3145,3.14713,0,0,0,0,0,0,0,17,116.068,0,1.80433,1.25513,161.486,354.718,0,1.0411,0,0,224.249,0,0,11.8709,104.023,0,0,9.81326,3.24211,0,2.3931,0,2310.2,798.18,0,0,0,0,0,0,0,27.9153,60.8167,0,1.60541
0,0,0,0,3.16746,34.2373,0,0,2.46178e-05,0,21.6688,1.6715,0,0,0,0,0,0,0,21,57.509,0,100.232,0.941599,94.2518,142.005,18.1964,5.902e-05,0,0,103.773,2.01568,0,0,215.436,0,0,0.736347,0.693927,0,4.93326,0,454.664,1047.48,0,0,0,0,0,0.32205,0,45.7256,120.136,0.507335,0
14.5227,2.11222,0,2.40043,1.89585,122.608,5.23707,2.54293,0.787534,0,3.47529,0,0,0,0,0,0,0,1.62036,21,79.5663,0,2.86073,0,113.25,288.602,1.63402,0,0,1.60924,143.687,1.16034,0.407569,9.07009,196.333,0,0,4.28422,0.168618,0,5.92625,0.194641,1882.82,1059.88,0,0,2.99303,0,0,2.8563,0,27.4442,203.908,0,0.713605
9.52381,10.1883,0,0,16.3444,23.3527,0,0.695245,1.92027e-05,0,0,0,0,0,0,0,0,0,0,13,85.6475,0,62.3976,0,129.488,223.389,25.3999,0.149623,0,3.0558e-05,128.576,0,1.96911,73.4998,127.933,0,0,0.411142,0,0,5.38379,0,2834.38,638.436,0,2.23091,0,0,0,1.07692e-05,7.68659e-06,25.8231,26.83,5.56839,0.819244
0,0,0,0,7.18668,28.8402,3.54929,3.06102,6.85275,0,0,0,0,0,7.32905,0,0,0.697279,0,24,224.869,0,172.911,0,95.2274,253.764,0,0,0.283563,0,215.072,0,0,9.69847,255.965,0,0,1.89127,0,0,7.06913,0,1177.98,1150.53,0,0,0,0,0,17.3685,0,57.6992,126.16,1.28825,0
34.9421,0,0,0,0,138.669,0,0,0.554752,0,4.67053,0,0,0,0,0,0,0,0,14,130.23,0,0,0,102.688,227.474,0,0,0,0,106.367,0,0,27.459,62.024,0,0,0,0,0,1.66513,0,2377.28,583.562,0,0,1.76616,0,0,0.748996,0,20.5857,178.927,7.67899,0
14.1676,1.30928,0,0,18.6492,52.978,1.03559,0,0,0.759176,0.23387,0,0,0,0,0,0,0,0,15,47.4438,2.84032,0.756043,0.935966,101.228,224.058,0.295679,0,0,0.11653,164.387,0,0,4.87139,132.793,0,0,0.964538,0,0,0,0,3678.05,717.77,0,0,0,0,0,0,0,28.1414,80.7467,4.93474,0
0,0,0,0,0,22.5915,0,0,0,0,0,0,0,0,0,0.440023,0,0,0,15,146.337,0.414022,15.525,17.0676,176.034,318.783,0,0,0,0,114.547,0,0,16.8694,90.917,0,0,0,0,0,72.1587,0.0939599,731.51,678.605,0,0,0,0,0,7.15531,0,18.2237,74.0464,0,0
19.1576,1.10392,0,0,0,149.75,10.1522,0,0,0.317883,0.435557,0,0,0,0,0.926965,0,0,0,23,282.89,0.738674,0,1.96758,191.546,370.283,0,0,0,0,136.365,0,1.76801,71.7288,169.41,2.64033,0,0,0,0,7.16126,0,1530.35,1090.06,0,0,0,0,3.47587,1.62165,0.945902,44.7804,146.1,0,0
31.001,0,0,0.129566,5.05775,129.246,4.21239,1.80936,0,3.98252,0.978206,0,4.12748,2.20852,0,43.807,0,2.66432,0,22,73.051,0,15.0481,5.251,307.799,640.026,0,0,0,0,105.361,0.234,0,20.707,146.94,0,0,7.91731,0,0,0,0,3.6718e+06,986.185,0,0,0,0,0,25.9814,0,81.49,234.981,4.24821,0
7.38237,0,0,0,0.910375,42.9707,0,0,0,0.000299572,0,0.251775,0.604311,0,0,0,0,0,0,14,81.0816,0.506337,0,0,112.529,253.285,0,0.693913,0,0,133.412,0,0.46016,3.83121,103.846,0,0,0,0,0,0,0,1158.62,602.505,0,0,0,0,4.73958,0,0,66.2304,47.7069,0,3.76956
12.0234,0,0,0.5982,0.483629,119.419,0,0,0,3.32271,2.78022,0,0,0,0,35.6422,0,1.35301,0,15,75.2764,0,4.22813,0,111.523,136.285,0,0,0,1.44757,120.375,0,2.5968,0,135.583,0,0,0,0,1.00998,0.344141,0,2653.87,621.264,0,0,1.78297,0,0,0,0,10.0484,48.1319,0,0
8.36112,0.517267,0,0.949211,0,163.691,1.15163,0,0,3.60999,0.0496874,0,6.35473,0,0,0,0,0,0,17,38.8314,0.979931,0,1.24684,434.401,916.751,0,0.813329,0,0,112.501,0,0,5.99716,76.963,0,0,0.831907,0,1.13423,0,0.379811,1536.63,747.286,0,0,0,0,0,1.84825,0,110.059,317.787,15.3462,1.45424
6.97968,0,0,0,5.95424,9.19399,0,0,0,0,0,2.41425,0,0,0,0,0,0,0,12,38.6662,0,22.6857,3.43784,92.3106,174.078,0,8.06403e-06,0,0,147.596,0,0,0.358597,152.88,0,0,2.0808,0,0,1.09551,0,2936.61,558.798,0,0,0,2.09167,0,0,0,5.24067,0,0,0
0,2.34447,0,0,0.37059,31.2476,0.650111,0.769012,0,0,10.587,0,0,0,0,0,1.07232,0,0,19,194.1,0,57.0233,4.48022,197.945,323.142,89.6861,0.410265,0.267361,0,148.203,0,0.427262,15.5433,134.575,0,0,0,0,4.12683,22.0308,0,2227.97,810.248,0.651043,0,0,1.35612,0,0.118975,3.51878,24.8867,89.5754,0,0
3.13539,0,0,0,0,35.6433,0,0,4.16872e-05,1.96648,21.6269,0,0,0,0.296584,0,0,0,0,18,88.1309,0,111.194,1.46935,134.947,227.872,117.452,0,0,0,158.514,0,0,3.11326,148.732,0,0,1.89019,2.04153,0,10.2416,0.482699,2406.9,879.202,0,0,0,0,0,0,0,45.6903,133.852,0,3.51868
0,0,0,0,0,49.0665,0,0,0,0,30.7674,0,0,3.26592,1.96283,0,0,0,0.127968,19,49.9974,0,45.648,1.15602,518.176,953.244,10.8299,0,0,0,105.309,0,0,8.48913,121.528,0,0,7.51598,0.0106491,0,4.50737,0,1321.39,839.947,0,0,0,0,0,2.99745,0,56.5359,175.52,0,0
0,0,0,2.84773,6.80955,68.0178,5.60724,0,0,0,9.152,0,0,0,0,0,0.697778,0,0,18,130.841,0,81.3869,0,103.941,171.969,69.8519,0,0,0,152.75,0,0,5.49219,92.784,0,0,3.83444,0,0,14.0184,0.869798,429.572,757.643,0,0,1.085e-05,0,0,0,0,27.1123,53.2172,0,0
