"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
25.835,0,0,1.78485,7.45277,6.04874,1.02471,7.65718,0.490357,0,0,0,0,0,0.55096,0.244386,0,0,0,21,51.7168,0,12.6752,0,299.894,389.104,0,0,0,0,119.684,0,0,29.377,129.541,0.544421,0,0,0,0,0,0,1.43738e+06,1008.67,0,0,0,245.952,2.82968,0,0,84.8504,4.06744,0,0.0281777
72.0785,0,0,0,0,1.76659,0,26.4936,0.339325,0,0,0,0,0,0,13.2173,0,4.29172,0,24,75.7706,0.0548959,21.2453,3.37705,188.992,345.063,0,0,0,0,116.316,0,0.194666,10.9494,241.562,0,0.174161,0,0,0.781337,0,0,1.35198e+06,1196.41,0,0,0,116.981,1.45727,0.335147,0,51.9536,0,0.64479,0
32.9243,0,0,0,0.749769,5.63412,0,26.2968,0,0.92473,0,0,0,1.45292,0,32.9639,0,1.35195,0.485981,28,187.201,1.01851,59.7261,2.08236,185.635,327.349,0.0100881,0.941107,0,3.75103,148.579,0.555766,8.55055,6.10193,220.982,0,0,0,0,0,0,0,1.49843e+06,1355.44,0,0,0,145.039,0,5.12427,0,54.8009,17.6805,0,0
44.6922,0,0,0,1.69164,30.3173,0,53.1993,0,1.94513,0,0,0,0,0,0,0,0,0.554003,20,94.052,0,12.9746,2.73581,339.786,594.866,0,0,1.68521e-06,0,119.472,1.69439,0,13.1235,102.644,0,0,0,2.29369,0,0,0,720303,934.357,0,0,0,207.674,9.11193,0,1.51558,104.868,20.3418,0.728586,1.49965
57.5419,0,0,0,0,25.3038,0,39.3923,1.2217,0,0,0.0240808,0,0,0,20.307,0,0.017617,0,21,98.4966,0,55.1461,0,237.543,420.232,0,1.8152,0.941422,0,114.965,0,0,0,122.342,0,1.36235,0,0,1.38252,0,0,1.55519e+06,825.494,0,0,0,154.743,0.624062,1.34549,0,86.0922,0.687536,0.781998,0
87.9216,1.09346,0,0,0,67.4427,0,45.7217,0,0,0,0,0,2.79722,0,0,0.801988,0,0,25,80.9309,0,44.4006,0,324.774,631.78,0,1.75401,1.00045,0,103.125,0,4.63751,0,122.809,0,0,0,0,0.487884,0.341134,0,106402,1253.07,0.921201,0,0.109106,224.179,6.09769,1.72595,1.9359,92.6904,12.2221,0,1.00411
39.4669,0,0,0,3.58399,25.2419,0,18.6539,0,0,0,0,0.595748,0,0.778776,0.32858,0,0.189956,0,19,55.3484,6.03553,46.0297,0,351.239,576.576,0,0,0,0,95.969,0,0,9.01038,78.045,0,0,4.06083,0,0,0,0,94204,809.512,0,0,0,137.851,9.02727,0,0,41.8166,2.35872,0,0.963173
49.743,0,0,0,0,23.3714,0.494723,107.641,0,0,0,0,0,2.68355,0,1.54644,0,0,0,16,23.135,0,45.0491,0,183.697,425.742,0,1.03758,0,3.69891,95.998,0.784,0,6.68,119.25,0,0,0,0,0,0,0,747489,810.905,0,0,0,102.505,0.303927,4.85226,0,53.672,6.25157,0,0
24.161,0,0,0,1.89014,33.6374,1.86111,13.6126,0.74713,0,0,0,0,0,0,3.43492,0,1.20156,3.55685,18,41.213,0,31.5015,2.553,276.255,564.005,0,0,0,1.31177,130.033,0,0,10.028,105.828,0,0,0,0,0,0,0.508995,2.80933e+06,809.995,0,0,0,226.922,1.7915,0.516207,0,46.594,0,0,0
59.917,0,0,0,8.0021,44.4773,2.79059,28.902,0,2.26291,0,0,0,0,0,1.23762,0,0.658106,0.480762,18,52.889,0,32.8483,0,213.118,295.246,0,0,0,0,170.041,5.298,0.282994,6.606,180.771,0,0,0,0,0.705,0,0,1.79471e+06,726.935,0,0,0,231.542,0.444118,0,0,49.285,15.2127,0,0
62.326,0,0,0,2.72428,57.5238,1.97154,84.9429,0,0,0,0,0,0,0,0.790326,0,0,0,16,55.842,0.789927,68.547,0,275.206,440.739,0,0,0,0,79.694,0,0,11.752,119.122,0,0,0.485165,1.095,0.062,0,0,405158,670.672,0,0,0,299.576,6.92366,2.16713,0,58.305,8.78526,0.393314,0
59.4647,0,0,0,0,15.8513,0,12.9856,0.485082,0,0,0,0.917092,0,3.29248,8.16011,0,0,0,17,303.546,0,1.35973,2.36289,262.49,459.035,0,0,0,0,107.07,0,0.657532,0,53.651,0,0,0.26705,0,0,0,0,1.70622e+06,791.456,0,0,0,138.192,0,0.552366,0,104.97,0.0314375,3.12219,0
76.611,12.176,0,0,0,0,3.24775,14.1565,1.95873,1.01639,0,0,5.0607,2.77408,0,2.03655,0,0,0,25,31.765,0,11.8218,0,193.439,402.584,0,0,0,0,94.805,4.755,0,34.726,206.405,0.442,0,0,0,0,0,0,1.22516e+06,1286,0,0,0.866335,163.046,0,1.90571,2.15051,66.235,0,0,0
66.0339,0,0,0.719885,0,35.42,1.76064,75.6207,0.754168,0,0,0,0.876121,0.50021,0,2.27633,0,0,0.599933,27,344.485,0,16.7015,0.445324,263.964,559.589,0,0,2.70455,0,81.685,9.90492,0.780043,0,117.318,0,1.47239,0,0,8.86815,0,0,272356,1604.98,0,0.490924,2.65906,232.24,0,0,0,67.7671,3.93627,0,0
31.478,0,0,0,0.0995726,58.9136,0,45.3608,0.440741,0,0,1.17648e-06,0,0,0,0,0,0,0,18,57.3913,0,40.0865,0,304.026,663.874,0,0,0,1.70022,109.054,0.49029,1.1041,10.2425,90.214,0,0,0,0,0,0,0,1.46518e+06,895.17,0,0,1.50012,169.137,4.43146,1.92446,0,87.332,9.42727,0,3.15803
48.1129,0,0,0,0.776047,10.754,0.470545,83.5927,0,0.889055,0,0,0,0,0,0.595304,0,0,2.66174,22,504.608,0.57134,41.8366,0,300.571,560.654,0.828487,0.673671,1.91325,0,75.767,0.303284,1.9242,10.9121,134.646,0,0,0,1.00848,0.398117,0,0,3.12856e+06,1085.44,0,0,2.96974,218.559,4.64274,1.18503,0,46.2295,1.96044,0,0
75.9537,0.0705603,0,0,0,39.8341,0,13.4365,0.24567,0.184531,0,0,1.86961,0,0,0,0,0,0,30,69.2838,0,28.9963,0,207.871,572.454,0.0526179,3.39366,0,5.78269,198.607,0,1.67282e-06,78.0656,188.706,0,0,0,0,0,1.88211,2.40024,336227,1405.65,0,0,0,229.629,11.0739,0,5.03113,164.186,11.5045,1.67267,0
36.3698,0,0,2.11626,0,22.3978,1.47545,25.4618,0,0,0,0,0,0.00997186,0,12.4349,0,0,0,27,467.491,2.31455,73.4464,6.00992,259.053,497.862,0.650086,2.04979,0,2.93959,100.601,0,0.678753,7.79111,143.196,0,0,0.405825,0,0,0,1.0086,1.04157e+06,1103.3,0,0,0,198.554,0,0.252799,0,72.7972,0,0.370717,0
52.631,0,0,0,0,28.8813,5.47212,26.3668,0.464118,0,0,0,0,0,0,0,0,0,0,24,169.033,0,36.4064,0,320.133,715.592,0,0.358816,0,1.86774,142.643,0,0.0994042,7.99994,104.258,0,0,0,0,0,0,0,1.13139e+06,1211.66,0,0,0,264.545,0.155313,0.0937128,0.952339,79.5863,1.09842,0.718467,0
52.478,0,0,0,0,31.6812,0,10.5567,0,0,0,0,0,0,0,5.80943,0,0,0,21,70.166,0,16.9387,0,167.452,317.835,0,0,0,0,115.754,0,0,0,225.799,0,0,0,0,2.165,0,0,2.78594e+06,873.763,0,0,0,148.42,0,5.10439,0,59.012,4.12996,0,0
73.5975,23.7119,0.396997,0,21.0432,55.0082,0.319587,79.6436,0.722691,117.889,0,16.819,0,0,18.2398,2.38334,0,1.14599,1.35091,24,220.762,3.26263,95.2078,2.18999,388.948,816.564,3.25233,1.13902,0,0,188.483,0,3.44586,17.023,151.686,0,0,0.600983,0,0.670761,1.67401,2.79095,1.41784e+06,1190.76,0,0,3.6483,293.135,0,0,0,129.83,0.390772,9.80087,798.529
33.2818,0,0,0,0,25.3376,0.62105,31.7747,0,0,0,0,0,0,0,15.8067,0,0.0723122,0,16,158.129,1.94462,25.7941,0,234.012,511.791,0,0,0,0,92.833,5.09326,2.95185,8.46214,57.567,0,0,1.9786,0,2.1556,0,0,196269,697.115,0,0,0,262.522,0,0,0,117.96,0,0,0
45.8739,0,0,0,1.2444,9.93296,2.80135,58.8522,0.0959,0,0,0,2.61239,0,0,0,0,0,0,28,259.901,0,8.68344,0,223.47,461.512,0,0,0,0,158.411,0,0.0821558,6.26017,183.365,0,0,0,0,0,0,0,459500,1307.67,0,0,1.20498,282.313,3.12957,0,0,53.4753,0,0,0
34.2096,0,0,0,0,18.601,0,86.0908,0,0,0,0,0,0,0,0,2.41,1.55246,0,24,173.331,0,12.5181,0,222.455,462.278,0.372016,3.32998,0,0.26558,179.986,0,8.92516,4.28838,172.503,0,0,0,0,0,1.05839,0,1.28452e+06,1146.15,0,0,0,260.733,0.682288,0,0,51.9282,0,5.04198,0
88.4659,5.05333,0,0,0,21.3739,1.18263,22.7849,0,2.43745,0,0,0,0,0,0,0,0,1.52849,25,178.312,0,21.0328,1.25902,262.154,461.785,0.287408,0,0,0,148.899,0,2.75164,14.2144,209.157,0,0,0,0,8.74999,0.513019,0,866373,1218.8,0,0,0,121.718,0,0,0,53.4201,17.276,0,0
107.1,0,0,0,0,27.7049,0,59.3739,0,0.0414745,0,0,0,0,1.20653,6.63588,0,0,0,17,99.491,3.31566,17.8697,3.361,277.51,544.229,0.579354,0,0,0,132.591,0,2.36196,2.745,125.881,0,0,0,0,0,0,0,280182,784.313,0,0,0,284.531,7.44468,0,0,47.592,0,0,4.77237
58.9919,0,0,0,0.926392,8.96583,5.28956,32.6315,0,0,0.653413,0.597706,0,0,0,0,0,0,0.604557,23,58.0532,0,0,6.15759,294.338,584.613,0.0899114,0,0,0,140.1,0,0,20.2252,200.693,0,0,0.118157,0,0,0,0.589789,432080,1034.51,0,0,3.92169,215.207,0.447181,7.88373,4.11092,77.0174,2.8339,1.91171,0
39.1201,0,0,0.92467,0,22.7943,0,59.8053,0,0,0,0,0,0,0,0,0,0,0.127451,21,115.157,0,16.8802,0,309.917,591.486,0,0,0,0,98.393,0,0.567288,5.67453,125.08,0,0,0,0,0,0,0,1.82168e+06,886.469,0,0,0,215.757,7.7634,0.643953,0,46.0491,2.05759,0,0
31.813,0,0,4.00681,0,18.1381,0,21.0073,1.59725,0.631894,0,0,0,0,0,37.8679,0,0,0,18,17.31,0,12.0439,6.15,169.564,380.036,0,0,0,0,104.243,0,3.87182,8.975,263.875,0,0,0,0,0,0,0,1.07187e+06,755.023,0,0,0,100.998,0,0,0,40.281,0.958539,5.19285,1.06915
46.2058,0,0,0,0,21.3497,0,111.991,0,0,0,0,0.275346,0,0.30792,0.113585,0,0,0,27,131.242,5.97822,34.5561,4.78444,185.811,378.359,0,0,0,0,113.78,0,0.593121,19.4974,165.642,0,0,0,0,0.349531,0,0,1.98716e+06,1329.43,0,0,0.561172,203.932,6.95001,0,0,25.279,5.9632,0,3.33617
48.6446,0,0,0,0,5.53126,1.42667,89.4869,0,0,0,2.2592e-06,0,0,2.5634,0,0,1.71264,0,28,58.7245,0,41.5199,0,449.272,899.51,0,0,0,1.17501,106.38,0,0.620033,19.5871,145.196,0,0,0,0,0,0,0,2157.71,1440.94,0,0,0,237.335,7.54419,2.8453,0,99.7691,18.1818,0,3.38815
35.7946,0,0,0,0,17.092,0,19.3838,0,0,0,0,0,0,0,3.33194,0,0,0.945632,15,120.002,0,43.3074,0,263.673,406.958,0,2.81217,0,0,85.174,0,0.760038,0,68.283,0,0.335599,0,0,0,0,0,572239,614.672,0,0,0,199.414,8.51005,0,0,41.4434,4.72471,0,0.0813621
108.523,3.3143,0,0,0,38.1028,1.94227,52.4624,1.32173,0,0,0,0,1.08204,0.0259566,0,0,1.62525,0,23,456.792,0,38.2575,0,254.195,530.795,0,2.20702,0.67679,0,124.785,0,0.0672081,19.8546,84.906,0,0.802783,0,0.81227,0,0,0,2.97141e+06,1032.2,0,0,0,259.603,4.68777,0,0,85.6334,16.0531,0,0
82.9385,0,0,0,0,32.3444,0,31.4818,0,0,0,0,2.63516,0.240828,0,6.75161,0,0.615811,2.41564,23,251.471,0,42.3645,0,274.903,423.938,0.0315771,0.31849,0.644483,0,133.75,3.35921,0,14.9338,135.95,0,0,0,1.77037,0,0,0,1.22916e+06,1133.31,0,0,2.05247,280.133,0,0.979682,0,108.302,2.30698,1.60748,0
90.2922,0.927621,0,0.241432,0.241978,17.8956,2.2903,10.4002,0,0.1765,0,0,1.66305,0,0,28.8526,0,0,4.56446e-06,22,65.6824,0,17.1161,4.208,272.679,477.761,0,0.155263,0,0,140.783,0,2.19067,7.82666,86.334,0,0,0,0,0,0,0,155427,1022.77,0,0,0,359.326,0,0.0456349,0,68.9521,0,5.70693,0
79.983,0,0,0,0,3.91442,0,39.0244,0,0.428657,0,0,0,0.599303,0,7.28277,0,0,0,21,561.027,0,13.7696,23.7635,254.436,488.739,0,0,0,0,101.584,0,4.42419,13.4745,94.604,0,0,0.98925,0,0,0,0,2.14989e+06,930.93,0,3.04056,0,215.42,11.844,0,0.392972,83.2187,4.2589,0,0.476628
22.8567,0,0,0,0,36.2514,3.42147,72.3443,0,0,0,0,0,0,0,0,0,0,0,22,138.413,0,16.7497,0,177.062,464.347,0,0,0,2.78774,77.904,0,0,0,245.762,0,0,0,0,0.165281,0,0,561403,972.236,0,0,2.79288,134.001,0.73187,3.99397,0,80.3102,8.24834,0,0
87.331,0,0,0,0,14.4362,0,30.367,0.421177,0.877935,0,0,0.563642,0,0,0,0,3.51442,0,15,36.631,0,21.0508,1.863,202.366,361.546,0.978633,0,0,3.00443,121.717,0,0,3.003,114.291,0,0,5.15338,0,0,0,0,1.95152e+06,749.562,0,0,0,168.552,0,1.03711,0,34.528,0,0,3.47818
76.7032,0.871107,0,0,2.55413,27.9263,0,49.3675,5.99084,0,0,0,0,0,0,15.4415,0,3.31859,0,18,326.717,0.21415,45.8489,0,296.472,693.434,0,7.28955,0,0,129.196,0,3.89709e-06,6.37828,68.969,0,0,1.24655,0,0,0.857837,0,2.26038e+06,782.966,0,0,0,249.409,0,1.58124,0,41.8084,4.83538,0,0
61.3695,0,0,0,0,26.7447,0,38.2494,0,0,0.331862,0,1.08334,1.58952,0,32.519,0,0,0,32,405.223,0,31.2105,0,245.101,479.679,0,0,0,0,134.994,0,1.8647,4.30942,158.301,0,0,0,2.20066,0,0,0.0602768,1.58271e+06,1455.81,0,0,0,289.078,0,0,0,97.5977,0,0,5.49351
46.513,0,0,0,1.30597,55.1553,0.209383,5.93888,0,0,0,0,0,0,0,0,0,0,0.894646,28,37.665,0,13.6035,0,199.807,312.934,0,0.982297,0,0,204.553,0,3.495,0,298.458,0,0,0,0,0,0,0,33079.1,1174.29,0,0,0,261.498,16.532,0,0,49.812,2.47675,0.647081,0
52.5544,0,0,0,0,27.2294,0,22.3088,0,0,0,0,0,0,0,0,0,0,0,19,160.943,1.97177,33.6806,0,348.98,680.991,0,0,0,0,171.647,0,1.05078,8.55524,103.041,0,0,0,0,0,0.64831,0,2.01744e+06,980.827,0,0,0,236.131,2.97763,0.234031,0.739659,72.1219,9.89711,1.73373,0.177334
79.114,0,0,0,0,27.2611,0,11.8052,0.826851,0.781852,0,0,0,0,0,1.22754,0,0,0.653903,21,86.7945,0,15.7813,0.202162,283.11,502.164,0,0.704035,0,1.09748,120.977,0,0.0946132,21.1901,93.26,0,0,0,0,0,0,0,137123,1094.52,0,0,0,181.462,7.09897,4.05296,0,73.6278,2.51503,0,0
93.0546,0,0,0,0,18.2562,0,5.6419,0,1.12032e-05,0,0,7.66995,0,0,0.390152,0.877052,2.13612,0,21,83.581,0,4.37156,0,267.93,440.482,0,0,0.486754,0.524307,177.141,0,0,7.03698,124.315,0,0,0,0,0,0,0,240672,984.501,0,0,0,56.2335,3.13159,0,0,106.878,7.56443,0,0
36.034,0,0,1.29047,0,4.96639,0,30.768,0.856,0,0,0,0,0.892633,0.837055,0.286841,0,0,0,15,49.927,0,61.056,1.892,217.464,443.379,0,2.41751,0,7.54292,114.929,0.177,1.056,5.131,83.64,0,0,0,0,0,0,0.563537,772244,661.4,0,1.10249,0,318.814,0,0.244981,0.818944,34.947,0,4.58128,0.632458
46.164,0,0,0,0.546044,29.1224,0,10.6619,0,1.03478,0,0,2.2292,0,0,0,0,0,0,23,27.434,0,9.95894,4.013,240.736,493.539,0,0,0,0.749315,135.108,0,0,10.537,225.147,0.408,0,1.94199,0,0,0,0,430595,1046.29,0,0,0,171.919,9.29849,0,0,86.18,5.6378,0.674766,0
74.922,0,0,1.0017,0,11.419,0,9.56201,0,3.86716,0,0,0.732697,0,0,1.9724,0,0,0.324896,15,38.669,0,15.1691,6.148,297.285,551.794,0,0,0,0,75.991,0,2.50499,2.877,108.746,0,0,0,0,0,0,0,2.17906e+06,638.433,0,0,0,233.13,0,0.248298,0,24.448,5.01583,0.729028,2.64522
28.4534,1.24795,0,0,0.10088,17.6664,1.46996,87.4038,0,0.851811,0,0,0,0,0,0,0,0,0,17,83.0408,0,35.7488,4.48932,285.703,550.757,0,0,0,1.33593,104.916,0.263261,0,21.5763,90.262,0,0,2.54375,0,0,0,0,857735,842.644,0,0,0,190.793,0.838028,0,1.54476,99.0158,0,0.835199,5.20097
58.7876,0,0,0,0.0754264,17.0999,0.585507,26.9403,0.323609,1.65115,0,0,0,0,0,0.20444,0,0,0.900382,21,147.81,0.08461,10.7822,0,359.335,543.555,0,0,1.13048,0,168.964,0,2.73188,25.7011,163.515,0,0,0,0,0,0,0,1.22046e+06,931.583,0,0,4.80614,123.67,27.89,2.01753,0,87.1729,18.4581,0.690668,0
88.0577,0,0.721103,0,0,26.6113,0,19.2457,0,0,0.241712,0,0,3.42818,0,6.2399,0,0,0,16,67.6797,0.92433,15.7874,9.42966,280.26,618.632,0,0.0425921,0,6.21945,119.465,0,3.82237,15.3676,94.219,0,0,0,0,0,0,0,1.93207e+06,698.953,0,0,0,241.037,1.19462,0,0,69.8539,0.556458,0,1.82106
96.4033,0,0,0,0,56.758,8.56294,39.0239,0,0.560782,0,0,0,0,0,33.6502,0,1.63672,0,21,66.192,0,53.3476,0,392.711,648.196,0.894574,0,0,5.55224,115.721,0.184657,5.59171,16.877,85.713,0,0,0,0,0,0,1.00157,1.60854e+06,907.536,0,0,0,233.419,0,0,0,57.3266,0,4.81398,0
82.338,0,0,0,0,28.9785,2.62465,73.8673,0,0,0,0,0,0,0,0.863234,0,0,0,23,522.596,3.92815,25.4143,12.8706,272.728,526.692,0,0,3.85187,0,88.078,0,0.58688,7.82182,104.946,0,0,0,0,0.718729,0.610472,0,853699,1136.05,0,0,0,185.688,3.58087,4.62676,0,92.6052,3.4706,0,0
55.9773,0,0,0,0,36.5416,0,43.861,1.13471,0,0,0,0,0,0,18.1692,0,0,0,25,320.424,0.276849,44.3363,0.734251,284.789,503.802,0,0,1.50864,0.791986,187.674,0,1.0825,5.56923,168.9,0,0,0,0,0,0,0,1.31801e+06,1123.01,0,0,0,302.413,0,0,0,40.8417,3.40276,0,0
88.677,0,0,1.42026,0,37.7023,0,84.2174,0,0,0,0,0,0,0.473504,0,0,1.03302,0,17,44.339,5.08029,34.0161,0,256.105,396.18,0,2.87507,0,0,91.98,0,3.338,0,124.796,0.717,0,0,0,0,0,0,2.06745e+06,702.564,0,0,0,192.655,10.5021,0,0,65.044,7.31864,8.17867,0
79.8107,0,0,0,0,9.91863,2.29673,46.695,0,0,0,0,0.47884,0,1.1415,6.45929,0,4.80214,0.458881,28,154.508,0,16.1493,5.26839,126.845,292.192,0,0.092766,0,0,109.274,0,0,4.4019,231.575,0,0,0,0.358034,0,0,0.274332,2.36422e+06,1180.72,0,0,0,327.41,1.31942,0.770153,0,71.9648,15.2184,0,0
67.8231,0,0,1.04315,0,28.5541,0,63.4423,0,0,0,0,0,0,0,12.9377,2.2081,0.0337155,0,15,134.691,0,29.8584,0,224.943,510.538,0,1.16711,0,0,101.832,0,0,0,82.102,0,0,0,0,0,0,0.446788,1.72692e+06,578.923,0,0,0,280.673,0,0,0,98.2609,11.836,0,0
54.2399,0,1.82626,0,0,9.22274,0.508265,81.1662,0,0,0,0,0,0,0,20.0759,0,0.213883,0,17,90.4224,2.40098,4.72629,6.01655,281.778,622.214,0,0,0.62888,0,109.618,0,5.19322,13.4281,83.528,0,0,0,0,0,0,0,482673,720.829,0,0,0,352.894,3.22079,4.24333,0,103.683,14.0988,0,0
70.736,1.83297,0,0,0,5.80795,0,14.191,0.20389,0,0,0,0,0.66625,0,15.2556,0,0,0,21,110.828,3.05808,17.2008,0,209.936,466.882,0,0,0.140952,0,196.973,6.52916,0.331818,0,148.579,0,0,0,0,0,0,0,628654,1042.17,0,0,0,278.84,0,0,0,62.0415,0,0,0
102.059,0,0,0,0,38.9721,0,51.9031,0,2.40285,0,0.158224,0,0,0,0,0,0,0,16,135.085,0,20.0549,0,204.605,535.087,0,0.427505,0,9.83185,98.544,0,1.54795,17.4807,79.372,0,0,0,1.0862,0.154662,1.20247,0,419426,702.629,0,0,0,303.842,0,0,0,65.0995,11.67,0,0
64.6599,0,0.597842,0,0,16.555,0,50.6462,0,0,0.750629,0,0,0,0,31.2168,0,0,0,29,296.841,0.466572,7.92907,3.62314,277.198,510.839,0,0.789576,0,0,126.458,0,7.89742,1.80911,194.569,0,0,0,0,1.21078,0,0,854472,1365.94,0,0,0.0219859,253.167,0,1.88938,0,54.4206,12.1996,0,1.06543
76.8755,0,0,0,0,11.1182,2.41675,15.4051,0,0,0,1.08789e-06,0,0,0,28.3709,0,1.19891,0.899112,18,152.735,0,36.4933,0,248.405,456.524,0,0,0,0,103.707,0,3.11479,10.2573,99.045,0,0,0,0,0.873294,0,0,583998,814.714,0,0,0.35471,255.943,0.0863417,0,0,84.8725,0.627854,0.773231,1.89217
43.1914,0,0,0,0,15.0415,0,67.2416,1.12042,3.10891,0,0,0.383266,0,0,30.9562,0.498032,0,0,17,89.3546,0,70.2496,0,314.304,622.224,0,0,0,6.67239,105.279,0,12.7766,11.9402,111.668,0,0,0,0,0,0,0,2.22452e+06,761.274,0,0,1.09288,228.408,4.75905,2.9735,0.0630533,70.2457,0,0,11.5171
32.0366,0,0,1.94842,0.970138,8.64817,4.34829,21.413,1.93813,3.79848,0,0,1.97337,0,0,26.2626,2.01165,0,0,29,367.483,3.34613,35.7355,7.20692,252.021,513.839,1.44183,2.72825,0,0,83.382,6.15611,0.977514,29.7933,90.897,0,0,0,0,0,0,0,996974,1091.42,0,0,0,212.123,0,7.07443,0,62.7146,8.73761,2.98646,6.31463
88.0073,0,0,0,0,50.8716,1.5262,8.40441,0,0.753479,0,0,0,1.46605,0,2.18064,0.528152,0,0,22,289.618,0,28.6733,0,277.386,530.794,5.3997,1.76619,0.0587845,3.0578,137.128,0,0.436705,14.5144,106.69,0,0,0,0,0,8.87521,0,698021,1040.19,0,0,0,108.178,0.138816,1.34299,0,62.0799,4.78705,0.080706,0
66.8474,0,0,3.42155,0,15.3924,0,45.3906,0.0925844,0,0,0,1.42215,0,0,6.18406,0,1.76632,0,20,35.3856,0.895827,17.5843,1.65056,455.89,911.563,0,2.96228,0,3.08781,110.389,1.3311,4.72889,0,101.43,0,0,0,0,0.511264,0,0,1.65642e+06,872.034,0,0,0,234.438,0,2.53537,0,83.6916,7.46536,0,0
41.3749,0,0,0,0.180388,16.2471,0,12.4275,1.51316,4.52003,0,0,0,0.0522777,0,0.696172,0,0,0,22,498.092,1.58864,22.0094,9.97837,233.614,455.463,1.78114,0,0.236854,0,116.146,0,0,1.32693,94.974,0,0,0,0,2.98601,0,1.11138,2.37134e+06,792.62,0,0,0,112.015,0,0,0,75.8912,0,3.14961,13.6994
72.0149,0.861337,0,4.58394,0,17.7649,0,36.9772,0,0.77368,0,0,0,0.594067,1.93881,5.22487,0,0,0,27,53.7487,1.51122,26.1007,0,282.14,609.373,0,0.47019,0,0,113.325,0,6.94659,5.51262,152.507,0,0,0,0,1.73271,0,0,1.02677e+06,971.235,0,0,0,230.466,0,3.11372,0,83.2796,1.34589,0,0
18.4581,0,0,0,0,10.6012,0,10.4868,0,0,0,0,0,0,0,0,0,0,0.999504,19,234.909,0.882171,46.7714,0,351.343,610.486,0,0.338381,2.01959,0,98.702,0,0,17.5169,106.35,0,0,1.95249,0,0,0,0.707302,2.57237e+06,898.756,0,1.97408,0,152.226,0.531908,1.37188,0,100.231,16.2018,0,0.808054
59.6422,0,0,0,0,42.3128,4.25193,26.683,0.50141,0,0.278049,2.12896,1.70123,0,0,2.99072,0,0,0,19,107.815,1.02395,13.0636,1.35182,431.39,771.838,0,0,0,0,89.775,0,1.27006,12.8313,79.905,0,0,0,0,0.341582,0,0,1.3099e+06,872.647,0,0,3.40409,211.553,0,0,0,113.203,3.40983,0.435958,0
77.8938,0,0,0,0,8.99226,0,17.2283,0,0,0,0,0,0,0,10.7202,0.617232,0,0,21,253.592,0,17.9999,0,264.766,506.621,0,0,0.814387,0.180151,113.338,5.8696,6.22665,0.884621,161.845,0,0,0,0,0.484816,0,0,1.30537e+06,939.91,0,0,0,144.205,0,1.01957,0.99216,107.753,0,4.60733,0
34.1039,0,0,0,3.86503,38.4847,3.25126,113.351,0.551242,2.2107,0,0,0,0,0,0,0,0,2.92062,18,102.898,0.26757,0.424524,0,369.822,623.42,0,0,0,0.936394,119.308,0,0,16.2899,63.665,0,0,0,0,0,0,0,344090,862.127,0,0,7.84109,166.928,0,0,0,62.4555,12.1055,0,0
89.8459,0,0,0,0,21.7517,0,17.1128,0.675902,3.16107,0,0,0,4.13197,0,0,0,2.79486,0,27,177.307,1.6483,2.31258,6.1344,328.02,604.135,0,0,0,0,136.203,0,2.19704,14.8566,194.798,0,0,1.73874,0,0,0,0,576451,1226.85,0,0,0,303.915,3.0278,2.78949,0,64.5383,4.05187,0,0
101.808,1.44493,0,0,0,10.3165,0.227341,31.6894,0,1.40193,0,0,0,0.926843,0,4.60594,0,0,0.501309,29,610.379,0,32.9936,17.0055,260.103,456.462,0,0,0,0,104.323,0,0.719319,11.4436,106.471,0,0,0,0,0,0,0,1.80632e+06,1553.08,0,0,0.328888,254.928,0.0780044,0.997789,0,67.957,5.0591,0,0
75.6899,0,0,0,0,20.8404,0,68.6342,0,0,0,0,0,0,0.895744,0,0,0,0,21,378.112,1.96233,20.5285,1.20267,326.961,586.11,0.926872,0.913698,0.196726,1.69984,107.19,0,1.78455,7.7048,136.895,0,0,0,0,0,0,0.160147,1.35979e+06,918.967,0,0,1.02288,128.166,3.79256,0.654557,0,77.8095,7.55908,1.2841,0
75.6355,0,0,0,0,58.558,0,62.7804,0.689461,0,0,0,1.69424,0,0,18.1871,0,0,0,21,85.7162,0,23.9602,0.513943,293.524,589.002,0,0,0,0,180.488,0,4.19238,15.6165,136.975,0,0,0,0,1.02254,0,0,509377,906.69,0,0,0,335.826,0.887751,3.20195,0,77.0251,0,0,0
