"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0.0492123,21.8523,235.09,4.41146,0,0,0,0,40.959,0,0,2.42319,0,4.55257,11.2308,0,3.17435,0,21,46.1248,2.15506,94.4228,0.275848,176.201,386.655,0.729824,0,0,11.3828,129.93,0,9.63709,24.5467,166.918,0,0,0.0894496,0.844379,0,35.0557,3.42647,411847,945.095,0,0,3.60039,0,4.30403,2.04978,1.77496,90.3265,84.1292,65.6791,4.38145
0,3.27088,10.0423,230.038,0,0,1.40356,0,0,82.3333,2.53703,0.686584,0,0,0,5.38073,0,3.16138,4.63675,24,140.211,0,134.508,1.98074,184.042,309.016,6.57258,2.36851,0.244013,19.951,102.689,0.0255131,0.728817,6.95703,154.57,0,0,0,0,0,19.7338,1.85403,3.43337e+06,1144.7,0,0,0,0,8.01566,18.2002,2.24808,47.4604,74.6213,63.5362,4.57866
0,5.54323,23.3702,553.73,6.13505,1.76752,5.39927,0,0,32.3658,0,0.338608,3.26354,1.16777,0,17.8988,0,0.755094,3.22948,26,67.5444,6.07019,59.1952,4.06556,260.991,547.348,0,0,10.8398,41.3482,105.483,0,2.54702,27.2816,137.498,0,0,0.26041,0,0,93.9881,1.01338,723871,1176.88,0,0,0,1.57752,18.9367,29.4037,0,65.9823,248.668,146.986,13.5347
0,0,24.8342,569.672,0.366141,0.391843,0.891339,2.62898,0.0105918,22.6063,0,0,3.16902,0,3.55133,17.4116,1.59388,0.888607,4.3418,29,970.34,6.83055,50.012,0,237.593,650.805,3.09999,0,0,59.5134,87.841,5.89527,3.25336,66.9704,130.603,0,0,2.97163,0,11,239.076,0,3.0513e+06,1220.32,0.270939,0,0,5.60247,21.0837,143.756,3.22753,79.2219,65.7731,59.7608,3.85022
6.48042,1.45187,22.9092,825.751,2.85229,9.42847,5.32033,7.57504,0,26.3907,0,0.174042,0.568522,0.797212,0,3.30753,0,0,13.758,26,68.5226,0.704261,76.6207,8.60399,291.679,595.391,0.707009,0.441752,8.67837,98.1079,124.225,0,4.18837,47.2082,136.186,0,0,2.76857,1.36113,1.67598,46.974,4.10163,1.53729e+06,1179.53,0,1.33374,11.9272,0,5.95242,536.481,0.00661327,94.1737,208.854,54.5195,0.544843
0,0,2.04795,89.9253,2.32979,31.4408,0,0.38755,1.92243,428.688,8.06743,0,0,0,0,0,0,4.31041,0,14,191.218,0,198.025,0,216.369,362.379,0,0.523526,0,15.3552,79.584,0,3.29155,7.24565,68.403,0,0,0,0,0,29.0687,2.95333,2.86682e+06,560.924,0,1.92751,2.62101,0,6.55875,80.6412,0,60.3915,72.9141,58.2478,0
11.4369,0,18.0934,782.106,5.70059,0,0.0627866,0,0,62.8247,0,0,0,0,1.12194,0,0,2.79852,0,20,127.54,0,155.193,0,78.6783,235.548,1.14599,0,0,26.9827,72.144,0,0,50.579,152.51,0,0,1.23653,0,0,64.0182,0,2.0037e+06,1290.99,0,0,0,0,13.7971,69.2061,3.4099,39.2615,53.1485,54.5576,0
0,5.75987,35.1243,725.495,5.37699,0.380069,15.432,5.85741,1.37154,70.5702,0,6.54456,1.54018,0.42426,1.03641,0,0,5.33758,6.0767,18,191.478,0,86.4214,0,148.035,414.507,3.78588,3.02523,3.0978,83.0485,128.07,1.5945,0.0647985,38.6296,92.748,0,0,0,0,1.98693,112.058,1.3444,839282,824.29,0,0,0,0.346709,38.6182,132.509,0,74.8661,169.717,171.653,0
0.516273,0,63.0654,427.427,0,5.82877,0,4.71895,0,67.0706,0,1.31171,0,0,0,11.5002,0,2.2847,48.9101,16,5.22454,0,44.7652,1.44087,210.197,419.508,0,0,2.78924,24.8837,116.55,0,1.49007,7.90865,115.377,0,0,8.19626,1.73922,0,34.1785,100.759,1.506e+06,710.713,0,0,0,0.4096,18.0299,223.731,14.6146,83.1389,122.003,74.7676,0.44369
0,0,53.8347,502.121,0,4.50654,2.27577,0.374694,0,75.4782,0.404159,2.7594,0,0,0,2.90143,0,12.2886,3.004,19,165.942,2.61626,40.2504,0,232.477,423.621,0,0,5.75048,26.2373,98.583,0,7.11653,25.6198,87.335,0,0,0,0,0.286343,315.375,5.76966,2.9947e+06,806.142,0,0,0.147529,1.41738,7.68726,313.939,0,93.937,46.8858,70.7111,8.74465
0,1.49424,3.71776,121.759,0,0,5.18179,0,0,15.5998,0,0,1.89549,0,4.20899,5.79335,0,0,0,16,1177.5,2.70037,48.4345,230.409,224.379,543.407,3.33395,1.2014,3.02144,5.86993,76.475,0,0,58.5671,79.32,0,0,0,0.46373,0.627268,15.9504,0,632496,760.822,0,0,308.228,9.33182,7.09021,221.812,0,10.8719,235.281,0,2.70332
4.46232,3.16596,32.6294,1009.07,0,19.7704,5.28004,1.39701,0,96.0493,0,7.84941,0.32068,0,0,36.1915,0,0,24.724,21,193.096,4.29034,114.224,0,362.801,873.183,4.81853,0.955237,15.5073,123.697,82.585,0,2.18582,59.5827,79.178,0,0,3.18982,3.27777,2.15968,18.3452,0.320752,2.51334e+06,957.783,0,14.8176,0,1.31377,15.065,71.4678,0,76.2106,179.673,114.694,0
0.979439,0.454864,47.9171,1209.15,4.23309,0,3.72833,0,0,19.7415,1.2644,1.79878,6.29482,0,0,0.898873,0,16.6151,0,22,387.83,2.73588,211.754,0,188.245,446.218,5.69501,3.25629,6.43708,28.547,102.434,0,5.31262,41.8814,142.243,0,0,2.08263,0.545837,7.83094,108.098,0.392892,641257,945.509,2.35074,0,6.51717,0,10.0596,43.3742,8.92886,119.899,103.683,164.79,3.69347
2.51316,0.474921,10.1795,119.45,0,2.05092,2.87003,0.9383,0,63.419,2.2609,3.27836,0,3.37376,0,11.2495,0,2.24728,3.21769,16,118.357,0.696242,377.116,0.546086,272.354,465.738,0.270949,0,5.82834,5.25726,97.398,0,0.971546,22.8055,93.84,0,0,0.0524395,0,0.43716,137.762,0,2.23275e+06,609.796,0,0.750875,0,0,2.97676,8.47469,3.50024,122.917,93.1091,60.6554,0
14.0616,0,30.649,398.982,6.71586,0,3.32795,0.969627,0.0592732,112.819,1.13433,0.0384724,0,2.555,0,10.1713,0,4.70989,20.7327,19,12.1678,0.325746,99.7628,0.23139,200.371,436.868,1.46974,0,2.66134,19.7396,100.58,0,7.05501,40.6702,82.509,0,0,0,1.00866,0.259515,103.992,1.67423,207862,973.126,0,0.605637,0,0,19.6775,8.3928,1.07688,126.62,97.2457,66.2209,8.7638
0,0,3.13664,195.115,3.60703,0,0,0.996879,0,40.7216,2.82803,0.303262,0.164315,1.90449,0,0,0,1.76226,3.28309,15,844.921,0,51.4378,2.03343,80.9005,161.805,0,1.69746,1.58549,6.10401,113.542,0,1.58332,18.4987,112.374,0,0,0,0,1.30903,121.553,0,1.91281e+06,660.8,0,1.09839,0,0,5.65513,16.7846,5.69721,30.7576,46.9258,26.3644,0
0,0,6.30697,282.985,1.47765,0,2.30619,0,0,24.6984,19.9074,10.9974,0,0,0,0,0,0,3.45274,17,306.012,0,62.4752,0,86.6764,197.957,2.06791,1.8764,4.21836,29.8625,97.324,0,1.16738e-06,24,150.152,0,0,0,0.645138,1.98006,303.517,0.135233,13616.9,673.995,0,1.90862,0,1.09378,3.30168,122.052,0,42.1617,15.8412,29.2124,8.23057
0,1.42374,34.3712,908.87,1.55426,11.8914,3.39071,0,0.921906,134.651,3.24445,6.1687,0,0,0,15.579,0,34.0174,8.46915,17,153.608,2.57528,69.3598,0,294.65,461.227,0.965755,0,0,121.754,93.796,1.02729,0,66.4912,67.16,0,0,0,0,0.122368,145.426,3.75111,3.32141e+06,684.483,0,4.55749,1.84874,2.3744,7.09164,146.954,0,70.0681,191.266,229.105,0
1.127,0,28.2348,256.742,1.9297,0,6.68072,0,0,31.2844,0,0,0.742416,0,0,1.74205,0.382,1.31004,0,20,47.968,0.373387,60.4108,0,439.275,815.683,0.426949,0,2.11709,11.7904,130.328,0,2.87691,47.582,129.665,0,0,0.250053,0,1.441,65.8684,0,1.07744e+06,927.177,0,0,0,0,13.4295,11.927,0,109.268,134.521,67.8803,1.44645
5.318,3.653,29.4941,245.374,1.80824,0,0,0.217822,0,99.3858,0.523504,0.851247,0,0,0,2.80312,0,3.68038,0,19,22.217,0,78.8409,4.669,258.118,624.252,0,0,0,25.7893,138.566,0.006,0,53.324,127.327,0,0,0.0325595,0,0,23.129,0,262915,897.057,0,0,12.1381,0,8.08772,5.83545,0,70.016,135.674,157.135,0.293042
0,0,90.429,781.533,2.00213,0,16.8693,0.871004,0,12.3838,2.69983,0,0,0,0,18.7736,0,12.1131,26.5335,17,210.615,4.23676,136.207,0,258.406,440.809,6.27907,0,4.76394,23.3835,93.496,0,0.365045,37.9474,46.135,0,0,0,0,0,184.675,528.014,378233,773.966,1.11567,1.77428,0,6.0753,20.1963,246.464,3.62239,110.353,204.978,190.865,0
0,10.6431,31.9504,460.934,2.26642,0,0.703379,1.5467,2.35517,31.186,2.6991,0,13.3736,0,0,0.214538,0,0.419737,2.63763,29,364.938,0,122.264,14.5747,146.363,272.788,4.60314,3.6899,0,24.5036,119.758,0,2.98687e-06,40.5242,220.279,0,0,2.5265,1.42832,0,44.7376,2.72253,240803,1249.25,0.768813,4.84968,2.06908,0,9.49547,133.743,3.84924,50.9348,126.709,48.4112,1.52555
0,0,8.06168,144.417,0.660386,0,0.424026,0,0,71.2486,0,0,4.50084e-05,0,0.000718693,0,0,0,0,16,202.053,2.62471,265.882,0.742153,250.466,430.849,0,0,0,0,108.936,0,0,8.724,101.856,0,0,0,0,1.04018,23.3535,0,1.88826e+06,667.574,0,0,0,0,13.1255,5.62377,0.786379,59.941,57.8107,70.0586,1.92236
0.84,0,10.0058,82.5763,0.0607349,1.17765,9.90767,4.2474,0,57.366,0,0,0,0,0,0,0,2.32002,0,27,62.371,0,270.112,0,292.908,655.436,0,0,0,5.48355,106.264,0,0,18.13,151.189,0,1.542,0,0,6.37,14.7091,5.9391,1.69136e+06,1221.61,0,0.135188,0,0,38.4252,2.5892,0,87.978,262.48,219.661,0.796671
0,0,2.47945,282.198,0,4.13239,0.264924,0,0,114.046,0,0,0,0,0,3.79203,3.89745,1.73755,0,23,431.316,0.554157,109.468,0,124.853,271.456,4.42076,0,0,19.0871,100.176,4.48714,1.64643,31.5486,195.539,0,0,0,0.404795,2.04779,83.8396,1.46785,290997,1021.96,0,0.306551,0,0,11.7016,78.5395,0,28.7595,42.9991,15.8042,9.67913
0.341,0,1.49976,305.033,2.28501,0.965533,4.26828,0,0,34.7407,0.53335,2.06051,1.21345,0,0,2.4963,0,0,9.79142,22,53.911,1.64158,15.8742,6.878,402.249,760.966,0,5.83415,0.597424,48.1987,129.974,6.053,0,28.403,119.539,0,0,0,0,0,50.4398,0,3.04627e+06,1013.46,0,0,0,0.722714,39.4533,58.1871,9.24725,67.319,92.2349,66.3417,2.68735
2.04277,0,5.70809,11.2845,7.79355,1.66871,2.76606,3.03138,0,77.0447,0,0.534838,0.118403,0,0,39.8403,0,7.32506,0,21,11.7689,0.484704,17.6694,0,142.309,247.244,1.46702,0.457658,0,2.35767,226.492,6.25916,3.87438,18.7102,182.115,0,0,1.85805,0,0,9.92881,0,1.72645e+06,1051.62,0,0.107653,0,2.15124,2.04386,259.205,0,73.7673,15.9653,7.40463,0
0.00252128,0.691081,6.52368,577.415,0.977057,10.5863,0.330919,0,0.828539,43.9436,2.3188,0,0,1.68767,0,3.95526,0,0,9.3569,21,19.4137,1.96781,51.0976,0,191.348,333.17,1.46435,0,0,62.4601,143.261,0,0.573481,26.2276,124.079,0,0,1.73306,0,0.939374,71.1896,0,1.64192e+06,958.508,0,0,0.388733,0.597774,8.36624,128.667,6.25082,111.7,108.828,69.027,3.09803
4.75358,0,30.3802,367.19,1.83177,5.91782,6.00911,0,0,46.2561,1.43393,6.94614,1.49316,0,0,9.92039,0,0.646302,18.04,16,92.792,1.23827,59.0563,0,210.652,420.002,0,2.9019,6.38455,9.61722,112.522,6.39575,0,20.3346,93.956,0,0,0,0,0,97.6977,3.5937,1.69654e+06,658.019,0,6.84932,0,0,5.21165,271.034,7.34001,53.6705,69.8294,73.1452,1.87771
0,0,8.3073,497.546,5.30094,3.5319,0.389701,1.0603,0,78.4204,0,0,4.94835,7.3137,0,0,0,4.04719,0,16,183.721,0.459892,95.0081,0.299121,321.866,638.74,2.51135,0,0,64.1216,99.502,0,0,58.4225,107.003,0,0,0,0,0,15.0267,0,3.37539e+06,659.377,0,2.67873,0,0,22.3229,86.3305,0,33.5967,55.7502,77.3533,0
0,3.84181,5.70303,282.374,0,0,0,0,0.162902,48.0614,15.7864,0,0,0.752801,0,9.53434,0,0,0,24,159.217,0,94.155,0,150.993,291.793,5.93662,0,0,26.7157,106.08,2.86204,2.56432,18.315,238.258,0,0,1.1165,0,1.00338,145.076,0,1.82299e+06,1352.07,0,0,0.230706,0,4.36247,83.673,0,24.4101,32.8314,46.3556,0
0,0,0,590.303,0,29.224,0,0.800413,0,22.4336,0.910105,1.03778,0,0,0,0,0,0,1.70387,21,732.213,0.412262,38.0883,5.55694,120.135,279.851,1.03553,0,2.97255,22.0603,102.489,0,6.46548,70.7019,89.491,0,0,0,0.105436,4.11439,74.4068,0,868936,995.874,0,3.03564,1.35611,0,2.59929,49.069,0,57.4193,34.4256,50.7889,0.494913
10.4666,0.0854996,16.1512,335.235,0,0,2.63903,2.33172,0,30.0457,0,0,0.821054,2.02245,0,0.347649,0,7.5446,5.42613,25,1576.26,0,19.9058,6.47354,146.673,326.009,0,3.45022,1.6668,2.76606,62.583,0.599525,5.96044,56.3333,118.512,0,0,0,0,7.99787,94.2674,0,1.64812e+06,1148.05,0,0.0772347,0,0,6.41901,288.991,1.3972,43.9639,40.6756,53.4043,0
0.388412,0,0.630183,122.516,0,0,0.569739,6.0032,0,23.0343,0,0,3.67194,0,0,0.770952,0,3.61064,0,17,94.6861,0,247.381,0,150.363,291.522,0,0,0,8.60021,121.459,0,0,21.5603,154.773,0,0,6.77916,0,1.53003,220.485,0,1.03414e+06,783.853,0,0,0,1.40103,7.273,45.4714,0.364645,6.58241,51.8058,2.97356,7.44017
0.319,5.829,32.6041,346.195,0,0,0,2.0966,0,78.9237,0,0,0,0,0,1.94045,0,12.9375,1.16098,21,28.759,1.63078,287.186,0,316.239,761.284,0,0,0.530146,12.0225,128.018,0,5.70192,69.41,95.869,0,0,0,0,0,113.372,0,991589,884.995,0,0.556266,0,0,11.5675,177.255,4.07835,145.971,122.985,25.9866,9.27885
3.65832,0,16.0019,415.279,0,0,0.377899,0,0,64.8868,0,0.116467,0,0,0,6.20268,0,0,0.382335,16,153.402,8.00152,70.1044,0,72.3274,179.483,6.88263,0,8.13491,16.0416,111.919,0,0,28.6767,133.923,0,0,0,0,0.951603,63.9836,0,4.98154e+06,731.992,0,0,0,0,2.79269,114.575,11.922,25.5884,71.1553,44.3786,0
4.9129,3.35961,55.1414,460.646,3.22092,1.32431,5.06574,6.61397,0,15.3594,0.162301,0,0,1.13862,0,20.5318,0,0,12.0971,18,103.776,0,66.2172,0.302569,213.473,420.519,1.8124,3.19174,2.13567,27.981,111.134,0,5.13001,24.093,99.427,0,0,0,0,0,210.682,4.07619,1.4408e+06,760.928,0,0.30134,0,0.517408,11.9486,213.406,4.05494,113.585,124.078,71.8992,0
1.0142,1.35151,21.7849,869.206,3.44621,0,2.39754,0,0,13.5827,2.19764,2.14865,0,0.528592,1.56241,1.4899,0,0,64.4351,16,45.884,3.83463,130.495,2.51872,371.885,716.636,0.0672981,0,0.263251,48.1761,75.08,0,0,104.793,91.631,0,0,1.62417,0,0,149.55,0,883368,684.336,0,12.7984,0,0,11.5588,174.484,6.13505,107.715,62.2276,135.486,7.22348
5.17689,1.86123,29.0287,491.007,4.78601,0.468911,2.54521,0,0,32.9535,0,0,0,0,0,10.602,0,0,4.078,19,77.2655,0,63.0928,2.50904,177.535,356.408,2.70091,3.17236,1.28371,9.56241,104.649,0,1.91921e-06,103.485,143.046,0,0,0,0,0,52.9929,0,697465,780.293,0,10.5599,0,0,6.81986,41.2432,7.87865,43.5305,161.431,138.214,4.37575
0.77526,2.55947,4.17569,708.9,46.4302,28.5167,5.44187,0,4.59515,79.236,0.837745,0,0,0,0,0,0,5.98723,26.3725,24,719.84,0,117.126,9.06036,203.361,474.875,1.25922,0,0.67908,131.297,69.455,4.75268,12.62,162.957,95.279,0,0,0,1.3176,0.63608,19.2485,0.327452,1.99537e+06,1299.06,0,1.32804,0,0,9.54211,42.2773,17.2937,82.5239,12.2259,87.976,0
0,8.92734,24.0591,567.973,1.01692,3.04506,1.98677,0,0.386562,62.7619,0,0,2.98554,0,0,6.92184,0,1.67941,2.2755,30,889.542,0,28.3129,1.58062,134.886,210.474,4.51279,0,4.67648,14.1536,90.605,0,1.32636,29.732,116.526,0,0,0,0,0,66.2067,0,2.76216e+06,984.794,0,0,0.173282,0,5.25195,199.559,2.13731,114.669,22.0509,34.4056,2.98224
0,11.674,40.8858,929.338,11.2553,0,4.57015,4.53891,2.33193,19.292,1.34363,41.9529,4.75549,0.100159,0,0.980968,0,4.07944,0,18,46.734,6.37109,99.952,0,462.742,923.321,22.061,0,2.02079,38.5329,86.927,0,4.28779,29.094,70.665,0,0,0,0,0,93.819,0,2.80161e+06,812.713,0,3.46176,2.42729,0,3.47234,141.298,1.37119,170.837,206.805,172.987,0
6.356,3.311,42.5152,543.469,2.18699,2.79484,2.88575,0,1.33991,53.9781,0,0,0,3.43457,2.84438,12.8891,0,4.26372,3.03014,30,28.189,0,212.975,8.341,329.694,600.239,0.804103,0.68735,0.152745,68.5713,119.852,0,2.27323e-06,24.626,149.43,0,0,2.22914,0,0,117.773,12.8099,980485,1403.56,0,0.851238,0,0,34.2571,28.9558,2.41805,125.781,109.908,119.86,10.2477
0,1.38998,51.8776,977.083,4.12772,1.584,0,0,0,102.035,0,0,0,2.81904,0,15.2829,0,10.2852,5.21759,18,143.215,5.23183,274.656,13.9387,277.071,578.217,1.91415,0,0,35.9269,92.658,0,1.52007,58.6509,55.155,0,0,1.92819,0,0,280.101,0,392097,783.823,0,10.0723,0,1.28117,15.8786,285.12,5.09982,169.221,126.558,84.1649,4.99588
1.749,0.539,21.2796,565.21,3.9944,0.401984,0.860086,0,0,49.4733,2.9955,0,0,0,0,7.4073,1.234,4.79342,1.23571,29,14.997,5.12176,145.347,0,455.845,1014.8,2.49677,0.467403,1.30774,16.2895,117.803,0,0,66.514,101.207,0,0,4.21835,0.391,0,28.9993,6.24182,269421,1275.69,0,2.57712,2.18468,0,2.41992,173.618,0,106.338,162.96,86.8305,1.80944
0,0,1.55405,217.428,0.43814,8.03212,0,0,0.00744507,23.946,0.731386,0.172975,0,0,0,0,0,0.902075,90.1403,20,557.549,0,67.5604,4.48299,111.704,329.84,0,3.30839,3.26293,0.584387,91.851,0,12.7792,27.7616,181.413,0,0,1.49266,0,0,66.4379,0,3.06147e+06,855.48,0,0,0,0,12.0443,106.559,5.10776,65.577,67.0831,33.3065,1.50147
0,0,15.5578,151.183,0,0,3.51943,0,0,113.147,0.728093,1.93621,1.12086,0,4.05022,1.18893,0,0.984883,0.918339,26,49.652,6.9882,187.272,0,391.959,760.219,1.13046,0,0,17.2501,115.602,0,0,27.389,160.039,0,0,0,1.078,0,199.126,2.55354,92415.3,1296.35,0,0.837734,0,0,49.4655,118.471,0,152.211,168.575,218.115,2.42619
0,15.8776,1.72836,142.422,7.16689,0,0.169971,0,0,33.2067,5.49644,0,0,0,0,0,0,0,0.354547,21,0,0,103.718,4.66532,101.606,206.137,0.220681,0,2.55758,29.1984,122.348,0.371164,2.28997,145.607,186.526,0,0,0,3.53996,0,30.8889,0,316955,902.919,0,0,0,2.15394,2.54375,2.2857,22.4777,18.3799,26.3351,35.0405,0
0,0,32.9761,1066.31,5.63915,3.50175,15.4197,2.1917,0,61.7407,0.399031,0,0.415709,0,0,4.34456,0,9.59381,2.37567,13,129.342,0,326.489,0,94.0336,203.947,8.85238,0,0,111.354,104.659,0,0,8.50016,84.43,0,0,0,0,2.00476,674.968,0,478415,510.172,0,0,0,0.625665,12.764,89.9581,5.75333,40.2873,52.9677,96.2041,19.8203
16.1345,7.83132,2.44955,616.601,12.8324,19.8427,0,0,0,48.4001,0.0113947,0,3.19059,0,0,5.36438,0,9.45613,6.73132,18,192.057,0,35.7561,0.702546,202.553,335.341,7.51482,0,0,18.7341,107.77,0,0,117.943,153.465,0,0,1.44786,0,0,74.9566,0,3.24259e+06,750.42,0,0,0,7.34041,15.6629,79.2392,2.75989,30.7033,34.494,41.1566,4.37518
0,6.12129,1.82564,231.62,0,0,7.82683,0,0,32.1904,0,0,0,3.91707,0,1.86623,0,0,0,15,97.7808,0,33.0169,17.6975,241.393,523.737,0,0.978728,0,72.2672,123.313,0,2.6022,31.1296,93.994,0,0,0.297147,0.149409,1.50754,47.099,0.245336,2.86451e+06,719.849,0,0,1.8246,0,6.44975,79.0126,2.67696,59.7054,45.5721,19.2151,0.421241
0,0,7.97216,330.302,0,0,21.2794,3.61351,0,36.8377,4.00136,0,0.329026,1.17196,0,1.34982,0,0.630818,0.23096,22,847.646,1.03868,31.8195,0.571336,90.1076,223.436,3.07409,0,0,16.039,152.396,0,0.40229,19.0481,171.269,0,0.55324,0,4.44401,1.37793,126.347,0,3.03233e+06,1127.78,0,0,0,0,6.62564,99.7951,0.871527,28.846,45.4139,13.4623,0
2.521,0.743,0,369.707,0,21.8176,6.95826,0.937281,0,144.44,0.320359,4.38485,0,0,0,0.509536,0,0,7.45504,19,36.223,0,107.831,3.64,395.252,769.644,0,2.86395,7.74713,30.2927,106.419,0,0.0780012,78.031,64.876,0,0,0,0,0,76.6374,0.620853,11963,918.163,0,7.86903,0,2.05325,36.1055,22.3546,0,142.471,97.0539,170.325,0
0.638341,4.82581,22.2947,971.598,2.16818,2.24621,3.22368,1.18696,2.01077,521.187,6.31227,5.59268,0,2.03155,0,1.4623,0,0,3.91148,18,487.375,2.77045,124.135,0,222.859,465.557,2.5898,0.25133,2.93713,28.9039,70.907,0,1.62622,67.5877,94.506,0,0,0.25564,0,0.63744,139.33,0,886304,790.655,0,4.3142,0,1.84614,6.4659,316.045,0,85.0092,48.2257,18.9541,0
0,0,8.40343,37.401,4.46987,0.615844,0.407213,0,0,183.899,13.7678,0,0,4.44756,0,2.00793,0,0,0,13,399.224,0,90.1132,0.637198,104.065,201.004,0.174598,0,0,0.606996,83.6,0,0,4.55721,87.323,0,0,3.81462,0,1.08056,14.6205,0,917602,603.207,0,1.48309,2.68771,1.3699,1.62279,31.5399,0,11.1955,45.2714,15.7976,0
0.954914,1.77406,0.392414,185.326,5.325,0,0,6.58374,0,30.5268,0,0,0,7.4539,0,1.90793,1.30516,0,1.1338,15,111.682,0,17.4805,0.649382,290.9,595.857,0,0.478739,0,25.9225,99.294,0,1.90852e-06,69.1966,55.763,0,0,0,0,0,10.1278,0,412626,688.406,0,0,0,0,1.93105,14.2451,3.02968,25.5176,25.8707,28.3388,2.5531
0,0,0,99.3541,4.0546,0.531762,0.398238,0,0,67.3421,3.26206,0,4.80243,0,0,2.93368,0,4.27944,31.7337,25,906.112,0,332.437,0,90.1152,214.423,0.514001,0,0,4.15288,130.081,0,3.76817,38.9754,181.481,0,0,0,0,0.0362693,77.7629,0.951111,2.08092e+06,1030.25,0,0.963719,0,0,2.44642,48.2671,0,36.0362,24.3571,12.8533,4.07853
5.02679,3.3895,8.83078,234.512,17.6725,2.16971,3.72017,0.840857,3.18174,80.3211,0,1.69195,0,0,3.55133,0,0,0,0.849392,27,195.965,0,43.9646,3.45149,241.313,531.692,0.32069,0,0,14.3793,122.878,0,1.78114,32.9814,206.615,0,0,0.0405673,0,0,50.04,0,2.98803e+06,1215.36,0,0,0.927191,1.95322,12.142,52.8345,0,103.153,118.014,104.1,43.7272
6.03453,0,53.1657,386.044,3.8614,0,3.63797,0,0,58.8214,0,0,0,0.744276,0,8.84303,0,2.32354,0,19,89.5767,0,54.2131,0,107.759,264.242,1.83333,0,2.59605,44.1396,103.62,0,1.91703,60.8891,142.728,0,0,0,0,2.92634,115.596,0,3.45308e+06,842.221,0,5.3936,15.591,5.59892,25.8409,82.391,2.3061,70.7209,88.2166,65.2754,0
0,0,17.1251,205.979,0,11.9618,0,0,0,52.1434,2.46791,0,0,0,0,0.366782,3.15658,1.33972,0,19,142.498,1.25996,77.13,4.41351,193.253,426.626,0,0,0,14.4902,114.472,0,3.41585,36.0584,79.848,0,0,0,0,0.545536,145.99,0,2.13338e+06,1038.71,0,0,1.92375,0,3.80412,73.4855,0,51.3153,51.0841,69.6087,0
0.703795,0,16.4032,160.452,0.63935,3.05444,1.23376,0,1.88547,43.6826,0,0,0,0,0,0,0,1.1466,0.391249,17,108.214,0,65.5206,3.19605,144.384,369.53,0.312241,0,0,21.5284,95.375,0,0,37.1425,131.604,0,0,0,0,0.123226,100.642,1.98413,405811,776.666,0,0.0155333,0,2.17548,28.9293,25.6123,0,19.6047,142.466,50.8375,0
0.581753,0,14.802,580.501,0,40.457,2.69113,0.0752013,0,28.2888,2.16573,5.31333,0,0,0,5.59259,0,0.93456,82.824,31,40.257,0.0119596,139.94,2.49477,268.417,545.844,4.85756,2.92707,8.56129,49.471,154.002,5.4612,2.26739e-06,42.8267,148.099,0,0,2.18421,0,0,40.2028,21.8139,88941.4,1506.37,0,0.329044,3.30206,0,36.4889,29.2791,10.2943,79.1438,160.36,121.178,5.22921
0,5.59439,44.8111,330.045,0,0.112447,6.11166,0,0,109.372,3.65008,0,0,0,0,5.23212,0,0,8.92479,21,164.39,0.105605,189.06,1.73753,207.53,420.557,3.76407,0.666762,0,3.10689,124.068,0,0.0136123,13.1559,155.223,0,0,0.148661,10.8031,0,108.157,0,1.88358e+06,932.685,0,12.9086,0,8.00511,3.23964,32.0963,0.622054,44.0208,91.6236,69.5247,0
0,3.26528,1.64671,80.8531,1.85815,5.54107,5.19527,0,0,427.787,0,0,0,0,0,0,0,0,1.99859,17,214.491,2.46248,75.8095,0,153.613,343.602,0,0,0,0,77.606,0,1.24612,44.2987,118.743,0,0,0,0,1.01203,21.1295,0,680659,726.205,0,0,5.70571,0,2.31038,48.5815,1.80392,43.7609,32.6173,46.4244,0
5.694,2.676,10.3904,302.72,0,5.20992,3.57494,0,0,71.3942,0.986325,0,0,0.650508,0.545247,2.78119,0,0,14.3754,24,53.671,1.68225,131.307,0.851,309.797,659.285,0,0.776332,2.17042,12.5087,119.415,0,0.289001,74.158,132.116,0,0,0,0,0,58.3496,0,668590,1155.8,0,2.71523,4.63813,0,52.7032,28.4836,10.267,79.68,301.706,164.064,6.57229
