"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
1.17915,8.09226,10.8526,412.1,0,0.00866236,4.57893,0,0,205.361,0,0,0,0,0,2.66034,0,0.535359,0.407568,19,203.766,0.999125,206.271,0,165.142,395.249,0,0.322823,1.33848,14.9093,107.878,0,2.31636,25.6501,60.965,0,0,0,0,2.13129,118.283,0,976.07,897.753,0,0,0,0,0,157.76,0,94.518,378.744,22.3348,2.83964
0,0,5.43424,122.609,0,0,0.986578,0,0,115.452,0,0,0,0,0,0,0,0,0,19,87.1851,0.689651,185.238,4.05205,298.181,581.427,0.940732,0,0,6.93115,141.61,0,0.869671,2.01286,63.904,0.813709,0,4.0728,0.485202,0,5.97145,0,1960.52,833.853,0,0,13.2767,0,0,190.898,2.14503,131.323,62.2371,119.953,5.33624
1.52369,0,8.66813,407.333,3.09427,0,0,0.832664,0,238.248,3.42929,0,1.88906,0,1.07774,0,0,0,0,31,61.3952,5.05859,69.409,0,337.353,597.89,0,0,0,22.5759,113.674,0.977809,0.464524,66.1224,143.018,0,0,7.81006,0,0,56.8624,0,2597.36,1510.63,0,7.75825,67.4982,0,0.222879,86.3715,3.5473,26.8201,87.3581,35.9808,0
13.4267,0.291747,0,161.332,4.81222,0,1.31836,0,0,418.131,0,1.07862,0.715975,0,1.55205,0.843617,0,0,0,22,79.3898,1.05214,60.1363,0,231.122,436.637,0.340111,0,0,8.35515,133.837,0,4.48988,35.69,116.641,0,0.628745,0,0,0,96.2047,0,134.66,1081.51,0,0,0,0,0,55.1315,0.448488,88.272,58.2497,17.0191,0
24.1638,0,0,104.024,3.30748,0,0.145229,0,0,74.3317,0,0,23.5277,0,0,0,0,0,0,21,229.827,0,72.1016,3.46765,156.359,262.506,0,0,0,3.26286,158.865,0,4.55672,28.0715,133.711,0,0,0,0,0,18.2773,0,3035.31,972.866,1.14016,0,0,0,0.2232,81.8365,0.526353,20.3607,86.6066,34.7685,4.33819
0,5.56048,0,577.331,1.77661,0,0.481986,0,0,52.6934,19.269,0,0.538184,0,0,0.302805,0,12.6352,0,27,313.669,3.57668,120.247,4.38626,162.212,426.146,0,0,2.91876,19.262,109.646,0,2.587,0,80.157,0,0,0,1.61616,0,146.031,0.0553268,2235.13,1214.35,0,1.26187,0,0,0,163.079,0,204.302,383.278,171.772,0
5.22349,0,0.0691153,21.4514,0,2.29547,5.58169,0,0,331.832,58.2529,0,0,0.560047,0,0,0,0,0,32,186.358,0.283117,76.6675,0,172.063,323.137,0,0,0,0,117.305,0,0,8.67706,204.486,0,0,0,0.294106,0,3.81796,0,3401.69,1608.23,0,2.65783,56.022,13.4126,0.605578,27.9237,0,17.6205,74.5321,42.1738,0
0,3.63146,2.25572,11.5065,1.05778,0,4.66373,0,0,92.9905,3.07689,0,2.48997,0,0,3.7488,0,0,0,17,55.0502,0,61.8204,16.0654,361.231,677.1,0,0,0,0,103.79,0,0,25.1752,105.498,0,0,0,1.95481,0.326016,14.3537,0,705.627,689.322,0,0,0,0,0,15.6388,0,21.0216,73.4026,20.3666,2.3194
14.7199,3.42722,0.562974,399.052,3.79838,0,1.95587,0,0,81.7568,0,1.91321,0,0.911572,0,0.0317192,0,0,2.56966,21,242.166,0,69.7819,0,164.932,355.602,0,0.782816,0,9.65364,139.809,0.528596,1.23588,30.8242,95.92,0,0,0,0,0,35.5555,2.884,2247.96,1013.51,0,0,0,0.158832,0,92.2196,2.89156,45.6765,87.1822,78.5354,0
0,0,0,9.08184,0,16.2483,0.7542,0.727161,0,348.829,0.745631,2.84666,2.69687,0,0,0,0,0.0790439,0,24,111.297,0,120.361,0,257.028,373.991,0,0,0.596519,1.06927,116.106,1.7364,0.622669,4.89385,125.347,0,0,0,0,0,1.77102,0,2501.22,1018.98,0,0,3.88554,6.82712,0,19.8811,0,22.5263,79.2273,12.6107,0
0,3.46906,0.0653497,47.1568,2.06433,1.70889,0.157378,0.404968,0,137.574,0,0.0505116,0,0.133646,0,0.0308582,0,5.5538,3.77176,15,223.538,0.65734,155.839,0,193.637,333.682,0,0,0,0.495838,120.638,0,0,8.02081,64.337,0,0,2.83728,0,0,1.15097,1.61605,3715.67,655.263,0,0,0,0,0,92.2973,2.50834,62.8359,28.6987,44.1579,0
0,0,1.62491,731.311,5.39864,20.919,0,1.28042,0,25.4327,1.02447,0,0,0,0,7.4493,0,1.48461,0.701513,22,49.4289,5.2389,46.4918,0,349.905,804.786,0,0.747057,4.46683,19.5499,114.32,0,1.99116,39.9489,85.853,0,0,3.11213,0,0,17.8614,0,554.638,1014.53,0,0,14.6216,0,0,142.942,1.11215,45.4545,441.786,99.8158,0
0,0,1.93728,608.857,0.356179,0,0,1.58822,0,167.042,0,0,2.15628,0,0.740619,0.240785,0,0,6.55975,20,147.498,0.283397,126.945,3.1676,244.408,516.056,2.16171,0,0.993848,17.352,79.049,0,0.0551813,38.1298,74.826,0,0,0.864313,0.447992,0,147.111,0,3033.95,820.843,0,5.41866,0,0,0.467387,361.393,0,108.251,169.25,94.778,2.38832
15.0577,0,0,51.59,0,9.57043,0.679717,0,0,262.367,4.34891,0,0,0,0,0,0,0,0,20,199.138,0,99.6352,0,124.298,193.482,0.227812,0.707389,0,1.14262,155.923,0,1.21492e-06,54.8896,120.48,0,0,0,0,2.1433,5.04185,0,3020.82,912.628,0,0,0,7.58807,0,9.54967,0,17.0422,17.2763,25.9298,0
3.20021,0,1.17485,213.512,0.65225,1.12843,2.84307,0,0,491.742,1.86018,0,2.16717,0,1.00695,0.0119333,0,0,0,20,175.447,0,230.484,0.689815,247.363,467.831,0,5.03073,0,24.0835,92.874,0,3.07474e-06,8.75674,52.548,0,0,0,3.13296,1.03779,70.6689,0,1828.79,930.326,0,0,0,0,0,94.4768,0,115.008,37.1053,33.6745,0
0.120222,0,0,4.20896,0.189135,9.30261,0,0.0751312,0,341.444,6.56315,0,0,0,0,0,0,0.0351885,0,18,183.077,0,203.446,0,150.537,309.919,0,0.552054,0.881055,0,106.801,0,1.55599,4.48222,121.1,0,0,0,0,0,25.9851,0,3161.23,800.677,0,0,0,0,0,74.7996,0,29.4582,62.854,7.1227,1.92059
0,0.756979,0,42.2652,0,0.574495,2.85037,0,0,114.657,0,0,0,0,0.730393,0.8034,0,0.892211,0.77901,28,177.289,0,215.055,0,167.264,355.28,0,2.41141,0,1.66518,148.562,0,1.21202e-06,10.7955,186.725,0,0,0,0.717251,0,3.20721,2.3946,2389.72,1181.43,0,5.04295,0,0,0,135.342,1.36755,82.5955,61.6485,45.7257,0
2.0834,20.604,0,10.4409,14.7815,5.83178,1.91572,0.7887,0.216841,262.592,0,0,0,0,0,8.63896,0,0,0.308463,20,121.928,0,18.0572,0,169.066,384.346,0,0,0.827073,0,205.761,0,1.53665,11.6398,112.882,0,0,0,2.41259,0,0,0,2737.33,985.021,0,0,0,0,0,23.3421,9.59711,10.6831,28.9317,7.58937,0.390463
12.653,0,0,229.274,1.58275,0.38374,1.7271,0,0,27.2197,3.08753,0.638187,0,0,0,0,0,0,6.56793,29,166.236,0.385976,85.439,4.57843,86.7751,197.528,0,1.40345,0,7.49528,109.096,0,0,55.4615,232.983,0,0,0,0,2.28978,83.6109,0,1428.3,1133.29,0,0,0,0,0.289672,36.0199,1.0034,18.1203,37.7872,18.6513,0
10.1277,0.400953,4.55446,99.114,12.9357,0,0,0,0,38.3891,0,0.0556602,0,0,0,0.643405,0,1.31801,1.86398,16,158.131,1.00043,27.4999,1.60381,123.207,288.704,0,0.443685,0,0,104.633,0,0,9.6595,75.085,0,0,0,0,0,37.6184,0,2820.22,740.531,0,0,0,0,0,43.6281,0,55.1185,7.41683,5.1211,3.26573
0,0.318408,0,115.085,0,31.6164,0,0,0,1230.5,123.763,0,0,0,0,2.81988,0,1.00047,1.18505,29,96.4763,4.73929,221.549,0,269.796,479.027,2.96963,0,0,1.19032,98.262,0,4.7512,12.3188,93.805,0,0,1.23627,0,0.207886,78.9028,0,1605.39,1448.8,0,1.90523,0.638884,2.84017,0,71.6762,0,114.864,104.296,80.2473,0
28.9312,3.75754,0,95.2659,4.87701,3.56338,0,0,0,218.246,26.5463,0,0,1.95702,0,0,0,0,0.684441,17,47.1349,0,26.2938,2.10222,404.182,816.409,0.798695,0,0.822371,8.3025,108.983,0.819627,0,51.9235,71.825,0,0,4.45513,0,0,9.57783,0,564.332,783.929,0,0.14342,0,1.87849,0,62.4012,0,18.5231,24.5096,10.9039,0
0,0.177439,2.82801,114.044,2.77987,0,0.096587,3.80681,0,246.152,4.02843,3.96321,0,0,0.0983911,0,0,0.330077,0,23,153.408,0.869677,196.668,0,193.98,493.522,0,2.09121,0.935904,2.69242,147.632,0,0.836973,2.82019,138.44,0,0,0,0,0,23.744,1.85051,3907.64,1043.01,0,0,0.176518,0,0,21.1612,0,43.2083,33.7007,57.2908,2.0245
7.1085,10.0012,0,40.9395,0,0,0,0,0,480.405,1.98125,1.97713,8.42105,0,0,0,0,2.21213,0.842231,26,94.4082,1.58355,144.935,0,190.716,444.855,0,0,7.83771,1.11416,115.739,0,5.77465,13.2084,122.71,0,0,0,0,0,6.63827,0,470.066,1138.63,0,5.30534,23.7961,0,0,55.8114,0,50.8715,43.4798,31.6437,0
0,0,0.555929,262.684,1.82101,0.511269,4.6012,0,0,57.5415,10.691,0,0,0,0,0,0,0.487419,1.19416,23,212.843,0.157273,102.443,0,205.766,294.631,0,0.653676,0,17.5716,118.651,0,3.139e-06,19.5216,106.712,0,0,4.33769,0.266081,0.533261,90.7354,2.26254,545.336,1024.51,0,0,0,0,0,202.61,0,98.5555,112.017,28.5157,0
0,0,0.618194,85.3663,0,3.40862,0,1.32133,0,1226.51,7.35607,0.379451,2.47588,3.91738,0,1.72822,0,0,0.82705,24,68.0314,1.10938,165.179,0,193.077,364.917,0,0.317737,0.604247,0,134.561,0,6.3118,7.28527,122.709,0,0,1.57125,0,0,20.3367,0,183.434,1134.67,0,0.499661,0.578345,0,0,69.9522,0,96.7902,51.3692,26.8089,0
0,13.0777,5.92833,223.747,0,0,0.559494,0,0,346.645,1.07847,0.196003,0,0,0,0,0,2.42673,41.8217,28,145.97,0.264893,207.091,0,306.131,558.496,0.977208,1.50682,0,29.3514,124.954,0,7.12607,99.5143,94.359,0,0,0,0,0,230.176,0,24.0254,1238.09,0,0,0,0,0.181375,127.438,0,51.8857,41.6154,28.9391,0
0.529473,1.20319,0,130.798,0,22.0812,6.00136,0,1.18251,755.98,27.8926,0,5.59757,0,0,8.32911,0,0,1.69438,23,84.3127,0.700092,271.553,13.2423,522.969,914.043,1.39569,2.42072,0,2.30043,82.55,0,0.490114,17.6,75.135,0,0,0.468931,1.0193,0,107.639,0,2960.5,1056.91,0,4.1979,64.1188,13.7917,0,116.867,0,56.3716,212.427,35.8599,0
1.01621,1.85114,0,155.38,1.44989,4.68092,3.87296,3.42753,0.871677,32.569,2.14045,0,0,0,0,0.463531,0,2.23315,0,19,137.885,0,240.849,0,353.942,644.124,0,0.152453,0,0.14018,105.648,0,1.752,13.9435,65.987,0,0,0,0,0.490504,0,0,1114.05,955.579,0,0.239383,0.488436,0.321099,0,28.8324,0,93.5742,148.67,95.3979,0
6.84639,3.563,6.35028,137.605,0,0,3.30582,1.44103,0,277.471,0,0,0,0,0,0,0,0,6.44371,22,209.867,0,197.295,0,180.726,317.756,0,3.94177,0,11.1929,143.8,0,2.18486,8.9572,123.352,0,0,0,0,0,15.0854,0,1413.11,1044.45,0,1.57312,0,0,0,118.707,0,29.9335,29.54,17.8276,0
0,0,6.46916,60.4988,0.646693,0,0,0,0,192.045,0.016736,0,0,0,0,0,0,0,0,16,106.85,0,25.8498,5.74164,151.853,247.069,0,0.380992,0,0,73.868,0,3.51139,25.012,104.76,0,0,0,0,0,82.1106,0,1667.77,672.393,0,0.498489,0,0.518732,0,23.7511,0,19.0779,8.89545,1.30963,0
0,1.05782,0,12.1867,6.57306,6.45651,1.86684,0,0,577.068,27.2639,2.09077,0.474225,0,0,0,0,4.05841,1.21035,25,56.0603,4.82486,57.8946,0.769579,413.599,739.804,0,0.175396,0,2.15259,121.624,0.973335,2.31606,38.2337,72.737,0,0,5.5877,1.48179,0,10.399,0,4162.42,1172.89,0,0,23.6527,1.47677,0,47.3455,0,46.5091,273.052,26.1346,1.77228
30.5627,0,0,247.033,0,0,0,0,0,168.362,0,0.38702,0,0.00284684,0,0,0,0,0,19,172.27,0.523714,92.2056,0.409449,138.25,258.851,0,0,0,2.63042,99.19,0,4.07186,54.065,104.714,0,0,0,0,0,65.884,0,2111.66,834.767,0,2.25386,0,0,0,37.576,6.00125,39.3842,70.6643,35.7636,0
2.58986,6.86959,0,92.5411,10.5693,13.3224,0.13945,0.572412,0,719.482,6.29329,0.658859,0.0356433,0,0.933607,0,0,1.67259,0,24,219.782,1.66028,58.439,7.85299,134.109,272.736,0,1.82236,0,0,111.744,0,0,22.7037,97.819,0,0,1.81591,0,2.09916,16.6533,0.183758,3427.88,1042.86,0,0,24.8818,0,0,59.3805,0,27.8207,62.8031,7.27326,4.14162
1.21522,0.0139585,0.711343,3.35011,9.69877,0,1.06705,1.89236,0,70.3578,0,0,0.344318,0,0,0,0,4.06073,1.80058,27,201.38,0,17.1918,0,153.808,245.733,0,0,0.19245,0,110.408,0.876311,0.266034,33.8457,176.914,0,0,0.2435,0,0,0,0,2398.8,1349.16,0,3.04788,0,0.980186,0,25.991,0,7.31639,15.5679,8.75194,0
28.2326,0,0,136.17,13.3098,1.36289,3.74016,0,2.88264,56.8001,3.37113,0,0.027094,0,0,0,0,0,0,22,158.863,0,35.2435,0,136.295,208.324,0,0,0,1.9662,112.987,0,0.663129,14.8893,126.145,0,0.560917,1.6964,2.13824,0,28.2827,0,657.899,924.829,0,0,0,0,0.753051,54.038,0,41.077,31.6045,2.61303,0.396975
2.12882,0,4.92307,100.744,0,29.6243,0,3.74661,1.62954,687.186,62.2282,0,3.02774,0,0,1.09859,0,0,1.22921,18,157.045,1.67678,183.814,16.0888,233.118,472.561,0,0.79315,0,0,108.241,0,6.8261,22.3012,80.175,0,0,0.703909,0.11605,0,40.4269,0,2281.56,786.625,0,0,0,26.2644,0.41996,115.507,0,65.0199,77.9656,0,0
0.39245,0,0,228.503,0,0.603856,4.7683,0,0,566.641,2.89934,0,0,5.00749,5.13583,0,0,0,1.43006,22,132.567,1.41394,165.781,2.22293,250.374,449.032,0,0.354329,0,16.0207,99.387,0,2.00328e-06,3.59556,79.737,0,0,0,0,0,145.066,0,2585.96,1043.21,0,7.01136,0,0.138153,0.609812,80.4311,1.52172,91.4834,74.4161,10.6116,0
4.71694,0,0,103.77,0,0,0,0,0,220.847,2.6706,1.034,0,0,0,0,0,1.07483,6.31014,22,56.8346,0,78.1882,0.863785,287.687,410.809,0,0,0.324367,0,115.299,0,0.502695,4.99705,126.178,0,0,0,0,0.659665,40.3875,0,43.2573,971.045,0,0,0,0.0047971,0,93.7783,0,66.451,8.10517,0.504478,0
15.6317,0,0.467554,189.27,4.80639,1.49696,1.16616,0,0,417.454,3.53653,7.50951,0,0,1.14233,0,0,0,0,19,297.279,0,119.156,0,177.638,307.038,5.3607,0,0,5.89344,115.524,0.530391,0,32.2348,71.105,0,0,0,0,1.1197,12.7693,0,3175.53,942.677,0,0.12696,0,0,0.0567983,8.69686,0.664209,72.427,55.6034,0,2.58663
0.00529384,1.13066,0,104.645,0.67961,2.42059,10.4936,1.76746,0,68.2412,0,0,1.9542,1.86103,0,0,0,4.14601,0,23,155.488,0,191.205,2.31072,642.514,1255.35,0.241854,0,0,1.79171,115.9,0,2.23949,24.4814,63.195,0,0,4.01452,0,0,5.74182,0.966251,919.112,1113.62,0,0,287.914,0,0,175.674,0,61.956,242.886,96.6431,0
69.5288,0.281626,0,250.895,1.71763,0,2.53517,0,0,83.5955,0.862343,0,0.28036,0,0,4.67717,0,0,0,19,119.714,3.92869,74.3995,3.03162,239.58,480.38,0.951776,0,1.01111,6.98553,128.532,0,4.31788,116.231,50.66,0,0,0,0,0,39.5603,0,3691.15,820.781,0,1.98779,43.9365,0.0245843,0,212.541,0,71.2935,66.3063,25.1883,0
0,1.10015,7.17075,130.285,3.14887,0,15.0532,0,0,358.466,7.99152,0,0,0,0,1.04615,0,0.274706,65.9392,18,215.195,2.41908,3.10381,10.0373,232.308,535.69,0,0.078363,47.4672,2.40516,76.926,0,3.18835,5.06456,86.288,0,0,0,0.288295,0,0,0,1850.98,770.501,0,1.60472,0,0,0,16.8196,0,37.0174,22.7828,0,2.2125
24.9894,9.63681,0,14.4654,29.3984,8.04676,0.558854,0.238878,0,591.974,0,0,1.83618,0,0,11.3909,0,0,0.0838778,19,280.003,3.63127,223.903,0,167.81,359.429,0,0.665104,0,0,93.345,0.266844,0,40.8941,123.204,0,0,1.14007,0,0.0375569,10.3572,0,2679.71,783.417,0,1.53769,0,0,0,37.7474,0,10.189,90.2475,4.96902,0.110761
2.39783,3.30704,0,265.522,2.54461,0,1.75634,0.585647,0,21.231,5.02192,0,0,0,0,0,0,0,0,19,179.876,1.18872,27.0009,4.23788,146.665,286.343,0,0,0,3.27735,108.068,1.71184,0,20.0774,120.645,0,0,0,0,0,37.6793,0,2246.27,821.962,0,0,9.49867,0,0,182.434,1.64117,49.8629,185.527,49.987,0
27.4771,0,0,383.822,4.82631,7.99676,1.7003,0.081596,0,495.577,9.95816,0,0,0,0,2.14781,0,0,12.6916,18,104.27,1.34787,114.261,0,198.298,404.325,0.135123,0,0,10.4321,87.498,0,1.13367,119.978,67.391,0,0,2.04705,0.136099,0,40.4706,0,2881.74,728.146,0,0,0,2.12581,0,56.1124,0,39.3434,52.4304,49.0956,0.747161
0,0,0,14.5812,0,5.38782,4.75643,0,0,608.155,32.3104,0.742267,0.0949254,0,0,0,0,1.49972,0,19,140.564,0.518166,185.074,3.29142,212.336,331.637,0,0,0,1.44991,90.792,1.84207,0.0462487,8.60102,102.084,0,0,2.60704,0,0,5.67993,0,197.383,785.931,0,3.69069,0,27.7287,0,73.5031,0,37.2529,71.5469,25.4491,0
0.264233,0,2.59621,297.456,0.436394,0,20.7859,1.67246,0.0554982,55.9547,28.1253,4.50474,1.93269,0,0,0,0.10923,0,2.74017,24,200.497,0.361768,61.5526,0,193.303,387.299,0,0,0,12.355,107.089,3.23218,3.07005,12.0164,168.054,0,0,0,0,0.503975,38.437,0,1765.24,1188.43,0,0,0,0,0,157.857,8.91709,51.9537,58.1535,47.8988,0
0.170587,0,11.2887,623.657,0.109664,0,0,0,0,21.3668,0.57482,0,0.860684,0,0,1.97058,0,0,3.78764,24,129.516,0,87.6557,6.11825,304.22,595.807,0.893111,0,0,4.69944,91.859,2.64199,1.32435,12.3475,83.878,0,0,3.03004,0,1.78466,43.549,0.852819,558.437,1211.39,0,4.39819,2.46179,0,0,39.4788,0,43.1157,79.9604,71.9216,0.60387
20.8543,2.94756,3.18014,47.176,24.2045,0,1.05903,1.68578,0,131.187,0,0,0,0,0,1.30209,0,0,0,27,140.883,0,93.2327,2.42338,123.9,292.198,1.07454,0.125276,0,0,136.829,0,0,21.3538,219.947,0,0,0,0,0,11.2622,0,2989.07,1118.35,0,0,0,0,0,17.5865,3.07459,29.57,45.2033,20.6948,2.02293
0,0,0,282.352,0.883881,0,0,0,0.680878,800.72,0.457008,1.86259,0,6.67702,0,0,0,0,4.21507,19,32.6878,1.43946,67.2877,2.67227,304.712,511.385,0,1.56446,0,8.42811,84.134,0,0.495606,15.0245,44.276,0,0,0.797718,0,0.420112,0,0,331.766,939.566,0,0,100.127,0,0.489892,51.1878,0,22.5589,41.4319,76.4796,0
0.773856,0,0,69.3952,5.24032,1.13159,2.02776,0,0,174.695,0.283943,0,0.354072,0,0,5.99626,0,0,4.3513,17,95.854,0.455928,137.216,0,226.114,418.044,0,0,2.68815,0,87.932,0,1.97378,6.54397,58.419,0,0,0.399533,0,0,47.4098,0,2598.53,659.403,0,0.00403102,0.836907,0,0,188.761,2.32457,58.0927,38.2723,39.8837,0
1.05562,0,1.31909,173.103,0,0,3.59955,0,0,492.106,3.16488,1.29702,0,2.21765,1.45621,1.5604,0,0,1.52294,24,203.746,1.34477,126.682,10.887,172.114,334.407,0,0.552754,5.6122,4.10735,89.228,0,3.36212,9.61865,85.294,0,0,0,0,0,9.16141,1.9277,1311.36,1257.94,0,2.57853,1.61719,0,0,60.7103,0.544046,73.6922,79.0584,10.6718,0
20.2322,8.31603,1.76826,75.2418,6.59298,0,1.94674,0,2.12668,34.4692,0,0,0,0,0,0.571414,0,0.0441932,0,19,152.945,0.682172,45.0076,0,144.176,273.068,0,0,0,0,99.699,0,0.103634,53.8974,137.318,0.89549,0,0,0.590551,0,17.4151,0,2376.42,944.064,0,0,0.252602,0,0,12.2811,0,19.9552,40.1622,0.420269,2.17541
1.51514,0.622839,0,146.57,7.96449,0.117504,0.362583,0,0.938599,24.1236,0,0,0.0708594,0,10.4054,7.95294,0,2.90907,0.0884921,25,333.168,3.54198,80.7402,7.14756,287.471,512.164,0,5.85933,0.000788047,18.6175,123.194,0,2.34627,44.7517,91.587,0,0,0.888522,0,0,66.4497,0,1704.77,1124.01,0.747681,1.90809,1.67029,5.94051,0.046048,189.963,12.8296,104.878,63.6173,21.5769,0
48.3055,0,0.287556,122.097,5.66847,0,0.476034,4.11152,0,165.613,0.745418,0.3338,1.52258,0,0,0,0,4.96741,0.748258,21,41.8604,1.91664,172.437,0,202.256,347.136,0.541819,0,0,0,149.795,0,0,17.4547,128.984,0,0,4.93028,0,0,0,0,408.656,911.428,0,0.900537,0,2.0192,0.115614,107.102,0.443223,93.9557,93.8144,70.8579,0
29.9086,0,2.65692,190.9,0,0,5.34138,0,0,333.104,0.73349,0,0,0,1.06323,0,0,1.70647,5.19816,21,66.5965,2.66462,128.501,0,257.552,452.111,0,1.84641,1.84368,5.60602,109.745,0,2.6542,29.9777,123.242,0,0,1.71736,0,0,158.262,0,3126.13,917.212,0,2.26827,0,0,0,142.01,0,68.0251,46.656,35.7469,1.09978
1.0457,1.5996,7.42178,615.475,0,44.5656,2.54062,1.97117,0,258.827,4.23316,0,1.88327,4.37203,0,0,0,0,59.395,26,314.078,1.64397,136.377,8.06243,313.092,606.936,0.223091,0,0.439764,73.8929,101.82,0,3.52175,9.47221,75.393,0,0,2.60013,2.14175,0,52.9663,0,1013.79,1232.14,0,15.2034,0,0,0.0319194,132.415,2.72996,90.1428,153.047,154.399,0
138.206,0,0,243.947,0,0,1.53478,0,0,356.069,0,1.02408,1.10212,0.937158,0.525405,2.49444,0,0,0,22,113.326,0.168329,91.9795,2.64806,240.083,391.409,1.04164,0.118541,0,9.04125,135.707,0,6.33963,144.629,91.156,0,0,0,0,0.390351,17.6626,0,2265.08,977.324,0,0,0,0.450367,0,212.788,0,91.4245,26.9151,18.7155,0
0,0,0,306.826,0,0.078558,14.0028,0,0,616.707,4.95427,0.957031,0,0,0,1.25982,0,0,0,17,70.2518,1.63299,285.684,3.4256,304.499,611.528,0,0.0738801,0,12.2805,73.427,0,0.0338595,4.63861,80.198,0,0,0,0,0,181.211,0,1258.27,800.903,0,0,0,0,0,148.732,0.960469,156.977,45.0173,62.2017,0
2.79517,2.16225,0,570.297,0,0,1.41611,0,1.83747,611.723,0,4.30018,1.66806,0,0.692475,5.33746,0,0,0.73441,21,325.131,0.647299,78.3812,9.68623,276.268,611.345,0,0,0.57329,5.93474,101.408,0,0.909563,15.1012,76.794,0,0,0,0,0.263485,9.17193,0.636699,3515.32,867.857,0,5.79058,150.854,0,0,365.931,0,145.001,214.214,229.861,0
0,0,0,3.82337,0.663915,47.7901,3.27025,0,0,556.527,55.7704,1.46093,0.93245,2.64299,0,2.59064,0,0,0,20,48.6061,4.01596,217.386,0,260.308,538.005,0,0,1.29063,0,125.785,0,3.5305,13.2846,105.38,0,0,0,0,0,6.80717,0,2786.98,885.219,0,1.48261,0.602215,138.805,0,15.4201,0,30.906,55.0809,0,1.56649
20.3593,0,0,66.9494,13.7378,1.86064,2.29406,0.645349,0,222.602,41.2997,2.61169,0,0,0,64.1486,0,0,2.06216,18,284.75,0,44.3068,1.28687,162.988,361.926,0,2.77092,0,2.1386,116.617,0,1.8331e-06,4.73229,69.805,0,0,0,0,1.18559,236.596,0,3835.01,750.558,0,0.172221,1.73534,1.88089,0,77.4841,0,19.7653,36.9167,0,0
7.34377,18.0797,0,467.85,9.81027,0,0,0,0,124.432,1.93175,4.71422,0.929644,0,0.439902,0,0,0,1.12921,25,50.5739,0.367485,42.6446,0,292.139,593.144,0.764861,0,0,10.376,90.389,0,0.407749,99.6853,99.148,0,0,0,0,0,3.88284,0.24365,706.859,1098.31,0,0,98.5638,0,0,17.0225,9.86604,13.8997,173.911,107.637,0
0,0,0.28275,81.8222,2.02644,0.234678,0,0,0,68.7435,0,0,3.76706,0,0,0.171453,0,0,0,14,26.7557,0,15.5402,4.44618,225.038,386.287,0,3.05032,0,4.5393,159.761,0,0.65337,33.3845,111.066,0,0,0,0,0,27.6044,0,1693.12,551.433,0,0.66439,0,0,0.172687,31.9719,0,21.726,14.373,17.9638,2.67115
8.53106,1.53741,0,56.0755,3.71455,0,0,0,0,180.335,21.9257,0,0.705954,0,0,4.0918,0.41574,1.98929,0,18,102.019,0,59.7275,0,224.151,432.39,0,0.527134,1.08812,1.20443,98.732,0,4.47512e-06,55.4865,108.674,0,0,0,0,0,25.617,0,748.321,896.277,0,1.23202,0,0,0,61.7296,0.935678,62.2895,92.1252,51.1182,0
0,6.94664,18.015,742.062,0,0.323603,0,0,1.56817,82.6121,0,0,2.26004,4.15184,0,4.14257,0,3.22144,0.605674,22,244.903,0,58.8748,2.36178,187.76,409.656,0,0.0201825,0,50.1703,106.34,0,0.92169,20.4042,96.499,0,0,0,0,1.95094,15.7605,0,1421.06,1056.48,0,3.20193,103.42,0,0,123.091,6.45387,34.3047,100.381,43.713,0
0,3.1534,0,135.779,0,1.17428,0,0,0.13624,85.5911,0,0.204392,1.45826,3.30334,0,0,1.17961,3.30165,1.8122,23,31.1128,1.25516,450.899,0,333.494,638.579,1.24698,0,0,0.655919,101.33,0,0,7.97834,102.637,0,0,0.567113,0,0,30.0192,0.621296,1759.15,983.478,0,8.24618,0.872181,0,0,411.846,0,178.619,108.113,91.2293,0
0.879017,0.683575,1.12305,89.4969,0,0.693151,8.79589,3.08483,0,275.938,0.242246,3.92533,1.15766,0,0,0.188638,1.12291,0,0,22,67.785,2.44368,313.852,0,329.676,675.161,0,0,0,0.810995,70.241,0,5.42686,22.3413,96.81,0,0,0.310911,0,0,2.91429,0.68744,1837.88,1008.22,0,0,13.2102,0,0,127.082,3.59731,79.4864,72.674,83.1139,0
