"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
31.6902,0,0,8.97772,2.06228,26.2744,0,0,11.6795,0,0,0,0.920943,109.107,0,23.1812,0,0,1.85534,13,147.521,0.749717,0.847031,0,205.592,391.474,0,0.257111,0,0.450347,99.006,0,4.20698,5.41203,91.02,0,0,0,0,0,1.43885,0,1.82974e+06,604.36,0,2.58976,0,0,0,0.729255,0,13.9205,40.1283,0,0
87.7742,21.9117,0,0,5.19001,48.536,9.5492,0,9.20789,0,0,2.81808,0,117.223,0,0,0,1.03076,0.44192,30,309.071,0.799617,25.8186,0,110.849,235.052,0.168295,0.774256,0,7.0615,252.14,0,9.27874e-06,54.3304,230.542,0,0,0,0,2.51285,0.515264,0,2.84783e+06,1602.47,0,16.6113,0,0,13.9919,0,11.1864,69.5577,15.1887,4.38547,0
81.3108,0,0,0.239471,0,33.2207,3.11977,0,9.6646,0.573701,5.79082,0,0,56.6061,0,63.2731,0,2.05395,0.121322,18,606.483,0.576651,22.4619,0,125.614,221.962,546.198,1.90734,0,1.34071,83.081,3.10818,8.57634e-06,8.44315,112.889,0,1.13476,0.997945,1.44132,0.248781,0,28.642,1.62879e+06,687.403,0,0,0,0,1.29239,6.16297,0,31.0141,24.6444,0,1.3026
69.7077,11.3032,0,0,13.7193,32.7666,6.61609,36.2108,11.5043,32.8148,0.706167,0.26256,0,98.3387,1.42029,0,0.548793,0,0.212568,29,335.383,0,124.35,0,716.907,1285.1,37.2969,0,0,0.137027,106.509,0,2.46072,75.5829,175.289,0,0,0,1.39112,0,111.206,32.4609,2.33104e+06,1657.08,0,0,0,0,0,1.08671,5.06305,70.9277,51.3428,8.84769,0
32.304,0,1.66223,0,0,0.384108,1.12149,0,16.2232,1.54937,0,0,0.335593,75.311,0,0,0,0,0.916644,19,347.51,0,189.447,0,309.722,587.872,0.918046,0,0,1.9311,135.524,0,0,9.29228,117.71,0,0,0,0.462851,1.02363,0,1.16387,2.13509e+06,876.3,0,0,0,0,0,0,0,24.0507,37.2344,0,6.77669
159.182,0,0.332458,4.03823,0,72.3193,3.18976,24.7745,32.6974,0,13.2057,0,4.2045,70.8006,3.17252,0,0,0,0,21,34.8777,0,20.575,0,230.122,414.096,109.128,0,0,2.4142,118.337,0,3.69518,8.88491,158.372,0,0.783309,0,0,0,1.64039,0,202063,1020.39,1.47183,2.52726,0.054835,0,4.45641,0,0,37.3461,84.5263,0,0
70.5459,0,0,1.60554,0,88.2841,0,0,14.3207,0,0,10.0945,4.95023,141.879,0,0,0,0,0,34,647.345,0.484939,16.984,0,83.064,209.241,0,0,0,0.871114,64.985,0,0,13.1045,247.866,0,0,0,0,2.40031,7.52892,0,1.58693e+06,886.981,0,0,12.0515,0,4.56082,1.93557,5.45181,45.7694,95.5702,34.3958,0
77.1017,0,1.26218,208.843,7.96568,49.6839,1.0284,0,18.6571,10.2484,0,0.269079,0,103.437,0,15.6281,0,0,43.3665,26,75.3101,6.16987,54.9618,0,565.323,989.495,0,0.7839,8.31452,81.9896,122.342,0,8.41635,16.6559,80.076,0,1.37682,3.17848,0.697484,0.661183,60.8161,0,2.10179e+06,1244.37,0,7.11696,0,0.397886,21.6064,31.3835,10.9963,162.918,216.604,119.024,0
52.8985,0,0,6.31442,5.16996,61.9069,0,0,21.7939,1.79452,0,0,0,172.166,0,0,0,0,0,30,79.5127,0.876848,509.466,0,530.622,1049.19,0.497987,3.28145,0,0,104.716,0,1.22142,17.6359,84.039,0,0,1.91213,0,0,0,3.53491,965371,1413.06,0,11.6491,0,0,0,0.280044,1.59186,91.9341,271.877,9.99269,0.771995
65.6306,0,4.84285,105.715,6.66287,67.0486,0,0,13.4449,16.1576,0,0.123289,0,49.2032,0,72.9674,0,0,0,27,97.9878,1.5993,25.835,2.20674,488.129,907.271,0,0,0.0885611,10.6303,119.679,0,0,32.3149,164.952,1.26154,0,0.486207,0,0.855543,73.3849,1.94706,723171,1273.6,0,0,0,0,17.3351,37.7797,2.35335,107.979,208.768,56.2741,0
56.2255,38.3969,0,0,0.102059,7.11029,22.5852,46.7482,10.7924,14.847,23.4101,0,0,44.973,0,9.53341,0,0,0,24,252.553,0,44.3621,2.02311,149.59,338.975,0,0,0,0.669607,152.349,2.30233,0,103.899,204.388,0,0,0,0,3.58906,0.182082,0,2.06932e+06,1166.74,0,0,0,0,10.8035,0,0,28.5978,18.9567,0,13.5626
133.305,3.90797,0,0,1.58155,53.2464,0.442636,51.8753,18.5736,0,0,0,0,144.659,0,0.726451,0,2.15893,0,29,83.0955,2.47364,53.8977,0,260.393,429.626,0,0.684263,0,1.87683,127.139,0,12.0504,68.7617,258.343,0,0,0,1.76367,0.223249,0,0,1.70842e+06,1407.83,0,0,0,2.25697,0,2.56649,1.36395,75.7338,27.0463,0,0
46.0679,0,0,0.735156,0,54.0919,0,28.3565,43.8233,0,2.09544,0,0.898796,88.7097,0,3.35449,0,0,0,18,112.46,0,69.9184,6.69168,225.608,461.413,202.101,0,0.608078,0.189601,166.48,2.30162,1.48804,4.19337,85.689,0,0,5.92416,0,0,3.68022,2.08222,210382,851.109,0,5.41862,0,0.950673,0,0.578957,1.60971,24.3199,76.5203,2.47863,0.523481
230.427,0,0,18.1739,0,0,4.95632,49.2204,16.058,3.03078,51.8289,2.19506,0.859004,159.748,0,91.4145,0,0,0,22,899.251,0,0,0,303.618,634.329,0,1.04971,0.411661,1.88788,105.075,0.937443,1.96275,43.9042,80.459,0,0,0.529137,0,0,2.49442,0,2.35209e+06,1019.46,0,2.64252,0,0,0.0709036,7.73186,0,44.9263,172.819,0,0
22.8653,0,0,0,0.872432,30.8668,0,42.4091,38.0038,0.872356,7.42044,0,0,142.67,0,22.7888,0,0,0,21,171.486,0,0,0,169.186,401.024,76.6071,1.49365,0,0.0865468,113.358,0,1.39416,14.9447,166.087,0,0,5.23371,0.956994,0,1.10431,29.4507,2.40887e+06,845.565,0,0,1.83216,0,0,2.94825,0,35.0081,79.1509,7.61825,0
51.3368,0,0,0,0,23.7806,0,1.39229,12.2638,0,0.342703,0,1.81437,61.1111,2.05271,0,0,0,3.93674,16,175.214,0,0,0,237.531,490.253,0,0,0.0641531,0,139.02,0,3.48962,4.00029,94.291,0,0,0,0,0.537022,0,0,287513,713.946,0,0,3.06417,0,0.955093,0,0,15.837,120.934,0,0
70.879,0,0,3.93047,3.62073,20.1797,0,0,17.6307,0,0,0,0,82.8278,4.20067,0,0,0,0,25,631.61,0.20911,0,0,100.421,192.7,0.731303,0.536319,0,0,115.426,0,2.10801,12.92,170.454,0,0,2.18249,0,0,0,0,2.11328e+06,1029.14,0,0,0,0,0,0.771218,0,19.316,93.1496,7.43036,2.04022
91.4258,0,0.00248171,0,1.61712,108.689,6.18296,0.0901097,10.945,0,0,0,0,154.105,0,0,0,1.08907,2.36151,19,611.678,1.82923,5.43796,0,220.929,396.514,0,0.239869,0,2.28737,93.527,1.98403,2.45488,66.7367,80.011,0,0,0.592502,0,0,0,0,1.38682e+06,857.73,0,0,0,0,3.40989,0,0,66.9607,73.2945,6.20973,0
44.5062,0,0.886215,0,0,37.1345,0,0,14.7522,1.78075,0,0,0,115.016,0,2.68369,0,0.550547,1.06474,17,692.591,0,3.11158,4.06615,118.838,270.475,0,3.08841,0.987917,0,110.059,0,4.11273e-06,13.6607,85.124,0,0,0,0,0,0,0,2.76141e+06,672.571,0,0,0,0,0,0.804096,0,14.2323,47.5245,0,0
103.503,4.33015,0,0.948202,0,22.8557,0,0,11.7257,0,0,0,0.961407,87.2798,0,36.0536,0,1.03424,0,27,767.596,0,0,1.87758,198.594,299.964,0,4.05229,0,0.364457,78.789,1.71117,4.5374e-06,18.5779,123.451,0,0,0,0.218435,2.21647,1.26277,0.485856,1.96443e+06,1190.46,0,1.45664,0.947326,0,0.966546,0,4.02837,62.0532,72.2722,5.3863,0
43.4694,2.98011,0,4.4704,0,34.4934,0,0,11.1472,6.19229,0.575752,0,0,32.8773,4.0892,23.6556,0,0,0,16,33.7899,0,1.27006,0,226.71,419.151,78.7654,0.687409,0,0.892346,124.234,0,1.25397,1.85311,101.783,0,0,0.242813,0,0,14.8549,3.50474,503861,744.399,0,0,0,0,0,0,0,53.6866,86.4383,4.32106,0
182.108,0,0,11.8537,0,8.87245,0,11.9114,8.62004,11.8907,33.251,3.24892,0,133.202,2.68748,173.21,0,0,0,25,690.892,1.00599,17.3092,0,101.889,275.939,1.08982,0,0,2.16985,76.987,0,3.89898,10.332,95.427,0,0,1.9003,0,1.397,16.1983,9.46353,2.26273e+06,1296.47,0,0,0.593099,5.58885,0.426453,11.9444,2.13438,60.263,185.347,6.28394,0
18.5278,0,0,0.352329,0.919223,72.5878,0,0,14.7334,0,0,0,0,122.475,0,0,0,0,0,19,145.926,7.16594,119.702,0,217.948,395.395,0,0,0.327106,0.939659,87.774,0,2.92315,0.565484,128.789,0,0,0,0.806802,0,1.66161,0,1.43877e+06,700.222,0,0,0,0,0,2.46403,0,25.8865,75.513,0,2.40199
75.3538,1.23831,0,0.0961337,3.46582,21.9428,1.50413,0,32.744,0,0,0,6.93874,85.8135,0,0,0,0.418051,0,20,398.234,5.64928,22.1325,0.0398536,285.385,582.912,0,0.448206,0,0,135.568,0,2.65659e-06,12.8774,92.588,0,0,1.17809,0.277552,0,0.166853,0,465006,971.297,0,0,0,0,2.31642,0,2.85907,32.4437,73.1685,2.43853,0
64.3734,1.22702,0,2.97205,0,53.7272,8.12784,0,21.7045,4.68915,0,0.95524,1.56001,66.4543,0,17.0567,0,7.56122,0.436971,24,92.3977,2.23969,3.80027,4.34651,292.316,481.158,0.577124,2.1603,0.173709,0,87.772,2.38813,3.29349,45.4259,116.914,0,0,6.15533,0,0,3.42917,3.1392,1.09807e+06,1235.47,0,2.61941,0,0.442816,0,0.909378,0.894839,35.7946,149.039,0,4.74772
42.3447,0.742915,0,0,2.23587,49.4406,7.87478,0,10.7053,0.000588194,0,0,1.06616,56.1107,0,0,0,0,0,16,467.823,1.34228,133.541,0,138.706,253.975,0.764031,0.604313,1.31256,0,105.885,0,2.57017,6.77157,84.668,0,0,0,0,1.26492,0,0,2.24462e+06,674.875,0,0,0,0,0,0,0,16.5302,54.9754,0,1.43828
102.826,0,0,0.208951,0,150.334,0,14.2288,13.3096,4.57561,0,1.1863,0,189.072,0,0.261468,0,0,0,20,295.097,3.45539,0,0,167.572,315.187,1.57784,4.36115,2.40924,0,80.852,0,3.59751,40.7681,80.87,0,0,0.307031,0,2.40102,0.549622,0,1.63398e+06,1006.13,0,0,0,2.52455,0,0,0,53.2264,47.3151,8.55327,0
27.2399,0,0,0,0.107163,0,0.438106,1.8742,23.1995,0,0,0.853471,0,93.7687,0,9.31495,0.600741,0,1.93918,15,109.637,0,114.29,0.138159,324.125,596.526,0.897778,0,0,0.573269,85.369,0,0,1.64158,76.359,0,0.651501,0.971223,0,0,8.21014,9.14304,1.28219e+06,631.396,0,1.68966,0,0,0,0,0,50.357,62.661,0.289991,0
58.0351,0,0,0,0.438781,0,0.0845977,3.17137,15.1949,2.08878,0,0,0,42.7331,0.257497,0,0,0,1.49226,19,68.872,0.116137,1.12258,0,225.978,454.191,67.6793,0,0,0,204.822,0,0.0011622,13.19,177.503,0,0,0,0,0,0,4.88633,2.10352e+06,853.818,0,0,0,0,0,0,2.73045,41.9696,87.6623,0,0
28.5373,0,0,0,6.26323,39.6709,0,0,10.4722,0,0,0,0,76.0177,0.760908,0,0,0,0,19,365.432,0.140497,10.032,3.8459,138.43,284.124,0,0,0,0,190.345,0,0.316447,4.87962,180.063,0,0,0,0,1.54707,0.0951527,0.98178,2.41528e+06,948.717,0,0.169364,0,0,1.24594,0,2.36687,21.3295,36.0063,2.53673,4.71595
54.202,2.92161,0,1.73651,0,39.0857,0,0,12.599,0,0,0.819984,1.8545,69.9965,1.13796,5.06398,0,0.121912,0,23,61.4766,0,243.727,2.79099,290.981,622.973,4.34307,0,0,0,146.647,1.05282,0.736059,50.6876,169.568,0,0,7.64856,0,0,0,0,1.36332e+06,994.274,0,5.30646,2.74362,0,0,1.89245,0,19.8417,75.8753,0,0
95.6039,0,0,2.20945,0,15.743,6.79279,0,10.2398,0,0,0,0.18063,101.055,4.55949,4.26053,0,0,0,20,82.7679,0.970694,0,0,237.921,440.338,0,2.58581,0,0.639817,100.378,0,1.97238,27.3071,143.365,0,0,2.82684,0,0,0,0,1.38732e+06,924.336,0,1.57745,0,0,1.68219,3.2849,3.65287,35.4956,49.2894,0,0
36.3801,0,0,4.75554,0,5.38507,0,34.2677,32.4005,1.6827,0,0,6.45867,81.9408,0,0.450088,0,0,7.74396,28,60.4711,0,252.797,0,250.979,486.725,0,0,0,0.559773,76.508,0,4.8792,3.24559,261.02,0,2.30163,0.107154,0,0,0.284651,0,786421,1433.13,0,0.116723,0.711256,0,0,0,0,46.1925,90.2671,4.11093,3.67485
45.0812,0,1.6739,3.48331,3.13826,5.01516,1.33588,6.66048,16.4427,0,0,0,0,108.203,0,0.300123,0,0.63565,0.513313,19,14.8461,4.93351,57.3958,0,317.976,592.947,0,0,2.87732,0,101.61,0,2.4176,79.1217,106.767,0,0,0,0,0,1.36957,0,645193,904.577,0,9.05934,0,0.458842,0,0.804779,115.056,42.7067,62.2083,35.0939,7.66835
113.723,0,0,1.71993,0,14.5256,0,1.36285,8.84289,0,0.105457,0,0,48.8877,5.3433,104.81,0,1.6995,3.58585,21,682.295,0,0,4.91443,154.984,284.011,0,1.94076,0.0454041,2.33563,84.259,0,1.31126,0,101.736,0,0,1.62928,1.07503,2.51865,0,0,2.01067e+06,1200.27,0,4.6379,0,0.249567,0.620159,0,0,29.7695,76.0377,0,0
19.1081,0,0,0,0,80.9503,0,0,10.3426,0,0,0,0,87.4269,0.815629,0.899148,0,1.0736,0,18,100.479,4.38718,170.464,5.79067,176.108,447.028,0,0.431724,0,0,116.943,0,7.39908e-06,20.9342,153.307,0,0,3.5574,0,0,0,0,2.88951e+06,825.75,0,0,0,0,0,0,0,32.8744,78.3145,1.69378,11.7335
108.914,0,0,39.8696,0,24.5719,1.97806,0,8.73914,9.202,3.57827,0,0,87.5839,0,106.258,0,0,0,20,74.9387,1.7645,7.9196,0.519548,209.419,573.906,0,0,0,14.7358,106.834,1.49158,9.5406,2.85982,150.068,0,0,0,0,0,7.01807,0,1.05604e+06,922.271,0,0,0.0121346,0,5.31257,0.801983,3.86126,61.4293,102.187,7.39915,0.633704
91.2964,0,0,0,0,35.9222,0,0,9.79628,0.891549,0,0,0,81.4444,0,0,0,0,0,15,365.954,0,0,0,204.266,382.622,0,0,0,0,99.755,0,0.573711,12.175,95.878,0,0,0,0,0,0,0,2.11433e+06,575.352,0,0,0,1.22436,1.77331,0,0,11.7041,60.1243,0.0272796,0
79.7793,2.26079,0,0,1.27505,24.3515,0,91.2276,49.6284,0,0,0,0,93.5875,0,0,0,0.388067,0.209723,22,249.991,0,112.954,9.05825,382.654,832.018,48.1305,0,0,0,99.43,0,2.69074,25.03,111.285,0,0,1.85247,0,0.793855,6.18996,15.8678,1.54117e+06,984.464,0,0,0,0,0.137442,25.3827,1.14074e-06,78.3702,15.0448,0,0
16.9166,62.7179,0.575507,6.55185,23.8943,74.5568,0.193024,28.2799,16.6218,116.721,0,2.18231,0,84.3465,11.9147,10.9947,0.789231,0,0,22,873.295,2.79878,134.228,4.42403,279.582,578.328,4.48955,1.16469,0,1.90275,98.257,0,4.80781,5.98102,124.731,0,0,0,0,8.72307,0,0,1.6489e+06,815.336,0,2.51326,0.663238,2.89521,0,0,0,24.0415,72.2213,0,325.598
21.8239,0,0,0,0.183146,19.0231,0.808182,1.3509,25.8318,2.0151,0,0,2.06863,92.2423,0,64.9929,0,0,0,16,340.383,0.414495,48.4962,3.39966,151.503,294.878,5.13993,0.39294,0,0,83.261,0.855436,1.3918,3.63111,116.669,0,0,1.12936,0,0.996956,1.83584,0,1.25803e+06,697.803,0,0,0,0,0.606987,0,0,6.5638,32.609,0,3.45353
37.107,0,0,0,0,98.2177,0,0,17.2761,0.000611762,0,0,1.13604,77.5076,0.086711,0,0,1.46438,0,17,148.678,0,98.9518,0,135.251,290.175,0,0.406424,0.784135,0,96.963,0,0,0,121.504,0,0,0,0,0,1.23387,0,364898,640.052,0,9.69475,0,0,0,0,2.65035,19.4965,56.6758,0,0
119.716,0,0,4.25402,0,9.24296,0,0,10.9427,0,0,0,0,65.1884,5.57029,0,0,0,0,22,73.1126,0,31.2538,0,149.148,346.201,0,0,2.14992,1.09928,149.885,0,0.701673,16.1365,218.001,0,0,0,0.481848,0,4.7416,0,1.55033e+06,1177.33,0,0.291042,0,0,0,3.358,0,85.2054,79.5093,0,3.63707
73.3519,0,0.854264,0,2.46645,13.1332,0,0,26.9295,0.00124741,0,0,4.00363,217.374,0,0.0913296,0,0,0,19,977.806,0,0,3.69769,157.595,432.31,0,0.0170754,0,0,115.937,3.05466,3.43131e-06,2.03978,84.146,0,0,0,1.68202,0.474456,1.75932,25.8609,2.48671e+06,958.888,2.59573,9.20789,0,0,3.83227,0.0237484,0,60.4411,124.071,0,5.57581
32.8221,0,0,0,0.982746,1.16236,0,0,72.0112,0,0.791974,0,0,121.58,4.94631,0,0,0,0,28,557.934,0,24.925,0,348.143,623.66,0.279776,0,0,0.456659,129.766,3.06544,0.498588,19.7654,125.141,0,0,3.54688,0,0.936337,143.196,68.501,1.54842e+06,1182.78,0,2.9186,0,0,1.9973,0,0,98.9948,92.6868,28.3626,2.87071
14.0237,0,0,6.74012,3.01734,58.2949,2.3987,0,24.3527,1.65932e-05,0.000103286,0,0,117.819,0,37.7846,0,5.16641,0,17,130.355,0,0.828033,1.99264,276.833,517.229,0.627309,0.327406,0,0.113927,99.627,0,1.10758e-05,9.06638,73.843,0,0,8.10122,0,0.353939,0,15.1419,714745,837.789,0,0,0,0,0,0,0,34.346,195.848,10.4048,0.701581
118.612,0,0,1.78745,0,33.5989,0,32.8605,15.4727,0,0,0,0,142.869,0,0,0,0,0,26,468.489,0,17.1204,1.87292,145.804,339.634,0,3.39624,2.9605,0,95.422,0,7.35131,12.1576,244.497,0,0,0,0,0,0,0,1.90043e+06,1223.87,0.823627,2.32184,0,0,0,3.00536,0,47.7761,11.9036,0,0
59.7923,0.865615,0,0.873024,0,53.3603,2.19818,0,9.86185,0,19.6827,0.195611,0,101.764,17.4598,0,0.863914,0,0,16,177.833,2.30078,43.7123,4.37745,206.929,539.405,0,2.13931,0.0806278,0,81.884,3.11665,6.35181,2.15796,105.516,0,0,0,1.02524,1.41033,0,0.747205,2.60052e+06,705.723,0,0,1.3702,1.05239,0.752334,0,0,23.6761,32.4837,0.853816,2.39293
49.2972,0,0,3.90441,0,18.7656,0,11.7556,19.4133,2.81946,0,0,0.369193,83.5542,0,39.574,0,0.989396,0,26,570.069,0,0,2.2899,226.819,432.511,38.5047,0,0.133206,0,66.89,0,5.33072,29.4092,292.148,0,0,3.72657,0,1.22962,1.81374,0,2.17464e+06,1635.79,0,2.84646,1.86364,0,0,2.59357,0.713242,27.8445,61.3307,0,0
60.27,0,0.00479416,3.54463,0,17.2581,0,16.5104,50.7871,2.45712,0,0,0,128.674,4.25743,0,0,2.19658,0,32,100.411,0,113.804,0,455.811,813.915,0,4.32874,0,0.394271,121.079,0,8.78171,17.3261,260.223,0,0,0,0,0,17.7912,59.5137,1.98972e+06,1231.41,0,4.04264,0,0.978437,4.93277,0,0.831834,172.318,132.57,0.994992,0
45.7967,0,0,0,0.392992,26.3525,0,21.4441,10.6201,0,0,0,0,102.154,0,0.494436,0.360582,0,0,23,59.5691,0,55.7118,0,168.779,424.677,33.3166,0,0,0,87.386,1.12335,0.583996,16.4661,175.169,0,0,0,0,0,46.6149,3.83125,1.20797e+06,960.849,1.5859,0,0,0.304205,7.09327,1.80227,0.546104,63.4517,135.374,5.17021,0
10.3752,0,0,1.76118,0,72.6195,0,1.07623,19.6911,2.45774,0,0,0,88.8501,0,5.03591,0,1.20744,0.513623,19,472.602,0.920565,145.08,6.27599,98.9086,239.656,0,0,0.855978,5.48743,103.043,3.69659,4.37661,11.7845,86.62,0,0,0,0,0.451847,161.834,0,1.72627e+06,757.118,0,0.663206,0.691085,0,0,0,1.41624,26.8056,57.9903,0,0
71.9151,3.63626,0,0,0,32.2718,0.123099,0.964804,29.5487,0.295977,0,0,0.646803,98.9232,3.72974,0,0,0,0,23,157.648,4.5251,436.112,1.26407,231.886,517.865,0,0.00461552,0,0,108.538,0,4.73276,15.0436,101.601,0,0,0.879939,0,0,0,0,1.84522e+06,1025.69,0,2.55755,0.672721,0,0.380434,4.3051,0,17.1026,229.868,0,1.31921
101.322,26.3537,0,1.89537,0.512937,22.8667,0,32.4493,9.54567,4.30968,0,0,0.757741,105.83,0,0,0,0,10.5771,22,434.459,0.649863,28.0217,0,119.838,290.966,0,0.891042,0.82254,3.12434,68.976,1.02533,3.52974,60.685,179.71,0,0,1.86986,0,4.69758,0.776072,0,1.75655e+06,1174.95,0,27.8455,1.94095,0,1.11626,0,0,51.4113,17.2398,0,0
70.0766,0.629945,0,16.1171,3.27627,103.25,0,0.772013,15.1611,0,0.349461,3.09767,0,66.7753,0,42.5164,0,2.35097,0,17,335.372,1.42885,0.22225,1.20895,143.058,251.563,0,0,0,0,70.822,0,9.30968,4.97625,99.949,0,0,0,0,1.19031,0,0.54472,2.47746e+06,760.074,0,4.23219,0.772281,0,0,0,0,55.3357,59.3325,0,0
73.6714,0,0,3.80845,0,69.6139,0.332762,0,27.1286,0.841407,1.42061,1.18986,0,71.705,4.23675,74.133,0,2.6634,0,22,91.6466,0,0,3.33575,103.786,241.373,0,0,0,0,153.854,0,0,17.3694,273.028,0,0,0,0,0.918276,1.48316,0,2.68765e+06,1110.42,0,1.2608,0,0,6.86105,4.23766,0,49.6643,45.3172,3.98898,6.26824
73.8695,0,0,0,0,0,0,7.20276,10.7624,0,0,0,0,116.667,3.71811,0,0,0,0,21,115.753,0,0,0.0851705,238.765,523.75,0,0,0,0,127.304,0,0.577955,0,149.457,0,0,0.801011,3.0855,0.265835,0,0,2.3287e+06,929.997,0,0,0,0,0,1.38546,0,58.9032,190.177,0,0
34.647,0,0,0,1.09771,28.4094,0,0.69178,19.3207,5.36991,0.450358,0,0,119.808,0,0,0,0,0.250891,27,634.827,1.46162,0,0,169.489,326.854,0,0,1.01928,0,100.841,0.189827,4.63312,8.09226,203.643,0,0,0.774794,0,0.538177,1.3908,0,1.1036e+06,1257.52,0,0,1.20539,0,0,0,4.48923,33.8498,36.9036,0,7.48078
116.259,0,0,0,0,33.3057,0,57.4381,41.9429,0,0,0,0,125.591,0.023768,0,0,0.173956,0,25,265.252,6.83005,254.007,0,536.847,1097.72,32.2259,4.75323,0.459031,4.90584,123.74,0,1.0313e-05,25.3909,117.951,0,0,5.93426,0,0,363.617,64.7367,2.31538e+06,1141.6,0,6.00032,0,8.02981,36.2091,1.0124,0,129.744,27.5447,32.1884,0
78.1215,0,0,40.7151,0,5.74026,1.59488,11.2992,10.681,5.52457,27.7288,0,0,160.912,1.00033,80.6015,0,16.3243,0,28,52.2697,3.97415,0,2.94164,216.857,410.749,0,0,2.33031,0.634874,152.543,0,6.85944,2.61938,186.376,0,0,1.72599,0,0.335882,122.485,0,95393.8,1503,0,0.0438223,0,0,0.804954,0,0,85.5793,95.3318,6.84006,0
40.3499,0,0.118146,0,0.325319,46.7978,0.769569,58.6924,32.0314,0.000253454,0,0,0,61.399,0,0,0.912571,0,0,24,92.037,4.66735,56.4087,0,538.86,1063.6,1.9623,0,0,0.0146462,138.053,0,0,19.1626,134.452,0,0,0,0,1.42798,5.41103,1.43179,1.4043e+06,1150.74,0,0,1.08971,0,0,0,0,78.5608,22.6452,0,0.120412
37.5744,0,0,0,34.6432,0,0,4.2839,18.513,0,4.19788,0.830679,0,109.558,0.688298,5.278,0,0,0,24,142.448,0,29.7862,0.559644,196.462,377.766,4.13543,0,1.28988,0.388011,76.045,0,0.765988,57.6721,127.286,0,0,3.44375,1.97257,0,0.206493,0,78540.3,819.925,0,0,0,0,0,1.08538,0.91635,58.6405,73.8433,0,0
62.2692,0,0,1.60319,2.734,57.0438,0,1.96013,16.0078,0,2.75412,0,0,82.8567,1.27739,30.466,0,0,1.95052,20,59.1025,0.00551123,0,1.42449,224.646,414.7,0,1.21739,0,0.01397,173.018,0.734522,2.81961,34.4142,170.998,0,0,2.21156,0,0.285159,1.61533,0,1.34291e+06,820.934,0,0,0,0,0,3.28403,3.49969,14.2828,66.3319,1.06682,3.03432
60.1208,0,0,0,2.29763,4.23697,4.56566,26.1999,13.0767,0,0,0,0,97.0266,0,0,0,1.79472,6.84025,30,394.366,6.15172,152.729,0,257.96,537.694,44.123,0,0,1.29279,116.495,0,3.17363,18.5597,188.032,0,0,0,0,0,4.18973,23.9839,1.01176e+06,1079.13,1.07078,0,1.05952,0,0,0,0,33.2384,11.1646,12.8549,0
66.3456,0.779348,0,0,0,16.202,0,87.4792,10.8772,1.58562,0,0,0.308514,134.447,5.92985,1.10851,0,0.32144,0,18,329.558,0,338.768,0,155.798,365.56,0,0,0,0,106.833,0,1.38255,24.77,108.335,0,0,5.46729,0,0,1.9908,0,384377,826.484,0,2.01865,0.941828,0,0,0,0,45.3853,116.845,0,0.563083
35.6371,0,0,16.75,1.99102,23.5563,0,39.218,16.5847,0,57.8672,2.1931,0.149173,48.0528,11.0545,80.4458,0,0,0.377163,27,287.896,0,15.8436,0,103.001,176.428,197.92,0,1.00747,0,97.633,0,2.89811,5.68298,198.542,0,0,0,0,2.42402,80.434,12.7154,1.23491e+06,1401.49,0,0,0,1.06783,0,0,0,45.347,150.409,7.74342,0
55.8522,0,0.807103,0,6.08925,12.4619,0,0,14.6807,0.951296,2.26666,0,0,110.542,0,0,0,0,0,21,88.3494,3.32431,108.871,0,144.738,276.628,0,4.59163,0,0.79684,94.556,1.6898,3.81396,56.5855,180.025,0,0,0,0,0,0.877632,0,2.12113e+06,1038.94,0,0,0,0,0,0,0.160387,26.1108,39.1503,0,0
55.0185,0,0,0,8.16984,53.5274,0,21.7123,11.0795,0.000599459,0,0,0,92.5622,0,0.0844468,0,0,0,23,33.2537,2.54233,215.929,0,232.298,476.356,2.58607,0,0,0,184.972,0,1.07127,0,168.89,0,0,0.27482,1.49159,1.94854,0,0,1.4723e+06,1131.61,0,0,0.203143,0,0,0,0,49.6053,137.643,0,0.165733
108.145,1.95817,0,0,0.434424,0,2.54151,0.305157,12.9886,0,0.944272,0,3.30383,72.4907,3.95121,0,0,2.11473,1.34482,24,501.775,0,0.123005,0.0371217,156.015,249.832,0,0.577884,0.161267,0,99.334,1.27063,2.44709,16.2481,125.399,0,0,0.59512,2.37115,3.90552,28.1031,18.5516,368418,810.008,0,0,1.8366,0,0.557189,0,0,49.0177,71.9431,0,0
