"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0.454978,0,0,6.80627,1.0621,61.9482,0,0,0,0,0.773693,10.2086,0.452825,0,0,0,0.51049,0,27,81.3081,22.7193,26.2922,0,99.5396,224.843,0,0,0,0.636175,158.481,2.52217,5.96656,18.1396,217.207,0,0,0,0,0.106121,0.554624,0,1689.69,1239.04,0,0,0,0,0.56224,0,0,37.396,295.573,15.6299,0
31.0807,5.51035,4.25483,1.13557,23.0367,4.10356,77.466,8.11718,6.05436,1.17358,14.2911,11.0589,19.3402,1.44672,1.57336,0,0,0.277264,0.776668,17,65.4069,6.46458,152.168,4.89712,76.376,158.761,3.57477,0,0,8.41511,105.933,0.674649,5.17534,21.3152,168.575,0,0,1.51303,0,0,12.8626,0,1239.05,744.968,0,8.33998,0.859893,3.59599,0,0,1.99436,38.6364,106.702,86.8219,8.00643
2.60697,0,0,1.65138,0,0,102.215,0,0,0.588155,0,0,27.5287,0,3.15381,1.06784,0,2.48817,5.04671,23,238.064,70.2607,114.716,4.49335,228.202,354.701,0,2.84309,0,0,123.008,0,17.1884,5.55454,171.989,0,0,0,0,1.90706,0,0,360.148,1176.85,0,0,0,0,0.356087,0,1.11,55.227,329.327,114.702,0
0,0,0,0,0,0,78.5246,6.86842,0,0,0,0.892042,18.5729,0,0,0,0,0,4.40379,22,52.39,85.8542,250.589,8.87,373.064,805.445,1.2941,2.27818,0,0,107.779,0,21.915,28.608,87.385,0,0,3.27432,0,0.6,1.16983,0,2.58676e+06,1126.21,0,0,0,0,4.94459e-06,0,0,91.266,361.891,100.624,0
0.472691,3.52141,2.99466,0,6.8481,0,28.1353,0.71002,3.38922,0,0,0.0982813,12.6586,0,0,0,0,3.59055,6.31514,22,105.23,125.057,58.8572,0,222.595,430.046,1.03355,3.71381,0,1.69954,130.002,0,33.3303,117.269,102.115,0,0,6.55802,2.39407,1.00955,0,0,244.164,1112.49,0,0,0,0,0.169647,0,13.8764,42.6499,352.026,46.1549,3.22798
0,0,0,0.108145,1.28962,0,49.2336,0,0,0,0,1.58694,31.9367,0,0,0,0,1.57526,5.85037,32,31.227,95.8175,168.236,5.162,309.432,477.72,0.927833,0.316515,0.800953,0,111.704,0,25.113,19.074,164.468,0,0,0.21027,0,0,0,0,4.03607e+06,1484.54,0,0,0,0,0,0.898761,2.95307,62.47,426.303,106.461,1.25958
0,0,0,0,0,0,44.6178,3.40487,0.0733303,0,0,0,37.3357,0,0.322567,0,1.93,6.78103,5.89132,23,28.244,53.7203,83.6547,8.434,403.787,665.988,1.21491,2.00803,0,0,122.247,0,21.01,23.413,126.238,0,0,0.536286,0.581,0,0,0.238137,1.51279e+06,1138.57,0,0,0,0,0,0,0,55.596,334.943,90.831,3.60534
0,0,0.884021,0,0,0,162.009,0,0.300207,0,0,0.514598,34.3466,0,0.456903,0,0,1.34394,3.656,19,24.8021,28.5112,79.3165,0,413.885,863.281,0.221986,2.83579,0,0,105.088,0,9.8026,5.22327,90.546,0,0,0.667642,1.77751,0,0,0.23942,1314.44,743.098,0,0,0,0,0,0,0,63.321,431.242,100.309,2.62658
0,0,0,0,0.192249,0,78.3408,0,0,0,2.73034,0,16.5277,0,0,0,0,3.56008,6.0822,19,53.956,97.5372,78.717,8.954,263.945,598.018,1.90074,1.69047,0,0,118.966,0,24.49,11.084,93.861,0,0,2.26726,0,0.314,2.63648,0,1.78793e+06,799.811,0,0,1.08984,0,0,1.24686,9.74314,89.582,408.611,12.8801,0.650728
0,0,1.95847,0,0,0.141018,104.151,0,0,0,0,0,30.1437,0,0,0,0,10.3343,12.8128,22,9.28316,75.3854,107.7,0.697641,394.176,830.361,2.40165,6.45411,0,0,118.657,0,16.3304,35.4783,133.534,0,0,4.18041,0,0,0,3.10806,256.997,996.369,0,0,3.06758,0,14.1089,0,0,48.6167,239.596,85.8305,2.07965
0,0,0.693226,4.75853,0.586668,0,64.216,0,0,0,0,0.618654,43.6611,0.483143,0.752996,0,0,6.01784,10.5827,21,89.8376,68.2848,130.889,8.79852,182.936,419.628,0,1.10005,0,0,104.076,0,8.93833,33.3395,97.494,0,0,0.105591,0,0.849167,0,0,1011.1,954.278,0,1.56683,0,0,0.398495,0,2.7268,57.8786,365.158,46.5134,0
0,0,0,8.48048,0,0.537996,80.9036,0,0,0,0,2.22028,25.0232,0,0,0,0,10.6301,11.2139,21,69.115,50.0677,108.105,12.699,391.384,775.048,1.03945,3.90836,0,0,131.804,0,6.567,49.695,131.199,0,0,0.359101,0,1.217,0,0,2.13676e+06,992.292,0,0,0,0,6.06599,0.00707139,5.60492,31.428,208.924,105.445,0.922391
0,0,0,0,0.748564,0,90.1276,0,0,0,0,0,24.8587,0,0,0,1.127,7.11215,7.81862,16,64.117,77.555,132.281,7.168,371.649,781.897,0.462493,0,0,0,77.72,0,14.1579,72.721,66.014,0,0,8.45467,0,0,2.99728,0,1.45903e+06,710.061,0.234,0,0,0,0,0,1.86197,71.625,388.91,97.9372,0
0,0,0,0,0.562266,0,85.1555,0,1.94665,0,0,0,89.786,0,0.594331,0,0,1.9134,2.75149,22,265.499,36.1437,252.112,0.945769,255.461,468.256,1.29417,0,0.0370103,0,119.142,0,19.1056,16.0806,105.02,0,0,1.47813,1.34994,1.5197,0.888842,1.70166,1676.88,998.94,0,0,0,0,1.0628,0.547445,0,80.5544,262.688,102.294,0
0,0,0,2.54023,1.40486,0,68.7091,0,0.502708,1.82386,0,0,94.5423,0,0,0,0,11.8678,9.94464,18,67.692,91.4221,290.026,16.726,381.505,733.529,0,9.76295,0.504188,0,89.597,0,42.276,30.87,74.768,0,0,0.248179,0,0,0.945781,2.48281,824215,781.172,0,0,0,0,0,0,6.60975,78.847,422.986,188.328,0
0,0.416231,0,0,3.91309,0,42.3468,0,1.94425,0,0,0,13.5873,0,0,0,0,2.47084,3.18022,16,70.4652,57.0166,68.5106,7.18435,103.45,300.254,0,0.920003,0,0,116.999,1.87162,3.55085,22.7431,90.389,0,0,2.91967,0.748967,0,0.901169,2.17351,868.717,726.876,0,0,0,0,0,0,0,47.2784,216.672,0.289676,0
0,0,0.769826,0,0.927821,0,56.4147,0,0,0.735391,0,0,20.1092,0,0,0,0,0.0265753,3.01354,18,404.299,45.7637,25.7534,0,368.542,685.54,0,1.35417,0,0,124.102,0,14.0156,9.88476,77.555,0,0.420246,0.652565,0,0,0,1.12892,2583.57,824.298,0,0,0.718207,0,0,0.641632,13.178,50.7434,512.461,23.9625,7.36095
0,0,0,0,0,0,77.2143,0.753084,0,0,0,0,90.9913,0,0,0,0,9.14064,10.6174,25,332.745,79.5882,189.056,6.69492,335.055,746.049,1.68907,3.21602,0,0.50628,90.664,0,32.0483,11.7435,83.203,0,0,0,0,0,0,0.00975151,1367.45,1341.28,0,0,0,0,1.00475,1.69084,0,64.3818,223.813,42.3919,0.146652
2.5051,0,0,2.3874,3.73628,0,145.436,0,0,0,0,3.99111,58.2342,0,2.30581,0,0,11.9504,10.3017,22,30.3055,80.9491,171.471,0,464.989,938.151,2.08689,3.67314,0,0,99.396,1.06529,8.13124,18.4868,129.814,0,0.93732,0.74284,0.130379,0,4.51249,0,709.448,1110.3,0,3.73896,2.5953,0,0.244504,17.6135,0.261654,81.0066,335.318,113.605,0.174666
0,0,0,0,0,0,42.3663,0,0,1.08736e-05,0,0,26.8713,0,0,0,0,0,0,15,129.1,2.31416,68.8568,0,190.843,373.432,0,0,0,0,121.563,0,2.9506,17.4856,121.908,0,0.628784,0,3.71789,0,1.83811,0,3012.83,695.717,0,0,0,1.01225e-05,6.93043e-05,0,0.96689,42.6681,182.451,12.1814,0
4.62651,0.713699,2.50139,0,0,0,4.9041,0,0,3.77135,0,0,104.448,0,0,0,0,0,0,25,478.582,2.39651,3.18736,16.2651,434.292,929.352,0,0,0,1.26213,94.183,0,0,40.1074,126.083,0,0,0,0,1.92284,0,0.227399,629.911,1097.2,0,0,5.42251,0,0,74.4523,0,34.4798,456.416,6.78913,0
0,3.06856,0,0,1.5708,0,54.3505,2.08425,6.63129,0,0,0.593622,44.8241,0,0.230035,0,0,0.303421,2.98132,25,86.0134,26.8692,180.507,0,117.656,288.49,0.808342,1.8417,0,0,112.588,0,7.02493,112.708,152.222,0,0,2.50064,1.12882,0,2.63405,0.210833,1355.43,1064.22,0,1.76455,0.869657,0,0,0,1.56928,65.31,333.295,138.797,0.501681
2.1825,0,0,0,0,0,131.518,0,2.38798,0,0,18,46.3495,3.3157,0,0,0,7.26387,6.18775,21,22.941,28.8922,224.463,0,387.438,723.633,0,0.986376,0,0,109.663,0,9.07363,29.0645,58.809,0,0.291262,3.9522,0.361117,2.49704,0,2.99682,16.3628,950.367,0,0,0,0.0394204,0,0.806839,0,57.2566,338.645,94.2289,0
0,0,0,0.592138,2.76377,0,70.6885,1.52769,0,0,0.19775,0.478564,43.0041,0,0.973769,0,0,6.9591,5.13236,14,55.8221,84.0126,114.68,2.94248,183.429,391.2,0,1.02121,0,0,102.654,0.231449,16.3502,16.0509,59.118,0,0,0,0,0,0,0,1009.86,589.763,0,0,0.540626,0,0,0,21.1495,61.6548,252.963,102.849,0
0.686438,4.53949,0,0,1.64786,1.34479,67.64,0,1.53437,0,0,0.153042,19.1729,0,0,0,0,5.29168,8.41272,24,103.636,83.9119,92.1241,0.732945,262.618,461.282,0,1.26562,0,0,111.698,1.8871,23.4871,67.5681,130.054,0,0,0.40646,0,0.0417123,2.5929,0,361.919,1023.57,0,0,2.06533,0,0,0,0,65.0354,410.544,15.5295,0.443151
0.125633,0,0,0.263945,1.83621,0,87.0491,0,0,0.782614,0.263549,0,91.8423,0,0,0,0,0.687608,11.4665,19,218.429,137.849,266.669,6.8464,263.326,505.455,0,4.65934,0,0,106.22,0,25.395,28.8957,67.932,0,0,0.442591,0,1.3337,18.5298,2.37209,732.352,841.969,0,0,0,0,0,11.8584,3.44179,157.197,199.726,573.576,0.424197
0,0,0,0,0.066231,0,50.5103,0,0,0,0,0,21.1641,1.77732,0,0,0,7.5374,0,24,70.758,70.7432,110.277,0,313.018,707.823,0.824773,0,0.0321269,0,132.491,4.311,15.9329,26.307,128.934,0,0,1.35501,0,0.436,6.67374,0,4.18003e+06,1115.24,0,0,0,0,6.51112e-05,0,2.61983,35.559,354,118.871,1.69819
0,0,0,0,5.69312,5.06787,71.6688,0.0677928,0.31516,0,0,1.14168,12.1962,0,0,0,0,3.01317,0,16,73.7374,23.2273,62.1622,6.92658,164.511,371.922,0,0,0,0,134.875,0,10.9148,31.3136,116.726,0,0,1.23579,0,0,1.5092,0,2034.48,741.161,0,0,0,0,0,0,3.92446,39.9975,198.368,24.7246,1.15227
0,0,0,0,0.556204,0,49.4307,0,0.831159,2.10675,0.783171,0,28.9751,0,0,0,0,12.1845,11.651,28,210.727,59.2103,137.652,2.30356,210.297,409.453,0,2.51287,3.21988,0,128.168,0,4.71252,41.7502,154.935,0,0,0.276842,0,0.116342,1.52038,0.10517,1918.36,1382.86,0,1.20184,0,0,0,3.9133,0,47.016,173.657,93.6121,0
1.46221,14.7157,0,0,0,0,56.8757,0,5.90529,0,0,0,34.0097,0,0,0,0,3.75475,2.90022,28,174.748,168.725,168.855,0,273.165,442.055,0,0.959077,0,0,80.993,25.8654,44.5224,55.912,103.68,0,0,8.37878,0,1.91197,0.0882624,0,2845.81,1730.76,0,0,0,0,0.0285369,0,1.99978,73.4128,380.947,9.12539,2.92592
0.226636,0,0,0.859326,2.97243,0,221.033,0,0,0,3.08139,0,62.8247,0,0,0,0,10.4611,11.7768,22,11.0558,93.46,243.121,4.91609,484.168,890.825,0,3.62893,0,0,102.154,0,15.1281,27.9315,95.391,0,0,2.82966,0,0.0239703,11.8985,0,428.08,955.965,0,0.649727,0.397442,0,0,0,0.393102,74.2044,258.77,287.624,3.47547
0,0,0,0,0,0,60.825,1.44785,0,0,0,1.54398,48.6937,0,0,0,0,4.9187,9.51522,29,16.6043,80.9714,183.945,0,358.853,745.809,0,6.71266,0,0,134.681,1.33781,38.5124,3.18401,190.786,0,0,5.74752,0,0,3.2544,1.20399,887.298,1338.99,0,0,1.09456,0,0,2.11151,0,72.2393,339.182,65.7288,0
1.22192,0.0590496,0,0,2.80437,0,73.4118,3.56672,3.64174,0,1.18515,0.109155,34.4068,0,0.190417,0,0,0,1.33675,15,93.3456,21.4138,152.807,3.67396,140.77,279.338,0,1.46274,0,0,122.036,2.13677,0,39.6053,116.038,0,0,0,0,2.2514,2.64618,0,3026.23,593.527,0,0,0,0,0,0,13.2739,31.8095,173.506,58.837,0
0.132222,0,0,0,0.639316,0,74.0934,0.437465,0,0,0,0,32.0822,0,0.702736,0,0,5.01783,3.85561,22,146.794,52.5608,41.7131,0.0420823,119.276,284.848,0.0641793,0.999113,0,0,135.294,5.26203,21.9109,18.1165,147.445,0,0.157039,0.335715,0,0.628156,0,0,472.783,973.189,0,0,0,0,0.553543,1.4764,4.21892,52.7866,252.064,46.0399,0.599918
0,0,0,0,6.83595,0,116.226,2.46445,0,0.594489,0,3.31706,17.6151,0,0,0,0,5.08559,21.9815,17,38.64,81.5047,42.0845,0,442.405,825.293,0,0.325849,0,0,103.807,0,14.006,18.2679,59.613,0,0,8.15872,0,0,8.18962,0,177.881,691.514,0.159259,0,0,0,0,0,13.7064,24.5559,230.189,38.4054,2.97939
0,0,0,0,2.13201,0,35.7978,0,0,0,0,0,30.6317,0.177824,0,0,0,27.5723,10.2721,19,36.147,192.115,52.2024,3.674,383.668,885.556,0,0.100703,0,0,105.051,0,48.411,18.586,71.267,0,0,5.20149,0,0,0,0,3.91333e+06,903.813,0,0,3.82834,0,0,3.19286,0,54.82,293.519,14.4462,0
0,0,0,0,0,2.63451,42.2457,0,0.697673,2.25698,0,0,37.008,0,0,0,0,7.93489,4.04793,19,84.5723,90.4745,233.045,2.91599,177.616,355.3,0,0.227609,0,0,117.38,0,8.26234,17.3713,85.82,0,0,2.40114,1.83937,0,3.71797,0,760.234,743.587,0,0,0,1.74858,0,4.28994,0,43.1961,234.833,83.4847,2.51511
15.6588,0,0.762141,1.45791,7.2946,0,89.5336,0.0070283,3.86465,1.80581,0,0.569893,35.0221,0,0,0,0,7.97443,7.25393,21,81.5614,31.2142,37.7937,2.23353,188.471,348.249,1.78237,0.00160389,0,0,102.346,0,5.98992,23.1554,129.547,0,0,1.52589,0.749167,0,0.611018,0,2980.91,1089.31,0,0,0,0,3.51717,0,0,56.4874,297.238,36.4293,0
0.803367,0,0,0,0,0,123.556,2.45545,0.772111,1.00517,0,0,22.2112,0.0556809,0,0,0,6.03353,3.70388,14,108.964,48.2951,108.076,0,162.541,345.016,0,0,1.27297,0,90.387,0,5.44112,5.90001,60.977,0,0,1.21244,0,0.609337,0,0,305.231,581.64,0,0,0,0,0.619397,0,7.64689,27.2647,159.808,24.0731,0
0,0,0,0,0.580222,0,132.76,2.00056,0,0,0.224757,0,22.5132,0,0,0,0.15182,5.07866,5.88444,21,27.2333,89.2372,89.0792,0,451.78,821.128,0,2.90265,0,0,96.694,0,8.13467,0.972316,114.496,0,0,1.17189,0,0,0,0,1348.22,880.66,0,0,0,0,2.4918,0,0,64.4526,369.336,86.117,1.22114
0,0,0.294502,0,0.533545,0,49.011,0,0,0,0,0,27.8583,0.450555,0,0,0,0,2.46603,19,112.396,9.57068,110.763,3.91273,82.1346,159.117,0,0.390164,0,0,101.317,0,2.0453e-06,13.6087,157.524,0,0,0,0,0,2.11045,0,3805.06,765.456,0,0,0,0,2.40062,0,4.86367,48.0822,197.085,33.9249,1.96477
3.031,0,0,0,1.23608,0,87.748,0,0,0,0,3.41643,19.7898,0,1.66082,0,0,6.67709,4.33779,30,69.713,26.2976,81.4956,15.135,223.293,423.31,2.30849,1.8183,0,0,128.246,0,12.245,19.458,218.926,0,0,0.161967,0,0,0,7.39501,3.86545e+06,1696.81,0,0,0,0,0,0,0,69.722,496.931,41.3018,2.41073
0.7909,0,0,0,1.16189,0,88.1821,1.81269,0,0,0,2.52124,28.9936,0,0,0,0,21.1768,29.5439,19,46.6087,145.008,84.0967,0,402.522,825.253,0,7.92445,0,0,114.721,0,73.8106,24.3798,83.618,0,0,0.0259623,0,0.680624,0,5.70035,799.386,877.078,0,0,0,0,0.903705,0.544973,9.59029,66.4843,260.935,89.3494,0
0,0,0,0,1.7674,0,59.8498,1.17154,2.18414,0,0,1.99611,63.309,0,0.791678,0,0,6.72657,2.25988,30,263.417,102.744,254.912,4.21157,245.136,432.736,0,4.18296,0,0,100.242,0,31.2782,16.9997,178.963,0,0.426974,3.03743,0,0.766691,0,1.38179,1913.99,1322.76,0,0,0,0,0,0,0,35.9461,241.953,25.1409,0
1.85426,0,0,0,0.206699,0,115.57,1.52156,0,0,0,2.66307,29.9121,0,0,0,0,3.54822,10.6726,18,342.608,173.923,188.551,7.44456,344.361,755.409,0,1.22236,1.06335,0,102.218,0,14.8381,13.1133,86.272,0,0,1.11377,0,0,0,0,2012.72,774.235,0,1.59655,0,0,0,0,0,66.1645,415.604,0.952539,1.71356
0,0,0,2.38184,0,0,107.183,0,0,0,0,0,23.6006,0,0,0,0,0,0,25,208.837,59.3523,116.165,3.78503,145.369,312.101,0,0,0,0,161.71,0,13.5209,26.7033,198.705,0,0,0.498688,0,0,9.83002,4.34157,805.641,1093.23,0,1.22232,7.1584,0,0.256305,0,0.368462,86.4736,170.365,205.331,0
0,0,0,0,4.60055,0.858065,49.8991,2.02503,0,0,0,4.77551,18.0456,0,0,0,0,29.3544,11.6828,22,58.292,152.984,74.559,1.509,302.062,698.954,0.271012,17.7269,0,0,129.299,0,19.069,28.746,108.337,0,0,1.92441,1.065,0,1.60393,0,1.34131e+06,1060.25,0,0,0,0,0.44866,0,18.5042,31.294,474.19,30.2573,0
0,0,0,0,0,0.409877,46.8704,7.81726,0,0,0,0,41.3759,0,2.8807,0,0,1.72889,2.03675,26,258.25,26.6751,109.463,0,345.432,644.977,0.408269,0,0,0,129.784,1.23616,15.2785,36.7923,136.543,0,0,0.869816,0,0,5.43301,0,1850.82,1220.08,0,0.381774,0,0,0.210814,0,3.08521,45.6731,176.357,84.5245,0.451297
0,0,2.16458,0,0,0.210094,97.8794,0,0,0,0.100619,0,27.8544,0,0,0,0,13.2406,0.0769962,18,45.853,45.5255,86.621,5.171,353.548,719.198,0,0,0,0,101.535,0,10.3519,37.157,92.93,0,0,0,3.551,0,0,0,2.70193e+06,801.532,0,0.538215,0,1.74671e-05,2.80548e-05,0,0,59.329,357.142,62.9028,4.05166
0,0,0,0,3.8412,0,57.1064,1.18229,0,0.330209,0,1.96274,18.1381,0,0,0,0,3.79101,5.91238,15,72.3976,118.504,86.6784,0,173.806,388.312,0,4.08346,0,0,86.007,0,26.591,40.7055,57.283,0,0,5.87205,0,0,0.345727,0.133889,2355.91,658.74,0.839091,0,0.945228,0,0,0,0,40.578,216.171,139.08,1.85197
0,0,0,0,0,0.283622,102.705,1.70992,0,0,0,0,19.453,0,0,0.211761,0,0,4.98578,25,20.6218,70.18,72.5959,0,441.275,833.607,1.71767,0,0,0,108.306,0,5.83748,9.35314,115.228,0,0,2.16686,0,0,0,0,593.42,1190.25,0,0,0,0,2.73196,0,6.77547,37.8612,369.536,29.5203,0.782985
0,0,0,1.1891,0,0,65.5911,0,0,0,0,0,28.2401,0,0,0,0,2.02716,3.8468,19,176.473,46.5582,68.2789,4.44638,333.869,732.003,0,0,0,0,89.189,0,11.3977,43.4613,100.196,0,0,0,0,0.0478824,0,0,98.2937,818.935,0,0,0,0,0,0.597129,0,63.1035,326.946,0,0
0,0,0,0,3.12702,0,44.3652,2.3293,0,0,0,0,20.6555,0,0,0,0,0,1.19273,16,77.5497,27.9898,36.7431,7.52164,116.145,371.913,0,0,0,0,157.452,0,14.6493,22.6424,136.677,0,0,0,0,0,0.0565143,0,516.332,651.039,0,0,0,2.23234,0,0,0,18.7416,221.133,43.9118,5.97148
1.81636,0,0.520074,0,0,0,88.9224,0,0,6.43147,0,9.82526,16.1397,0,0,0,0,11.9486,11.1529,19,273.725,102.075,127.375,6.21314,225.293,471.029,0.917387,0.530886,0,0,82.83,0,38.6277,31.8732,70.291,0,0,0,0,5.1065,0,0,3464.55,918.148,0,0,0,0,0,0,46.2954,140.319,409.763,121.766,0
0,0,0,4.05662,0.457613,0,51.8665,0,0,2.51575,0,0,22.4057,0,0,0,0,2.24325,4.14714,29,222.558,35.5024,72.3062,0,220.369,463.529,0,0,0,0,124.905,0,5.39316,50.7772,181.435,0,0,0.11024,0,2.15177,1.80553,0.616946,210.914,1310.87,0,0,0,0,0.90267,0,8.30239,40.8836,309.476,27.6753,3.28575
0,0,0,0.333435,5.24127,0,141.006,2.122,0,0,0,0,24.064,0,0,0,0,1.22719,2.73698,14,61.0941,13.2251,138.527,0,161.077,320.443,0,1.72155,0,0,122.883,0.757657,4.2919,23.0483,59.277,0,0,4.10301,0,0.802495,0.894557,0,962.678,593.82,0,0,0,0,2.38468,0,8.52728,61.1854,371.294,32.3487,0
6.24925,2.00175,6.27318,11.1542,29.2981,12.2043,74.6259,16.7821,7.60948,0,2.8026,9.05317,21.1422,0,1.06276,4.692,0,3.21647,0.220217,19,66.5149,10.6675,160.289,8.57984,132.514,238.026,7.02314,0,0,5.80274,124.911,0,8.43978,101.847,98.824,0,0,0,0,0,6.43546,0,3340.09,840.153,0,1.8733,0,0,3.8024,5.43477,3.79659,25.9514,313.741,27.0722,2.35712
0,3.82168,0,0,0.0169536,0,74.0001,0,1.56854,0.00139416,0,0,35.2563,0,0.904958,0,0,1.96383,0.0483455,17,169.757,32.3335,58.3244,0,300.08,574.223,7.13205,0.327361,0,0,88.421,0,1.99886,12.9917,86.469,0,0,0.254849,0,1.70706,0,0,99.1432,723.759,0,0,0,0,0,0,0,50.0471,262.166,0,0
0.371,0,0,0,0,0,64.547,0.574218,0,0,1.23494,1.15913,36.8565,0.725932,0,0,0,22.6316,12.6222,21,45.68,196.346,141.007,10.838,407.483,801.977,0,4.54651,0.846802,0,119.382,0,51.893,6.62,78.395,0,0,21.4167,0,0,0,0,4.26652e+06,1025.18,2.027,0,0,0,0,4.9999,0,54.292,483.323,50.2967,0
0,0,1.41457,0,0,0,79.4538,1.64024,1.47008,0,0,0,42.4337,0,0,0,0,1.15114,2.79931,18,242.852,37.6049,98.9722,0.352476,264.627,500.349,0,8.46464,0,0,126.688,0,7.87744,17.0277,85.094,0,0,0,0,0.434682,0,0.691346,964.867,891.111,0,0,0.933566,0,1.24583,0,0,25.8951,260.204,93.7483,1.9121
0,0,0,0,0,1.85725,63.371,0,0,0.45215,0,0.997682,58.8422,2.7414,0.00228219,0,0,17.3815,5.71455,18,73.0476,157.842,250.131,0.456122,166.526,302.894,0,0,0.275965,0,135.32,0,27.6694,11.2037,88.674,0,0,1.63446,0,4.17643,2.76133,0,3428.07,818.291,0,0,0,0,0,0,7.00735,74.3824,163.939,36.07,0
0,0,1.24446,0,0,0,98.8311,0,0,2.39473,0,4.01025,23.3915,0,0,0,0,9.22597,0,23,35.618,69.3948,163.707,9.255,352.13,694.495,0,1.56081,0,0,108.496,0,24.559,39.044,113.47,0,0,0,4.461,0.019,7.11179,0,2.34984e+06,1054.23,0,2.41717,1.05906,0,0,0,0,85.965,466.656,55.6697,11.5698
0,0,0,0.130715,0,0,70.7869,0,0,0,0,0,22.3918,0,1.46298,0,0,4.29952,1.55194,18,82.9446,53.1421,38.899,4.61687,145.046,320.146,0,0,0,0,100.391,0,9.63684,19.6675,108.146,0,0,0,0,0,0,1.8145,2118.27,744.344,1.70255,0,0,0,0,2.66102,0,36.8408,216.081,2.04283,4.4737
0,33.9705,0,0,26.1657,0.529549,62.5754,0.940692,0,43.5671,0,6.3083,47.0752,0,36.9647,0,0,11.8396,1.93254,26,189.488,131.776,209.2,1.47185,316.809,661.244,4.45358,9.7082,0,0,104.944,0,36.1891,11.9581,118.761,0,0,0,1.08094,0,2.58012,0.894831,419.293,1293.53,0,0,1.26549,0,1.96674,1.28766,0,161.235,240.955,157.182,425.997
0,0,0,0,0,0,30.7221,1.0169,6.08579,0,0,0,41.2973,0,0,0,0,6.45449,19.8447,34,273.298,82.8836,181.308,1.12067,338.768,643.984,0,0.883999,0,0,95.55,0,29.9421,0.696767,140.646,0,0,1.55991,1.07566,0,0.34457,0.134834,850.967,1579.64,0,0,0,0,0,3.44008,0,51.5901,349.621,26.7871,0
0,0,0.914252,0,0,0,108.484,3.90059,0,0.561214,0,0,31.1246,0,0.374029,0,0,7.11692,5.26501,16,46.024,158.591,113.495,0,210.75,373.034,0.727091,0.337085,0,0,106.47,0,30.4947,9.88778,80.142,0,0,1.31897,0,2.02628,0,4.91223,177.18,730.226,0,0,0,0,0,0,8.1418,31.1346,357.621,87.7607,0
0,0,0,0,3.2277,0,67.2329,0,0,0,0,0.743033,35.6455,0,0,0,0,3.72536,0.652352,19,102.515,159.015,79.454,0.140267,175.29,356.438,1.04138,1.99674,0,0,124.458,0,19.6447,23.2232,88.937,0,0,2.15785,0,0,0,0.95897,635.269,1007.4,0,0,0,0,1.57454,7.97835,0.761206,50.8833,239.699,22.3826,9.09534
0,0.722553,0,0,2.21938,0,46.2571,0,0,2.26441,0,0,18.2295,0,0.362488,0,0,10.8378,6.99526,17,64.3297,146.17,4.01685,0,148.393,368.522,0,1.12113,0,0,126.154,0,25.4252,15.2196,118.877,0,0,12.6512,0.396635,0,0,2.1576,939.645,714.332,0,0,0,0,0.631049,0,1.00901,38.2471,208.643,41.0376,2.02806
0,0,0,0,0,0,64.1753,0.144727,0,0,0,0.490654,33.0797,0,0,0,0,11.1067,10.9612,23,33.38,110.287,116.036,9.47,268.562,591.764,1.16974,5.19989,0,0,111.211,0,35.71,16.586,163.71,0,0,7.67763,0,0,8.42335,0,1.38564e+06,1096.31,0,0.973573,0,0,0,2.95255,1.80976,68.396,321.888,146.507,0
0,0.153384,0,0.623917,1.09391,0,99.5482,2.24689,0,1.87694,0,0,17.7828,0,0,0,0.983359,21.1531,16.3281,18,12.0793,122.327,141.843,0,505.725,886.247,0,9.41732,0,0,95.252,0,37.7835,8.65972,89.099,0,0,6.17457,0,0,0,1.03268,486.465,831.051,0,0,0.357422,0,0,0,0,73.5702,246.774,108.686,0
0.895186,0,0,0.481949,0,0,88.33,0,0,0.000531693,0,0,22.1704,0,0,0,0,0,5.46766,14,134.129,112.211,45.1118,10.5459,167.16,352.771,0.676178,2.69654,0,0,86.717,0,34.3328,32.7095,92.803,0,0,0,0.47882,0,0.426108,0,3331.21,613.689,0,0,0,0.117617,0,0,0,35.7656,317.786,0,0
