"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
33.5897,2.69747,0,0,0,64.6491,0,3.03434,1.6664,1.18812,0,0,0.594949,0,0,0,0,0,0,20,444.437,0.792059,0,0,219.872,516.571,0,0,0,0,107.591,2.1866,0.135801,19.3881,75.119,0,0,0,1.16107,1.78056,0.844821,0,1541.97,938.722,0,0,0.306285,187.633,14.67,0,0,152.842,87.9662,0.380674,4.39148
43.5285,0,0,0,3.78542,32.846,4.31718,1.7911,5.17958,4.40074,0.499867,1.69767,0.16394,0,0,0,0,0,0,14,88.255,0,43.3752,0,88.0525,180.056,0,0.910527,0,1.45801,115.087,0,0.276904,3.93059,90.007,0,0,0.461637,0,0,1.27505,0,2491.61,575.511,0,0,0,38.0811,8.53292,0,0,71.3098,27.537,0,0
70.0015,0.454253,0,0,1.24935,3.46119,0,0.720374,0,0.000368162,0,0,0,0,0,0,0,0.866409,0.883804,19,87.9583,0,160.612,2.92165,102.73,247.729,0,0,0,2.98982,125.321,0,0.459096,10.1238,112.461,0,0,0,0,0,0.144155,0,1343.54,915.535,0,0,1.49873,129.133,0,0,0,115.349,47.1157,0,0
19.5903,4.42941,0,0,7.50355,26.4211,2.34907,0,0,1.924,0,7.93228,1.47795,0,0,0.192322,0,0,0,17,67.754,0,287.868,0,106.71,169.919,0,2.92957,0,4.89647,87.045,0,0,15.5536,112.084,0,0,0.245735,0,0,1.31995,0,1327.79,823.908,0,0,0,88.9412,0.770593,0,0,38.5319,20.2843,0,0.757188
89.3639,0,0,0.876138,5.13445,6.22126,0,0,0.888737,0,0,0.978169,0,0,0,0,0,1.60882,0,22,283.516,0,35.4464,5.92174,202.113,374.932,2.27921,0.949655,0,0,132.035,0,0,20.1548,151.11,0,0,0,0,4.69767,0,1.90461,1703.18,1015.27,0,0,0,57.0954,0,10.1217,0,96.6509,20.7382,0,0
34.7337,0,0,0,0.0112475,0,1.93593,0,0,1.57074,0,0.371244,0,0,0,0,0,0.58914,0,15,33.3913,0,72.334,0.0227061,95.3805,207.739,14.2978,0,0,0,149.422,0.985029,0.0934242,3.2242,138.757,0,0,0.976842,0,0.740011,5.09985,0.57358,791.1,733.902,0,0,0,122.513,0,3.38907,0,98.2636,26.68,0.251312,0
19.747,0,0,0,3.26888,55.3901,0,0.361776,0,0,0,0,0,0,0,0,0,0,0,16,295.638,4.8238e-06,132.709,0,252.933,415.816,31.858,0,0,0,98.896,0,0,8.94229,95.755,0,0,2.21619,0,0,0,0.919842,1411.09,652.886,0,0,0,77.1574,0,4.10428,0,82.2537,77.4314,0,0
31.0487,8.54287,0,1.71702,2.18693,18.5381,4.32422,0.757835,0,0.029241,0,7.55257,0,0,0.51752,0,0.242827,0,0,20,199.398,1.74704,45.4655,8.35265,159.676,263.713,0.476923,0,0,1.98083,135.169,2.12274,0,47.732,176.999,0,0,0,0,0.392972,5.79556,0,3312.05,778.298,0,0,0,109.266,2.09269,11.5426,0,97.2657,23.2165,2.68427,3.97822
40.3883,0,0,0,1.24473,72.7747,0,1.43538,0,0.733764,2.01351,0,0,0,0,0,0,0,0.0539334,20,85.975,0,124.417,0,90.4606,151.15,0,0,0,0,132.044,0,0,0,236.051,0,0,0,1.08151,0.446686,5.04817,0,1497.07,792.665,0,0,0,110.116,0,0,0,46.0637,6.87358,2.19441,0
29.213,1.93525,0,0,0,24.1,1.04111,0.964455,3.10272,0.000150567,0,0,0,0.629726,0,20.7758,0,1.11463,0,18,25.3731,0,141.02,0,441.965,865.911,0,0,0,1.72606,89.904,0,3.99923,6.09303,131.141,0,0,0,0.797916,0.173605,0.792308,0,889.377,823.291,0,0,0,235.101,0.205067,0,0,98.1537,36.432,0,0
27.5606,0,0,0,1.4913,75.5663,0,0.664635,2.0705,0,0,3.5782,0,0,0,0.690883,0,0.331223,0,19,118.96,0,0.0541949,0,110.47,259.584,0,1.03377,0,0,133.045,0,2.16559,3.90455,141.982,0,0,0,0,1.58055,0,3.55734,2697.89,855.94,0,0.884081,0,146.67,32.9045,1.25253,0,35.6215,34.9679,0,0
27.9361,0,0,0,10.5066,10.3518,0,4.52511,0,1.09541,0.442719,0.814791,0,0,0,15.644,0,0.400397,1.72183,23,33.9199,1.51606,19.1335,0,322.21,634.642,0,0,0.292334,0.158083,161.561,0,4.10013,9.58679,220.815,0,0,0,0,0,0.635461,0,1157.93,942.962,0,0,0.984824,161.784,0.476163,0,0,71.7431,4.59315,0,0
107.104,0,0,0,1.6946,4.31469,0,0,0,0,0,0,0,0,0,0,0,0,2.17863,23,49.3865,0,205.83,0.308318,122.989,259.117,91.9734,0.533451,0,0.194341,134.046,0,0,14.6766,194.576,0,0,1.49105,6.26284,0.259029,0,0,1865.49,1047.5,0,0,0,120.929,1.48586,0.826279,1.31583e-05,85.293,39.0581,0.768703,1.61221
33.0332,4.95392,0,0,4.30731,7.02231,0,0,0.237677,0,0,5.21663,0,2.04958,0,0,0,0,0,20,129.883,0,16.4032,6.11518,124.18,265.652,0,0,0.377927,0,81.572,0,0,35.8519,126.406,0,0,0,0,0,5.98961,2.11842,1439.37,548.234,0,0,0,86.1575,0,0,0,58.3876,10.7268,0,0
76.4386,0,0,1.32543,6.73066,6.5479,1.4569,0.328582,1.83584,0,0,0,2.99768,0.528743,0,0,0,0,0.694201,17,70.4174,0.655831,194.037,0,128.656,212.519,0,0.109831,0,3.37193,116.482,0,0.179249,14.0855,108.478,0,0,0,2.6405,0,98.5719,0.500762,848.366,746.153,0,0,0,321.666,0.26939,10.1098,0,111.377,44.6241,0,0
55.4456,0,0,0,9.08959,29.2387,0,0,0,0.841796,0,0,2.02121,0,0,0,0,0,0,17,57.5758,0,0,1.99358,122.345,280.056,0,0,0,0,141.175,0,5.83326,7.71145,119.145,0,0,1.54275,0,0,5.77329,0,1785.31,797.357,0,0,0,182.407,4.72704,2.36352,0,96.8696,71.7403,0.72065,0.644599
8.56624,0,0,0,0,61.5026,0,0,0,4.01824,0,0,0,0,0,0,0,0,0,25,38.6431,0,213.597,0,359.929,740.648,33.7594,0,0,0,148.648,0.570845,6.04202,7.71175,161.396,0,0,0.529361,0,0,0,0,53.5682,1034.69,0,0,0,59.1789,0,0.613199,1.02777e-05,70.5836,36.4634,0,0
6.39405,4.93557,0,0,21.3465,0,4.62842,0,0,16.4199,0,9.55507,1.05952,0,9.5437,0,0,0,11.9025,23,127.88,0,61.1887,4.34252,115.968,238.575,5.60268,0.391,0,0,107.073,2.08774,0,1.30712,273.365,0,0,0,2.5153,0,3.43095,0.198795,3028.06,896.204,0,0,0,26.4128,0,1.05225,0,34.075,12.3328,1.81755,33.9631
31.9689,0,0,0.121237,2.01034,64.8951,0,0.457574,2.934,0,0,0,0,0,0,0,0,0,0.882717,13,61.873,0,3.55022,3.17552,113.598,209.417,0,1.11696,0,2.69496,120.431,2.93652,0.890467,0,83.334,0,0,0.497156,0,0,0,0,3196.23,537.223,0,0.438304,1.37521,198.853,15.24,2.6498,0,31.1188,39.4746,0,0.56926
34.3416,0,0,0,0.382273,0.642181,7.22235,0.445678,0,5.68781,0,2.33759,0,0,0,0.770391,0,0,0,17,112.019,0,80.8081,0,122.932,214.077,17.6525,0,0,0,122.037,0,0,3.95014,91.072,0,0,0,0,2.28428,0.39431,8.11405,838.093,721.283,0,0,0,82.8812,0.550021,0,0,49.0351,3.47042,0,0
37.5827,0,0,0,0,28.7766,0,0,0,0,0,2.84443,0,0,0,0,0.325244,0,0,22,240.536,0,53.2757,0,248.468,542.19,0,0,0,0,235.325,0,2.2668,9.32639,147.242,0,0,0.315949,0.741394,0,0,10.0249,1560.91,1020.55,0,0,0,82.9843,0,0,0,81.5429,22.8792,0,0
47.2753,6.30289,0.33013,0,11.1251,15.0921,0.161675,0.69536,0,45.8394,0,66.0125,1.96305e-06,0,0,0,0,0,0,20,243.536,1.69081,71.214,0,181.283,315.279,2.31683,0,0,0,76.122,0,0.711272,105.966,120.874,0,0,0,0,0,12.4233,0.0634644,1070.73,818.698,0,0,0,44.7077,2.78008,10.0405,51.242,176.865,41.9546,5.35064,2.85638
33.263,0,1.09978,0,0,0,2.2911,0,0.666441,0,0,0,0,0,0,0,0,0,0,19,24.924,0,237.459,0,177.569,499.789,0,0,0,0.678796,103.843,0,0,0.583,204.808,0,0,0,0,0,0,0,2.32229e+06,766.628,0,0,0,77.7536,0,0.909427,0,95.725,17.829,1.33684,0
36.8714,0,0,0.875656,0,35.3177,0,2.28034,0,1.59137,0,0.0986418,0,0,0.920368,0,0,0,0,19,184.578,0,1.69208,2.41461,248.375,515.14,0,1.19414,0,0,198.581,0,0.442615,5.1634,119.947,0,0,0,0,0,0,0.461967,888.189,885.561,0,0,0,87.1857,14.1703,1.01379,0,53.1822,78.6885,0,0
67.0087,0,0,0,0.755608,9.18801,0,0,0,0,0,0,2.6983,0,2.01545,0,0,0,0,21,96.4926,0,75.1269,0,200.803,422.341,0,1.11074,0,0,155.767,6.59201,0,5.30565,142.605,0,0,0,0.936185,1.63296,21.4165,0.782672,506.654,970.091,0,0,0,95.8702,0,0.946203,0,110.317,39.9805,2.57433,0
42.8452,0,0,2.9421,4.55872,0,0,0,0,0,0,5.67368,0,0,0,3.05894,0,0,0,24,140.743,0,135.805,0,111.592,241.756,0.880826,0,0,0,105.042,0,0,2.17004,206.626,0,0,1.59323,0,0,32.4067,0.580355,79.0536,1146.97,0,0,0,136.87,0,0.153848,0,47.7864,14.4938,0,0.295479
26.7257,0.475965,1.12227,0,2.8875,23.4673,0.666292,0,0,0,0.0946482,0,2.21005,0,0,0,0,0,0,24,74.1237,0.172463,169.292,0,65.0816,133.707,1.17299,0,0,0,133.806,0,0.754941,0,187.875,0,0,0.584398,0,0,110.089,0,2003.14,1177.69,0,0,2.85823,228.223,0,0,0,72.5735,64.0526,2.65084,0
39.2788,0,0,0.701286,3.07657,29.7904,1.18771,0,0,0.291262,0,5.45769,0,1.60999,0,0,0,0.56507,0.428084,15,38.8726,0,168.623,0.524149,92.0437,158.775,1.81974,1.05705,0,0,157.545,0.86431,0,6.79623,127.833,0,0.899934,0,0,0,1.5393,0,2385.97,719.041,0,0,0.080709,43.8785,0,1.31855,0,45.1158,7.9008,0,0
49.9739,1.15127,0,0,0.443706,0,0,0,0,2.06784,0,0,0,0,0,0,0,0.173244,0,24,34.7847,0.446161,74.4726,0,330.285,669.511,0,0,0,0,199.337,0,0,1.57241,206.028,0,0,0,0,0,31.103,2.23013,328.864,1154.05,0,0,0,69.7017,0,0,0,116.171,26.5494,4.65414,0
24.1388,0,0,0,4.12167,25.5238,3.2627,2.86704,0.456759,0,0,0,0,0,0,0,0.58781,0,0,22,121.775,0,579.708,4.03762,127.964,263.081,0,0,0,3.4329,99.462,0,5.43928,0,147.272,0,0,0.72179,0,0,0,0,3767.78,885.702,0,0,0,84.6814,0,0.691213,0,62.001,22.8511,0,0
22.8979,0,0,0,0,47.0234,0,0,0,1.04779,0,0,0,0,0,1.63804,0,0.439907,0,18,129.605,0,34.5205,0,118.546,195.978,0,0,0,2.22645,106.226,0,0,6.73823,196.83,0,0,0.72642,0,0.21021,43.0307,0.804143,1845.32,666.991,0,0,0,92.4674,0,1.83499,0,41.018,19.3297,7.77166,1.22447
127.508,11.6225,0,0,9.29754,0.379049,3.20417,0,0,20.3001,0,7.38236,2.01634,0,21.255,0,0,1.89908,0,17,94.7402,0,228.98,0,125.736,201.482,0,0,0,6.4476,168.479,0,0.205634,1.72508,173.425,0,0,0,2.69907,0,26.6801,0,1327.98,830.316,0,3.01756,0,126.944,0,17.2321,0,58.6702,17.6625,0,23.5911
68.518,0,1.29465,0,1.57163,0,4.82641,0,0,1.89772,0,0,0,0,0,0,0,0,0,17,114.427,0,199.357,0,114.196,215.258,25.093,0,0,2.05333,102.964,0,0,0,69.167,0,0,0,0,0,28.6623,23.1762,1491.12,738.238,0,2.43,0,89.3777,0.121319,0,1.94716e-06,149.209,18.8759,0.608034,0
34.1707,0,0,0,7.44693,0,0,0,0,1.66664,2.62046,1.11475,0,0,0.110501,0,0,0.732449,0,13,54.4735,0,173.893,0,97.0369,191.769,2.5182,0,0,0,86.741,0,0,7.09437,136.618,0,0,1.5056,0.404829,0.0950653,0,6.64742,285.052,536.181,0,0,0.483172,94.0386,6.61664,0,0,25.7573,5.91148,0,0
5.47689,0,0,0,1.46931,12.9994,0,0.997932,0,0,0,0,0,0,0,0,0,0,0,21,244.462,0.867961,132.054,0,244.252,400.063,12.095,2.638,0,0,113.473,0,1.92398,4.74351,132.328,0,0,1.21018,1.6315,0.322924,1.1958,33.3468,924.591,1030.08,0,0,0,145.034,0.103913,2.23957,0,50.9713,27.1396,0,0
23.6629,0,0,0,0,0,0.128945,0,0,0.00011171,0,0,0,0,0,0,0,0,0,13,101.118,1.0317e-06,41.7762,0,114.034,281.566,0,0,0,0,155.8,0,0,15.9953,103.302,0,0,0,2.98934,0.577536,0,4.56623,2233.84,545.057,0,0,0,34.0803,0,0,0,73.7772,13.5746,0,0
33.571,0,0,0,0.155098,14.7101,0,1.54722,0,0.101084,0,0,0,0,0,0,0,0,0,18,41.645,2.13455,66.9089,0,317.215,677.197,7.05367,0,0,0,135.388,0,0,3.319,84.262,0,0,0,1.046,0,0,0,2.27636e+06,797.483,0,0,0.970252,12.6146,0,0,0,97.613,11.4385,0,1.21976
46.0726,6.21571,0,0,1.29237,52.6187,8.6314,0,6.60428,0.431315,3.82929,0,1.10511e-05,0,0,0,0,0,0,26,107.131,1.57401,1.62555,0.803406,109.148,215.364,4.16144,0,0,0,184.878,0,0,47.0278,268.311,0,0,0,0,0,0,0,1572.76,1174.99,0,0,0,126.934,14.8148,3.54719,1.73573,117.302,72.6102,0,0.414765
62.5284,0,0.742052,0,7.1208,42.8803,3.57174,1.5702,0.75662,0.947023,0,0,0,0,0,0,0,0,1.41925,14,60.9706,0.0831631,95.9487,0.503642,82.5749,183.154,0,0,0.0819995,1.46238,79.481,0,7.0341,5.53013,109.195,0,0,0,0,3.88906,11.7359,0.583176,2100.86,594.89,0,0,0,87.9058,0.511904,0,0,66.9448,17.2097,1.12159,3.99211
77.9909,15.1281,0,0,2.24351,7.82241,13.2893,0.738473,0.0775612,11.1943,0,29.3847,4.68516,1.01546,0.0939076,1.39529,0,0,0,27,298.634,0,191.588,4.30781,164.708,395.229,0,0.51135,0,0,111.218,0,0,66.633,192.115,0,0,0.150158,0,2.14917,0,0,2382.32,1471.96,0,0.298392,0,168.694,0,3.09898,0,50.0061,28.6301,1.41644,0
11.5335,0,0,0,4.33443,8.90379,0,0,0.61519,0.886572,0,0,2.61133,0,0,0,0,0,0,16,68.0504,0,72.5896,0.67864,78.6339,157.283,10.1857,0,0,2.26122,117.885,0,0,108.094,146.525,0,0,0,0,0.661405,0,0.594779,3496.56,659.59,0,0,0,70.9366,0,3.72931,0,86.7334,20.4481,0,0
30.9121,0,0,0,2.45972,12.939,0,0.631388,3.33862,1.60315,0,0,0,0,0.482785,1.58316,0,0,0,20,149.757,0.0998481,149.309,6.64599,115.728,242.011,0,0,0,0,140.382,0,0,5.33832,123.45,0,0,0,0,0,0.0568277,0,2105.76,939.096,0,0,0,134.633,0,1.04746,0,178.002,17.4635,0,1.6389
48.0949,0.500308,0,0,2.59147,42.5512,0,0,0,0,0,0,0,0,0,0,0,0,0,18,68.6149,0,152.146,0,107.977,286.213,0,0,0,2.72485,109.237,0,0.169185,1.66203,177.27,0,0,1.00509,0,0,0,0,3581.29,820.129,0,0,0,78.3399,0,0.335808,0,95.956,19.1501,0,0
46.2226,0,0,0,9.74362,30.3688,0,1.3944,0.133762,0,0,1.13608,0,0,0.0238188,0,0,0,0,23,40.3623,0,69.919,0.592517,120.289,300.46,3.49152,0,0,0,171.664,0,0.384623,9.25487,210.673,0,0.895522,0,0.81701,2.03517,7.15626,0,1916.25,1115.74,0,0,0,69.013,0,0,0,99.0754,30.5068,0.919113,0
17.6328,0,0,0.872761,6.79214,110.1,1.18458,0,1.47502,0,0,0,0,0,0,0,0,0,0,17,124.508,0,100.291,0,118.978,257.119,0,0,0,0,133.243,0,0.352096,0.937704,171.211,0,0,0,0,2.97567,0.544993,0,1497.07,700.748,0,0,0,99.6833,0,0,0,78.4977,44.2429,0.971708,0
41.9699,64.2974,0,0,0,124.383,0,0,0,2.74547,0.200937,0,0,0,0.610797,0,0,0,3.468,28,134.059,3.23752,10.7872,6.44555,175.732,423.996,0,0,0,1.77138,60.711,6.28197,0,120.872,98.728,0,0,0,0,0,0,0,2222,1959.79,0,0,0,83.979,21.5813,0,0,54.9489,95.0267,0,1.30915
55.3729,0,0,0,0,34.9887,0.804295,1.25466,0,0,0,1.80245,0.265705,0,0,0,0,0,0,32,209.187,0,132.047,8.98546,229.513,497.474,14.9262,0,0,0,107.29,0,0,38.9055,171.533,0,0,0,0.337799,1.40272,0,0,1238.86,1581.31,0,0,0.139526,134.63,0,0.152004,0,76.3735,37.6656,0,0
22.9165,0,0,0,0.300643,28.0237,5.0845,0,0,0.000756963,0,0,5.44543e-06,0,0,0,0,1.91542,0,22,21.8058,1.01186,163.96,4.14164,487.577,935.816,0.00705665,0,0,0,113.551,0.593812,0,11.2979,99.061,0,0,0.64496,0.777032,0,1.61644,0,194.369,1168.11,0,0,0,25.6502,0,0,0,126.393,92.6351,0,0.853132
82.4591,1.37814,0,0,0.231562,0,1.23018,0,0.886985,0,0,24.0843,0,1.04639,0,0,0,0,0,20,235.356,1.60272,137.225,0,232.139,482.847,35.8546,0.786103,0,0,72.51,0,0.394565,15.9103,68.685,0,0,0,0,0,56.7783,9.10974,1085.21,740.58,0,0,13.2416,127.352,0,48.2803,0,123.826,56.5868,3.03327,0
29.6855,2.27986,0,0,0,74.075,5.376,0,0,0.000452334,0,0,0,0,0,0,0,0.665254,0,19,223.017,0,70.4725,7.74648,261.053,584.267,16.5826,0,0,0.926193,89.941,1.02782,0,23.6994,103.672,0,0,0,4.37192,0,1.90889,0,1315.68,795.181,0,0,0.516177,135.92,0,0,6.11944e-06,122.26,54.6376,0,0
32.653,6.62889,0,0,0,74.6703,6.94843,0,0,0,2.65379,2.65615,0,0,0,0,0.952069,0,0,17,92.0606,0,1.18524,2.01153,171.008,267.822,0,3.20862e-05,6.76801e-06,0,111.792,0,0,13.847,59.407,0,0,0,1.83135,0,0.733312,0,2260.8,798.943,0,0,0,134.418,16.8766,2.70462,8.14306,103.009,78.1086,2.42355,0
121.789,0,0,4.0576,0.379622,95.1835,6.91811,0.753529,0,0,0,0.607877,6.57112,0,0,0,0.739145,1.5192,0,27,126.769,3.06974,158.029,0,159.349,359.401,0,4.14015,0,0.837882,53.941,0,0,7.20557,159.047,0,0,2.06367,2.20813,0,14.5333,0,3332.48,1807.44,0,0,0,228.454,16.5907,0,0.0497465,46.1893,27.375,0,0
35.5655,0,0,0,5.08125,3.99662,0,0,0,0.221506,0,4.09832e-06,0,0,0,0,0,0,0.330114,23,254.969,0,266.563,1.28471,233.018,515.089,8.44195,0,0,0.721808,98.213,0,0,9.4686,119.981,0,0,0.254283,0,0,0,5.01412,617.734,962.106,0,0,0,143.896,15.5457,0,0,53.3541,52.5352,0,1.12203
22.1916,0,0,0,1.8443,0,5.65766,1.36865,0,1.65228,0,0,0,0,0,0,0.67413,1.17738,0,22,17.3393,0,75.7123,0,323.695,674.933,0,0,1.1374,2.63284,121.376,0.58377,0.219835,0,132.408,0,0,3.92076,3.68233,0,55.6679,0,679.836,968.923,0,0,0,58.8663,1.39202,2.80842,0,208.753,52.2202,0,7.04796
41.5377,0,0,0,1.42054,65.5835,2.29217,0,0.625301,0,0,0,0,0.202586,0,0,0,0,0,21,156.321,0.600424,118.943,0,128.086,201.156,30.515,1.01929,0,0,122.149,0,0,10.5349,121.619,0,0,0.420481,0,0,0,0.312995,2086.96,1043.35,0,0,0,124.711,6.63935,8.39329,0,114.246,43.8152,0.905691,0
25.7878,0,0,0,13.1422,2.82021,0,0,0,0,0,0,0,3.15712,0,0,0,0,0.837977,22,99.2974,1.26944,43.3515,0,89.5391,151.263,0,0,0,3.69496,163.317,0.673285,0,3.33823,224.501,0,0,0,0,0,12.4133,0,2294.91,989.463,0,0,0,73.2939,0,3.65363,0,91.1393,4.78619,0,0
95.236,15.8622,0,0,0,39.7404,22.7098,0,5.05555,0,0,8.52048,3.97964,0,0,2.06931,0,0,0,29,165.847,0,71.7679,0,156.501,247.295,0.578536,0,0.548502,8.5075,204.985,3.94987,1.89107,75.5294,248.631,0,0,0,0,0.903966,57.6844,0,1786.78,1336.48,0,0,0.0598278,176.957,3.49053,0,0.941056,105.871,16.2753,0,0
10.4772,0,0,0,1.86228,1.02758,0,0,3.80781,0,0,0,2.62943,0,0,0,0,0,0,16,404.22,3.23557,105.943,6.03439,303.745,610.265,118.74,0,0,0,97.638,0,2.15635,0,98.737,0,0,0,0,0,2.21476,110.618,2160.66,665.015,0,0,0,149.828,0,1.18999,0,63.6005,24.4537,0,0
79.0237,0,0,0,1.12243,16.6565,5.48366,0,0,0.584427,0,1.11535,0,0,0,0,0,1.16704,0,20,279.007,0,0,13.4099,164.922,336.425,0,0,0,0,122.403,0,1.1203,14.7437,117.626,0,0,0,0.0921098,0,2.31688,0,2059.33,971.614,0,0,2.75015,246.852,4.76347,0,0.520458,96.2548,31.9116,1.05868,0
49.6535,0,0,0,11.2192,3.00081,0,0,0.0889399,1.4739,0,0,0,0,0,0,0,0.0527653,0.66871,19,411.845,0.222365,520.499,0.872412,165.159,381.52,0,0.301515,0,0,97.946,0,1.89468,2.18544,106.018,0,0,1.2095,0,0.376334,0.427668,0,2060.26,873.424,0,1.09612,0,252.913,0,9.79489,0,153.901,73.2293,0,0.706911
27.2094,0,0,0,0,39.8634,0,0.187108,0,2.26896,0,0,0,0,0,0,0,0,0.627354,24,171.162,2.30351,83.2672,0,214.209,538.467,0,0,0.593199,0.367701,118.086,0,2.67934,3.89375,183.624,0,0,0,0.854559,0,0,0,133.912,1180.33,0,0.982341,0,100.204,2.31866,0,0,78.3666,67.5086,0,0
31.1475,0,0,0,6.49151,2.42946,0,0,1.23644,2.51631,0,0,0,0,0,0,0,0,0,16,50.8836,0,189.754,1.27652,80.1098,150.715,0,0,0,0,90.874,0,0,9.97383,146.282,0,0,0,0,0,61.2896,0,1027.01,608.029,0,0,0,182.075,0,2.70231,0,37.2764,27.6286,0,0
34.794,0,0,0,0.419448,62.6032,3.2287,0,0,0,0,0.367005,0,1.95814,0,0.879928,0,0,0,15,151.049,1.55426,101.264,3.85895,149.694,310.01,0,0,0,0,93.648,0,0.115447,18.398,120.436,0,0,0,0,0,17.8542,2.58792,1088.94,662.153,0,0,0,203.302,0,0.112299,0,136.492,24.6587,0,7.82772
55.252,0,0,0,6.3987,5.07074,0,0,0,18.5907,0,1.76842,0,0,0,0.82759,0,0,0,18,104.689,0,500.854,0,112.271,208.323,0,1.80569,0,0,106.239,0,0,13.0546,111.003,0,0,1.05058,0,0,40.3776,0,3057.34,803.949,0,0,1.77262,200.756,0,4.31737,0,183.749,60.7535,0,0
37.3855,0,0,0,1.15664,32.4815,2.33295,0.603901,0,3.75741,0,0,0,0,0,0,0,0,0,16,75.6852,0.85934,74.8446,1.01778,100.292,199.945,0,0,0,0,83.415,0,0,0,176.048,0,0,1.06056,0,0,2.56509,0,3284.8,803.842,0,0,0.0421048,130.342,0,0.669562,0,43.724,5.08825,0,0
31.7259,0,0,0,0.733764,16.4859,0,2.63565,0,2.41367,0,0,0,0,0,0.0714917,0,0,0,15,132.303,0,153.411,0,170.72,289.074,0,0,0.701826,0,102.438,0,3.85303,7.04032,99.053,0,1.14862,0,1.0362,0,2.44999,0,3420.32,673.52,0,0,0,31.3615,0,0,0,103.415,26.8688,2.80553,0
9.56525,0,0.397118,0,13.9811,0,0,1.15118,0,2.78195,0,0,0.393137,1.23121,0,0,0,0,0,17,182.982,2.93131,66.5798,0.913732,215.732,337.009,16.7223,0,0.480269,0,97.87,0,0.836812,9.70731,135.318,0,0,0,0,0.494314,0,0,2772.61,787.372,0,0,0,57.2299,0,6.25275,0,105.936,64.4326,3.06922,0
32.7535,3.05282,0,0.544271,1.8275,92.6158,0.289241,0,1.03187,0,0,0,0,0,0,0.306049,0,1.60768,0,17,32.3457,6.33089,174.536,0,417.614,732.932,0,0,0,0,106.675,0,0,18.6719,74.05,0,0,0.641445,0,0,0,1.89012,2053.53,768.016,0,0,0,208.831,0,1.19443,0.437702,170.477,49.1786,0,0.949022
13.4312,0,0,0,0.14126,36.5427,0.408687,0.143539,0.362447,0,0,0,0,0,0,0,0,0,0,22,57.4266,0,0,0,80.573,171.725,0,0.685296,0,0,143.179,14.9253,0,4.88586,235.178,0,0,1.96953,0,0,0,0,844.371,1098.03,0,0,0,77.611,6.82019,3.02841,0,55.9993,29.8284,0,0
26.8351,0,0,0,11.0732,92.9542,0,0,0,0,0,0,0,0.552838,0,0,0,1.00935,0,14,45.0602,2.13277,129.652,0.594331,85.6017,209.866,0,0,0,0,101.175,0,1.40588,0,96.611,0,0,2.37082,0,0,71.4104,0,3208.41,626.654,0,0,0,81.5988,0,6.15289,0,60.4718,17.1587,0,0
23.7981,0,0,0,0,1.38333,4.62919,0,0,4.02751,0,1.19434,0,0,0,0,0,0,0.639611,34,229.54,0,139.36,0,170.555,448.366,20.6735,0,0.800163,0,123.836,0,0,0,300.659,0,0,0,1.14892,0,0,29.2379,1990.18,1535.93,0,0,0,163.819,0.353892,0.876137,0,62.6429,24.4843,0,0
37.818,0,0,0,6.77409,51.5372,0,0,0,2.82828,0,0,0,0,0,0.282561,0,0,0,16,40.691,0,92.2588,0,323.39,587.305,0,0,0,0,140.457,0,0,10.073,92.473,0,0,4.16054,0,0,0,0.903738,2.77202e+06,713.859,0,0,0,96.8998,0,0,1.38995,116.826,51.7432,0,0
27.3183,0,0,0,1.46608,1.92052,1.78438,0,0.794203,0,2.69589e-05,0,0,0,0,0,0,0,1.34165,20,21.2168,3.01883e-06,132.612,0,408.853,785.04,11.8359,0,0,2.03003,122.558,1.03483,3.75917,15.7759,109.013,0,0,0,0,0,0,9.00212,1946.93,903.765,0,0,1.54001,141.253,10.0023,0.668663,0,58.3025,32.1628,5.70035,0
57.3316,0,0,0.749618,1.46447,5.12232,0,0,0,3.51183e-05,0,0,0,0,0,3.00878,0,0,0,19,225.391,0,192.264,3.95944,222.78,499.585,45.2569,0,0,0,127.878,0,4.54784,22.0802,109.518,0,0,0,2.76463,0,0,24.1374,957.227,855.243,0,0,3.05857,185.13,0.879764,0,0,43.0989,21.2649,0,0
