"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
27.5175,0,0,2.27339,0.492346,14.5339,0,38.0989,14.1362,0,0,0,0,0,0,0,0,0.472844,0,20,370.856,1.65757,36.788,1.03321,470.6,982.122,0,0,1.58801,0,129.698,0,1.06899,14.6038,123.835,0,0,0,0,0,30.1195,25.3358,648.898,923.259,0,0,0,48.0265,24.0347,0,0,68.8579,35.2929,7.84455,0
21.0376,0,0,1.10506,0,2.02932,5.08131,0,22.273,3.75562,0,0.065238,0,2.5977,0,1.02218,0,3.66341,0,22,93.2623,0,312.455,3.52569,227.277,451.711,401.201,0,0,0,73.349,2.21411,3.34145,26.3894,73.069,0,0,0,0,0,0,3.99091,1967.94,1360.85,0,0,0,103.923,0,0,15.4535,23.1312,67.3607,19.7613,2.17665
14.5685,0,0,0,0.36233,18.6503,0,0,19.0136,0.727386,24.2797,1.63318,0,0.347949,5.45213,0,0,0,0,22,151.518,0,37.7242,0,111.834,243.505,0,0,0,0,118.138,0,3.9405,7.44703,246.206,0,0,0,0,1.19498,20.7603,110.92,2.56063e+06,1134.66,0,0,0.768877,92.1958,5.35256,14.0993,0,38.5645,18.2848,2.84763,0
22.5775,2.37201,0,0,1.55448,17.443,1.29157,0,19.3665,0,0,0,0,0,0,6.58704,0,0,0.755359,23,325.476,0,16.6954,2.40059,562.302,959.726,0,0,0,0,124.121,1.6133,2.14031,128.216,104.078,0,0,0.379717,0.989528,0,0,0,548.603,961.678,0,0,1.97743,139.725,0.792337,0,0,23.3795,2.85275,0,0.591899
18.811,0,0,0,1.14559,25.3101,2.30329,0,25.9365,2.1516,0,0,0,0,0,0,0,1.23106,0,24,81.2119,0,9.41378,0,143.555,316.657,0.0857629,0,0,1.75753,155.631,1.26247,5.28064,0,235.411,0,0,0,0.280672,0,101.791,66.0004,444.401,1239.85,0,0,3.93433,43.7693,19.861,3.54743,0,66.4027,21.514,4.05268,6.84413
26.354,6.174,0,9.78353,0,15.2649,0,2.35141,29.4837,1.45171,8.43562,0.75708,0,0,0,0,0,0,0,31,315.822,0,608.759,0,433.004,817.927,0.911239,0,0.0439457,0,106.93,0.662,2.698,54.189,139.403,0,0,0,0,0,24.0095,189.576,522101,1361,0,0,0,107.129,5.01156,12.5044,5.60101,48.34,51.5459,13.5952,0
12.9627,0,4.33723,4.38995,0,0,0,0.0753918,9.79227,2.03212,0,0,0,6.45278,1.57721,0,0,2.85841,0.623211,25,118.308,11.3038,460.262,0.803873,460.173,954.044,166.39,0,0.935008,0,245.844,3.53142,1.66697,32.7299,128.032,0,0,2.10794,0,0,1.29029,29.0757,1824.64,1079.7,0,0,0,89.9978,0,48.3132,0,35.5649,81.8496,14.2346,5.37059
17.4953,2.32032,0.189558,6.81135,0.385885,7.69329,0,0.909003,21.2446,5.2265,86.1533,0,4.6961,0,0.541105,0,0,78.483,0,34,500.418,4.12958,278.891,0.371394,159.965,335.38,8.94234,0,2.57281,1.36664,103.071,0,18.2804,18.4497,134.996,0,0,0,3.16939,0,146.048,467.665,1721.39,1620.5,0,0.700275,0,164.848,2.97437,33.616,0,95.0482,90.2677,0,0
49.2468,4.80367,0,0,34.2061,5.09563,1.14318,0,11.7779,1.7249,6.25761,0,0,0,0.422859,0,0,3.80609,0,27,168.362,3.69143,157.596,0,607.519,1065.47,0,0,0,0,150.135,0,1.97614,79.2433,117.59,0,0,0.77351,0,0,93.1326,920.834,1230.11,1297.07,0,0,0,119.5,2.52514,2.19612,0,76.2898,25.733,3.32323,0
36.6909,0.701376,0,0,2.4281,10.0723,5.18052,4.20874,14.0198,0,4.10555,0,0,2.68442,1.30664,12.2785,0,1.49512,0.553423,27,216.534,0.400084,476.989,5.63778,668.944,1298.88,78.9484,0,0,1.45086,113.543,0,5.5757,27.9812,91.178,0,0,0,0,0,0.164333,132.358,584.089,1172.37,0,0,0,70.5022,0,8.31253,0,29.1955,10.3457,9.65346,0
31.9399,0,0,14.3359,0.0951351,0,1.37035,0,13.3773,5.35022,3.95125,0,0,1.31982,1.05957,0,0,0,0.850359,20,428.652,0,137.392,0.191447,254.656,471.698,0,1.22233,0,3.07819,93.019,0,1.09083,14.0021,80.864,0,0,0,0,1.17072,37.6938,107.325,2.09505e+06,816.619,0,0.161641,0,101.92,2.07315,40.2513,3.31383,35.3998,24.7001,2.73584,1.14808
21.757,0,0,0.435672,15.4908,1.1904,0,0,12.7046,0.675895,0,0,0,0,1.28953,0.411626,0,0.592164,1.99241,20,130.387,0.846192,253.598,1.76016,171.558,330.067,0.0163889,0.106927,0,4.60025,196.508,0,1.8766,20.9051,90.268,0,0,0,0,0,23.3099,174.641,1366.19,894.542,0,0,0,64.0035,2.1843,0,0,33.5399,25.6099,4.97683,0
21.9351,0,0,0,0,10.5338,0,0,10.0194,0.899694,0.859534,0,0.117576,5.82662,0,1.88255,0,0,0,18,414.614,0.592417,463.398,0.62638,405.969,783.642,64.1669,0.838861,0,0,71.348,0.152461,5.53166,48.8104,120.337,0,0,0.894755,0,0.125951,0,59.7898,2050.57,747.012,0,0.468222,0,102.918,8.16558,2.33238,0,29.1227,54.626,4.97155,0.797935
9.84201,15.2618,0.392151,0,1.6745,10.7119,5.23327,31.6785,21.3521,6.26602,0,1.83775,0,0,3.15221,0,0,0,0,30,212.661,0,5.69725,0,187.189,258.714,1.13646,1.62843,0,4.98556,62.973,0,0,0,234.384,0,0,0,0,0,7.66621,0,2595.97,738.051,0,4.57432,0,165.646,46.215,0,0,26.3208,34.9582,1.86185,0
16.0697,0,0,0,0,3.56579,0,0,16.028,0,2.50329,0,0,0.353089,0,0,0,0,0,25,307.036,0,365.731,0,236.641,427.558,20.7704,0.907756,0,0.880394,128.001,0,3.94614,6.05548,101.39,0,0,0,0,0,2.1541,87.1711,3074.46,1262.98,0,0,2.61633,86.9706,12.0128,15.9157,3.63725,26.0615,41.7442,0,4.00804
15.3117,0,0,0,1.26279,0.460762,1.74119,0,42.512,0,0.444124,0,0.585643,0.506664,0,0,0,0,0,25,903.176,1.90067,25.29,0.615647,473.229,927.922,0.484005,0,2.59082,0,109.808,0,3.13927,34.9328,76.055,0,0,0,0,0.939672,14.4969,658.504,3.41637e+06,1044.93,0,0,0,111.4,3.40958,0.642063,0,28.2127,41.7495,6.32802,2.36742
10.751,0,0,0.663805,0,12.0369,0,0,15.6411,0,47.5467,0,2.56641,0,0,2.8216,0,9.25816,3.28596,23,617.727,0,81.0697,8.97844,317.903,523.063,0.268299,0,0,0.299266,104.384,0,66.5649,16.6975,99.779,0,0,0,0,2.32868,86.991,180.551,3.9212e+06,1092.92,0,0.801655,0,82.4874,6.74744,11.8495,4.28287,49.5173,21.8382,10.0108,0.397164
75.4923,0,0,6.41618,6.15304,8.04632,0,10.3529,11.2441,0,2.1648,0,0,0,0.696188,0,0,4.05274,0,18,301.159,0,40.1946,0,241.8,383.495,2.30195,0,0,0,98.207,3.19515,5.12461,7.88177,104.532,0,0,0,0,0,403.019,61.1389,129085,745.188,0,0,0,161.944,17.7466,0,6.01366e-06,84.4386,53.1235,0,0
29.2711,0,0,0,0,3.81379,1.14349,5.18452,10.7418,0,0,0,0,0,2.25414,0,0,2.9963,0,22,76.2901,1.63266e-06,289.745,0,203.028,414.203,0,0,0,0,163.821,0,0.337368,0,108.01,0,0,0,0,0,0.214764,17.5808,3477.89,965.405,0,0,0,258.744,0,10.4159,0,22.537,90.9832,0,0
50.0914,0,0,7.52319,4.18289,11.7775,0.911184,1.17833,9.33193,2.88962,26.9048,0,0,0,0,0,0,0,1.37208,16,83.9898,0,128.607,3.41877,224.899,581.539,0,0.221471,0,0,105.057,0,1.6246,25.0873,61.543,0,0,0,0,0,157.381,476.505,1492.66,735.916,0,0,1.15452,262.083,5.40246,1.16009,0,60.8825,47.5397,3.87413,0
28.1138,0.0708439,3.39835,1.22063,4.14746,18.6703,0.980496,18.6179,54.7945,0.649399,0,0,0.55406,0.929177,2.1559,0,0,2.13874,0.417633,29,259.321,2.44279,601.166,3.6772,515.044,956.068,2.36343,0.933584,0,1.84273,122.05,0,7.20266,23.6927,117.615,0,0,0.193995,0.707102,2.25364,14.9288,76.2103,1933.54,1332.36,0,0.798426,0,162.946,0.919008,3.56002,0,55.1914,24.6668,5.52669,0
58.88,0,0,0,1.90051,34.4802,5.69297,19.7393,42.7645,1.0954,0,0,0,0,0.245032,8.48731,0,4.35807,0,28,331.838,1.05634,52.2191,0,514.768,1014.76,0,0,0.0115799,0,75.956,0,2.83488,0,136.061,0,0,0,0,0.93192,44.2438,111.921,1297.87,942.878,0,0,0,182.729,0,6.12791,0,67.7359,42.8079,0,0
23.4487,0,3.60921,65.9707,6.51983,12.7089,0,5.65453,9.87424,9.93703,0.776275,0.469002,0,0,0,4.22642,0,0,2.35309,34,236.596,3.61864,380.371,2.19848,379.861,717.003,9.80694,0,0,3.04072,57.704,2.50892,4.2685,35.2448,189.407,0,0,0,2.27586,0.0925822,16.6804,252.881,3762.59,2399.54,0,2.72416,0.846213,96.9439,6.31472,31.8572,0,41.3234,41.7549,16.719,6.44524
35.478,0.294,0,0,0,21.866,1.23017,0.0451993,25.1464,0,1.16775,1.08482,0.729931,0,0,0,0,0,1.44299,17,136.675,1.78724,7.54351,0,264.208,518.444,2.0363,0,0,0,104.36,0,0,16.217,74.722,0,0,0,0,0.929,245.363,28.9546,1.35066e+06,616.024,0,0,0,49.5954,9.37055,0.16944,6.77112,64.796,32.9942,2.20876,0
18.2167,0,1.23737,0,0,16.7518,0,0,12.4633,2.20703,0,0,2.34421,0,0,0,1.79639,0,0,22,93.0488,0,0,5.77506,271.598,389.488,0.123088,2.58784,0,1.75106,138.242,1.08037,5.12383,10.3744,131.251,0,0,0,0,0,1.84258,28.0929,112.788,1052.25,0,0,0.720917,253.903,0,0,0,27.7069,47.8967,1.86638,0
42.0445,25.8976,0,0.230302,0,0.0569266,6.83701,0,30.134,0,5.95227,0.365119,2.55852,0,46.4794,0,0,1.03129,0.200046,26,514.384,0.683057,231.254,0,249.553,540.367,2.73304,0,0,8.65507,63.388,0,4.58092,109.38,110.403,0,0,0,0,0.385515,149.697,735.578,2386.69,933.811,0,1.46104,0.957693,233.255,0.782844,11.1388,0,46.5257,52.9737,8.23023,0
25.864,0,0,0,0,36.2971,1.08572,132.68,101.773,0,0,0,1.4826,4.38494,7.27421,12.2356,0,1.81483,1.72873,25,518.524,1.23222,138.832,0,819.509,1507.95,2.58407,0,0,0,105.667,0,1.77504,53.9143,70.315,0.77995,0,1.06304,0,3.67859,51.3653,114.556,447.791,1078.5,0,0,0,179.51,9.07846,14.0072,0,84.3393,54.9307,14.119,0
16.666,4.4698,0.284047,0,0,3.98558,0,0,11.6988,0.000357536,0,0.33476,0,0,0,0,0,3.55784,0,27,85.9095,0,0.226779,2.77283,258.66,496.382,8.66911,2.09888e-05,0,0,158.439,1.07472,0,15.5517,269.317,0,0,0,0,0,0,37.659,173.496,1247.3,0,0,1.43766,138.708,1.4616,0,0,38.0912,51.4698,0,0
35.3876,0,0,0,0.689113,2.87029,0.710743,0,12.2273,1.34197,1.08909,0,0,0,0,0,0,1.07537,0,20,129.125,0.592217,153.333,7.38906,347.206,790.377,191.009,0,0,0,120.272,0,1.90559,26.0536,55.775,0,0,1.24918,0,0,8.30188,29.4368,408.934,924.63,0,0,0,64.6859,0.308389,0.556968,2.72668,17.4012,18.014,6.20846,0
33.3046,10.2652,0,1.07365,15.1389,3.86625,0,1.28256,14.0644,1.6145,26.6064,0,0,0,8.75982,0,0,0,0,28,544.246,0.0951478,26.0007,0,599.891,1020.27,2.11861,1.70669,0.976383,0,118.114,0.33954,15.5774,0,76.484,0,0,0,0,0.150356,94.8551,189.487,2411.03,1259.51,0.904619,0,0,100.536,1.5396,26.9537,1.6884,161.999,48.6186,8.14925,0
37.3397,0,0,0,5.28716,0,0.577565,0,17.0039,0,1.27013,1.21922,0,0,0,0,0,2.25057,0.943338,24,122.428,0,533.487,0,123.945,309.216,0.682088,0,0,0,115.323,0,0.34083,19.9335,109.445,0,0,1.14683,0,0,0,193.512,1275.52,1035.84,0,0.73136,3.1979,81.7853,0,1.52015,0,42.9441,24.5206,0,0
17.972,0,0.998266,6.79803,0,17.1863,0,0,15.207,1.37669,0,0,0,0,0,0,1.12661,0,1.35856,21,653.765,0.759047,710.912,4.37038,331.177,647.008,65.0752,0.669736,0,0,85.056,0,1.03092,13.2422,82.479,0,0,0.651144,0,0,0.580739,24.971,25.3269,1019.27,0,1.50599,0,131.199,4.48277,2.88499,0.23408,30.2143,70.9447,0,0.0394133
15.4636,0,0,0,5.20702,0,1.69277,0,11.4401,0,0,0,0,0,0,0,0,0,0,16,68.1571,2.73053,99.5534,0,187.865,396.027,140.915,0,0,0,182.388,0,0.76188,8.19957,112.552,0,0,0,0,0,1.9524,95.751,2938.36,714.84,0,0,0,83.8152,0,5.90909,0,10.3029,22.1782,0,0
31.3923,0,0,7.11076,0,41.4488,0,15.7501,48.7555,1.43998,0,2.41835,0,0,0,8.97418,0,3.57673,0,25,73.2333,0,27.9387,0,172.607,351.919,0,0.308472,0,4.1907,88.292,0,0,32.1136,190.445,0,0,0.336646,0,0,0,0.57548,2880.47,1428.89,0,0,0.656157,109.858,4.25921,0,2.00599,19.1179,13.9198,6.05211,3.59608
32.6792,2.17821,0.727579,0,3.82655,35.9918,2.72526,0.655107,18.954,0,182.967,0,0.990103,0,1.86215,0,0,0.188917,0,25,514.286,0.329049,54.8968,0,391.802,844.396,14.3575,1.46422,0,0,109.513,0.0844186,2.60796,26.8231,73.284,0,0,0.506799,0.561719,2.57445,51.5868,252.728,3342.79,1182.06,0,0,4.07583,300.553,6.86547,2.39992,0,38.9781,17.2772,0,0
109.251,0,0,0.775837,0,67.0707,0,0,14.3512,0,0,0,0.846587,0,0.116514,89.9892,0,0,0,19,231.137,0,0,0,216.74,428.871,0,1.65036,0,4.0867,105.063,1.19599,1.05849,12.5902,96.789,0,0,0,2.01328,0,3.3736,1.38104,454388,874.026,0,0,0,201.694,0,3.44503,0,16.2393,94.3096,6.44925,0
20.5935,1.67497,0,7.6533,0,2.38947,0.216542,2.68501,20.4595,4.92899,0.613038,0,0,0.798104,0,0,0,0,0,25,92.9986,0,180.785,3.73491,177.06,411.289,290.66,0,0,1.24042,115.948,0,0.53102,1.18705,104.183,0,0,0,0,0.742929,0,38.9868,227.399,1147.07,0,0,1.14259,146.046,1.60734,28.8541,0,48.7753,15.2829,0,0
22.7381,0,0,2.74812,0,34.9391,0,3.79855,11.2481,1.65572,13.2939,0.983527,2.98963,1.45831,5.63261,1.11833,0,2.0942,1.63361,20,164.405,0.460136,413.46,3.88758,233.625,438.92,16.9118,2.04493,0.7929,0.201405,105.417,0,2.67045,15.1952,107.295,0,0,0.993329,0,0,2.04028,181.146,12.2565,961.594,0,0,0,177.452,0,42.5428,0,36.8533,45.0907,2.25127,0
37.5831,0,0,0,7.54104,24.2457,0,25.8599,66.5843,0,0,0,0,0,0.136431,0.570597,0,0.97886,4.29894,21,180.826,0,105.722,0.0189872,571.884,1009.49,84.2035,1.15124,0,0,127.969,0,0.661231,0,92.269,0,0,0,2.01264,0,0,1.97628,1186.09,891.544,0,0,0,175.683,9.21512,4.05241,0,52.608,64.1941,0.0597669,0
18.2619,0,0,0,2.58883,1.51779,2.50149,0,15.1327,17.6125,5.24844,0,0,0,10.5252,0,0,0,0.88216,18,290.424,2.40334,196.464,0,197.339,393.601,0.0894199,1.17422,0,0.112378,112.833,0.267397,112.232,26.842,99.59,0,0,1.68163,1.28799,0,66.9772,140.733,931060,799.878,0,0,0,47.1934,2.32814,46.7652,1.28034,65.1178,35.9942,3.40016,1.63179
21.0395,0,0,2.04846,1.14882,0,1.24259,0,11.5795,0.659312,0,0,0,0,0,0.3348,0,1.17177,0.548151,15,82.0519,0,182.143,0,225.979,398.737,170.301,0.439595,0,6.74302,84.303,0,0,10.1932,46.376,0,0,0,0.241939,0.665665,2.58174,71.7548,1871.8,600.64,0,2.28822,0,154.747,3.85332,0.600394,3.3575,67.2696,14.6327,0,0
31.915,0,0.279904,3.77007,2.06807,14.0981,0,1.25841,9.31105,0,0,0,0,0,0,0,1.39539,8.97184,6.67013,21,107.762,0,168.524,0.0312354,414.819,778.933,6.2543,0.432718,0,0,130.458,0,2.6081,9.7432,87.79,0,0,0,0,0,12.2449,37.9125,1623.25,1002.06,0,0,0,122.928,7.30051,9.78226,0,29.125,15.2626,0.356486,1.50216
18.589,0,0,4.10704,0,0,0,0,12.4519,4.28044,0,0,0,9.9304,0,1.52984,0,0,0.605492,16,53.2205,0,63.164,0.492027,183.746,369.593,161.852,0,2.42501,1.03118,99.639,0,0.525409,7.5687,93.033,0,0,0.901429,0,0,0,55.1185,3145.01,638.076,0,0,0,107.317,1.832,9.64826,0,42.5908,22.6433,0,0
63.6696,0,1.05808,0,0,26.7566,0,4.31377,14.7511,0,0,0,1.01465,0,0,0,0,0,0.559349,31,342.629,0,60.5562,0.70919,262.203,551.301,0,0,0,1.01261,128.754,1.68132,0.615263,16.1905,208.879,0,0,0,0,1.14098,49.4547,0,818.745,1372.64,0,0,0,42.1299,0,5.1986,2.24148,45.2802,36.4378,0,0
52.8384,0,3.44689,13.4203,0,0.0145485,0.502734,0,9.32891,2.93178,0,0,0.924477,0,0,0,0,0,0,23,106.02,1.51792,620.335,0,366.169,705.981,36.8987,0.454248,0,5.78938,114.034,0,4.05176,65.9984,70.831,0,0,0,0.62752,0,2.7365,172.677,2848.94,1057.68,0,0,0,130.799,16.7989,40.9645,0,57.5541,74.8278,0.544619,0
11.9021,8.91622,0,6.40718,0,0.626155,0.416678,0,19.7292,1.3295,0,0,0,0,0.526514,0.714935,0,0.849966,0,18,253.627,0.689705,359.915,1.33151,250.913,494.821,42.2705,0,0,0,79.283,0,2.68521,21.5505,94.682,0,0,0,0,0.744917,0,158.253,3803.31,860.066,0,0,0.0908435,74.8601,5.51826,4.63129,0,42.4386,25.607,0,0
55.8516,0,0,0,2.07203,10.0943,0,3.06872,14.5456,0,0.605018,0,0,0,0.868855,13.6667,0.190258,0.878043,2.78601,22,153.154,0.611952,16.9864,0,274.612,547.165,3.59028,2.06414,0,1.03002,89.937,0,4.49094,0,110.642,0,0,0,0,0,1.67844,1.83747,165.565,838.408,0,0,0,296.337,0,2.15638,2.19278,21.5123,6.66513,1.82757,0
46.113,0,0.766165,0,6.24939,1.13891,3.26396,0,18.3756,0,0,0,0.779811,0,0,0,0,0.639918,0,15,159.236,1.73651,311.521,0,206.602,479.813,0,0.665409,0,0.328582,76.501,4.359,0.561001,27.467,85.658,0,0,0,0,0.617,10.2359,59.2254,2.57669e+06,692.659,0,0,0,142.702,6.32868,0,0,92.749,25.4097,0.720471,0.331794
