"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,38.9839,1.43935,0,5.74898,0,67.812,0.124224,1.60104,84.5961,0,269.405,0.352082,0,26.5483,0,0,0,0,20,88.7976,0,27.2377,4.4789,170.399,282.034,0,0,0,1.434,110.792,0,0,86.1839,111.008,0,0,0,0,0.1062,0,0,2521.91,943.204,0,0.223262,0,0,1.31767,2.01962,0,23.4195,48.9626,7.67406,20.2511
2.7507,34.0473,0,0,168.725,2.56545,3.75339,0,4.9167,18.9902,4.25663,547.093,0,0,28.9188,0,0,0.595242,0,17,101.635,9.3199,325.14,0,121.634,208.364,0,0,0,0,106.401,0.856423,2.17178,24.0599,59.306,0,0,5.44458,0,0,0.551488,0,546.357,703.396,0,0,0,0,0,0,0,239.225,261.396,20.5113,15.4362
52.0383,30.001,7.54288,39.6286,118.175,7.00378,0,0,0,0.372054,1.19154,23.1304,0,0,0,0,0.502256,0,5.35491,19,106.768,0,37.8503,4.19923,123.591,287.578,0.0394601,0,0,0.0691414,90.809,0,0,136.642,68.284,0,0,0,0,0,0.546065,0,1022.24,908.697,0,11.51,64.0445,2.68026,0,66.7173,0.346189,20.9043,131.811,140.059,2.13237
2.79993,76.0501,0,0,1.38299,0,6.59915,1.20037,0,4.85068,0,151.624,0,0.935036,26.1735,0.683794,0,1.45965,1.68052,14,101.018,0,183.554,0,84.0494,196.458,0,0,0,0,86.831,0,0,4.93049,92.018,0,0,3.14651,0.890836,0,0,0,270.588,604.627,0,0,0,0,1.45534,10.9056,0,32.6864,17.2858,90.4773,0
0,20.9794,1.11305,0,26.5659,0,46.4186,0,0,19.107,0,134.296,0,0,9.05375,0.364059,0,0,0,17,160.416,0,19.6102,0,127.75,269.561,0,0,0,0,135.86,0,0,3.78878,123.736,0,0,1.70535,2.40126,0,0.982353,0,3327.64,825.321,0,0,0,0,0,0.754381,1.77676,48.6967,6.91917,0,41.3661
1.72859,79.4374,5.10364,0,21.1599,2.1997,61.7032,0,0.313646,152.889,0,151.808,1.8276,1.12887,19.3495,0,0.636503,0,0,24,108.438,4.97145,122.803,0.617558,122.634,234.491,0,3.01129,0,0,123.955,0.425062,0.653523,6.01953,202.201,0,0,0,0,0,8.95982,0.535881,1233.2,1103.97,0,0.259808,0,0,1.42207,5.8576,0.833708,17.9157,36.9314,11.1181,12.6185
0.652503,56.78,0,0,1.69473,0,1.16289,0.788689,0,117.108,0.394747,24.294,0.145867,0,30.7229,0,0.747992,0,0.136777,30,220.556,1.79716,143.781,0.926603,252.432,496.447,0,0,0,0,153.548,0,0,20.9176,150.699,0,0,0,0.402048,0,2.70027,0,633.077,1469.77,0,0,0,0,0,0,0,30.4576,99.6066,0,0
19.6738,58.7142,0,0,5.80263,0,84.3476,2.01114,0,9.69855,0.636795,89.0539,0,0,13.3164,0,0,0,0,15,88.243,0,28.5785,0,177.368,353.61,0.858507,0,0.421504,0,133.35,0,1.0657,0.976294,112.793,0,0,3.2465,0,0,0,0,360.957,664.73,0,0,0,0,1.61276e-05,0,0,54.953,56.3134,0,24.0203
0,34.5645,0,0.825502,22.2545,0,0,0,0,156.97,1.97201,92.6251,0,7.24614,28.1983,0,0,1.11051,0,24,22.3086,0,103.384,0,467.041,881.348,0.289959,0,0,0,131.157,0,1.02948,15.3334,113.873,0,0,0.646554,0,0,0,3.39426,1328.77,1132.29,0,0,5.57849,0,0,5.66927,0,88.7908,182.69,188.629,64.3027
0.788794,10.481,0,0,0,0,4.69108,0.849832,0,0,0.664801,51.6642,0,0,5.41844,2.80346,0,0,0,21,288.982,0,451.74,0,106.599,259.118,0,0,0,0,109.787,1.14128,3.20341,52.7527,160.193,0,0,0,0,0.0305634,0,0,82.95,962.157,0,1.62917,0,0,0,1.68309,0,30.6969,60.1014,7.36162,2.24226
9.44396,82.067,0,2.65643,109.104,0,0.26413,0,0,3.01997,0,217.627,0.62375,0,0,0,0,0,0,14,54.2625,0.336128,252.732,0.05171,104.095,171.254,0.587656,0,0,0.933413,91.083,0,0,30.7142,65.493,0,0,0.602897,0,0,0,0,1475.59,601.763,0,0,0,0,7.63124e-05,0,0.25276,20.9315,15.3886,36.8935,8.71242
0.602226,67.805,0.87182,0,20.3563,3.25037,6.49141,0,0,25.9085,0,249.667,4.38772,0,0,0,0,0,0,27,80.4805,3.06853,275.182,0.815511,136.492,272.224,0,0,0,0,150.515,0,0,35.0187,203.598,0,0,0.493806,0,0,0,0.466493,2621.82,1286.3,0,1.09287,0,1.39229,0,0,1.06398,31.5499,40.2031,1.81816,6.84348
1.25345,43.5585,1.3459,0,5.73913,0,39.4011,0,0,16.9724,0.676379,119.639,0,0.397334,28.4411,0,0,1.8368,0,22,45.6251,0,25.0447,2.94108,84.8571,189.368,0,0,0,3.80218,113.08,0,0,8.89036,259.012,0,0,3.97475,0,0,2.50284,0.462633,1113.84,895.958,0,6.13817,0,0,0,20.2584,1.07086,46.3266,26.3764,21.3275,0
0,56.4305,0,0.926896,25.0639,0,46.6364,3.96987,0,128.957,4.22962,464.719,0,0,5.13413,0,0,0,0.352433,28,23.2843,6.65884,130.967,4.00985,375.112,858.142,0,0,0,0,102.858,2.07618,0,17.047,111.103,0,0,3.20771,0,1.03549,0,0.49146,2361.83,1274.26,0,4.00901,1.19119,0.221319,0,1.79246,0.0240464,38.589,240.541,19.504,9.97919
0,100.742,0,0,36.5972,0.0524576,14.8096,1.17359,0,33.094,0,353.461,0.243067,1.70265,0,0,0,0,0,20,83.0386,3.2432,260.607,0,112.296,168.058,5.80536,0,0,0,129.318,0,0.157185,7.69366,129.267,0,0,0.240522,0,0.948014,1.21208,0,3041.75,946.896,0,0,1.92484,0,0,3.18329,0,41.0988,48.162,20.9769,12.2302
0.880127,10.4365,0,0,8.32386,0,30.8364,0,0,0.182047,0,244.472,1.46379,0,10.5109,0,0,0,0,20,45.7197,3.6709,64.7564,0.308494,76.1403,184.587,0,0,0.261829,0,142.991,0,0,8.78674,142.602,0,0,0,0,0,0,0,984.164,983.568,0,0,0,0,4.42636e-05,0,0,9.10826,1.84695,0,0.29936
32.225,13.9477,2.30698,0,79.3585,1.39021,1.55167,0,0,42.5614,0,30.3119,1.26753,0,48.694,0,0,0.185272,0,14,32.078,0,9.42851,1.3959,142.493,222.26,0,0,0,1.04279,111.206,0,0,40.9537,92.459,0,0,1.6013,1.30147,0,5.76288,0,434.321,578.957,0,0,0,0,0,10.7867,0,77.9262,55.1737,91.2546,40.7127
0.909413,13.5594,5.98791,2.10121,0.0652334,0,41.5868,0,0,226.123,0,360.994,2.80564,0,9.08403,0,0,0.779508,0.878178,33,1115.37,0.986502,281.479,3.40014,717.89,1448.04,0,0,0.00129456,0,139.972,0,0.167459,65.6698,84.444,0,0,1.51859,0,0,0.789217,0.904123,721.131,1583.03,0,0,0,1.87221,0,0.390697,0,55.2208,80.3903,0,0
5.26171,32.2205,0,0,8.52427,0,0,1.82572,0,129.876,0.546112,18.7824,1.35029,7.90495,19.2806,0,0,0,2.82911,15,101.679,0,22.317,0.856271,125.329,192.738,2.05109,0,0,0.565502,142.871,0,0,12.7034,95.148,0,0,0,0,0.631281,1.62514,0,3055.14,734.723,0,0.991884,2.02805,6.37257,0,11.579,0,88.8501,48.9688,0,0.942637
0,43.5496,0,0,55.5861,7.04823,23.2411,6.75475,0,20.7084,0,66.5191,0,2.12268,0,0,0,0.217355,0,15,78.7151,2.09591,107.661,0,128.178,209.437,0,0,0,0,93.478,0.547233,0,13.2701,126.686,0,0,4.20683,0,1.88106,0,0.908239,1958.56,686.708,0,0,0.169355,0.249179,0,0,0,9.71093,46.3592,0,0
1.286,60.342,0,0,50.0972,4.64243,5.5043,0.788327,0.169987,192.623,0,133.949,0,0,0,0.0769888,0,0.181597,0,16,65.38,0,300.224,4.873,460.257,787.896,0,0,0,0,72.308,0.244,0.612999,22.491,84.79,0,0,0,0,0,0,0,3.75321e+06,717.944,0,0,0,0,0,0,0,54.761,132.576,98.3007,23.3372
0,204.671,0,2.27639,72.7896,0,4.18235,1.13118,0,102.736,0,777.977,0.000272187,0,0,0,0,1.83828,0,24,66.191,2.05637,536.509,0,365.341,716.046,2.15844,0,0,0,98.493,0,2.509,14.853,50.553,0,0,2.71882,0,0,0,0,3.83837e+06,1062.54,0,0,0,0,1.23545,3.60473,0,61.627,159.932,165.014,31.0377
0.598231,47.3383,0,0,4.7327,0,27.7133,0,0,248.057,0,125.091,0,3.8377,0,0.959653,0,1.47426,0,16,144.967,0,10.4432,5.54702,174.381,308.275,0,0,0,0,77.615,0,0.673869,25.8332,77.224,0,0,1.45247,0,0.398622,3.74691,0,2448.8,727.723,0,0,0.716824,0,0,2.18385,0,133.913,75.2945,0,5.70982
0,102.932,0.649221,0,36.512,0,23.3854,0.628717,0,63.1678,0,93.5101,0,0,0.576633,1.74955,0,0,0,30,394.153,0,348.069,0,390.563,751.731,0,0,0.476965,0,105.922,0,0.0195652,18.2541,121.967,0,1.09726,0,0,6.61014,0.113728,0.0459766,1471.62,1524.28,0,0,0,0,0.50536,0,0,60.5804,115.371,5.37326,32.24
0,15.6725,0,0.531134,5.53648,0,0,0,0,85.0336,0,37.5918,0,0,11.1231,0,0,0,0,31,37.0995,0,85.2997,0,328.372,549.321,0,0.523343,0,0,111.143,0,0,3.72486,223.192,0,0,0,0.16778,0,0,0,2673.99,1166.14,0,0.164896,0,0,0,1.14263,0,18.3296,53.3304,60.3377,0.934192
0,79.9287,0,0,40.5849,0.128277,11.0371,0.811655,5.36845,92.6663,0,461.074,0,1.51481,35.6867,0,0,0,0.709648,24,129.013,0,366.721,12.7995,245.677,497.074,1.6163,0,0.975246,0,102.637,0,1.43902,106.964,106.079,0,0,4.21979,0,0,1.80561,1.96187,2498.24,1182.52,0,0,0,0,4.73562,14.5191,1.53553,126.566,181.681,137.258,13.1414
31.0246,23.6579,0,0,29.5643,0,1.71068,2.11024,0,3.05654,0,35.4208,2.97329,0,0.121097,0,0,0,0,14,157.999,0.64801,126.163,0,202.385,304.616,0,0.684401,0,0,94.093,0,0.683578,63.1898,77.116,0,0.905906,0.461388,0,1.32013,28.2939,0,1953.98,542.464,0,0,0.904696,0,0,0,0,62.9632,11.1958,1.90226,0
0,25.2449,0,0,0,1.98166,54.3043,0.220918,0,23.3508,0,112.626,0,0,10.5093,2.37976,0,0,0,13,110.092,0.833443,46.6651,0,104.423,242.589,0.841154,0,0,0,119.435,0.661157,0,6.31982,134.667,0,0,0,0,0.831739,0,0,1978.55,545.911,0,0,0,0,0,0,0,11.7828,32.3596,0.353601,5.35219
2.00916,80.5427,0,0,17.8956,0.484404,27.8221,6.54214,0,45.3107,0,357.833,0.664687,2.844,3.08053,1.73151,0,3.06246,0,17,121.295,0,102.91,0,170.153,256.694,0,0,0,0,92.385,0,2.44545,6.31542,59.683,0,0,0,0,0.507371,0,0,291.301,701.829,0,0,1.33246,0,0,3.52555,0,16.1526,57.6421,0.462724,0
0,26.9185,0,0,7.67255,0,0,0,0,47.4014,0.357212,144.236,0,0.980736,11.7908,0.145878,0,0.924367,0.611175,23,212.467,0,4.03822,4.52947,140.855,262.701,0,0,0,0,159.047,0,0,3.46086,219.71,0,0,0,0,0,0,0,2977.52,1117.21,0,0,0,0,0,11.9432,0,58.7192,90.5554,6.03062,21.6491
4.16056,20.8645,0,0.31674,13.9191,0,7.36185,0,0,24.7383,0.0976598,120.266,0,0,4.59588,0,0,0,0,17,70.0721,5.13032,30.6753,0,113.285,250.714,1.42073,0.773544,0,0,131.134,0,0,33.7693,124.924,0,0,0,0.662834,0,0,0,2494.41,804.907,0,0,0,0,0,0,2.03453,34.2401,8.29263,10.3226,12.7344
12.7156,16.0209,0,0,16.1214,0,0,0,0,8.74013,0,18.0413,0,0.781524,9.08517,0,0,0,0,16,114.469,0.141135,8.30099,4.42116,85.311,163.269,0,0,0,0,170.31,0.119726,0.962543,19.9584,173.514,0,0,0,0,0,2.4637,0,1879.77,831.192,0,0.98751,0,0,0,0,0,40.0726,0,0.454366,2.35227
26.7169,69.3643,0,2.69616,29.7784,0,37.8528,0,0,61.0852,0,208.874,0,0,0.448847,0,0,0.533978,0,15,63.0167,0.220641,51.1673,3.06633,158.163,255.446,0.6311,0,0,0.000235749,109.025,0,1.78285,30.9446,91.429,0,0,0,0.174866,0,0,0,627.812,707.444,0,0,0,0,0,0,0,41.4804,69.3898,22.6254,2.43082
7.36132,40.1112,0,3.61767,36.1104,0,50.201,0,0,43.2207,0,90.6501,0,1.68701,1.47868,8.89581,0,8.66812,6.0187,24,222.483,0.0808273,141.395,1.28963,270.82,526.296,0,0,0,0.751601,88.602,0,3.20412,21.8937,187.862,0,0,2.48214,0,0.389282,7.9371,0,3137.32,1394.98,0,0,11.4121,0.0200659,0,65.5523,0,28.7133,113.679,163.645,9.00025
0,116.064,0,0,11.2378,3.28018,2.60989,2.13703,2.19588,108.49,0,243.916,0,0,47.2243,0,0,0,0.844336,29,264.184,0.366852,59.1654,0,184.194,528.053,0,1.55313,0.264906,0,102.553,0,0,41.4913,130.913,0,0.311407,0,0,0,0.325671,0,2069.1,1558.63,0,0.0871647,0.491247,2.88745,1.78693,8.01483,0,117.397,119.68,4.62119,18.2752
1.21715,17.1555,0,3.65756,0,1.17909,8.10244,0.516442,0,21.5784,0,133.48,6.07749,0,10.5527,0,0,5.19838,0,21,160.721,0,89.4395,0,118.264,229.637,0,0,0.198764,0,109.345,0,0,8.64787,180.879,0,0,0.912158,0,0,10.0244,0,786.794,868.783,0,0.597371,0,0,0,17.1754,0,25.1958,55.3844,1.86821,6.90935
3.95307,181.615,0,0,13.6065,0,78.5464,0,0,100.222,0,57.8635,0,3.13744,0.580721,0,0,0,1.60378,17,135.552,1.85123,52.6594,0,138.138,275.825,0,0,0,0,114.265,0,0,5.86988,94.746,0,0,1.30516,2.5592,0,0,2.14196,582.715,759.745,0,0,1.53187,0,0,2.01833,0.655402,124.075,147.691,1.80987,2.30895
1.71372,44.595,0.741554,0,12.5889,0,0.827561,3.40052,0,248.851,0.237425,119.192,0,1.02101,10.9152,0,0,0.247483,2.40504,23,14.1996,1.04085,170.336,0,344.522,855.298,0,0,0,0,112.871,0,0,13.2908,78.856,0,0,0.874142,0.722234,0,6.23115,0,11.8329,1094.23,0,0,0,5.77708,2.07142,0,0,67.3797,154.943,60.8299,0
0,20.7062,0,1.03276,17.2,4.12909,22.6957,0,0,121.147,0,87.2121,0.742675,0,4.58861,0,0,0,0,18,187.121,0.50893,16.3127,8.49403,225.458,415.578,0,0,1.04652,0,102.043,0,0.776094,35.1245,79.695,0,0,1.36843,0,0.880992,0,0,1970.68,688.71,0,0,0,0,0,7.54021,0,37.5504,12.8023,1.2833,9.97304
0.440945,27.5629,0,0.341846,19.4714,0,43.9369,0,0,152.915,0,148.523,0,0,0,0,0,1.25579,0,15,153.35,0,89.4232,4.06548,219.959,444.777,0,0,0,0.000430941,89.891,0,2.19129,82.7037,68.764,0,0,2.61668,1.02576,0,0,0,970.766,596.477,0,0,0,0,0,0,0,21.2091,340.766,3.82672,21.5734
1.99004,56.7047,0,0,14.1466,0,26.7694,5.07369,0,12.438,0.707796,65.2024,0.346422,0,6.32018,0,0,0.187231,0,18,57.6648,0,97.4002,0,69.6668,189.705,0,0.548251,0,0,98.185,0,1.47843,4.29528,133.624,0,0,0,0.365359,0,0,2.90355,3125.37,854.907,0,0,0,0,0,2.39108,0,12.6604,30.4306,8.01116,6.09602
0,7.91201,0,0.398262,3.35426,0,0,0.614478,0,114.043,0,76.8999,0,0,72.1725,0,0,0,0,17,289.375,0,28.7469,0,190.732,439.192,0,0,1.54021,0.323503,109.915,6.34871,0,12.2021,95.969,0,0,0,0,0,0.838781,0,2432.05,766.716,0,0,0,0,0,24.6168,0,57.935,126.135,85.7651,55.2519
2.01771,69.4159,0,0.61638,20.3985,0,8.2552,5.02969,1.70466,15.2608,0,65.5111,1.24436,0,0,0.0414583,0,0.459236,3.06507,15,78.92,0,342.349,0,123.391,206.073,0,0.435153,0,0,84.079,0,0,7.48062,94.603,0,0,1.44809,0,0.560026,6.32744,4.97234,1568.54,760.007,0,0.112659,0,0,0,0,0,12.1565,18.6887,34.7901,11.3653
0,79.2305,1.97687,0,0,0,20.1939,0,0,107.665,0,36.0321,0,0.14556,64.3456,0.884113,0.171096,0,0,19,160.761,6.34027,38.7383,0,139.735,292.092,0,0,0,0,137.716,0,0,5.14437,159.613,0,0,0,0,0.516042,0,0,154.306,877.815,0,0,0,0,0,0,0,24.443,53.4327,13.7999,4.24672
0.143151,60.7596,0,0.711969,15.5009,0.59211,11.5133,8.11928,0,399.915,0,225.953,4.93861,0,1.99709,0,0,0,1.06922,18,407.968,1.81961,295.114,4.38039,282.121,505.626,0,0.682402,0,0,86.069,0,1.7605,15.3781,70.489,0,0,0,0,0.0419176,2.94631,0,742.753,796.255,0,1.06294,0,2.36829,0,0,0,82.0943,191.191,18.7463,62.195
4.00811,12.0684,1.52182,0,19.3433,0,4.23643,0,0,228.068,0,28.9284,0,0,27.1628,0,0,0,0.207015,16,78.7937,0,20.2812,0.609437,129.129,260.057,0.710272,0,0,0,106.89,0,2.10942,8.21413,94.743,0,0,0,0,0,0,0,2985.02,849.911,0,0,1.14702,0,0,4.15878,0,62.5947,105.026,0.444064,4.30044
0.677745,18.9335,0.198729,0,11.6226,0,0,0,0,9.06193,0,171.614,0,0,11.0324,0,0,0,0.813447,18,143.036,0.72961,400.853,2.93313,149.322,315.43,0,0.31692,0,0.403278,120.725,1.13519,0,16.5053,82.618,0,0,0,0,0,0,0,2834.04,815.51,0,0,1.36052,1.79279,0.843482,2.682,0,14.8025,17.1458,25.7702,0
5.23202,32.4894,0,0,0,0,58.5367,3.9445,0,26.2414,0,151.095,0.533522,2.28369,17.4613,0,0,3.35543,0.474138,24,291.926,2.96,109.632,0,165.733,393.259,0.743794,0,0,0,134.174,0,0,9.47125,153.611,0,0,0,0,1.47252,0,0,795.533,1060.48,0,0,0.862395,0,0,15.5105,0,45.1796,117.803,0.400103,0.0982277
0,9.38506,0.270439,0,5.17054,0,0.314545,0,4.75919,124.675,0,35.8881,0.175203,0,17.6197,0,0,0,0,19,82.4005,0,12.9442,0,103.254,227.207,0,0,0,0,153.188,0,0.170399,9.24175,161.572,0,0,0,0,0,1.22624,0,2452.74,899.547,0,0,0,0,0,15.6283,0,9.76012,54.1676,31.0979,17.9075
1.72255,24.3367,0.0469983,0,11.9182,0,22.836,0,0,58.7031,0,33.66,0,0,39.4188,1.21398,0,0.930863,0,15,67.4854,3.55359,15.1177,0,112.401,237.436,0,1.18635,0,0,118.327,0,0,6.06241,124.535,0,0.667437,0,0,0.571628,0,0,1694.86,677.622,0,0,0,0,1.72062,6.80201,0.131843,56.069,42.1972,5.31749,5.91558
15.1363,64.3423,0,0,17.5976,0.148772,32.752,0,0.790996,141.967,0,346.215,1.16573,0,7.95232,0,0,0,0,23,20.3311,6.76194,157.039,4.37958,333.864,761.58,0,0,0,0,132.091,0,0.446569,36.0222,121.863,0,0.699093,8.58196,0.870061,2.58091,1.64978,0,2030.54,1071.07,0,2.21754,0,0.142834,0,5.26165,0,42.8801,57.2,48.3023,16.4566
0,104.006,0,1.79349,31.2796,0.938182,17.6804,0,0,66.2962,0.748414,289.309,0,0,16.4876,0,0,0,0.518453,23,84.1669,0,327.982,0.609147,84.0553,211.671,0,0,0,0,101.777,1.00402,0,30.4338,133.923,0,0,0.000384647,0.521669,0,1.40839,0,132.521,932.243,0,4.39848,1.25979,0,0,0.939266,4.27266,40.399,38.4996,5.10406,0
6.45095,9.48981,0,0,2.18294,0,0,0,0,25.4261,0.0953055,35.0864,1.72852,1.95759,21.7464,0,0,0.228086,0,15,52.6964,1.37461,13.3877,1.65724,96.2356,201.945,0,0,0,0,148.89,0,0,9.52007,153.839,0,0,0.704773,0.846529,0,0,0,2324.38,669.516,0,1.77682,0,0,0,6.14064,0,22.967,25.3431,3.95389,4.70057
0,54.4288,2.26993,0,20.4856,0,55.495,2.67977,0,84.9526,0,63.5498,2.47577e-05,0,0.000173115,3.71396e-05,0,0.61601,0,18,246.367,0.378763,174.361,0.706072,292.845,521.846,0,4.21537e-05,0,0.000379168,117.46,0.865477,0,19.0743,101.018,0,0,4.04193,0,0.0324217,0.604056,1.75568,2394.94,814.262,0,0,0,0,0,0,0,42.3031,96.4686,33.1458,6.63572
0,28.4977,0.101364,0,1.18731,0,2.25862,0,0,69.4808,0,31.6983,0,0,5.56712,0,0,0,0,17,166.845,0.466038,5.92839,0.700038,109.82,217.572,0,0,0,0,74.649,0,0,11.3951,101.144,0,0,0,0,0,0,0,3260.94,869.059,0.277211,0,0,0,0,0,0.240173,23.2911,29.7092,0,0
1.18332,47.2615,0,0,96.3425,0,11.2687,0,1.02312,188.224,0,22.3139,0,0,2.46691,0.919702,0,0,0.874189,17,27.0285,0,41.7825,0,414.429,808.772,0,0,0,0,117.761,0,0,43.7925,75.628,0,0,5.42917,0,0,10.7545,0.47451,2581.89,806.736,0,0,0,0,0,0,0.8698,90.5149,100.662,29.2591,0.0219937
3.2204,9.35375,0,0,5.81972,0,1.41308,1.32568,0,554.156,3.23055,64.6528,0,0,10.3831,0,0,0.651887,0,22,49.9438,2.8235,213.491,0,499.692,909.469,0,0.888226,0,0,98.039,0,0,4.53897,74.802,0,0,0.753186,0.148772,0,0,0,230.966,1093.69,0,0,0,0,0,9.57876,0,106.764,305.823,243.015,13.2591
2.97559,45.9616,3.33568,1.11758,50.9478,0,49.6075,3.23665,0,45.754,2.61668,193.726,0,0,3.7608,0,0,0.126421,0.668244,25,190.546,0,168.442,3.02985,242.536,481.682,0,0,0,0,80.7,0,0,13.7606,146.009,0,0,0,0,3.47254,1.47259,1.50977,836.153,841.033,0,0,0.0974193,0,0,7.04207,0,33.2196,77.6787,91.1897,0
4.72128,71.121,5.86365,0,14.4754,0.764765,0,0,0,9.28151,0,173.453,0,0.9972,24.0593,0,0.305414,0.89029,0,28,111.537,0,111.974,0,154.803,383.156,0,0,0,0,73.454,0,4.20757,42.588,103.091,0,1.07538,0,0,0,0.520804,0,32.3235,1765.86,0,0,2.63657,0,0,1.08336,2.08987,68.9929,38.5264,6.75232,12.4185
9.06658,38.8741,0,0,2.68092,3.63099,1.64726,0,0,131.34,0,20.9014,0,3.77984,40.9787,0,0,0,0,27,138.254,0,32.1784,0,92.1886,261.7,0,0.99835,0,0,148.928,0,0,7.2494,163.299,0,0,0.100753,0,0,80.508,1.23478,2288.68,1304.2,0,3.37735,0,0,0,20.0651,0,51.6285,167.491,1.34028,0
0.633316,60.2197,0,0,35.3863,0.953434,7.90878,0,0,12.6802,0,63.0346,0,0,0,0,0,0,0,22,111.525,0,136.525,1.16459,175.199,347.292,0.86144,8.65992e-05,0,0,108.143,0.902583,0,6.07251,167.621,0,0,0.358032,4.02351,0,1.02743,0,953.452,1086.3,0,0,0.0975299,0,1.52194,2.41733,0,6.70228,40.1078,22.4832,28.5122
0,77.783,0,0.111373,3.85186,0,0,0,0,57.1612,0,60.676,0,0,3.28101,0,0,0,0,15,113.816,0,0.195594,0,157.547,199.079,0,0.814722,0,0,127.628,0,0,0,108.421,0,0,0,0,0,0.441108,0,2157.34,576.838,0,0,0,0,0,0,0.335022,147.557,44.3892,0,58.5
2.66527,61.9535,1.21637,3.76623,29.2021,6.95631,18.9433,0.345061,0,172.47,0,206.151,0,0.203463,12.2534,0,0,0,0,23,184.722,0,261.372,0,177.412,304.129,1.30768,0,0,0,138.903,0,0,11.3611,146.559,0,0,0.758806,0,0,3.8476,0,3232.47,1001.23,0,0,0,1.84788,0,7.3932,0,27.4509,104.08,31.2433,0
0,44.399,0,0,13.3949,0,68.0191,2.12886,0,73.6874,0,222.637,0,0,12.9974,0,0,0,0,19,77.812,0,26.0145,2.755,324.486,641.829,2.96131,0,0,0,99.765,0,0,18.521,77.315,0,0,0,0,1.092,1.0343,0,4.22468e+06,817.885,0,0.0722073,1.4176,0,0,0,0,59.535,36.6914,0,38.8007
0,19.7685,0.00757401,11.0925,5.52556,4.68847,8.26019,0,4.1696,93.7522,0.488834,43.5159,0.479585,0.00124415,4.35344,1.51384,0,0.714582,0,27,113.148,0.43684,233.308,0.463517,177.928,337.679,1.83577,0,0,0,94.805,0,0.918997,143.346,163.157,0,0,1.93484,4.6919,0,6.51218,0,767.565,1075.75,0,0,25.0741,4.15295,10.9336,73.243,0,71.0519,206.544,301.708,2.56827
0,24.7286,0,0,20.9775,0,12.9899,0,0,112.361,0,48.4169,0,0,11.6559,0,0,0,0.22412,30,13.6256,0,151.759,0,500.808,1000.68,0,0,0,0,93.266,0,0.672429,22.5146,115.498,0,0,0,0,0,0.0187416,1.47273,2564.44,1233.09,0,0,0,1.63611,0,0,0,51.5198,189.042,38.7884,52.4773
0,67.0727,11.6059,4.62191,32.9665,0,5.86052,0.984206,0,59.7464,0,158.65,76.465,2.31967,10.8528,0.399208,0,0,0,20,98.1193,6.28233,146.326,1.53445,151.052,200.637,4.71979,0,0,0,100.978,0,0,49.8378,94.094,0,0,0,0,0,0,0,1177.15,926.961,0,0,7.22566,0,0,259.196,0,78.2581,192.889,33.6434,14.9844
0,29.0066,0,0,2.88295,0,13.1957,0,0,84.3099,0,109.862,0,0,76.3494,0,0,0,0,31,138.293,0,202.342,0,257.663,502.601,0,0,0,0,105.01,0.850888,5.11212,37.076,177.132,0,0,7.04653,0,0,3.32793,0,169.833,1491.96,0,0,0,0,0,29.6731,0,125.59,121.802,21.2176,0
7.05278,43.8115,0,0.987439,32.5929,0,22.2338,0,0,48.7638,3.23747,228.483,0,0,4.38522,0,0.23138,0,0,19,53.9778,0,76.8576,1.52603,86.1978,178.666,1.11573,0,0,0,198.099,0,3.31924,3.29663,154.388,0,0,0.750788,0,1.00582,0,0,2644.36,904.637,0,0,0.145223,0,0,0,0,11.8697,23.3624,25.5795,1.3366
1.41299,17.1895,0,0,4.90856,2.94897,0.681298,0.847181,0,268.473,1.17513,63.7636,0,0,2.67868,0,0,0.878464,0.177953,19,7.38705,1.12609,70.7138,0,223.388,565.574,0,0,0,0,170.196,0,4.3805,14.3471,110.744,0,0,1.09835,0,0,0,0,924.403,914.404,0,0,0,0,0,0,1.59029,40.3077,136.624,63.1874,18.6281
0,95.6699,0,0,22.1943,0.387144,31.8384,1.80053,0,2.06685,1.67624,193.622,0,0,12.4436,0,0,0.724515,0.671073,21,152.72,1.33354,434.413,3.67821,227.262,350.861,0,0,0,0,83.005,0,0.793833,24.5259,154.268,0,0,0.716563,0,1.21606,26.3922,0.191877,984.068,1181.36,0,0.314996,0,1.28487,0,1.1507,0,42.5621,44.2054,0,12.3188
