"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
11.978,7.73811,22.4975,0,0,99.4854,6.57444,6.91215,28.2346,0,0,0.566008,0,0,0,0,0,0,0.528238,24,587.6,0,4.90685,0,246.106,453.516,0,0.613728,1.67716,0,106.91,0,2.71875,39.8618,112.808,0,0,0,0,0,0,0,2.52356e+06,1226.37,0,0,0,0,0,0.614187,0,53.2599,28.4859,0,0
17.226,5.157,0,0,2.67225,0.0463331,2.78034,1.71234,10.0474,0,2.68049e-06,0,0,0,0,0,0,0,3.1622,18,27.615,5.81431e-06,61.114,0,137.86,325.298,37.8037,0,0,0,82.087,0,0,20.862,277.698,0,0,0,0,0,5.85685,9.60028,1.52355e+06,969.807,0,0,0,0,1.00377,0,1.19137e-06,32.785,7.83112,20.6818,0
40.221,0,0,0,1.07577,3.89386,0.2735,2.21105,36.7667,0,0,0,0,0,0,0,0,0,5.19383,17,84.863,0,28.6026,0,180.565,423.884,5.07835,0,0.643315,0,84.818,1.38,0,10.1,124.613,4.385,0,0,0,0.469,12.1224,3.44838,1.14114e+06,780.54,0,1.1849,0,0,0,0,0,36.713,15.8757,24.6682,1.04199
36.4769,1.05547,1.03144,0,1.82309,70.3861,0.826649,3.37041,12.3209,1.24066e-05,0.000106065,0,0,0,0,3.59511,0.721441,0.977307,0,24,85.06,0,0,0,275.635,585.158,0,0,0,0,119.393,1.28406,2.04028,8.60435,160.253,0,0,0,0,0,0,0,1.57798e+06,1159.85,0,0,1.99405,0,0,0,0,128.98,88.1729,12.0671,0
26.4165,0.246198,0,11.1511,27.5456,3.37228,2.1434,0.138524,10.4615,23.2071,0,0.227539,0,1.92675,0.869965,0,0,1.79385,0,17,78.9202,1.09372,262.708,3.52357,501.623,1005.95,0,0,0,0,67.403,0,1.0996,59.7978,73.755,0,0.872988,6.8975,0,0,0,1.21175,93003.5,710.212,0,0,34.6592,0,0,0.387786,0,106.948,507.507,833.43,1.00331
12.0621,0,0,0,0,0,0,14.2666,12.1679,8.52946e-05,0,1.8419e-06,0,0,0,0,0,0,0,20,84.9011,0,41.5367,0,196.836,357.788,151.043,0,0,0,99.863,0,0,7.76257,161.041,0,0,0.865164,0,0,0,2.88119,874204,1091.97,0,0,0,1.09456,0,0,0,45.1956,8.01909,0,1.92825
12.531,1.475,0,0,19.0772,0,0,0,15.3865,2.49187e-05,0,0,1.28534e-06,0,0,0,0,0,0,15,39.412,0.274286,2.91047,0,149.999,230.216,1.19482,0,0,0,192.31,0,0,65.852,226.593,0,0,0,0,0.005,0,0,729136,718.433,0,0,0,0,0,0,2.30606,13.745,2.34346,0,0
8.32719,0.0127421,0,0,5.73334,0,3.55858,0,14.1982,0,0,0,0,0,0,0,0,0,0,20,45.0997,5.57894e-06,17.6564,0,220.285,440.761,67.7017,0,0,0,236.39,0,0,54.4786,185.679,0,0,0,2.4656,0,5.20268,0.343866,1.5249e+06,916.406,0,0,0,0,1.90184,1.36254,1.1418e-06,28.6485,3.25849,27.6048,0
93.7813,255.439,21.5728,41.7867,46.6948,56.2885,0,25.4972,64.0877,4.43359,31.293,58.3612,6.03878,1.63195,2.64179,9.3775,0,0,0,26,116.606,4.2069,82.3349,0,266.154,435.884,62.6313,0.248894,0,20.5499,230.681,0.421615,3.67732,81.4331,185.077,0,0,0,0,2.35392,49.4147,1.20457,1.46299e+06,1311.42,0.700795,117.606,0,10.2942,1.16501,10.7965,6.69108,41.8525,38.5957,22.8153,26.7449
27.4904,2.28238,0,0,0.961687,0,1.74638,2.06802,24.034,0,0,0,0,1.48359,0,0,0,0,2.82649,21,217.981,0.023501,79.6055,0,236.566,478.413,0,0,0,0,151.022,4.81064,0.0570359,29.1195,152.651,0,0,11.5447,0,0,7.61771,0,1.36553e+06,1055.5,0,0,0,2.18715,0,5.67562,0,40.6133,25.4881,0,0
56.9141,0,47.877,2.01095,2.03934,33.4407,3.08757,15.4694,10.1998,2.76383,0,0,0,0,0.250741,0,0,4.79388,2.67238,20,74.2139,0.594211,113.903,0.545667,237.599,579.975,0,0,0,0,138.283,0,0,21.2677,140.149,0,0,0,2.49433,0,0.0819315,0,1.17569e+06,967.043,0,0,0,0,0,0,0.1518,54.7603,56.1574,0,0
11.1334,0,0,0,0,0,1.52931,7.06379,80.0636,7.08467e-06,0,0,0.644382,0,0,0,1.59299,2.46148,0,20,212.159,0,75.7743,0,249.781,649.235,67.0471,0,0,0,162.311,0,0,0,119.615,0,0,0,0,3.82652,3.83928,0,1.26701e+06,993.579,0,0,0,0.399338,0,0,0,23.0044,2.76318,37.9316,0
8.97064,6.09588,5.84006,0,29.8133,0,14.701,0.237351,10.6068,14.9819,0,0.398388,3.12784,0,3.01102,0,0,0.400605,0,27,200.091,3.71796,9.94699,0,443.461,825.236,6.11571,1.11946,0.60854,0,59.438,0,30.6853,59.7929,121.234,0,0,0,0,0,9.96694,0.104537,638079,1595.81,0,0,0,0,8.60126,6.95246,556.899,93.3169,248.656,526.299,107.337
118.072,0,0,0,0,16.6589,3.72872,0.924765,14.2876,9.29607e-06,0,0,0,0.365963,0,0,0,0,17.4609,24,50.482,0.0722914,180.091,1.995,144.66,369.689,16.8887,0,0,0,223.784,0,7.17799,10.04,193.611,0,0,0,0,3.322,0,0,1.25772e+06,1146.53,0,0,0,8.29231,5.14921,0,0,96.437,17.3001,0,2.18789
32.5725,5.6738,0,0,13.0213,0.0575329,37.2983,0,12.0823,17.6041,0,11.363,0,0,0,0,0,0,9.43532,19,245.463,0,12.5278,0,265.624,491.701,10.0484,3.24498,0,0,121.685,0,1.82462,70.822,131.393,0.0047331,0,0,0,1.95359,0,0,2.62485e+06,800.839,3.42795,0,0,0,0.900434,2.64425,3.085,15.0868,1.25121,0,4.13692
9.928,0,0,0.555603,3.71911,0.769437,0,11.3999,21.7004,0,8.95295e-05,1.46718e-05,0,0,0,0,0,0.254218,0.897598,17,27.513,0,44.3005,0,240.753,403.331,113.398,0,0,0,146.606,0,0,0.053,194.479,0,0,0,0,0,0,4.21243,2.82252e+06,846.257,1.11,0,0,0.976848,9.67911,0,0,46.733,15.1132,24.0813,0.0316382
42.0741,0,115.499,0,0,9.43042,4.0497,0,15.5967,0.000582962,0,0,4.89711e-06,6.19992e-05,0.000517766,0,0,0,0,16,102.528,0.302375,111.876,0,268.537,545.154,0.236492,0,0,0,133.697,0,0,10.0731,115.853,0,0,2.11808,0,0,26.1221,0,1.40976e+06,691.652,0,0.733803,0,0,0,0,0,104.892,42.9881,0,0
18.6125,8.46901,0,0,5.02621,0,2.62558,0,47.0125,1.20378,0,0,5.35071,0,0,0,1.43218,0,0,25,278.184,0.697499,94.5153,3.62011,307.303,548.184,133.618,0.374978,0,0,98.173,2.10787,0,108.654,110.201,0,0,0,1.17067,0,8.32606,0,1.59723e+06,1302.76,0,0,0.761327,0.927112,1.16351,0,0.467742,59.9074,16.4733,15.6845,0
21.7253,0,0,0,0,19.0334,2.38687,0,12.1841,5.34783,0,0.978219,2.7578,0,0,0,0,0,0,34,320.481,0,0,0,217.172,386.911,0,1.02814,0,0.450719,115.186,0,2.01726,18.4356,278.301,0,0,0,0.183959,0.98217,0,0,539197,1464.45,0,0,0,0,0.524075,0,0,77.0787,77.2758,5.9358,0
11.5576,9.27373,0,0,0,0,0,5.34396,61.091,1.99681e-06,0,0,0,0.774991,0,0,0,0,0,23,97.9889,0.809068,12.3665,0,151.053,422.395,83.1929,0,0,0,123.357,0.995771,1.07981,49.1575,171.983,0,0,0,0,0.800296,3.14518,13.1054,1.44457e+06,1304.47,0,0,0,0,1.02787,0,2.20118,52.1053,21.5902,35.135,0
8.74075,0,0,0,9.81267,0,0,2.56222,39.323,1.44739,0.572866,0,5.76724e-06,0,0,0,0,0,0.85269,23,96.5565,7.08125,17.8879,0.863282,204.006,476.61,25.5629,0,0,0,133.857,0,0,0,170.649,0,0,4.73849,1.40727,0,0,2.19914,2.69242e+06,1233.6,0,0,0,2.87984,0.082074,0,1.65529,23.4946,10.4336,2.56934,0
410.328,21.608,63.4594,21.9827,149.837,30.4408,89.4633,91.76,71.6701,64.2257,63.2986,82.5372,29.9474,4.79417,26.2318,93.372,0,4.35194,6.01381,25,145.788,17.7361,194.12,0,456.475,895.693,45.9917,0,0,103.78,173.27,4.761,1.39863,137.081,231.65,0,0.43,1.02976,0,0,63.7925,0,1.46941e+06,1059.36,0,88.0213,0,11.7426,3.04904,3.02122,24.8517,48.834,146.227,17.8931,321.171
18.2319,16.6313,6.11214,17.1855,34.0229,10.5452,112.332,24.7955,19.5374,3.38758,5.04622,8.02244,13.508,0.805017,1.69099,7.28736,0,4.46099,3.84219,24,187.995,21.0877,38.3091,1.47256,252.856,522.403,10.19,0.467102,0,26.1419,137.285,0,11.0281,75.7914,124.424,0,0,0.150801,0,0,6.28947,0,972169,1082.93,0,18.9639,0,2.62527,1.30877,2.98685,216.863,62.2032,201.851,47.4227,9.49017
37.5076,0,0,1.69136,2.12788,87.4326,0.360198,1.8616,13.3172,1.48185,0,0,0.55077,2.9632,0,0,0,0,0,21,138.32,0,34.2513,0,191.322,307.336,3.5359,0.490507,0,0,128.864,0,3.14173,1.12945,228.51,0,0,0,0,0,0,5.84999,2.08407e+06,857.495,0,0,0,0,0.880531,0,0,74.4494,33.819,0,0
36.4298,0,0,0,0,36.8792,0,6.53921,9.9347,0.000727889,0,0,0,0,0,25.3404,0,1.14889,0,14,303.922,2.13281,0,0,215.401,409.279,0,0.0788267,0,0,101.599,1.55213,1.08915,9.47049,105.692,0.842816,0,0,0,0,0,0,2.27329e+06,628.36,0,0,0,0,2.65095,0,0,22.69,68.8912,0,0
14.422,1.857,75.4438,0,0.3931,69.6483,0,94.1161,26.0411,0.68744,0,0,0,2.90973,0,0,0,0,0.317281,16,24.109,0,70.1402,1.408,262.995,492.066,0,0.760498,0,0,90.62,1.375,0,0,99.448,0,0,0,2.172,0,0,1.91796,2.9945e+06,698.102,0,0,0,0,5.2233,0,0,104.97,43.5081,0,0.958946
18.697,0.504,11.5418,0,0,13.9728,0,31.8006,13.3896,0,0,0,0,0,0.000196618,0,0,0,0,13,54.22,0,6.64222,0,242.797,421.869,0,0,0,0,88.466,0,0,5.637,113.185,0,0,0,0,0,0,0,1.9197e+06,536.96,0,0,0,19.1544,18.5292,0,0,42.223,38.642,1.99773,0
12.96,20.1,0,7.39964,19.478,0,56.6048,1.84929,9.44397,0,2.39761,15.5848,2.29917,0,1.73914,0.968977,0,3.73651,0.643002,17,43.328,33.7383,27.9036,0.933,162.257,370.948,0,0,0,4.12548,177.188,2.866,0.291971,60.711,108.649,0,0,1.34306,0,0,3.27678,0.331065,1.19492e+06,806.693,0,5.65228,0,2.3715,0.547673,0,59.2503,19.185,39.9262,4.72585,2.22484
38.927,15.713,3.3158,17.817,41.632,12.7015,85.3946,17.7484,10.9353,1.7433,19.3463,16.0253,16.7709,6.84539,5.27008,8.57887,0,5.21835,0,27,90.22,4.05326,60.3461,1.512,186.594,377.446,9.10118,2.33436,0,17.4903,120.402,0,1.02378e-06,117.742,162.412,0,0,0,0,0,7.74718,2.21818,2.02497e+06,1177.52,0,27.5459,0,0.14212,0,4.01485,8.71134,48.598,135.619,3.06898,6.13416
18.4843,0,0,0,0,0,0,0,15.438,0,0,1.50063e-05,0,0.793352,0,0,0,0,0.948528,28,30.5387,0,20.8318,2.40003,394.298,672.979,102.575,0,0,0,129.116,0.78776,0,13.1365,149.323,0,0.300398,3.34997,0,0,0.797101,0,1.50209e+06,1274.35,0,0,0,0,1.1755,0,3.06883e-05,72.5083,45.4603,9.86041,11.5773
12.0783,0.595255,0,0,0.932563,0.811318,2.32232,0.58206,27.121,0.694401,0,0,2.45917,0,0,0,1.06521,0,0,29,171.594,1.63251,1.8763,8.40407,259.639,507.578,0,0,1.03516,0,112.254,0,0.4047,6.9893,207.748,0,0,0,0,0.228855,1.12094,0,1.13562e+06,1329.77,0,0,0,1.26078,0,0,0,8.08853,58.991,14.5668,0
60.071,7.832,15.9164,20.3558,46.9019,10.9286,60.3203,26.7928,15.404,0,18.6856,23.8632,14.5159,1.63289,2.07563,13.4888,0,0,3.35018,19,36.9,8.02063,69.2491,0,167.43,328.94,3.48157,0,0,47.5338,163.807,0,4.89568,121.759,122.326,0,0,0,0,0,22.9791,0.353996,619812,849.542,0,19.4456,0.823201,0.456378,0,0,4.21625,10.406,108.731,6.17257,0.669535
29.819,4.939,0,0,0,79.456,1.94992,0,15.2517,0,0,0.919277,0,0,0,0,0,0,0,18,36.403,0,17.0357,0,221.996,507.769,0,0,0,0,117.378,10.146,1.945,14.039,168.383,0,0,0,1.197,0,0,0.611264,2.50717e+06,824.4,0,0,0,0,14.6849,0,2.51802,62.265,49.6221,15.6204,0
37.8274,3.29986,0,0,3.01101,0,2.67412,0,29.0168,0,0,0,0.199714,0,0,0,0,0,2.66221,16,150.637,0,48.1688,0,264.787,520.215,65.4547,0,0.33234,0,157.905,0,0,80.0276,67.71,0,0,0,1.43782,0,0.367611,5.54277,495960,702.201,0,0,0,0,2.69701,0,0,46.2987,6.87055,28.9129,2.049
32.2779,5.56075,9.26043,16.4647,22.3436,28.6711,88.8301,23.2172,19.085,0,20.4544,25.0453,30.3575,1.07676,1.78358,12.7516,0,4.32039,7.64755,23,43.8185,18.8459,108.178,0,300.939,645.306,10.3948,0,0,27.0668,124.654,0,3.69893,102.585,133.518,0.857424,0,2.67911,0,0,19.4548,0.084083,2.71366e+06,1122.49,0,15.1039,0,2.17823,0,0.405173,47.8864,56.7424,94.6305,43.3799,7.02345
109.353,0,0,0,0,20.342,2.07185,31.9426,9.95834,0,0,0,0,0,0.617603,0,0.346191,0,0,18,133.777,1.14056,252.111,5.83314,224.482,453.85,0,2.33742,0,0,102.831,0.36286,2.47395,8.74454,76.59,0,0,0,2.4958,0,0,0,1.14294e+06,735.561,0,0,0,2.17871,17.0596,0,1.10842,80.8437,10.9739,1.62173,0
33.3097,4.32958,0,0.638135,33.0296,0,0.198481,0,68.5651,0,0,0,0,0,1.03697,0,0,0,0,26,130.964,2.57527,13.1279,1.34606,167.969,347.332,28.8014,0.335151,0,0,106.602,0,0,125.51,127.127,0,0,0,0,0,0,1.39897,307987,1239.54,0,0,0,0,2.07504,0,0,65.7471,3.07763,31.5316,2.11203
8.261,0,0,1.46664,0,0,2.74793,0,29.5417,4.09211e-06,0,0,2.12545,0,0,0,0,0,0,16,28.607,0,1.19088,5.74,168.134,377.553,0,1.17508,0,0,102.539,0,0,15.613,182.562,0,0,0,0.87,0,0.314627,0,640578,678.723,0,0,0.327531,0,0,0,0,9.87,54.0022,10.5523,0
25.7788,0,0,0,0,1.56125,0,0.024444,53.6908,7.78488e-06,0,0,0,0,0,0,0,0,0,14,59.9003,2.72806,82.5849,0.258576,245.301,460.852,125.222,0,0,0,90.29,0.324961,1.78406,18.4299,98,0,0,0.615401,0,0,1.72075,102.204,57865,585.196,0,0,0,0,0,0,2.16097,66.4954,30.4539,41.5251,0
38.1647,0,0,0,0,2.48558,0.857916,0,21.1998,0,0,0,0,0.487116,0,0,0,0.213913,1.24856,22,77.2805,0,112.435,0,228.355,488.686,273.318,0,0,0,166.625,0.526036,0,21.0415,165.993,0,0,0,0,1.66667,1.12434,126.089,1.81041e+06,1041.38,0,0,0,0,0,5.59031,3.07504,85.7468,3.95538,45.2205,0.647037
10.7629,7.22164,0,8.31304,24.3277,0,0.482555,8.57619,28.4364,0,0.0256839,0,7.00887,0,1.57331,0,0,1.03074,0,24,562.534,0,59.1197,0,136.895,319.937,19.8862,0,0,0.646975,121.197,0,2.60325,161.881,172.271,0,0,0,0,0.499751,51.2858,47.4899,1.51182e+06,942.507,0,0,0,0,2.65054,15.4716,0,47.0133,25.2129,0,0
21.0697,2.16388,0,0,7.74,0,2.11868,3.85648,61.7755,0.00419316,0,0,0,0,0.0189263,0,0,1.73145,1.60085,27,417.091,0.442686,74.2272,0.778592,106.36,249.176,14.5114,0,0,0,91.415,0.294504,1.4284,35.8756,229.662,0,0,0,2.07865,0,3.03557,74.1807,2.62291e+06,1418.97,0,0.708371,0.778361,0,0,0,2.40754,20.1596,10.6961,0,0
12.7423,0,0,5.76588,0,0,3.24738,3.28012,80.4175,0,0,0,0,0,6.8279,0,0,1.58547,0,25,153.586,3.30232,81.067,0.100865,257.742,482.044,48.7629,0,0.233294,0,126.157,0,1.33054,29.0764,134.77,0,0,0.889523,0,0,64.1157,167.468,812227,1317.26,0,0,3.10774,0,0,2.47409,0.518379,81.0837,18.1865,18.3986,0
9.91401,0,0,2.0055,0,0.0914786,9.95703,0.613324,50.3363,0.000764533,0,0.829205,0,1.67898,1.35723,0,0.228505,0,9.19695,22,495.264,1.31347,6.28739,0,210.012,328.784,1.33923,0,0,0,169.093,1.06809,3.14207,0,219.397,0,0,0,0,0.788837,0,0,321115,1239.24,0,0,0,0,0,0,0,6.19314,94.4546,0,0
77.5124,13.728,116.231,0,0,54.5916,1.71918,21.3117,14.488,4.63633,0,0.680303,0,0,0,8.43791,0,0,0,26,37.8534,7.22191,212.657,0,331.575,617.224,0,2.15838,0,0,95.964,0,0.783306,108.812,161.465,0,0,2.19358,0,0,0,26.8358,2.10962e+06,1551.97,0,0,0,0,8.53294,0.263289,0,42.3702,79.3388,5.91714,1.36564
26.9192,4.30482,0,13.5628,1.78716,11.2803,202.15,34.9065,35.1662,1324.11,17.7455,0.334455,0,9.43909,0,140.746,0,6.71064,3.94262,31,345.844,1.689,229.974,9.26529,570.341,1173.93,30.8625,0,0,6.24217,61.375,26.2958,5.30363,31.7852,140.921,0,0,0.204976,0,2.09611,5.42823,72.3305,2.47514e+06,989.842,0,0.966797,0,12.757,4.17743,175.553,0,191.443,146.214,2.66793,0
18.3899,0,2.64389,0.971277,19.5878,2.43561,5.24513,0,18.5406,0,0,0,0,0,9.95558e-06,0,0,0,0,18,57.7065,0,78.3347,0,226.571,430.979,61.0125,0,0,0,136.004,0.713018,0.479372,68.3633,115.068,0,0,0,0,0,10.0029,36.5629,1.3467e+06,860.867,0,0,0,0,0,1.14412,0,32.8633,21.4395,5.26276,0.191164
25.0518,0,1.32934,0,0,1.83249,0,8.06505,50.9702,0,0,0,3.01583,0,0,0.345182,0,0,0,20,433.258,0.633991,104.042,2.1451,207.552,377.839,325.457,0,1.34494,3.9527,74.857,0.666592,0,121.921,98.316,0,0,0.744018,0,0,60.1778,512.182,2.65328e+06,887.777,0,0,0,0,6.33019,17.4256,0,43.435,14.1286,0.196174,3.08614
30.9885,0,0,0,0,0,6.38309,0,12.1039,0.827248,0.412851,0,0.300286,0,0,0,0,0,0,15,134.033,0.266472,10.3427,4.1306,321.031,637.847,0,0,0.562907,0,105.538,0,1.37696,11.0093,85.6,0,0,2.3689,2.67049,0.503266,138.746,97.2082,2.25998e+06,726.131,0,0,0,0.32849,15.08,0,0,114.515,58.8574,0.906631,1.83924
19.2797,39.5451,0,0,50.1964,1.75803,6.36669,0,16.1547,0.283957,0,3.28258,0,8.65736e-06,0,0,0,0,4.0621,23,226.619,0,38.1239,1.71584,123.879,202.344,37.7288,3.09635e-05,1.96411e-05,0,101.038,0.283134,0,98.7962,182.618,0,0,0.469892,2.43589,0,132.68,198.54,415855,1020.23,0,1.66925,0,1.31918,0,3.27694,57.3689,40.1567,11.2012,31.1573,0.193989
32.7123,19.8604,0,0,9.28197,0,6.73708,0,15.0153,1.66469,0,0.348091,0.519985,1.42772,3.84205,0,0,0,0,17,223.682,0,17.4606,0,296.407,524.985,0,0.521075,0,0.152381,102.417,8.751,0.456252,81.4409,58.924,0,0,0,1.19403,0.352445,13.7609,0.254459,2.04482e+06,672.588,0,0,0.299983,0,0,0,6.21253,5.86969,2.77257,0,76.8408
8.04065,15.5871,2.86767,43.4493,49.39,13.0629,36.014,10.4199,12.1125,0,0.0856903,4.55291,2.46795,0,0,0.00171141,0.680325,4.10361,4.82361,34,489.178,9.04481,87.6437,0.658429,642.669,1252.24,187.141,1.25173,0,0,70.556,1.17335,34.9901,51.4908,117.825,0,0,0,8.09208,1.41522,12.741,19.1537,1.38401e+06,1110,0,0,1.54319,0,1.49528,1.363,419.672,153.795,297.506,160.876,8.18341
25.121,3.19479,0,0,0.900422,0,0,0,24,0,0,0.851252,0,0,4.77008,0,0,1.71556,3.04817,27,22.2912,3.28415,64.3949,3.8141,193.278,340.687,155.461,0,0,0,100.546,0,0,43.4984,236.277,0,0,0,0,0.50553,26.9379,72.0304,1.0027e+06,1081.39,0,0,0,0,10.5955,0.868922,0,43.6863,10.7872,29.817,0
22.3322,1.69867,3.8166,6.01238,52.6097,4.13572,153.889,9.29206,17.3321,1.73469,7.03193,4.73385,22.6695,0.140607,1.74181,8.00619,0,2.49922,3.9963,27,139.418,9.72513,278.877,4.74976,148.536,307.117,2.05486,0,0,8.48327,99.435,1.50663,9.5122,36.8495,162.214,0,0,4.23553,0,1.44102,4.92177,0,2.19401e+06,1274.74,0,10.0819,0,6.07204,4.54993,3.28122,26.532,95.156,78.7127,16.7915,4.55841
27.0681,2.41246,0,1.06741,0,0,0.245145,3.19204,44.1315,0,0,0.92567,0,0,0,0,0,0.611611,1.56076,16,194.317,1.02577,77.8004,3.16671,218.024,530.691,286.785,0.000125383,0,0,99.339,0.234459,0,68.291,102.933,0,0,0.78688,0,0.0115153,5.71464,281.652,75312.3,701.718,0,0,0,0,10.7344,3.07606,0,66.7312,36.623,17.5513,0
23.938,3.60923,0,0,124.441,0,0.170122,18.0611,61.9827,1.01395,0,0,0,0,5.90953,0,0,0,0,29,179.771,1.51791,20.0236,0,98.3746,254.962,11.3306,0,0,0,120.095,0,9.87835,29.3578,225.328,0,0.676642,0,0,5.90925,154.455,395.9,2497.46,1709.2,0,1.00227,0,0,1.61471,3.8085,0,52.6942,22.8328,0,0
34.4839,2.2003,0,0,5.95342,0.307184,0.161358,0,9.17369,0,0,0,1.26223,0,0,2.10019,0,0,0,23,617.804,0,0.824072,0,95.5354,126.057,1.40039,1.02345,0.753112,0.441961,106.049,0,0,47.3824,138.485,0,0,0,0,0,21.8961,40.6324,1.72206e+06,1098.64,0,0.0477225,0,0.130153,0,0.521374,4.27531,22.1254,2.63813,0,0
14.0574,0,0,0,0,1.13157,0,0.151169,24.4553,0.288723,0,0,0,0,0.170359,0,0,0,0,20,109.831,4.21867e-05,0,0,132.588,255.557,15.9855,0,1.17496,0,114.171,0,0,28.6863,164.701,0,0,0,0,0.874782,240.81,47.7232,106936,1051.94,0,0,0,0,0,0,0,57.8941,25.1705,0,0
16.1764,2.43202,0.291853,0,42.2072,3.7871,1.35164,3.28583,68.9841,2.31028,1.0496,0.768006,0.299966,0.81605,0.841131,0,0,1.17524,2.11112,21,223.117,0.148054,43.5252,2.77228,332.787,565.541,17.6111,0,0,0,79.653,5.30998,0,42.5536,131.061,0,0,0,0,0.79069,73.957,321.603,331785,1103.55,0,0,0,0,0.516208,0,0,60.0811,12.454,0.565107,1.55267
11.6289,0,0,0,77.5656,0,2.74943,0.0219152,13.2226,0,0,0,0,0,4.13114,0,1.52585,0,0,18,12.5299,1.41363,62.2386,0,283.781,621.513,0,0,0,1.73917,98.372,0,1.29889,53.0026,56.725,0,0.0364789,0.438063,0,0,54.9808,421.09,1.04028e+06,784.295,0,0.860566,0,0,0,8.25256,0,231.771,41.1191,4.09366,0
26.6777,0,1.00047,2.68377,129.573,2.86467,0,0,12.2663,1.89624,0.853922,0,0,0.0985156,0,0,0,0,0,30,394.123,0.153311,14.7904,0,229.728,466.251,12.321,0.639003,0,0,153.843,1.64885,2.98287,42.6644,229,0,0,6.54806,0,3.06918,3.95272,68.7055,1.09575e+06,1275.65,0,0,0.683071,0,0.330958,12.8369,0,21.2137,0,0,0
13.0643,0.256167,0,0,4.42962,0,0,0,25.9372,0,0,0,0,0,0,0,0,0,0,19,36.8633,0,19.4623,0,222.168,407.101,81.5552,0,0,0,114.618,0,0,17.4864,184.528,0,0,3.49451,1.08838,0,5.98599,48.0417,1.62139e+06,784.424,0,0,0.809167,0,0.399626,2.65522,0.924522,36.6085,14.1117,13.7763,0
13.8091,15.3925,0,4.92352,22.0815,0,8.97849,101.03,30.1925,160.266,0,11.9733,0,0,12.1054,0,0,0.377146,0,31,195.796,0,260.765,0,403.246,860.621,6.74153,2.52946,0,0,81.252,0,2.57771,37.0244,257.309,0,0.837842,0,0,0,1.61914,66.4344,1.31116e+06,1224.8,0,0,1.30582,0,0,0,0,51.8272,25.4864,9.81222,133.081
16.638,0.173,0,6.61134,1.21672,16.014,0,0,9.7032,0,0,0,0,0,0,0,0,0,0,18,484.243,1.41875,2.13042,2.783,115.668,190.978,0,0.260763,0,0,67.578,0,0,32.341,141.25,0,0,1.11264,0,0,24.1431,18.1263,1.93188e+06,689.817,0,0,0,0.965084,7.87889,0,0,34.823,93.0799,4.99297,1.34391
28.3708,1.63265,0,6.67793,12.7987,47.3683,0.723536,1.06809,43.9625,0.601005,0,0,0,0.910792,0,0,0,0,0,15,95.6848,2.22445,132.695,0,218.985,457.978,59.285,0,0,0,93.589,1.21179,1.07698,16.0105,94.019,0,0,4.08616,0,0,31.4973,104.352,1.36331e+06,619.376,0,0,0,0,6.70544,0.708414,0.961153,40.7138,11.8504,1.22876,0.208086
10.8439,0,0,0,12.923,0,3.11775,0,14.6059,0,0.634858,0,0.0489578,0.870786,0,0,0,0,0,17,101.259,0,80.5118,0,218.017,456.16,53.6232,0,0,0,100.666,0,0,4.55483,114.603,0,0,3.48205,0.912641,0.743259,10.1206,24.3621,528168,799.365,0,0,0,0,2.86714,0,2.37069,52.176,11.1232,30.7184,0
16.4916,6.33729,0,0,17.2385,0,0,0,24.2913,0,0,0,4.33208,0.386413,2.65141,0,0,0,1.28821,15,84.5505,0,1.37819,4.53781,136.846,243.518,10.7262,2.20902,0,0,106.736,1.18817,0.489321,25.8981,149.398,0,0,18.4502,0,0,207.56,112.21,3.24477e+06,565.568,0,1.57719,0,0,5.73853,0,3.1785,73.3108,15.0105,13.0902,7.00749
62.5661,13.882,5.13014,8.15471,57.6418,13.0455,447.924,15.9832,16.6257,0,10.9965,15.304,38.478,3.55979,8.23038,7.62309,0,0.934478,8.90035,29,746.543,12.8445,151.269,10.4263,130.402,290.314,12.5702,2.21714,1.9898,20.8042,86.564,1.05299,2.9975,89.9617,126.002,0,0,1.46573,7.57246,0,13.6929,0,1.4038e+06,1115.08,0,19.4605,1.22096,1.60553,0.481214,9.96432,13.0354,122.389,118.053,52.8635,7.60565
28.9908,0,0,0,12.587,0,3.09354,0,22.0678,0.941655,0,0.675041,0,0,0,0,0,0.798167,1.44187,24,53.2412,0,123.9,0,209.049,367.118,19.003,0,0.970568,0,129.001,0,0,10.7037,260.027,0,0,0,0,0,22.8065,28.4632,1.28559e+06,1250.3,2.1128,0,0,0,0,3.03363,0,27.2864,3.50891,7.96494,0
