"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
3.12817,8.91655,0.5565,0,5.93803,2.64276,35.3599,3.97707,0,167.978,0,0.867988,0,3.55613,4.08959,0,0,0.873552,3.3438,22,178.361,1.28616,415.157,5.86024,435.277,847.461,0,0,0,0,91.782,0.164966,3.49918,82.6912,89.02,0,0,4.19551,0.303299,0,1.97874,0,811955,1014.47,0,0,2.84329,0,0,0,0,36.0077,160.352,9.45082,0
0,73.018,0,0,2.20746,0,10.791,0.262986,0,65.7813,1.43745,8.21293,0,0,1.13556,0,0,0,0,15,96.465,0,25.7722,4.117,274.226,493.715,0,0,0,0,82.79,0,0,6.773,171.105,0,0,0,0,0,0,0,1.35897e+06,603.656,0,0,0,0,0,0,0,18.008,46.1182,0,0
3.4669,15.5567,0,0,68.3937,0,1.01215,0,0,9.09761,0,0,2.08022,0,2.93688,0,0,0.527604,0,17,62.2256,0,7.04477,1.57055,271.143,642.293,0.0760834,0,0,0,128.97,0,0,19.995,107.341,0,0,0.515174,0,0,0,0,2.68257e+06,760.771,0,0.350388,0,0,5.52621e-05,0,0,5.96168,25.0725,3.46669,0
6.03531,26.9622,0,2.67874,198.821,0,0,3.88227,1.95201,0,0,3.75562,7.51695,0,0.434266,0,0,0,0.658953,24,567.938,0.234694,1.06637,23.7215,132.896,410.795,0,0,0,0.0814288,83.131,0,0,96.4118,77.122,0,0,0,0,2.47914,0,0,2.11911e+06,1088.01,0,22.9688,553.457,0.27331,1.04889,66.3455,1.40324,18.3034,48.7041,0,0.795894
0,78.0256,0.268408,0,28.3341,0,28.5954,0,0,213.12,0.286193,0,0.535246,0,31.4462,0,0,0,0,17,108.32,0,213.252,0,224.214,443.695,0,0,0.473214,0,97.68,0,0,8.49835,74.809,0,0,0,0.747484,0,0,0,1.11944e+06,744.569,0,0,0,0,1.13393,0,3.6006,86.0309,63.7203,0,0.140542
0.87,35.401,0,0,0,72.011,1.15643,0.685098,0.811942,0,11.392,2.47047,0,0,0,0,0,0,0,23,67.395,0,51.5405,0,224.277,463.695,0,1.02795,0,0,91.324,0,0,55.954,155.712,0,0,0,0.91,1.751,17.165,0,315354,1282.98,0,0,0.549252,0,0,0.330701,0.274734,33.019,179.744,0,1.63374
0,17.037,0,13.1445,0,0,0,0,0,2.90206,0.971162,0.169852,0,2.05657,2.03006,0.801566,0,0,0,24,33.983,0,322.039,0,299.475,469.792,0.181469,0,0,0,112.479,0,0.285989,4.053,147.054,0,0,0.491871,0,0,0,0,1.94307e+06,1137.09,0,0,0,0.68928,49.3339,0,2.97104,86.027,128.645,174.62,11.6236
2.433,29.395,0,0.783122,29.2909,0,64.2151,3.86174,0,119.131,0,1.82034,0,0.327545,0,0,0,0,0.135937,17,61.138,2.56854,173.856,0,304.333,566.265,0,0.928153,0,0,107.284,0,0,15.962,60.356,0,0,0,0,0,0,6.08489,2.38101e+06,835.245,0,0,0,0,0,0.126923,0,8.78,64.8937,7.74632,7.71598
0,134.993,0,1.15352,22.924,0,32.0281,0.262571,0,119.243,0,3.58414,0,0,3.29109,0,0,0,0,15,71.0076,0.0524073,85.0153,0,227.344,506.76,0,0,0,0,103.382,0,0.22041,7.5852,75.536,0,0,0,0,0,0,0,522772,638.461,0,0,0,0,0,0,0.887604,113.417,32.3639,0,0.0970637
2.32648,50.5544,0,0,25.924,0,4.45679,0,0,164.224,0,4.74354,0,0,0.661347,0,0,0.565266,0,18,145.539,0,21.7904,1.05722,199.11,369.826,0,0.300981,0,0,138.78,0.967651,0,0,150.848,0,0,0,0,0,0,0.493155,1.78075e+06,858.315,0,0,0.218141,2.34448,0,0,0,18.7821,16.9775,0,14.2783
0,91.8706,0,0,17.0339,0.114744,15.7733,3.4657,0,170.928,1.95167,1.79112,0,0,2.85964,0,0,0,0,24,229.674,3.60688,25.9223,4.17578,240.301,529.489,0,0,0,0,126.164,0.162953,0.918777,10.0638,132.958,0,0,0,0.788378,0,1.07665,0,651547,1135.77,0,0,0,0,0,0,0,84.9292,38.9572,0,1.5578
0,28.4418,0,0.17615,0,0,20.8014,1.50451,0,250.257,0.707522,0.993873,0,2.09275,0.523216,0,0.733095,0,0,19,337.652,0,55.9615,0,342.508,569.385,0,1.35765,0,0,99.02,0,0,12.8769,59.481,0,0,0,0,1.94215,0,1.12069,2.37392e+06,790.005,0.626461,0,0,0,0,0,0,73.001,101.646,8.76164,0
4.47198,42.449,0.790289,0,69.2463,0,60.8957,1.13902,0,147.3,0,9.31619,0.553203,0,0,0,0,2.78361,0,21,126.933,0.822199,74.999,0.259643,370.427,715.518,1.65461,0,0,0.000834605,98.922,0,0.342293,68.0546,58.193,0,0,2.07229,0,0,2.36087,5.14383,235264,916.355,0,0,0,0,0,0,0.0862392,5.65958,179.59,28.035,3.15903
6.823,16.21,0,0,17.1626,13.4418,0,0,9.29023e-06,1.03749,16.1973,0,0,0,6.79044,0,0,0,0,18,19.972,0,12.1523,0,157.479,302.305,0,0,0,0,118.441,0,0.630995,36.661,176.301,0,1.155,0,0,0,18.252,0,2.88589e+06,913.674,0,0,0,0.175666,0,0,0,31.896,112.436,0,0
1.33913,53.6334,0,0,7.55454,0,5.70139,0.429847,0,231.534,0.0465426,3.03441,0,0,6.04195,0,0,0.733021,0,20,427.648,0,2.39162,7.5864,250.213,406.512,0,0,0,0,112.548,0.67875,0,4.15896,97.216,0,0,0.675684,0,0.750625,20.8068,0.298176,1.83092e+06,1012.74,0,0.554041,0,1.92538,0,0,0.501745,20.1672,29.7726,0,22.1173
10.8654,65.523,0,0.184061,40.097,0,20.8284,0,0,3.4723,0,0,0.243316,0,0,0,0,0.71115,0.927225,23,349.464,0,52.2343,2.37347,314.902,660.047,0,0,0,0,169.741,0.377194,2.22725,136.218,99.517,0,0,0.899747,0,0.515715,13.7001,0,2.58649e+06,1039.23,0,0,0,0,4.7604,2.93686,1.04831,33.2156,42.2933,4.5,0
0.556773,128.867,0,0,20.7152,0,12.0913,2.90842,0,256.104,0.227165,6.98206,0,0,3.63525,0.239882,0,0,0,19,58.0599,0,61.6652,0,206.539,476.636,0,0,0,0,110.93,0,0,0,92.213,0,0,0.488577,0,1.04655,0,0,1.06507e+06,848.634,0,0.814076,1.37013,0,0.993601,0,0,54.1259,94.1028,0,2.91246
2.07756,25.624,0,0.828942,23.7467,0,90.128,0,0,77.1703,0,9.19129,0,0,0.577741,0,0,0,0,18,57.8126,0,21.031,0,250.538,508.256,0,0,0,0.000175156,109.695,1.23065,0.106707,12.6925,153.482,0,0.045859,0,0,0,0,0,735087,934.878,0,0,0,0,0,0.509761,0,31.5913,6.16951,0,3.28025
0,5.5323,0,0,0,2.4365,247.387,1.01597,0,69.4563,0,0,9.83621,2.69924,5.66753,483.004,0,0,2.20885,27,139.639,0,461.289,8.37656,273.782,591.895,0,8.57114,0.0278106,0.950425,104.069,0,6.16957,71.8544,111.342,0,0,0,0,0,0.81448,2.66536,1.20812e+06,1316.53,0,0,0,4.16126,0,129.644,1.54716,252.426,257.181,0,0
0,28.4925,0,0.904926,38.5809,0,28.8272,0,0,329.203,0,1.49785,0.797829,0,2.23145,0,0,0,0,25,106.677,0,51.6687,0,219.404,346.653,0,0,0,0,115.415,0,0.507509,11.9511,206.353,0,0,0,1.39688,0,0,4.12729,514702,1106.41,0,0,0,0,0.0668336,0,0,61.2673,39.092,0,10.8151
0,15.74,0,1.37667,9.21753,0,71.3664,4.41678,0,18.4904,0,10.123,0,0,11.0816,0,0,0,0,24,70.5071,0.803791,32.0111,0,234.383,544.55,1.02611,1.19828,0,0,122.517,1.84572,0,5.63841,280.883,0,0,1.7752,0,0,0.453947,0,2.56654e+06,1082.48,0,0,0,0,0,1.86076,0,47.7318,53.4509,6.78555,1.86834
0.728831,26.1427,6.64889,0,9.08177,0.448253,147.437,0,0,0,0,7.50078,0,0,8.15052,0,0,0,0,29,234.125,0.264583,50.9342,4.76666,199.352,430.426,0,0,0,0,133.772,1.24976,0,94.734,199.953,0,0,0.242447,0,0,0,0,1.15272e+06,1358.95,0,0,0,0,0,0,0,50.466,18.5634,0,0.9472
0,84.2061,0,0,23.3876,0,15.2276,0.419698,0,79.6807,0.599779,7.35343,0,0,4.99662,0,0,1.10012,0,17,359.938,0,97.6124,0,269.653,494.684,0,2.24894,0,0,125.07,0,0,6.86638,88.082,0,0,0,0,1.36338,0,0,2.50566e+06,773.574,0,0,0.639051,0,0.140783,2.33252,0,34.2114,27.9101,0,20.9233
0,32.264,0,1.46323,6.17297,0,38.0583,0.546229,0,15.3536,0,6.66542,0,0,7.32186,0,0.551,0,0,21,48.504,0,51.7948,0,150.301,293.84,0,0,0,0,96.513,0,0,7.892,267.899,0,0,5.46948,0,0.021,0,0,2.11137e+06,834.97,0,0,0,0,0,2.25857,0,13.717,8.91514,0,22.4705
0,38.264,0.539589,0,18.0206,0,4.1301,0,0,15.4933,0,0,0,0,20.7684,0,0,0,0,17,73.48,0,116.857,0,186.754,366.449,0,0.0241978,0,0,153.272,0,0.987,0,210.321,0,0,0,0,0,0,0,401964,752.29,0,0,0,0,0,4.7582,0,34.578,8.48506,0,1.07639
1.43515,4.37568,0.854873,0,16.374,0,0.137802,0,0,37.1707,0.539233,0,2.85927,0,6.70748,0.69806,0.07164,0,2.06129,26,219.088,0,0,1.03391,217.3,436.915,0,0,0,0,135.849,1.84855,0.680838,47.1133,272.43,0,0,0,0,0,0,0.0621406,1.74131e+06,1103.41,0,0,0,0,0,0,0,19.5588,0,0,16.3734
0,41.508,0,0.689521,2.56124,1.04753,106.062,2.75984,0,36.4146,0.486183,12.1142,0,1.00262e-05,0,0,0,0,0,27,311.207,0,38.7808,4.11418,280.069,572.855,0,0,0,0,98.642,0,1.93423,0,158.903,0,0,0,0,0,0,3.76493,1.52956e+06,1211.56,0.72658,0.508668,0,0,0,2.80165,1.49424,22.8378,31.1077,0,6.6776
0,28.644,0,0,45.1946,0,13.9216,0,0,91.4906,0,5.71153,0,0,0,0,0,0,0,21,47.321,0,40.9545,0,272.384,414.921,0,0,1.09518,0,132.637,1.074,0,5.667,172.251,0,0,0.29306,0,0,0.0803866,0,2.30562e+06,928.915,0,0,2.1294,0,2.01151,3.6786,3.14426,4.881,25.8361,0.490706,6.32556
0,27.3513,0.222041,0,0,0,88.4077,0,0,0,0,13.0341,0,0,16.2941,0,0.332785,0,2.53409,30,438.196,0,19.0092,6.90137,221.469,444.146,0,0.8695,0.984194,0,105.262,0,3.6645,0.825351,152.51,0,0,0,0,0.421112,0,0,2.13609e+06,1196.45,0,0,0,0,5.21487e-05,0,0,31.7204,4.38353,0,0
0,25.3059,0,0,30.0542,0,0,0,0,129.395,0,7.86836,7.87492e-06,0,0,0,0,0,0,21,38.5574,2.95041,17.7008,0.106021,211.896,432.099,0,1.75389e-05,0,0,197.812,0,0,45.3668,238.631,0,0,0,0,0,0.144457,0.690202,875406,986.092,0,0,0,0.694027,0,0,0,77.9386,7.26665,0.940185,21.1408
0,25.7928,0,0,82.494,0,2.54789,0,0,0,0.000396504,0,0,0,0.127875,0,0,0.245987,0,16,65.8672,0,92.6904,3.43813,251.571,433.235,0,0,0,0,88.237,0,0,6.36521,79.332,0,0,0.850456,0,0,0,0,1.89227e+06,697.136,0,0,0.0785376,0,29.3614,0,0.720574,66.9223,118.226,94.1201,0
0.12721,132.24,0,0,1.39734,0,86.4397,0,0,5.51159,0,8.23299,0,2.55388,3.87634,0,0,0,0,24,463.005,5.61099,51.0663,14.1743,229.146,388.788,0,0.254607,0,0,144.681,0,2.5857,4.28896,152.61,0,0,0,0,0.0873542,0,0,2.03013e+06,1078.72,0,0,0,0,8.86433e-05,0,0,52.513,35.3282,0.647452,0
1.25338,47.9677,0,0,14.1003,0,0,22.1054,0.352505,25.825,0,3.63684,0,0,0,0,0,0,0,24,338.994,0,22.4203,0,190.283,379.718,0,1.52055e-05,5.39054e-06,0,69.797,0,0,2.56149,177.542,4.04815,0,0,0,0,0.933283,0,529170,1123.96,0,0,0,0,0,0.397688,5.55873,41.7364,4.91876,2.54592,0
4.39591,44.527,0,1.76181,6.71409,0,45.593,0,0,0,0,0.911617,0,0,0,0,1.75859,0,0.19579,23,61.3856,0.483448,160.323,13.0612,349.53,694.486,0,0,0,2.00237,115.986,0,0,58.4794,124.919,0,0,0,2.10386,1.08465,0,3.85388,301543,929.488,0,0,0,0,12.7735,0,0,98.4532,152.956,182.105,7.85536
0,53.3951,0,1.39426,51.9598,0,8.86056,0,0,61.6989,0.336069,4.70045,6.99961e-06,1.38509e-05,0,0,0,1.10817,0,23,122.426,2.53016,146.196,5.1846,379.617,698.012,0,1.4873e-06,0,0.000378865,118.257,0.201561,0,8.7422,160.868,0,0,4.51058,0,0,0,0,943958,1022.27,0,0.278562,0,0,0,0.232043,0,36.0874,139.087,13.0723,1.93154
0,66.354,0,3.53527,19.0725,5.17292,21.4881,5.59201,0,142.866,0.227051,0,0,0,1.86717,0,0,1.60677,0,20,126.998,0,362.706,9.507,240.064,403.304,0,0,0,0,94.124,0,3.51899,30.174,95.758,0,0,0.86857,0,0,0.91336,0,630229,896.435,0,0,0,0,5.327,2.19201,0,38.741,30.8444,9.34986,0
0.141757,28.435,0,0,28.4264,9.0421,1.04504,0,3.04297,30.6476,0.973444,1.44171,4.90978,35.1026,11.936,0,0,0,2.32907,20,253.314,5.12523,120.438,3.99236,380.827,680.617,0,0,0.593232,28.6397,92.803,0,1.81366,142.597,88.049,0,0,0,0.516207,0,1.35262,0,1.08013e+06,891.485,0,0,0,0,13.2425,24.2638,0.400598,139.798,58.9042,0,1.72509
1.20241,14.1496,0,0,4.78943,3.25659,11.2887,0.522798,0,24.3563,0,0.314507,0,0,10.1635,0,0,0,0.365797,15,71.859,0,9.10565,0,193.181,246.973,0.987414,0,0,0,142.082,0,0,64.203,166.163,0,0,0,0,0,0,0,617398,556.081,0,0,0,0,0,0,0,5.46059,2.38084,0,20.4984
2.974,27.885,0,0.0048627,9.95588,0,5.67365,0,1.94056,38.2082,0,12.7607,0.889946,0,0,0,0,0,0,22,35.118,0,6.1416,4.335,220.13,393.997,0,0,0,0,131.178,0,0,13.56,177.614,0,0,0,0,0,0,0,890837,997.634,0,0,0,0,0,0,0,12.241,12.0585,0,19.385
0,27.9284,0,0,4.40328,3.66321,93.5312,0.388803,0,24.4195,0,4.07269,0.807295,0.0229303,2.24052,2.31872,0,0,0.311401,19,97.2006,0,26.8704,0,179.069,373.099,0,0.144115,0,0,107.48,0,0,2.89518,166.509,0,0,0,0,0,0,0,1.04397e+06,811.831,0,0,0,0,0,0,0,18.4362,0,1.67826,3.48295
1.18957,149.156,0,0,95.9977,0,54.5598,0,0,332.491,0,8.85584,0,3.02613,1.39096,0.585311,0,0,0,24,110.663,0,144.942,0,233.095,475.936,0.105055,0,0,0,117.341,0,0,0,128.969,0,0.638088,0.618287,0,0,16.6504,0,262334,1071.8,0.488748,0.127808,1.03978,0,0,0.956029,0.899144,40.3082,48.9663,0.792118,0
0.0631088,13.6199,0,0,8.83485,0,5.59912,0,0,75.2034,0.0697526,0.910883,0,0.332543,2.64104,0,0,0,0,24,128.452,0.0339755,0,0,159.556,375.216,0,0,0,0,96.503,0,0.395047,122.851,224.936,0,0,0,0,0,0,0,919367,1127.14,0,0,11.1848,0,0,0,0,10.629,16.013,0,7.8412
22.1158,21.9716,0,0,48.6611,13.1333,8.69527,0.205598,1.72427,0,6.05276,0,0,2.38059,2.46113,0,0,0,0,22,242.017,0,0,0,136.317,362.763,0.403283,0,0,0,68.507,1.44792,0,131.106,99.801,0,0,0,0,4.3329,10.8203,0,2.90102e+06,577.803,0,0,0.514245,0,3.15828,0.402695,0,34.5695,55.4986,0.441971,0
0,31.759,0,0,43.5738,0.0174631,3.228,0.88923,0,291.775,0,9.0945,0,7.15939e-06,0,0,0,0,0,21,37.2383,0,38.8963,1.20275,295.39,480.128,0,0,0,0,204.026,0,0.53384,31.5347,98.763,0,0,1.4834,0,0,2.25428,0,1.00809e+06,1016.89,0,0.379823,0,0,0,0,0.738956,33.9123,120.796,3.62685,1.21348
0,41.1955,0,0,41.6365,0,10.269,0,0,230.262,0.750809,3.12562,0.958422,1.64326,0,0,0,0,0,20,279.627,0,48.0909,0.0412253,361.077,646.815,0,0,1.03771,0,112.604,0,0,43.8231,114.252,0,0,0,0,0,0,0,512670,958.029,0,0,0,0,0,0,0,36.994,85.8058,3.92785,0
0,39.9666,0,0.214348,28.2449,0,23.9346,5.13426,0,23.7083,0,0.995133,0,0,14.8458,0,0,0,0,20,97.0279,0,85.1798,0,165.26,336.434,0,0,0,0,162.968,0,0,0,156.105,0,0,0,0,0,0,0,854646,986.56,0,0.430182,1.10171,0.931348,0,0,0,35.6901,19.8934,0,10.1115
0,18.5225,0,0,0,0.23374,91.4157,0,0,33.6749,0,13.5864,1.94899,0,16.2411,0,0,0,0,23,60.7285,5.4344,34.8664,0,255.758,401.644,0,0,0,0,167.814,0,1.73086,14.2122,230.77,0,0,0,0,0.968931,0,0,1.22271e+06,1147.55,0,0,0.961075,0,0,0,2.54111,27.0438,3.44295,0,0
16.879,17.945,0,2.75253,24.9925,0,33.9024,0,0,30.5699,0,3.05398,4.91472,0,16.686,0,0,0,0,20,50.136,0,20.7864,0,184.884,291.03,0,0,0,0,161.468,0,0,20.931,248.124,0,0,0,1.814,0,0,1.54559,2.30374e+06,999.088,0,0,0,0,0,0,0,37.269,13.946,2.07719,21.3802
0,52.9869,0,0,10.6295,0,9.17814,1.02728,0,112.804,0,0,0,0,24.9593,0,0,0,0,18,118.529,0,40.844,6.64305,258.477,424.962,0.855459,0,0,0,130.149,0,1.33942,0,114.498,0,0,0,2.82486,0,0,0.633136,7675.88,802.47,0.449895,0,0,0,0,1.17377,0,49.8175,16.8134,0,6.35024
0,60.5961,3.86061,1.76807,40.6136,2.07389,38.9489,0,0,329.988,0,0,0,0,5.35597,0,0,0,0,30,64.1519,0.0433248,125.527,0,221.167,489.748,0,0,0.917384,0,103.999,0,4.29143,20.2042,156.644,0,0,0,0.914138,0,0,1.05224,800752,1408.18,0,0,0,0,0,0,1.00049,83.5386,64.2835,1.48674,0
3.63401,55.5768,0,0,33.806,0.142067,16.3265,1.56049,0,105.643,0,5.01957,0,1.72711,0.644451,0,0,0,0,24,124.035,0,144.454,0.679594,207.779,404.181,0,0,0,0,208.897,2.17992,0,0,242.955,0,0,0,0,1.03427,0.492103,0,1.19085e+06,1132.58,0,2.21161,0,0,0,0,0,9.91898,38.5552,0.185822,1.2827
0,48.201,0,0,11.7307,0.105539,32.2889,0,0,65.8081,0,9.33261,3.22644e-06,0,0,0,0,0,2.71565,22,73.269,0.678402,67.4399,2.41,194.962,356.473,0,0,0,0,231.801,0.895,1.147,2.323,255.195,0,0,0.00686481,0,0,0,2.9842,768466,1038.2,0,0,0,0,0,0.546737,0,42.252,21.8808,16.0204,0
0,23.8569,0,0,4.97778,0,0,0,3.81207,0,0,1.64091,0,0,0,0,0,0,0,30,90.2458,0,239.901,0,273.726,598.682,0.680408,0,0,0,109.503,0,2.32399,26.5526,185.64,0,0,0.923951,0,0,3.51197,0,2.64342e+06,1341.78,0,0,0,0.65062,70.1538,0,0,79.1532,230.136,117.965,5.68826
1.51912,11.806,0,0,9.50643,10.6203,0.236529,2.00838,3.19933,0,0,0,0,9.48203,5.7495,0,0,0,0,23,86.6667,1.01805,57.4604,0,301.093,539.687,2.53489,3.61992,0,62.687,156.794,0,5.12728e-06,86.0522,153.57,0,0,0,0,0.288054,0.401765,0,164743,969.373,0,3.07789,0,2.32438,0,44.1436,0,71.2427,111.025,0,0.0800873
0,18.4382,0,1.99507,38.1737,5.79947,26.1728,0,0,30.7089,0,1.88915,0,0.777824,8.14531,0,0,0,0,20,82.1895,0,43.3401,0.865934,201.401,353.075,0,0,0,0,97.28,5.35446,0,7.07147,177.783,0,1.80114,0,0,0,3.80136,0,869374,1012.53,0,0,0,2.98333,0,0.860099,0,54.8582,30.3344,0.222723,18.2341
0,70.9727,0,0,0,0,0.983883,1.68372,6.67158,6.44258e-06,0,0,0,0,0,0,1.09182,0,0,22,428.694,0,324.279,0,280.888,565.982,112.087,1.07936,0,0,75.531,0,0,36.5712,71.884,0,0,0.226574,0,0,0,5.55687,3.187e+06,795.011,0,0,0,0,0,0,0,22.177,17.3074,13.0411,3.42794
8.93484,21.8726,0,0,60.3756,1.34398,12.6969,2.24461,0,334.016,1.02529,9.91073,0,0,1.59398,0,0,0,0,28,50.2544,5.79599,23.6846,11.162,359.17,836.276,0,0,0,0,100.332,0,3.51538,42.5124,127.526,0,0,2.07414,0,0,11.2264,0,663259,1328.96,0,0,0.756124,0,0,0,0,29.7297,110.591,6.11923,12.4807
0,110.924,0,0,23.0727,2.3743,104.667,9.0324,0,125.363,0,11.9308,0,0.967974,0.179389,0,0,0.198516,0,18,84.8272,0.734484,116.552,2.33308,339.552,759.085,0,0,0,0,102.489,0,0,13.4735,95.237,0,0,0,0,0,0,0,1.49526e+06,800.47,0,0,0,0,1.14997,0.771232,0,138.662,138.184,0,12.2589
0,217.614,0,0,48.2108,0.854933,2.56302,4.00717,0,242.863,0,3.11053,0,0,0,0,0,1.41182,0,21,123.71,0,88.3153,0,228.01,442.389,0,0,0,0,104.391,0,1.46292,0.662561,109.58,0,0,2.30894,1.08734,0.34558,0,0.218627,246090,951.608,0,0,0.215274,0,0,0,0.374024,48.8934,14.0685,0,24.742
0.603542,62.3993,0.169314,0,11.8387,0,9.65298,0.776956,0,65.9481,1.39633,0,0,0,11.3374,0,0,0,0,24,42.5259,7.73848,106.985,0,368.481,696.259,0,0,0,0,129.576,0,0,13.5344,114.516,0,0,1.25214,0,0,0,0.418801,1.71872e+06,1040.45,0,0,0,0,0,0,0,95.7719,33.4031,0,17.3483
12.612,32.457,0,1.42348,22.6626,0,3.23888,0,1.48487,57.3858,0,2.09288,1.66833,0,0,0,0,0.569331,0,18,55.983,0,115.41,0,299.436,503.407,0,0.193815,0,0,128.134,0,1.153,90.853,85.592,0,0,9.97351,0.452,0.389,1.09877,0,537693,834.998,0,0.590753,64.5441,1.08083,0,6.7226,0,37.607,36.2165,95.592,6.33934
0,97.8209,0,0.199744,13.5443,0,2.75137,4.1542,0,80.6136,0.211203,0.0577632,2.88202,0,0.212074,0,3.25429,2.12209,0,17,110.691,1.50086,47.5381,0,249.344,567.166,0,0,2.07311,0,112.895,0,2.17551,17.6463,92.375,0,0,0,3.32051,0.583018,0,0,2.09143e+06,735.681,0,0,0,0,0,1.1756,0,40.1854,22.8491,0,1.23338
11.682,30.927,0,1.101,19.9265,0,2.00917,0,0,16.545,0,2.99616,0,0,0,0,0.084,0,0,13,53.136,0,11.3012,0,244.938,481.925,0,1.07996e-05,1.62476e-06,0.000166887,114.648,0,0,48.727,86.662,0,0,0,0,0,0,0,2.88952e+06,567.885,0,0,0,0,0,0,0.983043,14.669,21.2114,0,0
0,23.9366,1.40056,0,19.4547,0,13.3203,0,0,79.2302,0,0,0,0,46.9484,1.37745,0,0,0,18,124.746,0,67.7118,0.630594,182.716,398.398,0,0.364261,0,5.58716,138.818,0,1.15246e-06,2.60631,141.962,0,0,0,0,0,0.473658,0,81733,873.573,0,0,0,0,0,0.212113,0,75.4967,21.5431,0,3.05382
0,56.7983,0,0,46.7411,0,14.272,13.9244,0,203.082,1.21536,1.62215,1.79402,0.138394,0,0,0,0,0,19,582.119,0,51.8879,4.43877,293.572,668.833,0,0,0,0,78.525,0,0.991661,7.82001,118.303,0,0,1.18463,0,0.838566,0,0,1.35041e+06,761.222,0,0,0,0,0.64073,0,0,54.3151,26.6382,6.98658,10.0116
8.264,27.013,0,0.128814,33.1007,0,11.6808,0.046484,0,61.0692,0,7.00159,4.98778,0,0,0,0,0,0,21,38.932,0,58.0187,2.25,192.76,310.874,0,0,0,0,102.818,0,0,63.229,256.031,0,0,0.293587,0,0,0,1.26149,529489,954.606,0,0,0,0,2.21259,1.96928,0,12.67,49.7441,0,0
0,48.9219,0,0,46.3981,0,38.1684,0,0,207.12,0.643313,5.86198,0,0,0,0,0,2.0303,0.846799,18,114.458,0.29593,113.389,0,262.53,489.107,0,0,0,0.000131163,96.99,0,0.478619,16.2389,73.408,0,0,0,0,2.60413,0,2.15118,645450,775.946,0,0,0,0,0,0,0,56.2278,180.479,16.1296,0
0,19.7632,1.35258,0,2.75855,10.0927,19.0939,0.56011,0,54.4511,0,0,2.94795,74.3883,5.08733,4.71893,0,1.65321,0.580927,28,464.032,3.22334,189.861,5.1288,258.501,570.487,0,0,1.67638,19.7387,93.139,0,1.03955,67.7348,101.378,0,0,0,0.803917,3.16027,0.95105,0,2.29501e+06,1449.34,0,0,0,4.55538,35.5109,34.1908,0,104.962,147.924,1.89092,0
0,17.2586,0,0,1.11264,0,186.678,0,0,18.9,0,11.2232,0,0,5.27528,0,0,2.56684,0,14,54.2618,0,24.9343,3.42755,294.658,548.243,0,0,0,0,99.889,0,0,10.9478,87.363,0,0,0.335818,0,0,0,0,2.09433e+06,619.695,0,0,0,0,6.36521e-05,0,0,67.2315,26.4793,0,0
30.5251,14.8139,0,4.30965,57.7238,0,0,0.478951,0,0,0,0,2.63217,0.234237,6.46345,0,0,0,2.08215,17,86.042,0.260269,235.614,12.2866,246.833,568.741,2.00188,0,0,0,95.3,4.79979,0,44.7016,103.423,0,0,0.972805,0,0.620125,8.48334,0.943559,1.15005e+06,749.045,0,0,4.59194,0,76.8356,3.58626,0,72.6035,68.8257,219.645,0
2.13095,94.3617,0,0,57.6967,0,51.7699,16.8228,0,253.463,0,4.72571,1.11658,0,1.01654,0.436901,0,0,0,26,305.164,0.655065,69.3216,13.4012,273.598,567.821,0,0,0,0,90.969,0,0,12.2166,89.242,0,0,0,0.135963,0,0,0.397323,1.97605e+06,1229.55,0,0,0,0,0,6.14671,0,63.7878,27.3125,4.93366,3.01122
0,36.2228,0,25.5831,3.37047,0,5.12176,0.638948,0,0,0,0,0,0,4.3028,0,0,0,0.428957,22,125.336,0.587936,251.965,0,321.495,644.167,0.31655,2.5256,0,0.288051,77.745,0,1.30252e-06,68.7445,73.339,0,0,0.639635,0,0,12.9507,0,1.2111e+06,816.117,0,1.62574,0,1.16115,86.3334,0,0.51038,121.573,130.501,222.206,5.30104
0,84.0352,0,0.567848,13.9901,0.0962228,52.4698,0,0,0.206919,0,3.11247,0,0,14.484,0,0,0,0,18,59.72,0,39.638,0,165.791,366.047,0,0,0,0,109.99,9.99078,0,3.03628,108.193,0,0,0,0,0,0,0,1.84305e+06,856.834,0,0,0,0,0,0,0.73988,10.9322,14.5055,0,0
