"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
2.56482,11.6687,0,59.8481,2.17208,3.2529,208.632,1.74528,0,151.555,0,0.491931,0.840459,3.86693,0,145.396,0,0,1.46233,25,198.164,3.06762,419.486,0,508.838,992.07,0,0,0,7.44913,115.158,0,1.90884,33.5564,118.347,0,0,0,0,0,16.6366,0,722549,1200.71,0,3.5864,3.28997,4.67689,4.61788,423.81,0,137.349,110.974,1.82105,0
0.548077,0,0,0,1.28366,0,149.214,0,1.36409,47.0058,0.341777,1.62774,0,0,0,12.7129,0,1.10492,0,22,656.821,0.93527,507.285,2.36464,208.835,621.679,0,0.515644,0,1.31212,75.058,0.98441,10.908,9.78556,88.807,0,0,1.23118,0,0,0,0,1.57803e+06,1054.65,0,0,0.87037,5.28322,0,165.091,1.29892,157.414,46.3661,0,0
0.543395,0,0.0919481,71.807,4.30698,8.68914,130.8,0.295862,0.0302289,41.0393,2.66335,1.24156,0,0,0,326.491,0,6.24198,0,27,120.704,0.105754,61.5405,0.841377,217.008,365.829,0,6.48512,0.567772,0,107.499,0,0.252087,27.5649,159.884,0,0,3.71033,0,0,0,0,3.02788e+06,1415.91,0,5.27365,1.20803,0,0.69214,214.729,5.70658,126.05,137.546,14.4647,0
0,0,3.08532,49.6187,0,0,122.756,0,0,46.2957,0,2.28992,10.9825,0.0517257,0,174.49,0.974361,1.80594,0,22,769.365,0,240.847,0,188.35,498.321,0,3.8049,0.104757,2.98059,68.973,4.65999,4.41782,12.965,85.942,0,0,0,0,6.09513,3.90984,0,1.3864e+06,953.056,0.369835,0,0,0,2.08048,208.75,0.573574,79.9922,105.673,0,0
5.58028,4.67203,1.10738,50.6186,20.5036,20.6909,141.76,2.24315,0.657205,1396.85,50.4382,0.0439611,0,1.8776,0,114.659,0.366838,0.112535,11.5502,21,48.7655,5.03821,258.038,0.986035,496.154,999.266,0,5.24521,0,1.91173,89.323,0,5.25256,75.74,70.151,0,0,0.396246,0.271437,0,0,0,1.19054e+06,970.64,0,1.99322,0.428418,0,2.46414,88.3731,0.153951,166.946,592.872,18.0971,0
8.04937,2.4184,1.86873,34.3663,0,0,117.489,1.71115,0,473.842,0,0.925693,1.13543,2.21391,0,5.74131,0.367033,0,1.14935,15,115.682,4.45011,99.3159,0,326.272,665.024,0,0,0,2.04606,85.717,0.699365,0,83.5581,81.946,0,0,0,0,0,173.005,0,816079,639.566,0,0.54322,0,10.3366,2.55223,70.2738,0,100.981,70.2187,6.53313,0
1.77663,0,0.895213,20.6331,0.752195,0.518342,137.378,0.464015,0,74.8336,0,0,0,3.12155,0,450.055,0,0,1.99391,25,964.497,1.57885,131.876,3.4775,271.011,546.385,0.141948,0.985897,0,0,83.275,0.617333,5.92553,37.3612,93.906,0,0,0,1.23623,5.31258,0,0,1.70307e+06,995.264,0.126834,3.5805,0,1.15673,1.18354,109.624,1.28092,156.303,289.157,0,12.3628
1.29223,6.46171,0,9.93336,4.61678,1.00942,165.678,3.65793,0,28.1498,0.10343,0,0,0,0,107.621,1.06958,8.64917,1.7631,21,83.5695,0,284.315,0,427.255,775.864,0,0.430586,2.09771,0,101.773,0,2.50768e-06,38.6839,82.471,0,0,0,0,2.70447,0,0,1.90375e+06,917.924,0,3.58662,0,19.8723,0,354.173,0,113.964,241.479,7.58825,1.72976
2.419,1.724,2.28331,148.614,1.40096,0,226.472,3.26077,0,66.6738,0,0.718135,1.37291,0,1.33138,478.548,0,0,0.453996,24,1305.89,0,348.141,2.156,278.31,533.6,0,0.59391,0,22.3112,71.508,0.705,8.60601,133.339,105.152,0,0,9.29189,0.404,0,12.3234,0,1.26887e+06,1114.66,0,5.12529,0,0,2.40007,153.226,3.68093,128.71,84.88,7.79269,0
0.250005,0.440854,2.58022,33.0721,1.84945,0,174.335,4.38828,0,29.3431,1.74452,0,0,0,0,14.1078,0,0.92809,1.29222,26,193.396,4.6561,214.146,0,338.394,696.942,0,0,0,16.3091,126.991,0,3.17346,43.24,118.539,0,0,5.35568,2.46133,0,8.6779,5.43665,2.09858e+06,1191.51,0,0,0,0,2.91469,280.791,0,221.986,117.425,4.72229,0
0,0,0,2.37433,0,0,101.333,0,0,25.7749,0,0.0947827,0,0,0,14.0449,0,0,0,18,440.232,0.707078,266.553,0,141.856,333.669,1.1634,0,1.40569,2.98209,104.339,0,0,16.5378,118.804,0,0,3.87424,1.81508,0,2.3439,1.11344,458233,802.801,0,0,0.305758,28.6989,0,138.528,0.8488,81.4437,19.823,3.29633,0
28.7461,0,0,4.421,13.3475,5.63952,31.3814,0,0,246.608,0,0,0,0,1.31349,47.572,1.41653,0,0,24,430.099,0,36.3701,0,199.119,362.311,2.40976,5.54182,0,2.84836,122.92,0,4.26463e-06,97.0927,158.165,0,0,1.81945,0,0.398091,1.19611,0,70099.2,1038.93,0,2.62231,0,0,0,11.7538,2.40873,31.264,73.3889,3.47207,0
4.66015,4.57629,1.80826,34.3983,0,0,146.5,0,0,544.944,0.879287,3.8612,0.834136,7.44041,0,252.551,1.32793,0,3.91693,30,91.1693,3.23744,320.705,1.99042,381.964,762.927,0,1.7086,0,5.02035,158.885,2.73989,5.51007,71.7178,136.375,0,0,1.07535,0,0,127.601,1.31888,2.70811e+06,1474.49,0,14.6317,0,11.1605,2.16302,162.247,6.85757,144.315,53.3276,3.49858,1.33037
3.09832,15.5976,0,106.785,7.50756,0,213.786,2.94291,0,385.827,5.15738,4.89362,0,2.38462,2.02175,252.457,0,0,4.06125,27,159.342,7.55349,63.0969,0,319.493,622.398,0,0,0,36.7417,82.253,2.72674,0.341392,116.366,104.164,0,3.00614,1.49428,1.90334,4.36707,36.8696,0,1.62562e+06,1451.55,0,86.2549,0,6.78931,1.28102,183.379,76.7044,109.999,25.3758,11.6622,0
9.61436,0.956316,4.10826,0.561376,2.34176,1.02954,25.0684,0,0,130.124,0,0,13.4462,0,0,266.503,0,3.97427,0,20,534.037,1.66354,30.6295,0.49353,259.122,577.383,0,0,0.0286634,0,91.3,11.2227,4.34458,51.5728,86.737,0,0.810684,0,0.567964,0,0,0,2.29876e+06,1086.85,0,0,2.2534,0,0,102.952,0,24.4645,16.8079,0.522216,0
0.579468,0.320527,0,0,0.782371,0,149.088,0,0,32.7366,0.576409,0,0,1.40411,0,70.895,0,4.70898,0,17,68.7783,2.28193,368.448,0,347.719,819.571,0,0,0,3.38025,104.388,0,2.55753,19.306,91.008,0.134959,0,3.68034,0,1.18089,0,0,1.1954e+06,768.972,0,0,0,0,3.47392,161.374,2.1228,61.3218,69.3803,2.85619,0
0,8.93645,6.36625,64.1022,0.810401,0.274278,232.841,3.18422,0,189.383,1.44635,3.38781,5.46281,0,0,186.448,0,0,1.10554,21,283.507,0,371.846,0,181.393,336.78,0,2.69936,0.477433,2.35234,92.166,0.431293,1.05852,83.0271,90.223,0,0,3.3549,0,0,10.2234,0,1.14719e+06,926.999,0,2.79555,0,0.929893,3.64511,135.358,8.0449,198.079,88.4585,8.53418,1.68155
0,2.41716,0.11296,5.55432,0.371727,0,225.824,2.84006,0,43.5027,0.33879,0,0,0,4.2519,4.87235,0,0,7.3695,19,207.742,0.916943,670.27,0,297.53,580.092,0,4.77577,3.62123,3.50463,74.503,0,2.81843e-06,14.559,107.772,0,0,0.534829,1.00382,7.23982,0,0.789603,3.33854e+06,808.16,0,30.655,0,5.47316,6.50849,145.98,8.88173,254.641,100.551,5.3523,0
0,2.5718,0,0,6.86529,11.0738,152.207,4.48341,0,252.064,6.07817,0,0,0.675942,1.45646,78.944,1.06301,6.01415,0,29,534.495,0.239369,64.7189,3.76658,276.786,501.271,0,0,0,0,95.625,3.48659,1.04292,30.2177,105.766,0,0,0.958258,0,1.17127,0,0,2.95896e+06,1289.8,0,0.503174,0,0,0.664835,62.1264,0,44.5788,39.5247,3.05833,9.52141
0,1.46171,1.3455,44.2624,0,20.0314,102.598,0,0,769.887,3.02057,2.24927,4.72215,6.15434,0,99.8391,0,0.536939,2.40089,17,108.834,2.41904,75.4432,1.12111,344.944,696.073,0,0,0,0,85.405,0,9.85238,37.7957,83.41,0,0,0.151804,0,0,7.59895,0,416088,721.193,0,3.36196,0.179879,0,2.99236,100.109,4.0176,181.004,167.733,104.871,0
0.971346,1.49477,0,13.2745,1.41969,0.0568229,103.633,0,0,379.173,0.691123,0.523722,5.39286,0.722641,1.32239,102.871,0,0,0,20,159.297,4.72432,129.396,0.124279,275.57,556.397,2.39134,3.17147,0.230876,2.95745,111.393,0,0.558551,20.4006,76.232,0,0,0,0,0,32.1374,0.847535,265094,895.704,0,6.47059,4.27198,1.56375,0.97008,53.1243,0.67815,117.441,138.085,53.1858,0
0,22.2213,0.670102,0,0.813111,0,13.1922,2.10841,0,116.315,0,13.3812,0,0,0.0683938,4.32919,0,0,0,28,590.638,0,20.6277,0,136.896,254.931,9.43443,0,0.098159,0,101.421,0,3.56722,0,187.697,0,0,0,0,3.18341,42.8418,0,702738,1338.52,0,0,0,0,0,0,0,14.9727,11.2219,0,385.068
1.04391,12.2726,1.56222,61.5312,8.20181,0,214.528,0.392151,0,79.0396,1.40167,0,0,0,0,442.031,0.767019,0,2.30562,20,301.413,11.1171,173.055,2.08977,277.736,538.852,0,11.9742,0.264095,9.26752,95.255,0,1.81736,2.50634,91.174,0,0,3.75488,0,0.412957,3.99455,0,2.95395e+06,904.302,0.0911151,3.92405,4.80281,2.2501,2.76146,150.719,3.86625,193.661,251.948,0,4.03174
0,0.988374,0,62.0033,5.15252,0,394.988,0,1.58321,126.284,0.762534,3.06893,13.9172,0,0,416.977,0,1.50805,4.29159,19,33.9599,14.5591,366.508,1.10373,429.365,894.853,0,0,0.704638,5.75804,103.265,0,10.2239,66.2149,63.782,0,0,2.46427,0,2.02,3.57657,0,372117,878.94,0,0,3.20689,5.116,4.00983,279.788,1.74508,280.558,237.725,2.38528,0
3.707,4.113,1.53151,156.846,2.44644,2.82659,139.869,0,0,17.3501,0,0,0,0.264625,0,622.484,0,0,0,28,712.677,0,447.393,1.206,191.584,314.09,0,0,0,20.5435,71.898,0,13.2123,38.769,91.416,0,0,0,0,0,14.6603,1.08136,2.57654e+06,1516.26,0,1.11976,0,3.93474,0,266.674,1.90891,154.495,324.411,11.0487,0
1.71605,0.639873,0,151.577,0,0,169.39,6.3529,0,145.958,2.52659,0.949553,5.41203,0,0.000926416,368.072,0,1.46645,0,25,235.351,1.87296,240.978,3.2354,234.501,483.987,7.14858,0.291094,0,22.0807,98.699,0,2.90958,19.1722,128.893,0,0,6.29185,0,4.28456,9.34015,1.4332,127008,1057.52,0,2.08696,17.5347,0.485083,1.44226,188.655,5.82175,169.564,122.18,19.6119,0.503474
0,0,0,61.1513,10.5962,0,134.19,0.691156,0.628511,604.054,1.47311,0,0,0,0,23.1193,0.527983,1.59392,0.257911,18,50.7596,6.27668,76.7201,0,446.049,849.101,0.182351,0,0,32.6933,87.798,0,10.6935,33.0873,57.273,0,0,0,0.222994,1.57328,463.936,0.805829,2.15332e+06,836.598,0,0,2.69881,0,2.66993,230.858,5.69389,165.694,55.4232,0,0
0,0,3.68134,9.77308,1.76321,8.95319,72.8275,0,0,410.009,1.40374,0,3.1083,0.0370714,0,56.2924,0,6.39948,0.696966,27,59.2086,1.56433,6.89824,0,360.769,814.781,0,0,0,1.36736,126.853,1.6549,0,14.4104,158.646,0,0,4.02382,1.29134,0,60.5569,0,434591,1252.49,0,0,0,0.757698,0.479741,6.07871,5.89932,46.3137,7.20224,3.05939,0
0,2.21058,0,3.0355,0,1.30139,116.876,13.7085,0,84.2384,1.48318,0,0.373477,4.29929,0,13.5136,0,0,0,30,70.3198,0,436.783,0.915439,301.731,658.339,0,0.985995,0,6.23082,116.727,0,1.17977e-06,34.3957,111.928,0,0,1.76762,0,0,5.757,1.11814,1.62562e+06,1370.72,0,0,2.4785,33.7463,5.20988,91.8808,3.96779,140.995,167.707,1.74717,1.33305
5.16357,16.3976,1.65154,25.676,88.7142,0,67.9493,0,0.541317,524.223,0,0.315892,0.575069,0,0,61.0709,0,0,0,21,43.7833,0.649249,81.285,1.29656,323.389,580.961,0,0.017501,0,4.81754,104.55,0,1.06812e-06,63.9885,87.182,0,0,0.266405,0.921847,0,7.20389,0,1.22499e+06,1031.98,0,4.89017,0,0,0,35.8378,0,71.7947,47.9372,15.3029,0.452273
1.27321,0,2.34352,100.68,0.609941,0,287.659,0.0964408,0.267643,170.528,0.70823,0.844959,4.15091,1.61386,0,424.742,0,0,1.92266,22,737.031,0.102633,192.989,2.77272,320.188,809.362,0,1.29557,1.26661,14.1932,70.041,0,11.0887,55.2052,98.162,0,0,1.21269,0,0,12.7076,1.16445,2.58887e+06,1016.43,0.846163,3.39453,0,0,7.10744,475.057,4.8591,258.52,286.707,6.38106,0
0,0,0.800764,23.498,0,0,254.544,4.37076,0.504694,60.5242,0,0,0.946959,0,0,291.419,1.43722,12.6543,0,25,333.134,0,130.402,1.15744,279.194,572.532,0,5.04147,0,11.2151,110.722,0,6.38105,63.0322,114.275,0,0,0,0,0.314491,6.76376,0,1.27404e+06,1042.41,0,6.08257,7.64544,5.14252,9.57263,146.303,0,165.593,153.662,20.5419,0
2.82663,6.73531,0,9.76707,6.81312,0,76.7331,0,0,19.4976,0,0,0,0,2.45316,64.1599,0,0,0,17,362.178,1.12188,82.0831,1.19528,177.278,379.084,0,2.43989,1.20292,0,75.799,0.786809,1.64594e-06,30.9411,118.116,0,0,18.16,0,0,0,0,1.75804e+06,629.711,0,0,0,0,0,45.6982,0,59.0424,108.288,2.02483,0
5.12105,15.657,10.4582,348.325,0.353326,0,352.011,0,0.251454,293.823,14.2075,6.26213,4.46104,0,0,839,0,0,9.0029,27,697.156,4.94812,507.397,6.60843,216.112,513.807,4.24474,0,0,53.6764,101.31,0,17.8157,63.5485,102.156,0,0,0,1.48315,3.52268,82.9253,0,1.18651e+06,1163.88,0,41.5854,0,3.58766,7.09161,335.564,2.29702,323.281,292.806,45.9362,0
2.75346,5.29273,3.6682,54.4826,0,0,333.284,6.09582,3.07129,121.189,1.73997,0,3.19976,0,2.89531,415.377,0,2.39374,0.576745,18,24.6834,4.14449,270.916,8.7951,550.091,1043.45,0,3.72207,0,25.8757,93.055,0.807728,5.43665,64.6889,51.326,0,0,0.99042,0,0,12.6091,0,1.89962e+06,723.975,0,3.28526,4.5696,1.93362,6.77818,64.2554,2.97089,288.015,239.81,4.31811,0.642751
1.04573,2.25464,0,35.0943,3.08338,0,129.442,0.635047,0,91.1356,1.8603,0,0,2.14429,0,16.6787,0,0,0,25,394.217,1.75936,281.989,0,245.196,495.416,0,1.53242,0.846362,8.55509,97.398,0,3.20958,6.4567,117.31,0,0,1.31571,0,0.87609,39.096,2.37455,1.01968e+06,1037.84,0,1.21294,0,0,0,137.689,0,153.14,90.8532,10.8955,0
0.314354,6.90625,0.737442,1.46098,15.0034,0,211.395,0.664684,1.21805,188.652,0,0,0.865585,0,0,271.247,0.927344,3.00842,0,26,571.592,6.108,125.931,0.372054,257.316,597.465,0,0,0.730001,1.21619,102.154,8.51026,3.32776,65.4328,71.456,0,0,0.0808727,0,0,0,0,806890,1093.91,0,1.80014,0.976937,0,9.39693,138.226,5.02889,147.113,243.664,10.1127,0
0.776015,0,1.1672,9.62777,0.0133321,0,200.439,0.0395294,0,58.5658,2.15274,0,1.59929,0.536614,1.12562,480.103,0,0,0,32,778.619,0.986487,96.0645,6.81645,304.364,587.431,1.64553,0,0,4.82177,91.436,4.45047,5.3687,24.3479,137.37,0,0,0,0,0.184706,2.01761,0,1.98626e+06,1596.57,0,3.10763,0.593536,0.0265293,2.37124,249.771,0,191.853,178.725,7.45021,0
0,0,0,8.22374,0.0105549,1.62874,58.2051,1.21592,0,10.312,0.474243,0,0,0,0,86.2006,0,0,0,18,383.401,0.524939,368.353,0,399.671,829.597,0,0,0,6.7402,89.171,3.64492,0,21.3015,110.584,0,0,1.01146,0,2.11631,0,0,3.17118e+06,749.066,0,0,0,59.1333,0.55673,203.19,3.37465,108.123,79.4982,0,2.51219
0,0,0,30.756,0.121685,0.283396,13.682,2.3386,0.266926,30.9556,0,1.08165,2.83084,139.783,0,6.8732,0,1.03127,0,31,25.8423,1.93553,241.67,4.83712,224.841,548.582,1.82614,1.93524,0,106.768,123.7,0.763702,13.0913,4.8902,176.35,0,0,3.81883,0,1.53944,446.002,0,2.0484e+06,1610.36,0,8.93846,1.82472,128.045,42.4909,42.7276,3.79605,180.475,440.428,0,0
0,0.82536,0,68.8628,1.30298,0,278.729,3.42457,7.26795,60.2149,0.798595,0,2.32351,7.06457,0,470.813,0,12.7259,1.66953,22,620.778,0,338.722,0,255.017,504.268,0,8.90323,0,5.172,88.41,0,11.5262,37.5055,65.345,0,0.391805,0,0,6.83411,2.16302,0,1.82632e+06,1060.53,0,8.79595,1.45851,2.75511,0,117.267,4.82216,211.991,197.031,8.44684,3.72363
2.90564,0,0,62.8039,1.76648,0,280.383,2.70349,0,623.017,2.15385,0.550336,0,7.54752,0,11.9383,0,0.992399,0,25,79.5085,5.36201,327.97,2.45872,210.606,563.947,0,0,0,10.3764,111.06,0.999286,6.667,7.9819,109.816,3.80751,0,0,0,1.65905,38.9113,3.01428,1.43532e+06,1184.95,0,0,0,0,4.24915,170.777,2.03203,250.034,105.551,15.1634,0
0,5.93872,0,47.1858,0,0,176.274,8.1143,0,56.487,1.74181,0,0.724258,2.10095,0,41.6972,0,1.2691,0.99832,24,238.582,9.38143,305.159,0.39991,316.972,666.045,0,0,0,24.648,89.094,5.08628,0,112.27,72.052,0,0,5.01849,0,0,39.7413,0,1.0757e+06,1151.19,0,0.765846,0,37.0141,17.5194,363.47,0.360584,196.36,134.968,10.4055,1.73768
0,2.48628,0,15.7073,0,0,145.433,4.37804,0,743.296,1.73512,0.39818,0,0,0.52433,81.9459,0,0,0,27,62.047,0,340.177,0,480.614,957.838,0,3.23043,0,3.77448,122.894,0,0.938388,8.14651,110.567,0,0,1.90643,0,0,0.538704,0,1.04329e+06,1177.28,0,0,0,3.92928,4.43059,218.072,0,73.4014,128.827,7.2681,0
0,0,15.5063,250.214,5.51944,0,46.5097,0,0,73.2585,11.4437,0,0,0,0,44.7544,0,0,0,33,34.7414,0,77.4546,0,235.991,566.316,1.73166,0,0,55.7191,131.444,0,3.18704,11.2523,199.68,0,0,0.870778,0,2.08874,238.18,1.64821,1.49957e+06,1624.31,0,2.063,0,0,7.0393,212.363,2.90939,286.155,162.415,69.4059,0
0,1.54401,0,40.6668,13.1905,0,154.111,0.684596,2.45322,21.744,0,0,2.44465,0,0,154.886,0,3.19466,38.0083,16,150.086,3.1553,655.425,0,425.495,850.329,0,0.110447,0,2.12695,78.912,2.03037,0.450998,19.2579,74.763,0,0,0.15631,0,0,4.92401,4.24681,2.88219e+06,682.117,0,0.50936,0,1.43169,0,184.169,3.54272,170.245,198.264,4.99017,0
0,0,0,6.27196,29.431,6.58845,32.0717,0,0,133.145,0.761324,0,2.63469,0,2.04454,47.4815,0,0,1.33283,15,115.1,2.8827,10.0016,1.10227,233.615,580.287,0,0,1.62196,1.98916,98.941,0,0,28.5462,141.58,0,0,3.67145,0,2.36225,13.624,2.22419,1.84428e+06,652.66,0,3.17252,0.378345,0.556698,0,26.1547,1.43324,16.7033,18.5147,5.31556,0.781866
1.28084,3.05432,3.36905,54.6034,5.36102,9.99535,140.604,2.68386,0,454.807,16.0945,2.44529,6.30137,0,0,112.69,2.58641,0.891457,21.3056,24,67.9593,4.2536,205.621,2.74066,361.15,733.299,0,0,0,13.63,108.015,0,0.128271,51.5315,75.077,0,0.0877362,1.42873,0,0.0658021,22.2963,1.90018,671339,1007.82,0,72.578,0,0,7.40518,119.272,4.23401,138.082,112.293,82.409,0
0,5.96319,0,100.717,0,0,210.766,6.07293,0.070804,133.35,0,0,1.0811,1.37928,0,319.216,0,0,0,23,977.872,0,342.808,4.54377,321.637,675.299,0,0,3.63682,8.70369,88.081,0,1.6243,90.787,83.525,0,0,0.35805,0,2.2114,1.5892,0,2.37223e+06,990.146,1.85009,0.445478,13.863,0.830603,0.393063,107.103,3.41589,127.735,177.559,0,8.31034
0,3.55502,0,8.92733,0,0,61.9931,0,0,657.405,1.09933,0.998525,1.9404,5.30009,0,32.5665,0,0.275306,0,19,224.296,1.27697,131.415,1.40672,391.09,838.584,0.302548,0,33.6833,7.29761,123.491,0,1.63886,11.9723,54.444,0,0,0.662782,0,0,19.0089,0,2.27887e+06,770.416,0,0.551278,0.604779,5.44379,0.444988,83.0266,3.23989,41.6941,51.0777,0.672243,0.493989
0,2.3322,0,27.1291,0,0,312.483,4.05291,0,197.741,0,0,19.804,2.03653,0,510.446,0,5.0454,5.97596,23,235.475,7.33639,244.907,5.29252,465.41,876.107,0,4.49297,0,0.964041,94.727,0,4.71251,51.2849,73.271,0,0,4.76306,0,0,4.49786,0.739025,2.2396e+06,1064.42,1.59301,0.266984,3.40559,0,0,500.191,2.00842,272.224,221.859,21.3707,1.56683
0,11.1555,0,72.2755,0,0,101.889,0.774678,0,800.709,20.0877,3.31499,4.58703,1.51485,0,122.899,0,0.635764,7.78766,20,144.696,0,57.6155,8.1234,330.103,612.699,1.38296,3.64789,3.74934,10.337,90.398,0,0.462997,22.1458,102.53,0,0,0,0,1.9721,110.428,0,1.76065e+06,866.04,0,8.27042,4.17947,1.31984,3.01918,96.1244,1.92765,93.6326,13.0511,23.2217,0
0,4.61705,0,26.9137,5.47062,0,178.574,0,0.675143,209.263,0.17199,0,0.321583,0,0,382.288,1.39128,14.9603,3.32229,19,60.4468,0,138.266,0,456.293,927.689,0,3.7756,5.26564,0,96.556,0,2.76683,97.7767,51.939,0,0,0,0,0,7.25608,0.804795,55188.4,771.204,0,0,0,0,0,152.316,0,234.321,301.403,5.94455,0.276952
0.00636992,3.80164,0,47.6994,2.51958,0,272.799,3.01501,0,96.8652,0,0,0,0,0,502.68,0,0.15261,1.77278,21,359.129,0.109486,163.48,11.5343,246.612,475.077,1.94314,3.99847,0,1.71512,86.916,0,2.81532,65.8293,76.956,0,0,0.91285,0,2.35501,2.27122,0,526769,948.814,0,4.4026,0,2.60757,0,194.207,3.99247,152.756,289.949,0.687782,3.94396
31.7825,0,0,9.04021,7.84382,0,16.6305,0,1.01785,88.0033,2.08004,1.29822,0,0,0,19.6704,1.24862,0,0,25,603.332,0,36.7377,0,124.518,293.544,0,0,0,0.065807,123,0,0,46.0488,189.307,0,0,0.599502,0,2.82698,15.7985,0,2.81333e+06,1103.23,0,1.73556,0,0,0.156268,40.3845,0,15.2305,30.2003,0,2.36951
5.53088,1.19733,2.35603,47.6029,6.90694,0.440565,161.185,2.47019,0,388.474,63.6712,1.04992,1.02884,0,0,103.592,0,1.27108,0,26,372.617,0.940602,42.568,0,222.131,579.071,0.494219,0.0405851,6.2581,9.73293,96.112,1.92333,0.0146604,49.3009,91.702,0,0,0,0,0,153.73,0,1.5634e+06,1097.58,0,0,0,0.232991,1.54138,62.4403,4.33186,60.4454,98.8542,7.04746,0
3.24663,4.01851,3.53859,163.663,1.42838,0.290224,27.0689,1.13568,0,169.7,0.498291,1.8479,0,0,0,119.712,1.61317,8.31754,2.68627,18,52.2297,2.77264,219.483,1.06077,402.15,787.49,0,0,0,3.65647,80.539,0,0.632629,29.3403,91.005,0,0,0,0,0,20.6593,0,865144,780.449,0,0,7.80731,3.67498,1.55284,139.194,3.52551,225.348,200.439,140.075,0
4.60279,0,3.06078,33.0367,0.991103,6.35458,98.1731,3.9408,0,179.698,4.3462,0.0455151,3.57713,0,0,105.252,0,0,1.50254,23,336.873,0,30.0961,0,230.606,435.128,4.32815,1.96119,1.27894,1.64764,110.598,3.86391,0.212885,50.9077,127.296,0,0,1.58042,0.712495,0,50.0908,0.253061,2.20404e+06,1122.71,0,1.10781,0,0.996542,2.53269,62.8172,6.49657,50.2198,32.0636,2.17298,0
3.10856,0,0,42.3951,0,0,140.299,12.9156,0,43.5748,0,0,0,0,0,10.0249,0,0,0,25,270.98,3.8633,352.074,1.76764,259.259,416.737,0,0,0,25.6099,113.924,0,2.57054,19.0337,147.234,0,1.06685,3.00604,0,0.786251,60.5711,0.899311,507327,1167.76,0,0,1.12477,0.638455,0,160.155,0,111.313,129.63,13.7316,1.66617
0.914656,0,0,18.5218,0,0,41.8528,2.37317,0.586741,292.761,2.34279,0,0.637514,4.89077,2.75097,7.73978,0,3.41908,0.0209533,34,87.4692,2.9217,127.789,11.1931,524.992,1004.67,0,2.77086,0,19.1681,103.45,0,0.123394,35.9212,144.252,0,0,2.0377,0,1.5678,7.13404,0,2.00912e+06,1396.5,0,0,0,6.73104,0,150.143,0,81.2431,103.315,2.24606,0
0,1.50209,0,12.1308,15.2162,0,181.408,3.12806,0,30.9705,6.036,0,5.0325,0,5.76868,141.429,0,0.200327,0,25,542.543,11.0812,484.58,0,188.281,477.633,0,0.0688591,0,7.4071,104.03,0.214955,2.01304,7.1202,120.232,0,1.27233,0,0,2.89361,6.4286,0,1.27291e+06,1056.8,0,1.64644,0,1.72817,0.944503,616.939,6.18448,108.29,173.53,0,0
4.58871,0,3.78232,82.5687,5.56511,0,98.6533,0.987038,0.783963,210.933,0.260103,0,0.930871,1.33982,0,274.666,0,1.54814,1.52242,25,213.815,5.43021,119.937,0,314.889,603.98,0,1.71432,0.55925,20.2312,104.599,0,11.1559,37.2696,102.934,0,0,6.18553,0,0.862899,5.47121,1.45387,1.86128e+06,1102.73,0,9.06988,0,0,3.07711,341.245,2.89871,149.821,205.381,21.0372,0
0,1.09456,0,29.2768,0,0,478.498,7.97736,1.00983,74.4662,0.12499,1.60535,0,1.1421,0,306.204,0,11.778,0.526687,25,693.544,0,161.994,2.90329,283.937,547.145,0,5.42649,0.704488,0,86.282,4.53791,4.40362,36.7215,129.946,0,0,2.61555,0,1.31192,0.961486,0,590253,1131.86,0,2.71948,0,0.844573,0,148.678,0,159.531,111.609,0,0.226783
0.810693,1.20429,0,56.9545,25.2488,0,35.8141,0.205898,0,134.188,0,0.474573,0,6.65689,2.93579,6.56953,0,2.10363,0.219493,16,208.439,0.980892,117.919,0,131.589,232.834,0,0.167061,0,20.7159,96.206,0,0.370391,20.3741,49.025,0,0,0.0147886,0,0.643337,16.8392,0,309802,692.851,0,0.739596,0,0,0,102.388,0,88.6449,19.5664,9.31119,0
2.73166,4.65246,5.9797,293.531,0.622488,0,106.377,7.44216,3.98218,660.897,3.06093,0,44.9701,5.15365,0.19706,488.103,0,0.680205,2.21405,21,141.852,5.82533,368.08,3.31803,218.326,526.238,0,5.29729,0,30.3295,94.629,13.2307,5.82618,61.6934,77.991,0,0.52459,0.784466,0.421311,2.8082,4.77527,2.69108,1.77472e+06,910.579,0,7.94974,1.06414,5.54799,1.99879,345.981,0,346.272,387.347,400.023,2.51009
