"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,21.2474,0,0,24.0371,0.123265,27.0231,0,0,231.518,0.172014,12.6084,0,0,0,0,0,0.794726,0.366954,24,414.222,1.62956,31.2186,9.99503,240.65,573.005,0,2.37714,0.906558,0,99.919,0,2.52264,31.7098,115.446,0,0,0,0.600816,0,2.82808,1.02518,2902.22,1032.63,0,0,0,0,0,0,0.662213,41.092,147.007,73.9615,4.31109
0,0,0,6.2214,1.83701,1.62292,74.0397,0,0,134.297,1.72149,1.88401,2.47303,0,0,0.957047,0,0,0,17,87.287,0,465.054,3.57,547.811,1006.72,0,1.51234,0,0,76.824,1.726,5.756,26.503,69.767,0,0,0,0,0,9.90293,0,1.67763e+06,718.778,0,0,63.1036,0,0,108.767,0,238.384,612.909,613.208,0
0,1.1391,0,0,6.09964,0,17.0696,0,0,56.2332,0,7.202,0,0,0,0,0,0,0,23,105.777,0,155.602,0,212.959,403.476,0.977348,0.0254832,0,1.20475,143.893,0,4.92917,25.5937,134.921,0,0,0,0,0,7.3603,0.348331,1959.15,1048.63,0,0,116.929,0,0,87.7506,1.03095,112.949,231.162,386.323,0
0,0,0,0,4.96673,8.01978,39.1873,0.629072,0,35.4072,0,5.65185,5.1026,0,0,0.08352,0,0,0,19,63.0878,0,163.195,0,197.823,386.805,0,1.27789,1.76357,0,106.307,0,0,38.12,117.68,0,0,1.95798,0.957744,0,4.92536,0,919.89,932.043,0,0,89.9743,0.563562,2.14703,59.4073,0.168283,22.9859,81.7465,161.347,13.537
0.535923,18.6437,0.000170973,1.23551,44.3484,4.446,27.9245,0,0,63.6063,0,48.9883,0,0,0,0,0,1.06761,0,17,27.5618,0,25.1568,1.56054,404.82,816.336,0,7.2584e-05,0,0,101.306,0,0,18.0703,77.636,0,0,5.79535,0,0,2.45494,0.554275,784.069,775.123,0,0,0,2.66755,0,0,0,20.8651,133.274,33.8735,0.31897
0.904705,0,0,3.17027,8.66765,0,59.4813,0,0,420.987,0.621303,6.60703,7.83157,0,1.34738,0,0,0,2.51072,30,212.28,0.485849,260.649,6.72564,321.509,681.08,3.5253,0,0.697989,1.26525,105.156,0,7.27952,23.7353,124.198,0,0,0,0,0,10.9066,0,2152.64,1377.75,0,0.827538,128.158,0,0,258.619,0,247.313,470.12,752.292,3.29812
0,0,0,0,5.67168,0,69.7217,0.193187,0.299583,23.8611,0,2.30553,14.882,0,0,0,0,1.73323,4.63714,19,37.3595,29.232,150.149,5.66012,150.322,296.466,0,3.98699,0,0,92.021,0.830993,3.81336,38.4823,103.348,0,0,0,0,0.83785,0.177387,1.72545,224.398,726.976,0,0.691507,0,0.502098,0,35.6369,0.281582,69.9574,311.18,24.7188,0
0,0,1.03014,7.46319,1.21406,0,78.2372,0,0,428.203,0,3.40168,9.02731,0,0,0,0,0,0.962117,18,210.566,9.33546,176.616,5.42906,219.437,446.711,3.56269,0,0,0,90.778,0,0.869072,103.076,58.135,0,0,2.97014,10.862,0.00518164,16.3343,0.182724,10.4727,750.868,0,0,55.9846,0,0,301.564,0,272.154,455.01,667.637,3.01967
1.2319,0,0,0,4.40363,2.30838,14.6057,0.19041,0,244.189,0,0,0,67.2568,0,0,0.422424,0,2.85031,19,34.2134,0.104119,525.873,0,155.562,310.277,17.5364,0,0,0,106.655,3.07974,4.07983,7.45692,70.849,0,0,0,1.57199,0,55.4663,0.0958404,1285.44,778.571,0.310399,1.89561,1.28864,0,0,43.5332,0.609677,17.3256,239.042,80.9895,0
0,0,0,0,0,2.38628,44.872,1.01097,0,343.648,2.12631,0,1.5673,0,0,0,0,2.6692,2.80551,19,397.349,3.4107,214.293,0.167109,235.783,498.219,0,0,1.13744,0,106.145,0,1.44191,11.2956,53.277,0,0,0,0,0,6.05434,0.303898,1690.88,795.973,0,0.622095,52.2317,0,0,243.444,0,284.751,552.218,573.791,0
0,7.01131,0,14.7977,5.0873,0,17.0389,0,0,211.63,0,3.9093,0,0,0,0,0,0,0,24,171.442,2.39676,22.0472,7.04772,155.477,301.36,0,0.00292347,0.618232,0,91.439,0,0,37.8281,177.655,0,0,4.98098,0,0,0,0,562.81,967.76,0,0,41.2947,0,0,0,0,18.3709,44.2394,65.3865,0
0,0,0,0,0,0,11.0469,0,0,98.4265,0,87.0877,4.06542e-05,0,0,0,0,0,0,27,88.1536,1.38174,409.822,0,504.399,1036.01,1.92603,0.000103578,0,0,127.821,0,0,3.87113,114.072,0,0,2.23941,0,0,6.44785,0,1056.78,1248.95,0,0,0,0,0,0,0,59.3464,93.3336,31.074,0
0,0,1.36768,0,0,0,18.4855,0,0,181.628,0.0116546,4.16971,4.20073,0,0,3.20487,0,0,0,19,120.572,1.50425,482.066,3.41556,214.655,502.917,0,0,0,0,106.249,0,0.0811161,4.70071,46.788,0,0,0,0.441595,0,0,0.303626,2131.94,817.222,0,0,19.4494,0.926084,0,291.486,0,162.106,293.495,755.805,4.33885
0.062933,3.22513,0,0,5.39408,0,13.8537,2.7285,0,70.6009,0,24.0098,1.31967,2.80672,1.45867,0,0,0,0.742035,22,220.498,0,134.745,0,213.994,427.464,0,2.38009,0,0,132.311,0,0,0,131.179,0,0,4.0457,0,0.0862912,9.58646,0,3213.32,1021.97,0,0,0,0,0,2.54847,0,20.6452,101.57,40.0996,4.7005
0,16.6979,0,0,57.0722,0,8.57092,0.658563,0,328.205,0,94.6936,0,0.893768,0,0,0,0,0,26,42.5748,0.118138,47.5509,0,290.243,664.878,0,0,0,0,138.546,0,2.61341,34.7271,156.123,0,0,4.44286,0,0,0,0,262.63,1231.41,0,0,0,0,0,0.306558,0.580796,18.4312,51.6989,42.401,26.2282
0,5.8801,0,0,63.669,0.204103,116.536,0,0.703301,85.4404,0,1.47975,9.15275e-06,0,0,0,0,0,2.5141,17,81.3501,0.299549,71.7767,0,116.744,255.937,0,8.87444e-06,0,0,102.755,0,0,9.77574,101.789,0,0,0,2.80967,0,2.57081,0,2833.06,750.603,0,0,0,0,0,0,0,30.7054,95.2689,30.2007,1.57235
0,0,0,1.28852,3.84034,0.706609,15.9158,0.368568,0,119.808,0.61448,0,0,0,0,32.7452,0,2.61833,0.33176,29,120.545,0,29.0142,0,236.296,555.726,0,0,0,0,151.283,0,0,9.3912,174.384,0,0,0,0,0,52.9141,1.97385,1522.15,1360.98,0,0,66.5127,0.991465,0,192.928,0,98.0827,172.76,215.51,0.538342
0,0,0,1.65222,0,0.549488,9.77702,1.81221,0,30.3037,0,0,1.13648,0,0.694004,0,0,0,0,18,150.243,0,200.128,0,228.08,430.131,0,2.94031,2.11219,0,85.522,0,1.10685e-06,20.5536,124.269,0,0,0,0,0,0,0,2469.86,847.59,3.57942,0,0,0,0,33.9203,0,32.3636,145.318,34.4397,0
0,0,0,9.93822,6.57084,0,28.392,4.82933,1.80453,32.0718,0.497211,0,6.33955,0,0,0,0,0,0,24,189.267,1.62843,143.964,0,214.189,411.17,0,0,0,0,111.293,0.876708,0,39.6087,155.262,0,0,0,0,0,2.75636,1.83433,223.49,927.333,0,1.41208,18.4924,0,0,119.714,3.38909,87.6037,119.487,304.872,0.113935
0,2.92402,0,0,3.12948,1.71634,41.1848,1.62547,0,84.2996,0.896131,4.54477,2.53941,0,0,0,0,0.74243,0.449943,30,173.962,1.83807,108.658,3.63375,324.789,571.68,0,0.726363,0,0,131.02,0,0,23.9904,129.435,0,0,0,0,0,3.30181,0.770274,656.907,1570.36,0,0,113.362,1.22016,0,129.526,0,60.7307,258.316,347.886,1.57666
0,15.1372,0,0,7.59953,0,9.1698,0.944739,0.799906,135.735,0.414262,64.4791,0,0,0,0,0,0.145816,0,25,254.745,0,46.4967,0,181.376,429.702,3.04721,0,0.881973,0.939774,135.43,0,4.63573,17.8436,155.435,0,0,0.50955,0,0.348607,65.3643,0,2765.1,1247.28,0,0,12.1845,0,0,0,1.25825,74.9179,168.123,78.13,98.4831
89.782,16.214,0,0,7.62821,1.47065,31.837,0.327971,0,277.395,0.433314,43.7134,0,0,0,0,0,0,0,26,83.795,0,105.174,3.797,439.945,860.354,0,1.13477e-05,6.93206e-06,0,109.684,0,0,179.67,94.684,0,0,9.67577,4.694,0,1.46111,1.70545,2.74162e+06,1144.62,0,0,0.154372,0,0,0.644614,0.533415,57.63,350.923,110.617,3.57697
3.48109,2.41653,0,2.44014,6.66801,0,70.0182,0,0,523.583,2.46264,157.637,0,1.9482,0,0,0,0.150212,0.939041,21,58.8682,0,49.0067,0,563.539,1136.81,0,0,0.31647,0,132.706,0,0,11.4526,110.896,0,0,2.53503,0.943495,0.199313,0.402174,0,2415.65,1014.45,0,0,0,0,0,5.69758,0,85.2719,123.798,64.7382,14.2531
0,5.92702,15.0545,29.6085,16.1271,0,15.081,0.726723,0,48.2226,0,5.91876,0,0,0,0.596101,0,1.02275,2.59885,18,86.5695,0.487905,46.3873,2.10022,742.923,1336.04,0.403812,1.28457,0,0,97.837,0,0,5.03938,82.506,2.81418,0,0.697007,0,0.525947,18.1724,0,2705.2,707.871,0,0,0,0,1.82029,127.81,0,131.414,26.1831,568.606,15.8638
1.946,0.634,0,0,2.03342,0,19.979,0,0,209.044,0,0,0,0,0,0,0,1.72208,0,23,87.618,1.50648,190.359,10.918,484.628,809.07,0,0.999192,0,0,122.679,0.204,3.978,17.582,118.952,1.21,0,11.7804,0.267,0,6.51782,0.671636,2.08459e+06,1103.12,0,0,151.433,0,0,47.1597,0,80.057,126.478,208.741,6.31468
0,3.81918,0,0,0,4.19776,17.6727,0,0,595.419,3.35238,0,0.437863,0.155207,0,8.56445,0,0,0,23,256.298,2.12567,76.8148,4.50866,212.993,408.352,0,0,0,0.416759,108.139,0,0.506581,26.7503,88.687,0,0,0,3.07824,0,1.39737,1.21842,221.232,1089.2,0,0,55.0315,1.50239,0.020863,36.2606,1.01778,115.972,150.073,76.4126,0
0.308483,0,0,0,8.52403,0.704913,28.8255,0,0,54.3389,0,0,0,0.951247,2.79579,0,2.10226,1.30334,0.315806,24,488.406,6.26007,437.257,1.40488,596.281,1185.21,1.1983,0,0,0,85.714,0,7.46898,60.8352,70.444,0.0391486,0,3.93083,0,0,22.8913,0.193954,184.067,1078.32,0,0,258.134,0.448673,3.07037,68.0854,1.04179,176.552,309.129,1493.2,3.94353
6.15377,0,4.59677,0,2.23485,0,13.1799,0,2.20908,48.7026,0,55.9379,0,0,0,1.75735,0,0.886471,1.16251,29,209.794,0.586192,54.7507,2.32566,325.364,702.679,2.267,0,0,4.5899,120.204,0,3.00931,60.4876,119.39,0,0,4.56539,0,0,2.4417,0,1036.13,1275.44,0,0.621664,276,0,0,5.46006,0,16.1352,57.2561,304.169,13.304
0.118785,2.15972,10.0598,20.3851,4.22949,0.104366,11.8288,3.3467,0.578345,237.784,0,9.63464,0.282513,0.369909,2.8191,2.26763,0,1.91671,0.41118,26,133.351,0,106.857,6.86494,245.876,644.268,0.996561,0,0,0,88.156,0,0.994454,69.7893,108.19,0,0,0,0,5.52969,7.33974,0,238.627,908.698,0,0,52.0792,0,0,159.042,0,83.0463,109.917,209.913,0
0.986014,1.425,2.22075,3.95634,14.0578,0,10.3039,0,0,57.6447,0,4.29745,2.21884,0.937911,0,23.9952,0,0,0,31,147.473,0,91.1282,1.16429,182.627,345.895,4.17358,1.40284,0,0,81.537,0,0,36.5084,196.005,0,0,5.74082,0,0,9.39831,0,540.61,1932.77,0,0,0,0,0,110.407,0,61.8933,251.177,136.133,0
12.1162,8.36116,2.45437,3.58658,3.17095,2.85988,16.8495,0,2.12306,86.2796,0.607314,1.72351,9.76525,0,0,0,0,0,0,20,83.4719,2.51235,48.8034,10.9943,202.321,499.849,1.03882,1.05929,0,0,115.689,0.732928,4.44821,111.608,104.225,0,0,8.21464,0.559773,1.20502,0,0,1197.62,848.885,0,0,69.3875,0,0.689024,25.8081,0,100.917,106.757,228.455,0
0.218948,0,0.660958,9.92631,0.938997,0,6.12781,1.84393,0,40.9334,0,0.710009,0,0,0,0,0,2.57987,0.52941,23,13.2291,0,200.216,10.134,476.586,965.573,0,1.05266,0,1.69071,122.201,0,2.50083,21.2844,75.482,0,0,0,0,0.614018,0,0,146.978,1091.27,0,0,17.357,0,0,16.861,0,38.0528,80.7444,152.01,0
0,0,0,1.27402,1.51063,1.27295,9.41965,0,0,38.3036,0,0.395856,12.5932,0,0,0.587626,0,0.481948,0,26,181.155,0,152.644,24.7805,114.887,240.93,0,0,0,0,108.785,1.10453,3.48142,11.917,168.463,0,0,0,0,0,0.857247,0,2012.14,1202.36,0,0,54.8958,5.20069,0,69.4801,0,86.317,141.897,54.8775,1.04288
0,4.17337,2.30431,2.3321,3.13823,0,106.429,0,1.15415,47.1986,0,0.77333,0,0,2.1405,0,0.892909,0,0,19,476.005,0.113349,465.857,0.736935,201.293,370.182,0.763081,0,1.1707,0,65.129,0,0,23.9311,144.088,0,0,0,0,0.598899,3.66902,0,824.297,656.239,0,0,0.281785,0,0,0,1.46633,80.7578,120.709,12.2858,0
0,4.86929,0,0.981959,1.3254,0,17.6773,0,2.05314,185.053,0,45.8195,0,0,1.62331,0,0,0,0.343203,22,41.61,3.142,71.0246,1.09245,369.092,754.497,0,0,0,0,131.266,0,1.05396,23.2197,156.408,0,0,14.3109,0,0,3.25137,1.05878,2614.3,1034.85,0,0,0,0,0.32801,4.18057,0,24.8232,133.017,16.9361,0
4.33164,0,0,1.4931,2.65427,24.3908,23.9502,0,0,312.873,2.0648,0,0.497214,0,0,11.3605,0,0.252459,1.38133,22,112.483,0.671428,246.208,1.83702,257.775,416.911,0,0,0,0.612449,112.145,0,0,19.3022,48.821,0,0,3.82809,0,1.05874,5.14877,0.0716319,296.131,1021.82,0,0,10.6244,0,0,91.7644,0,76.1142,229.628,152.123,1.90545
0,0,0,0,1.00255,2.03116,17.7334,1.73582,0.0940605,900.112,9.30927,7.06725,5.34569,0,0,0,0,0,0,17,63.59,1.22815,95.0075,10.407,422.649,837.93,0.239854,0,0,0,73.886,0,0.105989,112.175,63.986,0,0,0.578464,0,0,0,0,2.21103e+06,724.467,0,0,29.5787,4.0807,0,46.9989,0,113.525,435.762,171.862,7.22606
2.16845,16.3759,0,0,0,0,10.6157,0,0,73.7574,0.978269,27.3602,0,0,0,0,0,0,0.340032,17,120.821,2.60842,10.6671,3.60979,191.625,315.499,0,2.31703,0.621647,0,128.18,18.0067,2.99178,12.5946,118.41,0,0.602758,0,0.304196,0,0,1.07507,2854.16,723.339,0,0,0,0.0429852,0,6.78999,0,134.025,57.0911,12.9611,6.9024
0,0,0,0,3.65857,0.114414,9.00569,0.978322,2.15682,75.1724,2.13499,0,0,0,0.814945,4.12194,0,0,0.638231,18,282.566,0,270.176,2.51002,270.911,549.791,0,0,0,0,97.188,0,0.118618,16.9561,59.252,0,0,4.99522,0.374442,3.47647,0.854304,2.48785,1304.64,772.328,0,0,45.3396,0.920166,0,69.17,0,52.6096,268.679,185.556,0.124844
1.26371,0,0,0.925626,0,1.40412,25.6445,0.787969,0,334.866,1.87518,0,3.1389,0,0,0,0,2.6454,0.854653,21,163.106,1.12243,104.759,1.7471,250.596,635.278,0.0692207,0,0,0,143.125,0,0,18.4786,127.601,0,0,0,0,0,0.657834,0.00842736,2015.4,897.344,0,0,83.2986,0.733567,0,60.5059,0,143.15,251.821,598.561,13.735
0,0,0,1.03007,1.35799,0,6.04245,4.13985,0,45.0869,1.7126,0,2.65324,0,0.201124,0.0340681,0,0,0,24,117.359,3.02845,204.405,0,178.346,290.646,0.2158,0,0,0,168.979,0,0.688867,18.1803,166.689,0,0,2.60213,1.01486,2.78964,0,0,1642.28,1076.37,1.40153,0,0,0,0,185.525,0,116.765,42.0054,133.638,4.19007
0.201467,3.10964,0,3.1655,8.23488,2.90269,66.106,0.693385,0,121.314,0,0,0.503499,0,0,7.98405,0,0,0,27,60.6152,1.88228,281.212,0,566.275,1108.32,0,4.70091,0,0,111.934,0,2.46301e-06,18.9683,74.634,0,0,5.11649,0,0,4.01983,1.41801,2555.67,1368.57,0,0,180.192,0,2.70024,109.383,0,181.23,374.516,574.065,1.41108
0,0,0.377603,1.29883,4.70235,0,77.8157,0,1.18114,139.397,0,0,1.7815,0,0.418173,0,0,0,1.6264,20,107.145,0,230.513,0.890064,199.021,475.918,0.615942,0,0.668547,0,108.785,0,2.40194,24.099,71.373,0,0,3.20067,0,0,0,0,2868.41,788.116,0,0.730018,60.3398,4.20536,0,70.4328,0,165.892,222.201,499.157,6.02006
0,0,0,1.05917,0,2.11848,10.4625,0,0.178405,60.5936,0,0.345708,0,0.894797,3.28635,0,0,0,0,16,138.83,1.1615,555.977,0,229.363,416.307,0,0,0,0,116.791,0,0,17.7843,125.931,0,0,0.343585,2.6827,0,7.8205,0,363.446,630.089,0,0,0.507964,0,0,0,2.3201,24.236,314.435,22.0848,0
1.53463,0,0,0.306117,5.81533,0.414416,15.5587,0,0,180.554,0,0.848054,0.952073,0,0,54.2596,0,0,3.0267,17,419.704,0.713499,159.331,3.46474,459.224,810.426,0,3.04054,0,0,84.211,0,1.58265,31.7669,69.296,0,0,0,0,1.01904,6.74527,1.11568,636.324,656.089,0,0,30.3519,1.02606,0,111.775,0,135.417,304.313,346.15,3.45191
0.102904,0,0,37.3458,12.7829,0.184168,28.5607,0,0,142.718,0,15.8376,0,0,5.7842,0,0,0.809662,0,20,253.526,0.188847,76.242,0,307.999,611.749,0.436423,0,0,0.571651,79.692,0,5.22152,13.1961,161.466,0,0,2.60161,0.633722,0,16.2464,0.0743287,1466.3,985.046,0,0.201717,129.861,0.75176,12.8381,0.375839,1.45194,67.355,33.9584,101.796,0
0,0,1.37446,6.45957,1.92985,0.449368,38.9676,0,0.589464,96.9854,1.26531,4.00276,0.286566,0,0,20.5346,0,0,0,23,269.472,0,277.274,8.99706,250.758,497.552,0.604649,0.396859,0,0,121.656,0,0.662785,9.1498,90.642,0,0,0,0,0,13.7132,0,3060.89,963.245,0,0,30.9593,0,9.2761,170.9,0,144.313,414.214,655.274,5.38606
0,1.62603,0,12.2817,7.26648,0,11.004,0,0,49.7329,0.402612,0,0.443611,0,0,0,0,0,0.0651123,24,243.589,2.13006,105.825,0,313.072,623.148,0,0,0.291989,0,121.393,0,0,36.8837,119.75,0,0,1.40429,0,0,1.4433,0.449334,503.859,1372.65,0,0,48.3335,0,0,72.6549,2.00458,67.0803,129.43,147.462,3.1106
11.7636,13.8629,0,0.523746,6.43573,0,78.8859,0,3.37808,222.513,0,1.43004,11.468,0,0,0,0,0.178359,0,28,508.096,0.666181,239.809,3.07819,454.372,899.841,1.8332,2.76966,0,3.94791,100.701,0.313044,1.1136,91.8222,98.436,0,0,0,0,0.995391,6.84042,0,1613.29,1443.52,0,0,67.4711,3.49733,0,59.5841,0,203.668,364.652,687.661,1.94527
1.30665,1.68285,0,0,0.322321,0,10.1717,0,0,21.0042,0,39.4526,0,0,62.7337,0,0,0.740638,0.764972,19,141.392,0,15.3239,3.11764,164.076,357.546,0,0.165451,0,0,107.005,0,1.07673,14.4501,87.475,0,0,0,0,0.168956,1.58524,0,1508.53,860.246,0,0,0,0,0.0437605,77.8745,0,101.438,146.031,45.6458,0.329572
0.783704,0,0,0,3.38146,0,34.0587,0,1.07326,99.0556,0,1.6925,0,1.72688,0,0,0,0,1.42057,14,209.433,0,126.524,0,197.731,459.701,0,0,0,0,80.654,0,0,15.525,75.256,0,1.18016,0,0,0.674053,5.68011,0,1370.52,584.134,0,0,0,0,0,1.45878,0,53.842,38.3302,21.3245,0
0.86636,0.657448,0,3.90571,0,4.12284,19.5612,4.04362,0,234.066,0,4.81095,0.877202,0,0,0.246162,0,0,0,29,161.432,0,61.8122,3.7148,146.918,372.012,0,0,0,2.80153,120.151,0,0,48.505,153.724,0,0,6.21823,0,0,18.9446,0,962.071,1220.29,0,0,44.091,0,0,417.8,0,104.379,319.663,163.757,1.29413
0,0,0.3573,0,0,0,35.2669,6.31792,0,19.7309,0,0,3.09919,4.33622,0,0,0,0,0,27,28.0156,0.781091,300.299,0,391.107,896.236,0,2.47743,0,0,142.601,0.841671,1.36354e-06,6.32821,187.203,0,0,0.591579,0.219781,0,2.17328,0,2903.96,1194.38,0,0,0.0807779,1.63549,0,40.5169,0,22.0451,121.025,56.99,0
0.325,17.207,0,0,38.7725,0,17.9189,0,0,182.146,1.18536,32.8424,0,0,0,0,0.628,0,1.40664,24,79.285,0.269032,108.305,10.126,387.29,791.561,0,0.613982,0,0,107.723,0,0,18.068,149.365,0,0,32.0667,0,0,1.42937,0.28456,3.47474e+06,1184.53,0,0,0,3.427,0,0,0,30.115,218.947,12.3642,2.39033
0,12.193,0.11625,0.539646,23.8455,0,134.371,0,0,234.456,0,206.115,0,0,0,0,0,0,0,23,41.105,4.02549,170.633,6.125,326.983,652.426,0,1.23656,0,0,124.747,0,3.79,21.254,87.346,0,0,0.851024,0,0,4.56301,0.661905,1.05325e+06,1054.84,0,0,0,0,0,1.28448,0,14.226,419.278,15.0609,0
0,5.67287,0,0,0.563192,3.39157,7.1141,0,0,168.093,1.0698,0,3.86775,0,0,0,0,1.76839,0.706671,18,618.915,0,275.727,1.04239,434.745,885.439,0.96071,0,2.17363,0.0272477,89.325,0,1.91445,6.3513,74.131,0,0,1.1056,0,0,1.25721,1.18221,1765.24,738.352,0,0,39.342,0.51967,0,14.7313,0,136.316,123.935,499.779,1.88598
0,8.3435,0,0.131058,5.6689,0.978782,13.6455,2.69572,0,63.5657,0,0.698711,0,0,0,0,0,0.927048,0,21,66.5806,1.74398,553.788,0.475796,79.3677,140.895,3.6379,1.75807,0,0,110.396,0.359265,1.71264,6.94687,88.057,0,0,1.47139,0,0,0.140141,0,199.828,1022.4,0,0,0,0,0,240.3,0.243288,109.811,21.5896,70.4113,4.25952
0,0.707123,0,0,14.831,0,10.2644,4.30449,0,133.059,2.47938,0,0,0,0,0,0,0.974533,0,15,109.349,0,135.789,0,196.749,371.186,1.27741,0,0,0,92.288,0,0.386782,10.6415,69.176,0,0,0.000827366,0,0,10.3705,0,1480.68,571.185,0,0,146.176,0,0,140.469,0,90.5673,229.359,339.806,0
0,0,0,7.31041,1.68486,0,9.72558,0,0,45.0675,0,0,0.675926,0,0,0.345071,0,0,2.5633,20,52.549,0.487729,298.062,0,500.271,762.292,2.0819,0,0,0,87.15,0,0,16.091,56.837,0,0,8.54422,0,0,0,0.484998,2.54815e+06,910.024,0,0,60.7457,0,0,40.667,0,113.165,357.273,308.359,2.48238
0.118271,10.9118,0,2.80852,2.33922,1.99697,13.6079,2.33082,4.76796,196.212,1.58,1.81546,2.01594,1.04588,0,1.85363,0,0,0,27,529.613,1.76947,121.653,13.8711,446.33,946.955,0,3.15573,2.53682,0,106.092,0,9.4393,49.8633,82.764,0,0,0.151201,0,1.29575,28.4333,0,2134.23,1233.86,0,0.800062,122.29,0,0,853.063,0,354.834,462.185,854.272,6.29083
0,0,0.86488,0,13.8601,3.41364,31.4755,0,0,169.023,0,0,0,0,0,2.93742,0,0,3.15935,24,155.43,2.23066,295.658,1.41351,201.964,348.686,1.94716,0,0,0,139.602,0,4.69233,45.234,99.047,0,0,0.583327,0,0,7.41884,0.287007,2770.52,1186.8,0,0.615143,95.3221,0,0,139.242,0,162.801,197.711,330.671,1.35096
0,0,0.715105,0.551694,0.198977,0,58.5053,0,0.6304,475.253,0.752459,0,7.61323,0,0,4.00841,0,2.85816,0.472871,20,90.774,0,160.001,0,488.718,873.478,0,0,0,0,99.465,0,1.54096,16.332,73.825,0,0,3.8721,0,0,7.95808,0.386505,687234,913.275,0,0,23.9692,0,0,294.579,0,137.501,451.388,420.621,0
22.8429,14.5844,0,6.39922,30.3755,1.02449,8.21888,1.12741,0,26.2103,0,70.0626,6.38302,0,1.86656,1.45721,0,0,0,24,115.413,0,107.232,0,170.516,358.271,0,0,0,0,177.626,0,0,10.5776,238.543,0,0,0,0,0,2.01802,0.224637,629.253,1026.52,0,0,1.15009,0,1.65733,44.5699,0,22.5517,58.5429,51.5091,0
0,0,0,0,3.5387,5.2774,33.7136,45.375,0.35529,78.2929,0,0,0,0,0,0,0,5.56414,0,18,231.382,1.97939,337.983,0,298.631,528.296,0,0.269007,0,0,87.924,0,0,9.20999,90.83,0,0,0,0,1.53224,0,0.917242,24.3381,782.905,0,0,0,0,0,45.3714,0,39.4473,120.775,30.608,0
0,1.30541,0,7.76727,0,1.76207,111.084,4.00265,2.0411,152.891,0,0.762756,4.88251,0,1.8588,0,0,2.95072,2.68705,21,68.0151,3.49565,615.158,0,755.316,1332.25,1.26479,0,0,0.452207,98.516,0,1.77953,6.32982,73.474,0,0,1.69248,0.651519,0,35.4787,0,856.224,919.107,0,0,246.89,0,0,80.0341,0,162.969,569.135,1322.45,2.95372
0,9.09182,0.752203,1.40659,1.64943,0,9.2164,0,2.06792,53.4565,0.261132,119.549,0,0,0.569896,0,0,0,0,22,35.053,3.42911,49.4369,9.55223,429.375,858.342,0,0,0,0,120.433,0,0.622572,7.49795,111.371,0.304196,0,0,0,0,0,0,2307.49,1056.12,0,3.65955,0,0,0,0,0,14.7741,33.6579,51.2772,9.69573
3.30082,0,0,0,0,2.53653,31.9693,0.815079,0,539.252,5.68091,0.787806,0.767045,0,0,0,0.72626,0.0616891,0.493355,22,313.092,1.37445,245.605,14.1757,249.592,498.088,0,0,0,0,109.988,0,1.79116,7.22129,79.726,0,0,0,1.75535,3.7765,0,0,2067.35,1041.12,0,0,0,0.3294,0,30.2722,0,52.75,255.658,115.608,2.50214
0,0,0,0,15.4928,0,7.72472,0,0,60.1695,0,0,0,0,0,5.15541,0,0.857263,0,26,58.9817,3.10293,107.227,4.04624,522.739,1144.08,2.1449,0,0.0114475,0,136.715,0,0,13.1774,151.307,0.246087,0,5.72275,0.968969,0,0,0.65566,1944.56,1256.51,0,0,0.977075,0,0,444.436,0,152.586,221.893,130.491,0
0,0.951744,0,0,3.00835,2.46385,12.3563,0,0,164.713,1.75197,3.96076,0,24.6941,0,0,0,0,0,16,155.625,3.09039,177.301,5.41284,96.0073,212.995,0,1.09582,0,0,73.424,0,0.598082,43.1246,76.693,0,0,0.880391,0,0,1.59832,0,992.702,586.908,0,0,0,0,0,77.275,0,95.8008,50.8145,69.2852,1.00973
0.00748701,2.17567,0,0,0,0,73.1467,2.72049,0,76.0323,0,2.52402,8.64145,1.37365,0,20.683,0.0811092,0,0,20,76.7234,0.630676,187.205,1.20445,295.23,587.266,0,0.0391643,0,0,111.963,0,0,64.6104,79.104,0,0,0,0,1.52161,0,1.25922,1521.66,828.682,0,0,0.0595107,0,0,239.256,0.860627,122.292,255.044,339.785,0
